lat,lon,date,vpd_avg,vpd_max,vpd_min,vpd_avg_1,vpd_max_1,vpd_min_1
23.8,92.69,2010-03-23,14.59165573,29.59210205,4.352092743,14.67767334,27.80356789,4.927442551
23.11,92.99,2010-03-23,15.37833309,34.29921722,3.01373291,13.58000755,29.86647415,3.099786758
24.07,93.92,2010-03-23,18.97526741,37.37654114,4.893703461,14.53689957,32.23353958,3.385673523
23.64,91.91,2010-03-23,13.06879807,28.99422073,4.361125946,18.37692833,39.70697784,6.102336884
23.64,91.88,2010-03-23,13.06879807,28.99422073,4.361125946,18.37692833,39.70697784,6.102336884
24.08,93.96,2010-03-23,18.97526741,37.37654114,4.893703461,14.53689957,32.23353958,3.385673523
23.68,92.05,2010-03-23,13.06879807,28.99422073,4.361125946,18.37692833,39.70697784,6.102336884
23.65,91.91,2010-03-23,13.06879807,28.99422073,4.361125946,18.37692833,39.70697784,6.102336884
22.93,92.85,2010-03-23,15.49181747,34.73482895,3.571014404,15.19564152,32.85141754,4.289598465
23.78,92.39,2010-03-23,14.61027241,29.58266068,5.322065353,16.59943771,31.80189896,6.197336197
23.93,93.15,2010-03-23,15.24503422,30.37827873,2.812316895,12.62480164,25.38008499,3.789325714
23.91,93.06,2010-03-23,16.16350174,31.54219055,3.067663193,15.18365574,28.15168571,2.739471436
24.06,93.5,2010-03-23,15.44697475,29.43066025,3.862130165,12.04535389,24.01519012,3.892490387
24.14,93.85,2010-03-23,16.64011765,32.89226151,3.840189934,12.35268307,25.6366291,2.563721657
24.06,93.52,2010-03-23,15.44697475,29.43066025,3.862130165,12.04535389,24.01519012,3.892490387
23.97,93.06,2010-03-23,16.16350174,31.54219055,3.067663193,15.18365574,28.15168571,2.739471436
23.9,92.32,2010-03-23,15.32439423,31.45917892,6.221582413,19.22792435,36.90882874,6.370944977
23.9,92.29,2010-03-23,15.32439423,31.45917892,6.221582413,19.22792435,36.90882874,6.370944977
23.85,92.06,2010-03-23,13.06879807,28.99422073,4.361125946,18.37692833,39.70697784,6.102336884
24.1,93.72,2010-03-23,16.99322891,32.69662094,4.309686661,12.70110798,26.15501785,3.081950188
23.71,91.58,2010-03-23,10.93779278,23.47162628,2.360641479,16.21632957,35.54773712,2.125862122
24.1,93.71,2010-03-23,16.99322891,32.69662094,4.309686661,12.70110798,26.15501785,3.081950188
24.08,93.52,2010-03-23,15.44697475,29.43066025,3.862130165,12.04535389,24.01519012,3.892490387
24.17,94.08,2010-03-23,18.04015541,37.00318146,3.010756493,12.86466217,27.72107315,2.045920372
24.18,94.11,2010-03-23,18.04015541,37.00318146,3.010756493,12.86466217,27.72107315,2.045920372
24.17,94.1,2010-03-23,18.04015541,37.00318146,3.010756493,12.86466217,27.72107315,2.045920372
23.85,92.28,2010-03-23,14.11137676,29.62722778,4.957923889,18.12778854,36.51447296,6.828865051
23.84,92.26,2010-03-23,14.11137676,29.62722778,4.957923889,18.12778854,36.51447296,6.828865051
23.89,92.55,2010-03-23,16.89353371,33.44219208,6.788228989,19.16337204,35.26366425,6.53711319
23.72,91.73,2010-03-23,11.71062756,26.90834618,2.892246246,17.17203522,39.17071533,3.407516479
23.72,91.7,2010-03-23,11.71062756,26.90834618,2.892246246,17.17203522,39.17071533,3.407516479
23.76,91.94,2010-03-23,13.06879807,28.99422073,4.361125946,18.37692833,39.70697784,6.102336884
23.83,92.28,2010-03-23,14.11137676,29.62722778,4.957923889,18.12778854,36.51447296,6.828865051
23.77,91.97,2010-03-23,13.06879807,28.99422073,4.361125946,18.37692833,39.70697784,6.102336884
23.78,91.71,2010-03-23,11.71062756,26.90834618,2.892246246,17.17203522,39.17071533,3.407516479
23.74,91.92,2010-03-23,13.06879807,28.99422073,4.361125946,18.37692833,39.70697784,6.102336884
24.14,93.87,2010-03-23,16.64011765,32.89226151,3.840189934,12.35268307,25.6366291,2.563721657
23.7,91.71,2010-03-23,11.71062756,26.90834618,2.892246246,17.17203522,39.17071533,3.407516479
23.83,91.95,2010-03-23,13.06879807,28.99422073,4.361125946,18.37692833,39.70697784,6.102336884
23.7,91.68,2010-03-23,11.71062756,26.90834618,2.892246246,17.17203522,39.17071533,3.407516479
23.75,92.04,2010-03-23,13.06879807,28.99422073,4.361125946,18.37692833,39.70697784,6.102336884
23.76,91.98,2010-03-23,13.06879807,28.99422073,4.361125946,18.37692833,39.70697784,6.102336884
23.87,92.53,2010-03-23,14.61027241,29.58266068,5.322065353,16.59943771,31.80189896,6.197336197
23.75,91.95,2010-03-23,13.06879807,28.99422073,4.361125946,18.37692833,39.70697784,6.102336884
23.75,92.01,2010-03-23,13.06879807,28.99422073,4.361125946,18.37692833,39.70697784,6.102336884
23.96,93.02,2010-03-23,16.16350174,31.54219055,3.067663193,15.18365574,28.15168571,2.739471436
23.7,91.77,2010-03-23,11.71062756,26.90834618,2.892246246,17.17203522,39.17071533,3.407516479
24.06,93.53,2010-03-23,15.44697475,29.43066025,3.862130165,12.04535389,24.01519012,3.892490387
23.69,91.74,2010-03-23,11.71062756,26.90834618,2.892246246,17.17203522,39.17071533,3.407516479
23.69,91.71,2010-03-23,11.71062756,26.90834618,2.892246246,17.17203522,39.17071533,3.407516479
24.17,94.09,2010-03-23,18.04015541,37.00318146,3.010756493,12.86466217,27.72107315,2.045920372
23.89,92.69,2010-03-23,17.75700569,34.10612869,4.473651886,18.25733757,32.33613586,5.372451782
23.7,91.86,2010-03-23,11.71062756,26.90834618,2.892246246,17.17203522,39.17071533,3.407516479
23.7,91.84,2010-03-23,11.71062756,26.90834618,2.892246246,17.17203522,39.17071533,3.407516479
23.67,91.71,2010-03-23,11.71062756,26.90834618,2.892246246,17.17203522,39.17071533,3.407516479
23.74,92.04,2010-03-23,13.06879807,28.99422073,4.361125946,18.37692833,39.70697784,6.102336884
23.73,92.01,2010-03-23,13.06879807,28.99422073,4.361125946,18.37692833,39.70697784,6.102336884
24.0,92.6,2010-03-23,16.89353371,33.44219208,6.788228989,19.16337204,35.26366425,6.53711319
23.91,92.31,2010-03-23,15.32439423,31.45917892,6.221582413,19.22792435,36.90882874,6.370944977
24.17,93.61,2010-03-23,16.210186,31.18855667,4.060501099,12.80020046,25.31652451,3.575575829
24.14,93.46,2010-03-23,16.210186,31.18855667,4.060501099,12.80020046,25.31652451,3.575575829
23.97,92.61,2010-03-23,16.89353371,33.44219208,6.788228989,19.16337204,35.26366425,6.53711319
24.26,94.05,2010-03-23,18.04015541,37.00318146,3.010756493,12.86466217,27.72107315,2.045920372
23.87,91.91,2010-03-23,13.06879807,28.99422073,4.361125946,18.37692833,39.70697784,6.102336884
24.14,93.44,2010-03-23,16.210186,31.18855667,4.060501099,12.80020046,25.31652451,3.575575829
24.13,93.39,2010-03-23,16.210186,31.18855667,4.060501099,12.80020046,25.31652451,3.575575829
23.98,92.61,2010-03-23,16.89353371,33.44219208,6.788228989,19.16337204,35.26366425,6.53711319
24.21,93.7,2010-03-23,16.64011765,32.89226151,3.840189934,12.35268307,25.6366291,2.563721657
23.86,91.94,2010-03-23,13.06879807,28.99422073,4.361125946,18.37692833,39.70697784,6.102336884
24.26,94.03,2010-03-23,18.04015541,37.00318146,3.010756493,12.86466217,27.72107315,2.045920372
23.82,91.98,2010-03-23,13.06879807,28.99422073,4.361125946,18.37692833,39.70697784,6.102336884
23.83,92.04,2010-03-23,13.06879807,28.99422073,4.361125946,18.37692833,39.70697784,6.102336884
23.77,91.72,2010-03-23,11.71062756,26.90834618,2.892246246,17.17203522,39.17071533,3.407516479
23.81,91.95,2010-03-23,13.06879807,28.99422073,4.361125946,18.37692833,39.70697784,6.102336884
23.77,91.75,2010-03-23,11.71062756,26.90834618,2.892246246,17.17203522,39.17071533,3.407516479
23.7,92.06,2010-03-23,13.06879807,28.99422073,4.361125946,18.37692833,39.70697784,6.102336884
23.84,92.07,2010-03-23,13.06879807,28.99422073,4.361125946,18.37692833,39.70697784,6.102336884
23.88,92.29,2010-03-23,15.32439423,31.45917892,6.221582413,19.22792435,36.90882874,6.370944977
23.86,92.18,2010-03-23,14.11137676,29.62722778,4.957923889,18.12778854,36.51447296,6.828865051
23.6,91.61,2010-03-23,10.21033573,21.44862175,2.595983505,14.89664268,32.99718475,2.054824829
23.89,92.32,2010-03-23,15.32439423,31.45917892,6.221582413,19.22792435,36.90882874,6.370944977
23.84,92.25,2010-03-23,14.11137676,29.62722778,4.957923889,18.12778854,36.51447296,6.828865051
23.72,91.57,2010-03-23,10.93779278,23.47162628,2.360641479,16.21632957,35.54773712,2.125862122
23.93,92.51,2010-03-23,16.89353371,33.44219208,6.788228989,19.16337204,35.26366425,6.53711319
23.92,92.49,2010-03-23,16.89353371,33.44219208,6.788228989,19.16337204,35.26366425,6.53711319
23.98,93.04,2010-03-23,16.16350174,31.54219055,3.067663193,15.18365574,28.15168571,2.739471436
23.96,93.04,2010-03-23,16.16350174,31.54219055,3.067663193,15.18365574,28.15168571,2.739471436
23.7,91.57,2010-03-23,10.93779278,23.47162628,2.360641479,16.21632957,35.54773712,2.125862122
23.76,91.97,2010-03-23,13.06879807,28.99422073,4.361125946,18.37692833,39.70697784,6.102336884
23.88,92.55,2010-03-23,16.89353371,33.44219208,6.788228989,19.16337204,35.26366425,6.53711319
23.75,91.94,2010-03-23,13.06879807,28.99422073,4.361125946,18.37692833,39.70697784,6.102336884
23.74,91.91,2010-03-23,13.06879807,28.99422073,4.361125946,18.37692833,39.70697784,6.102336884
23.83,92.25,2010-03-23,14.11137676,29.62722778,4.957923889,18.12778854,36.51447296,6.828865051
23.86,92.3,2010-03-23,14.11137676,29.62722778,4.957923889,18.12778854,36.51447296,6.828865051
23.73,91.76,2010-03-23,11.71062756,26.90834618,2.892246246,17.17203522,39.17071533,3.407516479
23.8,92.2,2010-03-23,14.11137676,29.62722778,4.957923889,18.12778854,36.51447296,6.828865051
23.76,92.0,2010-03-23,13.06879807,28.99422073,4.361125946,18.37692833,39.70697784,6.102336884
23.86,92.55,2010-03-23,14.61027241,29.58266068,5.322065353,16.59943771,31.80189896,6.197336197
23.75,92.03,2010-03-23,13.06879807,28.99422073,4.361125946,18.37692833,39.70697784,6.102336884
23.7,91.76,2010-03-23,11.71062756,26.90834618,2.892246246,17.17203522,39.17071533,3.407516479
24.32,93.25,2010-03-23,16.25208855,31.04245377,3.703386307,13.78422832,26.51139069,2.907596588
24.52,93.45,2010-03-23,12.53916073,25.57730675,1.944339752,10.28479671,22.00982475,1.809656143
24.79,93.41,2010-03-23,10.02870655,21.98471832,1.038194656,8.949832916,19.60746765,0.793254852
24.32,92.47,2010-03-23,18.00385094,35.36870193,5.071699142,20.16284752,36.06324005,5.897447586
24.32,93.23,2010-03-23,16.25208855,31.04245377,3.703386307,13.78422832,26.51139069,2.907596588
24.25,92.89,2010-03-23,16.52090645,33.8315239,3.424613953,14.882658,30.72453308,1.960653305
24.17,92.46,2010-03-23,18.00385094,35.36870193,5.071699142,20.16284752,36.06324005,5.897447586
24.07,91.74,2010-03-23,12.42279053,29.34294319,3.369491577,17.63393211,40.04854584,3.239419937
24.16,92.43,2010-03-23,18.00385094,35.36870193,5.071699142,20.16284752,36.06324005,5.897447586
24.44,93.43,2010-03-23,12.53916073,25.57730675,1.944339752,10.28479671,22.00982475,1.809656143
24.44,93.41,2010-03-23,12.53916073,25.57730675,1.944339752,10.28479671,22.00982475,1.809656143
24.45,93.43,2010-03-23,12.53916073,25.57730675,1.944339752,10.28479671,22.00982475,1.809656143
24.27,92.57,2010-03-23,18.00385094,35.36870193,5.071699142,20.16284752,36.06324005,5.897447586
24.43,93.38,2010-03-23,12.53916073,25.57730675,1.944339752,10.28479671,22.00982475,1.809656143
24.27,92.59,2010-03-23,18.00385094,35.36870193,5.071699142,20.16284752,36.06324005,5.897447586
24.07,91.77,2010-03-23,12.42279053,29.34294319,3.369491577,17.63393211,40.04854584,3.239419937
24.28,92.6,2010-03-23,18.00385094,35.36870193,5.071699142,20.16284752,36.06324005,5.897447586
24.28,92.57,2010-03-23,18.00385094,35.36870193,5.071699142,20.16284752,36.06324005,5.897447586
24.2,92.2,2010-03-23,16.69038391,33.92171097,5.898159027,20.59917068,38.39782715,6.340393066
24.17,92.23,2010-03-23,16.69038391,33.92171097,5.898159027,20.59917068,38.39782715,6.340393066
24.4,93.52,2010-03-23,12.53916073,25.57730675,1.944339752,10.28479671,22.00982475,1.809656143
24.33,93.2,2010-03-23,16.25208855,31.04245377,3.703386307,13.78422832,26.51139069,2.907596588
24.43,93.39,2010-03-23,12.53916073,25.57730675,1.944339752,10.28479671,22.00982475,1.809656143
24.07,91.75,2010-03-23,12.42279053,29.34294319,3.369491577,17.63393211,40.04854584,3.239419937
24.4,93.5,2010-03-23,12.53916073,25.57730675,1.944339752,10.28479671,22.00982475,1.809656143
24.16,92.23,2010-03-23,16.69038391,33.92171097,5.898159027,20.59917068,38.39782715,6.340393066
24.16,92.21,2010-03-23,16.69038391,33.92171097,5.898159027,20.59917068,38.39782715,6.340393066
24.33,93.22,2010-03-23,16.25208855,31.04245377,3.703386307,13.78422832,26.51139069,2.907596588
24.39,93.5,2010-03-23,12.53916073,25.57730675,1.944339752,10.28479671,22.00982475,1.809656143
24.34,93.27,2010-03-23,16.25208855,31.04245377,3.703386307,13.78422832,26.51139069,2.907596588
24.34,93.25,2010-03-23,16.25208855,31.04245377,3.703386307,13.78422832,26.51139069,2.907596588
24.81,93.41,2010-03-23,10.02870655,21.98471832,1.038194656,8.949832916,19.60746765,0.793254852
24.79,93.39,2010-03-23,10.02870655,21.98471832,1.038194656,8.949832916,19.60746765,0.793254852
24.33,93.27,2010-03-23,16.25208855,31.04245377,3.703386307,13.78422832,26.51139069,2.907596588
24.52,93.43,2010-03-23,12.53916073,25.57730675,1.944339752,10.28479671,22.00982475,1.809656143
24.36,92.64,2010-03-23,18.72014618,36.85824966,3.821123123,18.76338387,35.03516388,5.162042618
24.37,93.5,2010-03-23,16.210186,31.18855667,4.060501099,12.80020046,25.31652451,3.575575829
24.03,91.88,2010-03-23,13.83752632,29.97710228,4.754585266,18.77389908,38.61847687,5.590354919
24.38,93.52,2010-03-23,12.53916073,25.57730675,1.944339752,10.28479671,22.00982475,1.809656143
25.04,94.55,2010-03-23,11.52582169,24.25632477,3.183973312,10.95519638,19.88753128,2.573862076
24.16,92.49,2010-03-23,18.00385094,35.36870193,5.071699142,20.16284752,36.06324005,5.897447586
25.04,94.53,2010-03-23,11.52582169,24.25632477,3.183973312,10.95519638,19.88753128,2.573862076
24.3,93.21,2010-03-23,16.25208855,31.04245377,3.703386307,13.78422832,26.51139069,2.907596588
24.49,94.19,2010-03-23,16.0976963,36.99837112,1.592447281,12.62262058,26.9342556,1.342164993
24.49,94.17,2010-03-23,16.0976963,36.99837112,1.592447281,12.62262058,26.9342556,1.342164993
24.1,92.36,2010-03-23,15.32439423,31.45917892,6.221582413,19.22792435,36.90882874,6.370944977
23.99,91.74,2010-03-23,12.42279053,29.34294319,3.369491577,17.63393211,40.04854584,3.239419937
24.27,93.58,2010-03-23,16.210186,31.18855667,4.060501099,12.80020046,25.31652451,3.575575829
24.03,92.16,2010-03-23,15.32439423,31.45917892,6.221582413,19.22792435,36.90882874,6.370944977
23.99,91.77,2010-03-23,12.42279053,29.34294319,3.369491577,17.63393211,40.04854584,3.239419937
24.07,92.23,2010-03-23,15.32439423,31.45917892,6.221582413,19.22792435,36.90882874,6.370944977
24.2,92.78,2010-03-23,18.72014618,36.85824966,3.821123123,18.76338387,35.03516388,5.162042618
24.38,93.65,2010-03-23,11.79387856,26.36737823,1.663066864,9.422014236,21.14247894,1.432653427
24.08,92.26,2010-03-23,15.32439423,31.45917892,6.221582413,19.22792435,36.90882874,6.370944977
25.44,92.91,2010-03-23,13.58098316,23.65296555,5.648637772,15.73511887,32.86215973,4.467344284
24.16,92.44,2010-03-23,18.00385094,35.36870193,5.071699142,20.16284752,36.06324005,5.897447586
24.31,93.41,2010-03-23,16.210186,31.18855667,4.060501099,12.80020046,25.31652451,3.575575829
24.17,92.49,2010-03-23,18.00385094,35.36870193,5.071699142,20.16284752,36.06324005,5.897447586
24.4,93.97,2010-03-23,13.16705513,30.54976654,0.861848831,10.0047102,23.29773331,0.768011093
24.15,92.47,2010-03-23,18.00385094,35.36870193,5.071699142,20.16284752,36.06324005,5.897447586
24.31,93.21,2010-03-23,16.25208855,31.04245377,3.703386307,13.78422832,26.51139069,2.907596588
24.03,91.89,2010-03-23,13.83752632,29.97710228,4.754585266,18.77389908,38.61847687,5.590354919
24.37,93.54,2010-03-23,16.210186,31.18855667,4.060501099,12.80020046,25.31652451,3.575575829
24.27,93.3,2010-03-23,16.25208855,31.04245377,3.703386307,13.78422832,26.51139069,2.907596588
24.27,93.17,2010-03-23,16.25208855,31.04245377,3.703386307,13.78422832,26.51139069,2.907596588
24.15,92.53,2010-03-23,18.00385094,35.36870193,5.071699142,20.16284752,36.06324005,5.897447586
24.26,93.27,2010-03-23,16.25208855,31.04245377,3.703386307,13.78422832,26.51139069,2.907596588
24.1,92.37,2010-03-23,15.32439423,31.45917892,6.221582413,19.22792435,36.90882874,6.370944977
24.07,92.32,2010-03-23,15.32439423,31.45917892,6.221582413,19.22792435,36.90882874,6.370944977
24.07,92.29,2010-03-23,15.32439423,31.45917892,6.221582413,19.22792435,36.90882874,6.370944977
23.96,91.78,2010-03-23,12.42279053,29.34294319,3.369491577,17.63393211,40.04854584,3.239419937
24.11,92.4,2010-03-23,16.89353371,33.44219208,6.788228989,19.16337204,35.26366425,6.53711319
24.05,92.27,2010-03-23,15.32439423,31.45917892,6.221582413,19.22792435,36.90882874,6.370944977
24.02,92.25,2010-03-23,15.32439423,31.45917892,6.221582413,19.22792435,36.90882874,6.370944977
23.99,92.11,2010-03-23,13.83752632,29.97710228,4.754585266,18.77389908,38.61847687,5.590354919
24.24,93.28,2010-03-23,16.25208855,31.04245377,3.703386307,13.78422832,26.51139069,2.907596588
24.06,92.3,2010-03-23,15.32439423,31.45917892,6.221582413,19.22792435,36.90882874,6.370944977
24.26,93.3,2010-03-23,16.25208855,31.04245377,3.703386307,13.78422832,26.51139069,2.907596588
24.0,92.16,2010-03-23,15.32439423,31.45917892,6.221582413,19.22792435,36.90882874,6.370944977
23.98,92.17,2010-03-23,15.32439423,31.45917892,6.221582413,19.22792435,36.90882874,6.370944977
23.98,92.14,2010-03-23,15.32439423,31.45917892,6.221582413,19.22792435,36.90882874,6.370944977
24.2,93.14,2010-03-23,16.25208855,31.04245377,3.703386307,13.78422832,26.51139069,2.907596588
24.35,93.91,2010-03-23,18.04015541,37.00318146,3.010756493,12.86466217,27.72107315,2.045920372
24.26,93.58,2010-03-23,16.210186,31.18855667,4.060501099,12.80020046,25.31652451,3.575575829
23.96,92.14,2010-03-23,15.32439423,31.45917892,6.221582413,19.22792435,36.90882874,6.370944977
23.95,92.06,2010-03-23,13.83752632,29.97710228,4.754585266,18.77389908,38.61847687,5.590354919
24.35,94.07,2010-03-23,18.04015541,37.00318146,3.010756493,12.86466217,27.72107315,2.045920372
24.53,93.45,2010-03-23,12.53916073,25.57730675,1.944339752,10.28479671,22.00982475,1.809656143
24.33,92.47,2010-03-23,18.00385094,35.36870193,5.071699142,20.16284752,36.06324005,5.897447586
24.65,93.05,2010-03-23,10.48991108,21.60565948,1.091123581,10.5377903,24.78674507,0.801351547
25.41,92.84,2010-03-23,9.921506882,17.37216759,3.67455864,14.64229584,25.85689545,6.933078766
24.33,92.44,2010-03-23,18.00385094,35.36870193,5.071699142,20.16284752,36.06324005,5.897447586
24.86,94.23,2010-03-23,12.62274742,30.09196472,2.238079071,10.94434929,22.78719521,1.804592133
24.7,94.27,2010-03-23,12.62274742,30.09196472,2.238079071,10.94434929,22.78719521,1.804592133
24.88,94.26,2010-03-23,10.01052284,22.35561562,3.092941284,9.35367775,17.36413956,2.34078598
24.87,94.23,2010-03-23,12.62274742,30.09196472,2.238079071,10.94434929,22.78719521,1.804592133
24.64,93.05,2010-03-23,10.48991108,21.60565948,1.091123581,10.5377903,24.78674507,0.801351547
24.69,93.06,2010-03-23,10.48991108,21.60565948,1.091123581,10.5377903,24.78674507,0.801351547
24.8,93.42,2010-03-23,10.02870655,21.98471832,1.038194656,8.949832916,19.60746765,0.793254852
24.79,93.4,2010-03-23,10.02870655,21.98471832,1.038194656,8.949832916,19.60746765,0.793254852
24.7,94.3,2010-03-23,12.62274742,30.09196472,2.238079071,10.94434929,22.78719521,1.804592133
24.69,94.28,2010-03-23,12.62274742,30.09196472,2.238079071,10.94434929,22.78719521,1.804592133
24.7,94.29,2010-03-23,12.62274742,30.09196472,2.238079071,10.94434929,22.78719521,1.804592133
24.3,92.44,2010-03-23,18.00385094,35.36870193,5.071699142,20.16284752,36.06324005,5.897447586
24.27,92.22,2010-03-23,16.69038391,33.92171097,5.898159027,20.59917068,38.39782715,6.340393066
24.68,94.28,2010-03-23,12.62274742,30.09196472,2.238079071,10.94434929,22.78719521,1.804592133
24.32,92.44,2010-03-23,18.00385094,35.36870193,5.071699142,20.16284752,36.06324005,5.897447586
24.69,94.3,2010-03-23,12.62274742,30.09196472,2.238079071,10.94434929,22.78719521,1.804592133
24.28,92.25,2010-03-23,16.69038391,33.92171097,5.898159027,20.59917068,38.39782715,6.340393066
24.52,93.34,2010-03-23,12.93336201,25.92863083,1.484968185,11.17203808,23.97709465,1.312936783
24.31,92.47,2010-03-23,18.00385094,35.36870193,5.071699142,20.16284752,36.06324005,5.897447586
24.51,93.34,2010-03-23,12.93336201,25.92863083,1.484968185,11.17203808,23.97709465,1.312936783
24.36,92.25,2010-03-23,16.69038391,33.92171097,5.898159027,20.59917068,38.39782715,6.340393066
24.44,92.76,2010-03-23,14.10048771,32.62791443,2.37702179,13.03775597,29.5160656,1.918855667
24.62,93.47,2010-03-23,12.53916073,25.57730675,1.944339752,10.28479671,22.00982475,1.809656143
24.63,93.47,2010-03-23,10.02870655,21.98471832,1.038194656,8.949832916,19.60746765,0.793254852
24.37,92.25,2010-03-23,16.69038391,33.92171097,5.898159027,20.59917068,38.39782715,6.340393066
24.62,93.45,2010-03-23,12.53916073,25.57730675,1.944339752,10.28479671,22.00982475,1.809656143
24.72,94.15,2010-03-23,12.62274742,30.09196472,2.238079071,10.94434929,22.78719521,1.804592133
24.36,92.26,2010-03-23,16.69038391,33.92171097,5.898159027,20.59917068,38.39782715,6.340393066
24.37,92.26,2010-03-23,16.69038391,33.92171097,5.898159027,20.59917068,38.39782715,6.340393066
24.87,94.25,2010-03-23,12.62274742,30.09196472,2.238079071,10.94434929,22.78719521,1.804592133
24.35,92.23,2010-03-23,16.69038391,33.92171097,5.898159027,20.59917068,38.39782715,6.340393066
24.62,93.46,2010-03-23,12.53916073,25.57730675,1.944339752,10.28479671,22.00982475,1.809656143
24.45,92.72,2010-03-23,14.10048771,32.62791443,2.37702179,13.03775597,29.5160656,1.918855667
24.64,93.3,2010-03-23,10.99999428,22.47160721,1.94966507,10.59448719,22.98476219,1.581817627
24.68,94.3,2010-03-23,12.62274742,30.09196472,2.238079071,10.94434929,22.78719521,1.804592133
24.68,94.26,2010-03-23,12.62274742,30.09196472,2.238079071,10.94434929,22.78719521,1.804592133
26.06,93.52,2010-03-23,10.88572311,28.46669769,1.719379425,13.44775105,31.32536697,1.863773346
26.0,92.21,2010-03-23,7.913357735,16.66461945,2.496107101,14.12176704,24.38808441,3.142183304
26.0,91.88,2010-03-23,9.873480797,19.26034546,3.225643158,16.01818275,26.58924675,3.814451218
25.65,91.19,2010-03-23,10.33115959,21.55836487,2.083721161,13.76634026,26.32840347,3.462200165
26.19,93.69,2010-03-23,2.837860584,7.630290985,0.264684677,7.45548296,16.07492065,0.824863434
25.74,90.31,2010-03-23,16.77796364,33.6756897,3.843330383,19.57887459,38.1384201,5.602527618
25.9,92.25,2010-03-23,7.913357735,16.66461945,2.496107101,14.12176704,24.38808441,3.142183304
25.99,92.22,2010-03-23,7.913357735,16.66461945,2.496107101,14.12176704,24.38808441,3.142183304
25.98,92.19,2010-03-23,7.913357735,16.66461945,2.496107101,14.12176704,24.38808441,3.142183304
26.16,93.56,2010-03-23,3.925714016,9.956838608,1.136287689,8.182275772,16.8415184,1.292387009
25.66,91.22,2010-03-23,10.33115959,21.55836487,2.083721161,13.76634026,26.32840347,3.462200165
25.44,92.9,2010-03-23,13.58098316,23.65296555,5.648637772,15.73511887,32.86215973,4.467344284
25.66,93.15,2010-03-23,16.43544006,29.66997528,4.202733994,17.29184151,35.65896606,3.617658615
25.74,93.93,2010-03-23,9.755614281,20.38182259,2.163942337,10.08524704,17.02183151,1.956272125
25.69,93.26,2010-03-23,16.43544006,29.66997528,4.202733994,17.29184151,35.65896606,3.617658615
25.66,93.14,2010-03-23,16.43544006,29.66997528,4.202733994,17.29184151,35.65896606,3.617658615
25.66,93.16,2010-03-23,16.43544006,29.66997528,4.202733994,17.29184151,35.65896606,3.617658615
25.64,93.13,2010-03-23,16.43544006,29.66997528,4.202733994,17.29184151,35.65896606,3.617658615
25.63,93.13,2010-03-23,16.43544006,29.66997528,4.202733994,17.29184151,35.65896606,3.617658615
25.72,93.67,2010-03-23,12.79063034,26.90786552,3.367464066,13.27453041,24.87759781,3.146291733
25.65,93.15,2010-03-23,16.43544006,29.66997528,4.202733994,17.29184151,35.65896606,3.617658615
25.63,93.16,2010-03-23,16.43544006,29.66997528,4.202733994,17.29184151,35.65896606,3.617658615
25.51,93.26,2010-03-23,14.24568272,23.9407196,5.945795059,14.68079376,29.86715508,4.629232407
25.53,92.95,2010-03-23,13.58098316,23.65296555,5.648637772,15.73511887,32.86215973,4.467344284
25.74,93.94,2010-03-23,9.755614281,20.38182259,2.163942337,10.08524704,17.02183151,1.956272125
25.48,93.06,2010-03-23,13.58098316,23.65296555,5.648637772,15.73511887,32.86215973,4.467344284
25.46,92.8,2010-03-23,9.921506882,17.37216759,3.67455864,14.64229584,25.85689545,6.933078766
25.52,92.93,2010-03-23,13.58098316,23.65296555,5.648637772,15.73511887,32.86215973,4.467344284
25.53,93.02,2010-03-23,13.58098316,23.65296555,5.648637772,15.73511887,32.86215973,4.467344284
25.51,92.93,2010-03-23,13.58098316,23.65296555,5.648637772,15.73511887,32.86215973,4.467344284
25.53,93.04,2010-03-23,13.58098316,23.65296555,5.648637772,15.73511887,32.86215973,4.467344284
25.48,93.03,2010-03-23,13.58098316,23.65296555,5.648637772,15.73511887,32.86215973,4.467344284
25.52,93.58,2010-03-23,13.00296879,21.93216896,5.378534317,12.14584827,23.01581192,4.372461319
25.52,93.6,2010-03-23,13.00296879,21.93216896,5.378534317,12.14584827,23.01581192,4.372461319
25.5,93.5,2010-03-23,13.00296879,21.93216896,5.378534317,12.14584827,23.01581192,4.372461319
25.49,93.43,2010-03-23,13.00296879,21.93216896,5.378534317,12.14584827,23.01581192,4.372461319
25.38,92.88,2010-03-23,13.58098316,23.65296555,5.648637772,15.73511887,32.86215973,4.467344284
25.48,93.34,2010-03-23,14.24568272,23.9407196,5.945795059,14.68079376,29.86715508,4.629232407
25.47,93.04,2010-03-23,13.58098316,23.65296555,5.648637772,15.73511887,32.86215973,4.467344284
25.5,93.47,2010-03-23,13.00296879,21.93216896,5.378534317,12.14584827,23.01581192,4.372461319
25.53,93.6,2010-03-23,13.00296879,21.93216896,5.378534317,12.14584827,23.01581192,4.372461319
25.49,93.36,2010-03-23,14.24568272,23.9407196,5.945795059,14.68079376,29.86715508,4.629232407
25.41,93.46,2010-03-23,13.00296879,21.93216896,5.378534317,12.14584827,23.01581192,4.372461319
25.38,93.28,2010-03-23,14.24568272,23.9407196,5.945795059,14.68079376,29.86715508,4.629232407
25.43,93.47,2010-03-23,13.00296879,21.93216896,5.378534317,12.14584827,23.01581192,4.372461319
