lat,lon,date,vpd_avg,vpd_max,vpd_min,vpd_avg_1,vpd_max_1,vpd_min_1
27.67,95.93,2009-03-16,14.06170368,29.54027748,4.118465424,14.72041321,35.30490875,3.362482071
27.71,96.27,2009-03-16,14.69859028,27.86819839,4.861681938,15.52800179,31.12496567,4.513102531
27.67,95.92,2009-03-16,14.06170368,29.54027748,4.118465424,14.72041321,35.30490875,3.362482071
27.22,92.18,2009-03-16,4.820458889,10.59592819,1.326339722,6.065534592,13.15750122,2.091404915
27.74,96.14,2009-03-16,14.69859028,27.86819839,4.861681938,15.52800179,31.12496567,4.513102531
27.21,92.18,2009-03-16,4.820458889,10.59592819,1.326339722,6.065534592,13.15750122,2.091404915
27.63,96.06,2009-03-16,14.06170368,29.54027748,4.118465424,14.72041321,35.30490875,3.362482071
27.72,96.31,2009-03-16,14.69859028,27.86819839,4.861681938,15.52800179,31.12496567,4.513102531
27.63,96.05,2009-03-16,14.06170368,29.54027748,4.118465424,14.72041321,35.30490875,3.362482071
27.68,96.31,2009-03-16,14.69859028,27.86819839,4.861681938,15.52800179,31.12496567,4.513102531
27.7,96.28,2009-03-16,14.69859028,27.86819839,4.861681938,15.52800179,31.12496567,4.513102531
27.7,96.26,2009-03-16,14.69859028,27.86819839,4.861681938,15.52800179,31.12496567,4.513102531
27.7,96.27,2009-03-16,14.69859028,27.86819839,4.861681938,15.52800179,31.12496567,4.513102531
27.29,96.02,2009-03-16,12.53912354,22.64048958,4.823097229,12.46147823,24.85173225,3.850356102
27.53,96.19,2009-03-16,14.89362907,26.2167511,4.385777473,14.73248291,30.02789497,3.741832733
27.62,96.05,2009-03-16,13.79816151,28.76854134,3.789800644,13.79712009,32.95158386,3.10188961
27.62,96.04,2009-03-16,13.79816151,28.76854134,3.789800644,13.79712009,32.95158386,3.10188961
27.56,96.31,2009-03-16,14.89362907,26.2167511,4.385777473,14.73248291,30.02789497,3.741832733
27.62,96.03,2009-03-16,13.79816151,28.76854134,3.789800644,13.79712009,32.95158386,3.10188961
27.61,96.06,2009-03-16,13.79816151,28.76854134,3.789800644,13.79712009,32.95158386,3.10188961
27.62,96.07,2009-03-16,13.79816151,28.76854134,3.789800644,13.79712009,32.95158386,3.10188961
27.61,96.04,2009-03-16,13.79816151,28.76854134,3.789800644,13.79712009,32.95158386,3.10188961
27.64,96.24,2009-03-16,14.69859028,27.86819839,4.861681938,15.52800179,31.12496567,4.513102531
27.62,96.08,2009-03-16,13.79816151,28.76854134,3.789800644,13.79712009,32.95158386,3.10188961
27.43,96.09,2009-03-16,13.79816151,28.76854134,3.789800644,13.79712009,32.95158386,3.10188961
27.43,96.1,2009-03-16,13.79816151,28.76854134,3.789800644,13.79712009,32.95158386,3.10188961
27.11,95.75,2009-03-16,11.73562527,19.50286484,6.46677494,12.71170235,21.49352646,6.685855865
27.23,95.92,2009-03-16,12.53912354,22.64048958,4.823097229,12.46147823,24.85173225,3.850356102
27.11,95.74,2009-03-16,11.73562527,19.50286484,6.46677494,12.71170235,21.49352646,6.685855865
27.17,95.82,2009-03-16,14.62761688,25.77924728,6.429783821,14.61200809,28.22956467,6.354269028
27.19,95.85,2009-03-16,14.62761688,25.77924728,6.429783821,14.61200809,28.22956467,6.354269028
27.23,95.93,2009-03-16,12.53912354,22.64048958,4.823097229,12.46147823,24.85173225,3.850356102
27.05,95.85,2009-03-16,11.73562527,19.50286484,6.46677494,12.71170235,21.49352646,6.685855865
27.08,95.72,2009-03-16,11.73562527,19.50286484,6.46677494,12.71170235,21.49352646,6.685855865
27.11,95.76,2009-03-16,11.73562527,19.50286484,6.46677494,12.71170235,21.49352646,6.685855865
27.05,95.43,2009-03-16,11.70819569,21.11273956,5.814476013,12.71149731,23.54489136,6.511647224
27.1,95.75,2009-03-16,11.73562527,19.50286484,6.46677494,12.71170235,21.49352646,6.685855865
27.0,95.19,2009-03-16,12.65497875,24.29091835,4.138427734,12.27552319,26.80690765,4.185806274
27.08,95.73,2009-03-16,11.73562527,19.50286484,6.46677494,12.71170235,21.49352646,6.685855865
27.08,95.74,2009-03-16,11.73562527,19.50286484,6.46677494,12.71170235,21.49352646,6.685855865
26.88,94.9,2009-03-16,11.23279285,23.6099968,3.359820366,11.18168545,26.61419678,2.4679842
26.88,95.0,2009-03-16,11.23279285,23.6099968,3.359820366,11.18168545,26.61419678,2.4679842
27.61,96.09,2009-03-16,13.79816151,28.76854134,3.789800644,13.79712009,32.95158386,3.10188961
27.02,92.13,2009-03-16,9.445102692,18.80259705,3.052762508,11.60660934,24.03997612,4.056582451
27.61,96.08,2009-03-16,13.79816151,28.76854134,3.789800644,13.79712009,32.95158386,3.10188961
27.64,96.25,2009-03-16,14.69859028,27.86819839,4.861681938,15.52800179,31.12496567,4.513102531
27.62,96.16,2009-03-16,14.89362907,26.2167511,4.385777473,14.73248291,30.02789497,3.741832733
27.63,96.17,2009-03-16,14.69859028,27.86819839,4.861681938,15.52800179,31.12496567,4.513102531
27.63,96.23,2009-03-16,14.69859028,27.86819839,4.861681938,15.52800179,31.12496567,4.513102531
27.61,96.17,2009-03-16,14.89362907,26.2167511,4.385777473,14.73248291,30.02789497,3.741832733
27.61,96.16,2009-03-16,14.89362907,26.2167511,4.385777473,14.73248291,30.02789497,3.741832733
27.63,96.24,2009-03-16,14.69859028,27.86819839,4.861681938,15.52800179,31.12496567,4.513102531
27.6,96.2,2009-03-16,14.89362907,26.2167511,4.385777473,14.73248291,30.02789497,3.741832733
27.6,96.17,2009-03-16,14.89362907,26.2167511,4.385777473,14.73248291,30.02789497,3.741832733
27.6,96.18,2009-03-16,14.89362907,26.2167511,4.385777473,14.73248291,30.02789497,3.741832733
27.62,96.24,2009-03-16,14.89362907,26.2167511,4.385777473,14.73248291,30.02789497,3.741832733
27.6,96.22,2009-03-16,14.89362907,26.2167511,4.385777473,14.73248291,30.02789497,3.741832733
27.58,96.16,2009-03-16,14.89362907,26.2167511,4.385777473,14.73248291,30.02789497,3.741832733
27.57,96.15,2009-03-16,14.89362907,26.2167511,4.385777473,14.73248291,30.02789497,3.741832733
27.58,96.15,2009-03-16,14.89362907,26.2167511,4.385777473,14.73248291,30.02789497,3.741832733
27.57,96.17,2009-03-16,14.89362907,26.2167511,4.385777473,14.73248291,30.02789497,3.741832733
27.57,96.18,2009-03-16,14.89362907,26.2167511,4.385777473,14.73248291,30.02789497,3.741832733
27.57,96.31,2009-03-16,14.89362907,26.2167511,4.385777473,14.73248291,30.02789497,3.741832733
27.56,96.29,2009-03-16,14.89362907,26.2167511,4.385777473,14.73248291,30.02789497,3.741832733
27.56,96.28,2009-03-16,14.89362907,26.2167511,4.385777473,14.73248291,30.02789497,3.741832733
27.56,96.27,2009-03-16,14.89362907,26.2167511,4.385777473,14.73248291,30.02789497,3.741832733
27.56,96.17,2009-03-16,14.89362907,26.2167511,4.385777473,14.73248291,30.02789497,3.741832733
27.56,96.16,2009-03-16,14.89362907,26.2167511,4.385777473,14.73248291,30.02789497,3.741832733
11.84,76.54,2009-03-16,13.21428108,29.59017944,2.139379501,8.577868462,28.2410965,1.655277252
14.12,75.42,2009-03-16,12.29341507,30.43832397,-0.0001297,8.964309692,21.3507061,0.258634567
14.3,75.16,2009-03-16,12.62321186,31.41651154,-0.000417709,10.03299046,23.66848755,0.002717972
19.19,81.33,2009-03-16,21.47609138,36.89676666,7.063998222,19.30123711,33.30236816,7.73632431
19.12,73.35,2009-03-16,18.46148109,45.17258072,2.056621552,16.67984581,40.97443771,2.709194183
19.16,73.41,2009-03-16,21.29165459,44.996315,2.934427261,18.50997734,38.96511841,3.19909668
18.84,73.05,2009-03-16,13.20693016,27.4390049,4.277877808,11.34455109,24.91769028,3.13359642
18.52,73.37,2009-03-16,17.17204857,42.79599762,3.909660339,15.89538193,37.79849243,2.458452225
18.3,81.03,2009-03-16,24.95960236,50.16766357,3.373756409,20.22966003,39.8266983,6.295255661
18.1,82.35,2009-03-16,11.97378826,29.75201225,0.207561493,11.48879337,23.02464294,3.168186188
23.32,77.64,2009-03-16,28.86247444,49.29854584,13.10542965,26.52978516,44.27760315,13.13199615
23.76,73.49,2009-03-16,32.06541824,49.75450516,19.42497635,30.58816719,48.95259094,15.3709898
22.69,76.5,2009-03-16,30.67227364,50.28799438,15.80932903,27.32233047,42.33481598,12.58544922
22.92,77.66,2009-03-16,27.21624756,48.70850754,10.70461178,26.1247139,45.86754227,11.93965626
23.15,77.69,2009-03-16,28.86247444,49.29854584,13.10542965,26.52978516,44.27760315,13.13199615
23.15,77.7,2009-03-16,28.86247444,49.29854584,13.10542965,26.52978516,44.27760315,13.13199615
22.92,77.69,2009-03-16,27.21624756,48.70850754,10.70461178,26.1247139,45.86754227,11.93965626
22.32,76.27,2009-03-16,29.42466927,51.13292694,13.96267605,24.50490189,41.57923889,10.03273869
22.27,77.52,2009-03-16,28.09305,49.26741028,10.48608112,23.9426384,40.85930634,11.51560974
22.35,78.27,2009-03-16,23.42729378,43.90893555,5.502174377,19.20229721,37.19497681,5.324788094
21.43,73.47,2009-03-16,23.9881649,44.88028336,4.223270416,23.16632652,42.10777664,4.805511475
21.59,73.58,2009-03-16,23.9881649,44.88028336,4.223270416,23.16632652,42.10777664,4.805511475
21.79,77.11,2009-03-16,28.57653809,47.90371704,7.151455879,22.34470177,38.7975502,8.189629555
21.42,73.46,2009-03-16,23.9881649,44.88028336,4.223270416,23.16632652,42.10777664,4.805511475
21.38,77.1,2009-03-16,31.10452652,50.77889252,9.634682655,23.98106384,40.57720566,10.05501842
21.38,77.09,2009-03-16,31.10452652,50.77889252,9.634682655,23.98106384,40.57720566,10.05501842
25.32,77.08,2009-03-16,24.65872765,45.61521912,11.78419399,24.919487,46.29032135,11.34587669
25.11,73.48,2009-03-16,26.41929817,41.13246918,12.9033556,27.63263893,42.08126831,14.51834488
25.32,77.05,2009-03-16,24.65872765,45.61521912,11.78419399,24.919487,46.29032135,11.34587669
30.66,77.33,2009-03-16,10.66998005,21.13404274,4.126289368,10.02344513,22.03486252,3.654374123
30.65,77.3,2009-03-16,10.66998005,21.13404274,4.126289368,10.02344513,22.03486252,3.654374123
20.33,83.62,2009-03-16,24.4805088,41.34639359,4.972646713,29.25320435,45.01885223,15.41446114
25.73,94.58,2009-03-16,9.432912827,19.2980423,3.462916374,11.87865734,22.95399666,4.408654213
25.73,94.59,2009-03-16,9.432912827,19.2980423,3.462916374,11.87865734,22.95399666,4.408654213
25.73,94.57,2009-03-16,9.432912827,19.2980423,3.462916374,11.87865734,22.95399666,4.408654213
25.35,91.88,2009-03-16,7.734502792,18.01805496,1.475715637,12.42387199,26.76209259,2.899626732
25.28,93.35,2009-03-16,10.96337891,24.3055191,2.438592911,16.3072319,35.05739594,3.140192032
25.26,91.54,2009-03-16,8.962144852,17.5937233,3.050425529,14.41472149,28.79195786,6.183515549
25.27,91.6,2009-03-16,8.962144852,17.5937233,3.050425529,14.41472149,28.79195786,6.183515549
23.16,83.69,2009-03-16,18.02830124,29.9722805,10.51651382,19.80024529,29.57354355,7.900688171
27.36,84.41,2009-03-16,21.12734222,47.66484833,5.574991226,18.30282593,36.10569763,5.446006775
23.88,92.69,2009-03-16,12.19206429,27.45414734,2.639709473,16.28318405,35.2783165,4.135856628
23.88,92.7,2009-03-16,12.19206429,27.45414734,2.639709473,16.28318405,35.2783165,4.135856628
23.84,92.51,2009-03-16,13.00533867,27.71051407,3.765830994,15.16577339,33.75696564,5.042729378
26.1,93.64,2009-03-16,9.385919571,23.35554886,2.198843956,10.93310261,29.63177872,1.701066971
24.59,93.58,2009-03-16,9.306324005,21.85471344,1.498689651,14.75007725,30.48681641,4.026446342
24.59,93.59,2009-03-16,9.306324005,21.85471344,1.498689651,14.75007725,30.48681641,4.026446342
26.11,93.64,2009-03-16,9.385919571,23.35554886,2.198843956,10.93310261,29.63177872,1.701066971
23.26,78.14,2009-03-16,26.02580833,45.67235947,12.93587971,23.73996925,43.23527145,8.945569992
22.27,77.54,2009-03-16,28.09305,49.26741028,10.48608112,23.9426384,40.85930634,11.51560974
21.24,76.88,2009-03-16,28.58345222,51.08264542,8.780488014,23.7229805,42.66757202,9.482219696
21.46,75.46,2009-03-16,28.71986008,45.11808014,12.83443165,26.10399628,38.39440155,8.606197357
28.37,95.27,2009-03-17,7.58749485,17.13393021,1.588749886,6.897438049,18.95421028,1.853145599
28.12,94.46,2009-03-17,8.116437912,17.92318916,1.682307243,8.865050316,18.49291611,1.45916748
28.08,94.59,2009-03-17,8.116437912,17.92318916,1.682307243,8.865050316,18.49291611,1.45916748
28.12,94.48,2009-03-17,8.116437912,17.92318916,1.682307243,8.865050316,18.49291611,1.45916748
28.08,94.42,2009-03-17,8.116437912,17.92318916,1.682307243,8.865050316,18.49291611,1.45916748
27.97,95.15,2009-03-17,11.26812267,23.28601074,1.761804581,10.03257656,24.29565811,1.567170143
27.25,93.77,2009-03-17,7.208702087,16.76156998,1.565660477,7.909505367,18.94630051,1.867224693
27.5,93.5,2009-03-17,2.367798328,7.875180244,0.000951767,4.294977665,10.07774925,0.906403542
27.26,92.24,2009-03-17,4.120347977,8.566726685,1.186179638,4.820458889,10.59592819,1.326339722
27.22,92.4,2009-03-17,5.750571251,12.06623459,1.350914001,6.034562588,13.12171173,1.467750072
27.19,92.35,2009-03-17,4.120347977,8.566726685,1.186179638,4.820458889,10.59592819,1.326339722
27.21,92.45,2009-03-17,5.750571251,12.06623459,1.350914001,6.034562588,13.12171173,1.467750072
27.21,92.46,2009-03-17,5.750571251,12.06623459,1.350914001,6.034562588,13.12171173,1.467750072
27.22,92.18,2009-03-17,4.120347977,8.566726685,1.186179638,4.820458889,10.59592819,1.326339722
27.4,92.51,2009-03-17,3.020204782,6.634989738,0.84970212,3.212075233,7.531158924,0.726120234
27.13,93.31,2009-03-17,4.625833035,12.0218029,0.534539223,5.299611568,12.78750801,1.053479195
27.13,93.59,2009-03-17,5.257234573,12.9573164,0.892119408,6.613526821,14.5918417,2.038802147
27.13,93.32,2009-03-17,4.625833035,12.0218029,0.534539223,5.299611568,12.78750801,1.053479195
27.26,92.38,2009-03-17,5.750571251,12.06623459,1.350914001,6.034562588,13.12171173,1.467750072
27.27,92.37,2009-03-17,4.120347977,8.566726685,1.186179638,4.820458889,10.59592819,1.326339722
27.38,92.25,2009-03-17,2.127782583,4.588630199,0.734827042,2.558026314,6.051403046,0.566983223
27.13,93.58,2009-03-17,5.257234573,12.9573164,0.892119408,6.613526821,14.5918417,2.038802147
27.17,93.8,2009-03-17,7.208702087,16.76156998,1.565660477,7.909505367,18.94630051,1.867224693
27.17,93.81,2009-03-17,7.208702087,16.76156998,1.565660477,7.909505367,18.94630051,1.867224693
27.39,92.26,2009-03-17,2.127782583,4.588630199,0.734827042,2.558026314,6.051403046,0.566983223
23.57,92.99,2009-03-17,10.56304932,25.48709869,2.374152184,10.33181858,22.12017059,2.861397743
25.26,91.54,2009-03-17,8.735222816,19.50278854,2.383146286,8.962144852,17.5937233,3.050425529
23.26,93.34,2009-03-17,11.92406273,24.4552536,3.302426338,11.86117458,21.52148819,3.860377312
23.57,93.0,2009-03-17,10.56304932,25.48709869,2.374152184,10.33181858,22.12017059,2.861397743
23.71,91.72,2009-03-17,16.10805702,39.36314392,4.267562866,14.96554661,31.17650223,5.726081848
23.71,91.73,2009-03-17,16.10805702,39.36314392,4.267562866,14.96554661,31.17650223,5.726081848
23.7,91.72,2009-03-17,16.10805702,39.36314392,4.267562866,14.96554661,31.17650223,5.726081848
23.7,91.73,2009-03-17,16.10805702,39.36314392,4.267562866,14.96554661,31.17650223,5.726081848
25.73,94.57,2009-03-17,9.414497375,18.65918541,3.119693756,9.432912827,19.2980423,3.462916374
25.73,94.58,2009-03-17,9.414497375,18.65918541,3.119693756,9.432912827,19.2980423,3.462916374
25.38,91.95,2009-03-17,5.474016666,13.86303711,0.838069916,8.553219795,16.42337799,2.745379448
25.46,91.7,2009-03-17,5.266610622,12.33170128,0.63267231,7.518302917,14.96359634,2.040632248
25.73,94.59,2009-03-17,9.414497375,18.65918541,3.119693756,9.432912827,19.2980423,3.462916374
25.76,91.4,2009-03-17,9.848174095,21.13032341,3.250897408,10.87256432,18.84654617,3.93296814
25.38,91.94,2009-03-17,5.474016666,13.86303711,0.838069916,8.553219795,16.42337799,2.745379448
25.44,92.81,2009-03-17,11.07653236,22.88773155,3.434936523,13.53885937,25.50146294,3.431424141
25.28,93.88,2009-03-17,5.838285923,16.44550133,0.132842064,7.98033905,17.3780899,2.308026314
25.42,92.69,2009-03-17,11.07653236,22.88773155,3.434936523,13.53885937,25.50146294,3.431424141
25.46,91.69,2009-03-17,5.266610622,12.33170128,0.63267231,7.518302917,14.96359634,2.040632248
25.31,94.32,2009-03-17,5.26745224,16.22709274,0.166622162,8.686969757,19.86052704,2.517663956
25.72,94.55,2009-03-17,9.414497375,18.65918541,3.119693756,9.432912827,19.2980423,3.462916374
25.79,91.96,2009-03-17,9.291955948,18.45337296,3.585431099,12.43006325,21.87192917,3.360526085
25.5,93.8,2009-03-17,7.981966019,19.62187195,1.718866348,8.669716835,18.22278214,2.961891174
25.77,91.39,2009-03-17,9.848174095,21.13032341,3.250897408,10.87256432,18.84654617,3.93296814
25.72,94.59,2009-03-17,9.414497375,18.65918541,3.119693756,9.432912827,19.2980423,3.462916374
25.83,92.22,2009-03-17,10.09199429,19.63468552,5.21336174,12.76175308,21.97144699,4.567699432
25.55,93.98,2009-03-17,5.801451683,14.92466068,0.81558609,7.555618286,16.65354538,3.347688675
25.83,92.23,2009-03-17,10.09199429,19.63468552,5.21336174,12.76175308,21.97144699,4.567699432
25.9,91.61,2009-03-17,16.56977272,35.00872803,3.860454559,16.37619781,31.32115173,3.852466583
25.58,93.76,2009-03-17,7.981966019,19.62187195,1.718866348,8.669716835,18.22278214,2.961891174
25.55,93.97,2009-03-17,5.801451683,14.92466068,0.81558609,7.555618286,16.65354538,3.347688675
25.9,91.62,2009-03-17,16.56977272,35.00872803,3.860454559,16.37619781,31.32115173,3.852466583
25.58,93.75,2009-03-17,7.981966019,19.62187195,1.718866348,8.669716835,18.22278214,2.961891174
25.65,94.06,2009-03-17,9.097014427,19.04901505,1.785469055,9.019623756,17.47316551,3.423408508
25.62,93.78,2009-03-17,7.981966019,19.62187195,1.718866348,8.669716835,18.22278214,2.961891174
25.82,93.88,2009-03-17,9.097014427,19.04901505,1.785469055,9.019623756,17.47316551,3.423408508
25.91,94.87,2009-03-17,8.975094795,15.19169617,3.719550133,9.007662773,18.05446243,4.017102242
26.1,93.57,2009-03-17,10.83022881,28.64669228,2.77273941,9.763744354,24.72346878,2.208421707
26.1,93.58,2009-03-17,10.83022881,28.64669228,2.77273941,9.763744354,24.72346878,2.208421707
25.74,94.56,2009-03-17,9.414497375,18.65918541,3.119693756,9.432912827,19.2980423,3.462916374
25.74,94.58,2009-03-17,9.414497375,18.65918541,3.119693756,9.432912827,19.2980423,3.462916374
25.82,94.11,2009-03-17,9.097014427,19.04901505,1.785469055,9.019623756,17.47316551,3.423408508
25.94,94.01,2009-03-17,11.06682396,25.03204346,3.039217949,10.73481369,22.73890686,2.939155579
25.85,93.99,2009-03-17,9.097014427,19.04901505,1.785469055,9.019623756,17.47316551,3.423408508
25.83,94.48,2009-03-17,9.414497375,18.65918541,3.119693756,9.432912827,19.2980423,3.462916374
25.91,94.92,2009-03-17,7.835109234,12.84104347,3.783069611,10.50001144,17.77692986,5.016378403
25.91,94.91,2009-03-17,7.835109234,12.84104347,3.783069611,10.50001144,17.77692986,5.016378403
25.9,94.93,2009-03-17,7.835109234,12.84104347,3.783069611,10.50001144,17.77692986,5.016378403
25.92,94.92,2009-03-17,7.835109234,12.84104347,3.783069611,10.50001144,17.77692986,5.016378403
25.91,94.94,2009-03-17,7.835109234,12.84104347,3.783069611,10.50001144,17.77692986,5.016378403
26.11,94.22,2009-03-17,10.31635284,21.00767899,3.200554848,10.68430614,20.00265312,3.446716309
25.92,94.88,2009-03-17,7.835109234,12.84104347,3.783069611,10.50001144,17.77692986,5.016378403
26.11,94.1,2009-03-17,11.06682396,25.03204346,3.039217949,10.73481369,22.73890686,2.939155579
25.93,94.87,2009-03-17,8.975094795,15.19169617,3.719550133,9.007662773,18.05446243,4.017102242
25.93,94.88,2009-03-17,7.835109234,12.84104347,3.783069611,10.50001144,17.77692986,5.016378403
26.17,93.3,2009-03-17,15.36505413,31.18711853,5.350185394,15.49979115,28.73800278,7.212362289
26.07,94.06,2009-03-17,11.06682396,25.03204346,3.039217949,10.73481369,22.73890686,2.939155579
26.12,93.68,2009-03-17,10.30714989,26.60848045,3.108158112,9.385919571,23.35554886,2.198843956
26.11,94.11,2009-03-17,11.06682396,25.03204346,3.039217949,10.73481369,22.73890686,2.939155579
26.11,94.12,2009-03-17,11.06682396,25.03204346,3.039217949,10.73481369,22.73890686,2.939155579
26.12,94.21,2009-03-17,10.31635284,21.00767899,3.200554848,10.68430614,20.00265312,3.446716309
26.34,93.78,2009-03-17,11.97644806,24.40576553,5.415646553,11.02407265,20.09630966,4.00799942
26.37,93.74,2009-03-17,11.97644806,24.40576553,5.415646553,11.02407265,20.09630966,4.00799942
24.81,94.37,2009-03-17,10.25774956,25.29210663,2.141212463,11.74903965,25.76562309,2.719549179
24.3,92.07,2009-03-17,13.39106941,34.94570923,3.29980278,12.92177391,28.80904007,3.070680618
24.15,92.66,2009-03-17,15.08145714,36.74191284,3.044384956,13.44769859,30.10388374,3.064266205
24.8,94.37,2009-03-17,10.25774956,25.29210663,2.141212463,11.74903965,25.76562309,2.719549179
23.78,92.37,2009-03-17,14.8505888,35.84920883,4.227162361,14.20584011,30.13501358,4.143911362
23.85,92.5,2009-03-17,13.61902809,29.63550949,4.286650658,13.00533867,27.71051407,3.765830994
23.84,92.51,2009-03-17,13.61902809,29.63550949,4.286650658,13.00533867,27.71051407,3.765830994
24.05,92.49,2009-03-17,15.01750755,34.19247055,3.755413055,12.858078,29.31952667,3.321743965
23.93,92.72,2009-03-17,15.4418726,30.79971695,3.87262249,12.19206429,27.45414734,2.639709473
24.0,92.77,2009-03-17,15.4418726,30.79971695,3.87262249,12.19206429,27.45414734,2.639709473
24.61,93.46,2009-03-17,10.35978127,26.83982658,1.958041191,9.306324005,21.85471344,1.498689651
24.64,93.45,2009-03-17,10.10757065,27.25410843,1.676790237,9.118099213,22.17715263,1.17444706
24.6,93.46,2009-03-17,10.35978127,26.83982658,1.958041191,9.306324005,21.85471344,1.498689651
24.48,93.51,2009-03-17,10.35978127,26.83982658,1.958041191,9.306324005,21.85471344,1.498689651
24.13,93.97,2009-03-17,11.85185719,29.0098877,2.836929321,12.61707973,27.92999268,2.332685471
24.3,92.06,2009-03-17,13.39106941,34.94570923,3.29980278,12.92177391,28.80904007,3.070680618
24.48,93.52,2009-03-17,10.35978127,26.83982658,1.958041191,9.306324005,21.85471344,1.498689651
24.49,93.02,2009-03-17,12.46351814,32.01238251,1.427639008,10.98553658,25.12021828,1.17924118
25.2,92.18,2009-03-17,7.753501415,17.90833092,1.343045235,9.261695862,19.79876328,1.89086628
25.19,92.15,2009-03-17,7.753501415,17.90833092,1.343045235,9.261695862,19.79876328,1.89086628
25.26,91.53,2009-03-17,8.735222816,19.50278854,2.383146286,8.962144852,17.5937233,3.050425529
25.27,91.61,2009-03-17,8.735222816,19.50278854,2.383146286,8.962144852,17.5937233,3.050425529
25.35,91.88,2009-03-17,6.367362976,16.31093025,0.702833176,7.734502792,18.01805496,1.475715637
25.16,93.04,2009-03-17,12.66096497,26.82145882,3.814077377,12.27098751,24.11947632,4.787830353
25.21,92.65,2009-03-17,11.74030495,24.44630814,3.424966812,13.08377934,23.03174591,5.420790672
25.33,91.56,2009-03-17,8.735222816,19.50278854,2.383146286,8.962144852,17.5937233,3.050425529
25.36,91.11,2009-03-17,9.91067028,25.91992569,2.368877411,9.44108963,22.37530136,2.357822418
19.89,83.89,2009-03-17,19.69399071,38.67228699,4.903141022,18.21868896,32.4070816,5.369869232
17.43,82.41,2009-03-17,8.873088837,25.73696899,0.067493439,9.058175087,22.59275246,0.36844635
27.54,96.35,2009-03-17,12.69645119,22.82593918,2.82566452,14.89362907,26.2167511,4.385777473
27.61,96.05,2009-03-17,13.38607216,26.88843536,3.403287888,13.79816151,28.76854134,3.789800644
27.61,96.06,2009-03-17,13.38607216,26.88843536,3.403287888,13.79816151,28.76854134,3.789800644
27.56,96.21,2009-03-17,12.69645119,22.82593918,2.82566452,14.89362907,26.2167511,4.385777473
27.6,96.2,2009-03-17,12.69645119,22.82593918,2.82566452,14.89362907,26.2167511,4.385777473
27.59,96.2,2009-03-17,12.69645119,22.82593918,2.82566452,14.89362907,26.2167511,4.385777473
27.54,96.36,2009-03-17,12.69645119,22.82593918,2.82566452,14.89362907,26.2167511,4.385777473
14.4,78.89,2009-03-17,19.44853973,42.59029388,2.828197479,21.85009575,41.46526337,3.402498245
14.79,79.13,2009-03-17,15.434021,37.16912079,1.524417877,19.1184845,39.07616425,4.011808395
15.62,79.0,2009-03-17,17.64544296,38.83596039,3.235872269,21.81436157,39.39428711,7.855175018
15.62,78.89,2009-03-17,17.64544296,38.83596039,3.235872269,21.81436157,39.39428711,7.855175018
15.61,78.89,2009-03-17,17.64544296,38.83596039,3.235872269,21.81436157,39.39428711,7.855175018
17.97,81.96,2009-03-17,14.36881924,36.05421448,-0.001113892,14.28406239,34.748703,0.170827866
18.09,82.33,2009-03-17,11.38858128,32.25165939,-0.000360489,11.97378826,29.75201225,0.207561493
18.09,82.32,2009-03-17,11.38858128,32.25165939,-0.000360489,11.97378826,29.75201225,0.207561493
17.26,81.48,2009-03-17,11.68349171,30.97385979,0.23597908,13.63823891,33.61723328,0.38861084
17.99,82.33,2009-03-17,11.38858128,32.25165939,-0.000360489,11.97378826,29.75201225,0.207561493
17.91,82.11,2009-03-17,14.36881924,36.05421448,-0.001113892,14.28406239,34.748703,0.170827866
17.76,81.69,2009-03-17,15.56452179,38.05289841,0.288599014,15.74625969,37.89030838,0.869558334
17.91,82.12,2009-03-17,14.36881924,36.05421448,-0.001113892,14.28406239,34.748703,0.170827866
17.5,82.67,2009-03-17,9.243899345,22.42799377,1.550878525,8.651885986,19.29758263,1.703432083
18.98,84.29,2009-03-17,13.67414379,39.61607361,0.01281929,11.99339867,30.50743103,0.034257889
19.97,84.55,2009-03-17,18.96571922,43.74568176,3.722179413,18.71373177,37.25279236,5.705993652
19.97,84.54,2009-03-17,18.96571922,43.74568176,3.722179413,18.71373177,37.25279236,5.705993652
19.99,83.75,2009-03-17,22.81929016,43.32161331,5.270307541,22.31620789,38.12346649,6.337175369
20.52,85.33,2009-03-17,18.06852341,43.20736313,0.96903801,16.19189453,37.04750824,3.135597229
20.07,84.15,2009-03-17,19.22703362,40.1160965,5.5277071,18.09960938,32.98516083,5.592834473
20.04,83.86,2009-03-17,22.81929016,43.32161331,5.270307541,22.31620789,38.12346649,6.337175369
19.61,81.09,2009-03-17,18.95570374,39.19803619,7.107745171,19.48447227,36.49558258,9.332181931
20.26,85.02,2009-03-17,17.97135162,45.39677429,0.228136063,15.95859241,37.99095535,2.814430237
19.67,80.32,2009-03-17,22.92197418,45.88785553,8.830602646,20.53398705,41.52171707,5.516000748
20.0,84.7,2009-03-17,17.02007103,44.20049286,1.322324753,16.36024475,38.79864502,3.835226059
19.91,83.89,2009-03-17,19.69399071,38.67228699,4.903141022,18.21868896,32.4070816,5.369869232
19.88,83.9,2009-03-17,19.69399071,38.67228699,4.903141022,18.21868896,32.4070816,5.369869232
19.88,83.89,2009-03-17,19.69399071,38.67228699,4.903141022,18.21868896,32.4070816,5.369869232
19.88,83.88,2009-03-17,19.69399071,38.67228699,4.903141022,18.21868896,32.4070816,5.369869232
