lat,lon,date,vpd_avg,vpd_max,vpd_min,vpd_avg_1,vpd_max_1,vpd_min_1
25.17,80.96,2005-04-03,29.60409355,52.53817368,12.13209343,27.62998199,49.70174789,10.90745735
24.98,81.21,2005-04-03,28.60134315,50.42321014,11.75273228,26.46894646,47.56524277,10.19038105
25.08,80.71,2005-04-03,30.16492844,50.94898605,13.52111721,28.66927719,49.04135895,11.79709148
24.79,80.26,2005-04-03,31.8352356,50.76584625,12.3149395,28.81314468,48.57029724,9.89479351
24.93,81.29,2005-04-03,28.60134315,50.42321014,11.75273228,26.46894646,47.56524277,10.19038105
24.8,80.26,2005-04-03,31.8352356,50.76584625,12.3149395,28.81314468,48.57029724,9.89479351
24.94,81.29,2005-04-03,28.60134315,50.42321014,11.75273228,26.46894646,47.56524277,10.19038105
24.94,81.28,2005-04-03,28.60134315,50.42321014,11.75273228,26.46894646,47.56524277,10.19038105
24.93,81.21,2005-04-03,28.60134315,50.42321014,11.75273228,26.46894646,47.56524277,10.19038105
24.84,80.28,2005-04-03,31.8352356,50.76584625,12.3149395,28.81314468,48.57029724,9.89479351
24.81,80.18,2005-04-03,31.8352356,50.76584625,12.3149395,28.81314468,48.57029724,9.89479351
24.85,80.37,2005-04-03,31.8352356,50.76584625,12.3149395,28.81314468,48.57029724,9.89479351
24.29,80.45,2005-04-03,31.23325729,52.05176926,13.65271854,29.99760246,51.13646317,12.20487213
24.19,80.63,2005-04-03,30.87018394,51.63367462,13.57317448,29.89279556,50.71784592,12.62383938
28.22,80.37,2005-04-03,24.40261841,48.02943802,6.734875679,25.90753937,47.85202789,6.614034653
28.77,80.05,2005-04-03,20.3458519,43.15252304,5.891402245,16.99822426,40.7986908,4.082314491
29.33,79.25,2005-04-03,20.58339691,38.50951385,7.678667068,19.89066124,38.64625931,6.978530884
22.75,92.54,2005-04-03,22.89239502,46.96084976,6.335342407,20.22557068,39.99172211,1.943656921
22.61,92.72,2005-04-03,24.02958298,48.56539154,7.63385582,20.6020298,41.23067856,3.689901352
22.97,92.54,2005-04-03,22.57017708,45.15444565,6.374258041,19.70381737,39.42433167,1.806833267
22.99,92.52,2005-04-03,22.57017708,45.15444565,6.374258041,19.70381737,39.42433167,1.806833267
23.05,92.43,2005-04-03,22.57017708,45.15444565,6.374258041,19.70381737,39.42433167,1.806833267
23.04,92.42,2005-04-03,22.57017708,45.15444565,6.374258041,19.70381737,39.42433167,1.806833267
23.99,93.98,2005-04-03,14.10539627,29.18476868,5.264169693,13.91245461,29.01302147,2.649988174
18.02,73.83,2005-04-03,22.77672577,40.86978149,5.366914749,20.55079269,40.59339905,4.482461929
21.75,73.71,2005-04-03,34.55139542,59.26972961,14.13481617,34.03882599,57.85077286,11.67606544
24.39,72.81,2005-04-03,33.88980484,55.51244354,16.3294754,31.04448891,50.74928284,15.42508698
22.54,81.47,2005-04-03,32.05619049,52.75503922,14.83872414,32.83949661,53.07349396,16.26640701
22.34,81.76,2005-04-03,38.55125046,62.89803696,17.49280548,37.94368362,60.01835632,20.74571037
22.34,81.77,2005-04-03,38.55125046,62.89803696,17.49280548,37.94368362,60.01835632,20.74571037
22.22,82.38,2005-04-03,37.52092743,62.4079628,16.00819778,35.44070053,58.08473206,18.77946854
22.21,82.37,2005-04-03,38.28900528,62.09097672,17.13148499,36.88795471,59.44471741,20.32535934
22.19,83.46,2005-04-03,34.33663177,58.43561554,12.85481739,29.85676765,52.88013458,12.52547264
22.2,83.45,2005-04-03,34.33663177,58.43561554,12.85481739,29.85676765,52.88013458,12.52547264
24.24,82.14,2005-04-03,31.65401649,51.06617737,13.73049068,30.8235817,52.57423401,12.99603081
23.44,81.83,2005-04-03,29.47586632,49.45185471,11.41214466,29.7816143,51.32230759,13.60733509
23.11,83.3,2005-04-03,28.86000443,48.73999786,12.63720036,27.98284149,50.1900177,11.14520073
23.77,84.2,2005-04-03,26.97784233,47.52122116,11.7598896,28.74164581,48.00750351,10.92606163
23.69,83.44,2005-04-03,27.33194542,45.70769501,10.55537987,27.05976486,45.70986176,11.10649109
20.98,78.63,2005-04-03,39.6475029,61.85908508,22.08787918,37.79873657,59.90381622,19.89465523
19.64,80.61,2005-04-03,30.00274849,58.592453,5.975276947,26.68638611,56.4158783,6.657835007
19.76,80.69,2005-04-03,29.02390862,57.05888748,6.087789536,25.79382706,55.8993454,7.047462463
22.03,80.49,2005-04-03,32.99263,54.76290894,15.3038559,33.01043701,54.2896347,15.39661217
21.62,79.33,2005-04-03,38.56048203,61.42172623,21.10006142,37.46697235,58.67261124,23.93195915
25.73,94.46,2005-04-04,6.161911488,11.4277277,2.012423515,9.217253685,22.44064331,1.520352364
25.32,93.47,2005-04-04,5.813354492,13.95331383,2.86e-05,8.651992798,21.46848106,1.278862
25.61,94.72,2005-04-04,7.740433693,14.88785744,1.875258446,10.83993912,19.00104904,3.492873192
25.88,94.72,2005-04-04,8.200921059,12.65957642,3.855259895,10.39867973,20.58618927,3.827318192
25.77,93.96,2005-04-04,4.842859745,9.666708946,0.024168015,6.527914524,14.88319778,0.913798332
25.61,94.71,2005-04-04,7.740433693,14.88785744,1.875258446,10.83993912,19.00104904,3.492873192
25.62,94.77,2005-04-04,7.740433693,14.88785744,1.875258446,10.83993912,19.00104904,3.492873192
25.75,94.79,2005-04-04,9.065538406,12.82355022,5.474198341,12.99300671,21.80770302,5.892028809
25.72,94.45,2005-04-04,6.161911488,11.4277277,2.012423515,9.217253685,22.44064331,1.520352364
25.88,94.73,2005-04-04,8.200921059,12.65957642,3.855259895,10.39867973,20.58618927,3.827318192
25.85,94.81,2005-04-04,9.065538406,12.82355022,5.474198341,12.99300671,21.80770302,5.892028809
25.85,94.79,2005-04-04,9.065538406,12.82355022,5.474198341,12.99300671,21.80770302,5.892028809
25.85,94.77,2005-04-04,9.065538406,12.82355022,5.474198341,12.99300671,21.80770302,5.892028809
25.86,94.74,2005-04-04,9.065538406,12.82355022,5.474198341,12.99300671,21.80770302,5.892028809
26.07,94.84,2005-04-04,8.200921059,12.65957642,3.855259895,10.39867973,20.58618927,3.827318192
26.07,94.82,2005-04-04,8.200921059,12.65957642,3.855259895,10.39867973,20.58618927,3.827318192
26.08,94.83,2005-04-04,8.200921059,12.65957642,3.855259895,10.39867973,20.58618927,3.827318192
24.23,93.41,2005-04-04,11.97388554,24.26278305,4.330921173,15.59387302,32.24211121,4.923567772
24.25,93.39,2005-04-04,11.97388554,24.26278305,4.330921173,15.59387302,32.24211121,4.923567772
24.25,93.41,2005-04-04,11.97388554,24.26278305,4.330921173,15.59387302,32.24211121,4.923567772
25.32,93.49,2005-04-04,5.813354492,13.95331383,2.86e-05,8.651992798,21.46848106,1.278862
25.01,93.72,2005-04-04,8.074579239,16.76142502,0.843144417,11.71587372,25.57329941,1.815266609
22.33,92.74,2005-04-04,20.26174355,43.92183685,3.209205627,25.43004227,50.89981079,8.639513016
32.0,77.28,2005-04-04,5.805819035,10.22005653,2.385802746,4.58564806,7.926046848,1.383437634
25.79,77.07,2005-04-04,28.20856667,49.94367599,10.93685627,28.32543755,47.90114594,9.104789734
25.79,77.08,2005-04-04,28.20856667,49.94367599,10.93685627,28.32543755,47.90114594,9.104789734
24.82,80.26,2005-04-04,31.04430962,50.80803299,10.80364418,31.8352356,50.76584625,12.3149395
25.4,76.99,2005-04-04,28.63393211,50.59362793,11.30554581,27.78503609,48.57680893,10.01740265
27.83,82.2,2005-04-04,23.6290741,43.76369476,8.266412735,22.72015762,44.85438156,8.130399704
25.8,77.06,2005-04-04,28.20856667,49.94367599,10.93685627,28.32543755,47.90114594,9.104789734
22.95,77.44,2005-04-04,36.46623993,60.0322113,17.75370026,36.52973557,58.55371094,17.73577881
22.93,77.47,2005-04-04,36.46623993,60.0322113,17.75370026,36.52973557,58.55371094,17.73577881
21.28,80.68,2005-04-04,38.037323,61.6439743,15.34111309,39.03130341,62.30909348,19.92277145
21.74,76.91,2005-04-04,39.8194809,65.39173889,17.85369492,37.53707123,60.4893837,19.55751038
21.52,79.03,2005-04-04,38.41943741,63.34925079,17.95313644,39.04909515,61.43952179,19.66347122
21.91,77.16,2005-04-04,38.00495529,63.40357971,18.3013916,37.18424225,57.85907364,20.33950424
21.8,78.72,2005-04-04,36.85101318,62.09434891,16.31894302,37.45138168,57.88228226,18.19784546
22.55,73.92,2005-04-04,36.74585724,63.87537384,17.98641968,35.14427567,58.58783722,17.46232224
22.39,76.38,2005-04-04,39.50908279,66.6312027,18.91890335,38.78729248,69.64087677,18.18551254
22.45,73.74,2005-04-04,40.71667862,69.50714111,20.20026207,38.84031296,63.79109192,18.68835068
22.52,73.9,2005-04-04,36.74585724,63.87537384,17.98641968,35.14427567,58.58783722,17.46232224
21.66,78.93,2005-04-04,36.93003464,61.54029083,16.75352097,37.31373978,58.22343063,18.75431442
21.87,79.59,2005-04-04,35.91968536,58.09591293,20.26349258,36.49992752,56.8369751,20.88923073
22.44,76.39,2005-04-04,39.50908279,66.6312027,18.91890335,38.78729248,69.64087677,18.18551254
21.87,79.58,2005-04-04,35.91968536,58.09591293,20.26349258,36.49992752,56.8369751,20.88923073
22.34,78.13,2005-04-04,32.45526886,57.6867218,13.90386868,32.01438522,53.81612778,15.5539732
22.02,80.26,2005-04-04,33.80184555,58.25780487,14.05973625,34.47203064,58.02249527,16.05918884
22.35,78.14,2005-04-04,32.45526886,57.6867218,13.90386868,32.01438522,53.81612778,15.5539732
23.01,77.84,2005-04-04,36.15050507,60.04507446,16.8570652,35.62760544,58.77926636,16.49990273
22.33,81.92,2005-04-04,37.61008072,60.16288376,17.52787209,39.52727509,63.11077499,18.00491333
23.05,77.86,2005-04-04,36.15050507,60.04507446,16.8570652,35.62760544,58.77926636,16.49990273
22.47,81.42,2005-04-04,31.15755844,52.42224884,14.64398575,32.05619049,52.75503922,14.83872414
23.05,77.88,2005-04-04,36.2727623,60.1229744,14.63409233,34.30079269,59.34837341,14.5323
23.74,83.33,2005-04-04,30.1776104,45.03704834,11.43702507,28.67739105,46.39206696,11.19566727
23.69,83.45,2005-04-04,29.50140953,44.29801941,10.94495201,27.33194542,45.70769501,10.55537987
23.34,79.46,2005-04-04,33.21815109,56.67951584,13.42884445,33.21443558,57.11964417,13.93539429
22.47,81.43,2005-04-04,31.15755844,52.42224884,14.64398575,32.05619049,52.75503922,14.83872414
23.34,79.44,2005-04-04,33.21815109,56.67951584,13.42884445,33.21443558,57.11964417,13.93539429
23.69,79.79,2005-04-04,33.67577362,55.38605881,15.84458828,33.76866913,55.5728302,14.8142395
24.64,73.11,2005-04-04,34.14629364,56.83489227,15.83735275,33.12814331,53.71297455,15.34795952
24.21,80.93,2005-04-04,30.88115692,51.96617889,11.28508663,30.16905022,51.60027695,13.73269939
24.43,79.87,2005-04-04,32.79961777,53.61719513,14.52988338,31.91141701,53.10526276,13.75944901
18.42,73.63,2005-04-04,25.9073925,44.68579483,7.497203827,27.53678322,44.13126755,11.48154449
19.17,80.55,2005-04-04,28.99513626,59.36730194,6.795001984,26.1925602,52.52775192,6.550451279
19.16,80.57,2005-04-04,28.99513626,59.36730194,6.795001984,26.1925602,52.52775192,6.550451279
20.84,73.55,2005-04-04,37.98683929,65.27335358,18.26672745,36.99131775,62.64321518,15.61281967
20.83,73.55,2005-04-04,37.98683929,65.27335358,18.26672745,36.99131775,62.64321518,15.61281967
20.82,73.59,2005-04-04,37.98683929,65.27335358,18.26672745,36.99131775,62.64321518,15.61281967
20.51,76.39,2005-04-04,41.94079971,66.15956116,18.79427338,39.79169464,62.43115997,18.82763672
20.93,73.48,2005-04-04,36.24974823,64.6344986,14.12331963,35.33132935,61.59247589,12.74319172
21.39,73.51,2005-04-04,37.27623367,64.96785736,13.43078423,37.43447113,60.81428909,15.23365974
21.4,73.5,2005-04-04,37.27623367,64.96785736,13.43078423,37.43447113,60.81428909,15.23365974
21.41,75.6,2005-04-04,37.76931763,62.14662552,17.6591301,36.57464218,58.11306763,19.46035767
20.02,82.25,2005-04-04,29.11051559,54.92183685,6.797437668,27.5122776,48.82183075,6.413690567
21.4,75.61,2005-04-04,37.76931763,62.14662552,17.6591301,36.57464218,58.11306763,19.46035767
21.6,73.68,2005-04-04,32.30345154,62.62597275,6.859260559,31.12294579,64.7457428,5.458597183
21.71,73.6,2005-04-04,40.26417542,69.58833313,17.32435989,39.24383545,65.19281769,16.03252792
20.05,83.55,2005-04-04,23.5352211,48.51855469,1.556570053,21.85245895,47.83030701,1.143474579
21.7,73.81,2005-04-04,36.59760666,63.35263443,16.51703644,34.55139542,59.26972961,14.13481617
20.99,78.78,2005-04-04,38.35765839,62.55463028,20.40672684,39.6475029,61.85908508,22.08787918
20.99,78.61,2005-04-04,36.31617355,60.77361679,19.72828102,37.72940445,58.16901398,21.42280197
20.98,78.62,2005-04-04,36.31617355,60.77361679,19.72828102,37.72940445,58.16901398,21.42280197
20.99,78.62,2005-04-04,36.31617355,60.77361679,19.72828102,37.72940445,58.16901398,21.42280197
21.35,76.76,2005-04-04,40.53046799,64.28321075,20.79209137,37.93205261,60.77342224,16.29992676
21.0,78.76,2005-04-04,38.35765839,62.55463028,20.40672684,39.6475029,61.85908508,22.08787918
14.36,74.76,2005-04-04,14.75108433,41.07115173,0.051700592,12.04153156,36.58065033,0.066839218
20.06,83.55,2005-04-04,23.5352211,48.51855469,1.556570053,21.85245895,47.83030701,1.143474579
22.16,92.63,2005-04-04,20.26174355,43.92183685,3.209205627,25.43004227,50.89981079,8.639513016
22.18,92.75,2005-04-04,20.26174355,43.92183685,3.209205627,25.43004227,50.89981079,8.639513016
22.18,92.76,2005-04-04,20.26174355,43.92183685,3.209205627,25.43004227,50.89981079,8.639513016
22.35,92.74,2005-04-04,20.26174355,43.92183685,3.209205627,25.43004227,50.89981079,8.639513016
22.39,93.08,2005-04-04,17.70842171,31.92593193,4.456076622,20.86933708,38.31988907,7.368393898
22.39,93.09,2005-04-04,17.70842171,31.92593193,4.456076622,20.86933708,38.31988907,7.368393898
22.34,92.74,2005-04-04,20.26174355,43.92183685,3.209205627,25.43004227,50.89981079,8.639513016
22.34,92.73,2005-04-04,20.26174355,43.92183685,3.209205627,25.43004227,50.89981079,8.639513016
22.36,92.97,2005-04-04,18.58251953,34.48218536,4.176333427,21.73311615,40.03896332,7.315155029
22.37,92.96,2005-04-04,18.58251953,34.48218536,4.176333427,21.73311615,40.03896332,7.315155029
22.34,92.98,2005-04-04,18.58251953,34.48218536,4.176333427,21.73311615,40.03896332,7.315155029
22.34,92.97,2005-04-04,18.58251953,34.48218536,4.176333427,21.73311615,40.03896332,7.315155029
22.34,92.96,2005-04-04,18.58251953,34.48218536,4.176333427,21.73311615,40.03896332,7.315155029
22.35,92.98,2005-04-04,18.58251953,34.48218536,4.176333427,21.73311615,40.03896332,7.315155029
22.25,92.75,2005-04-04,20.26174355,43.92183685,3.209205627,25.43004227,50.89981079,8.639513016
22.27,92.74,2005-04-04,20.26174355,43.92183685,3.209205627,25.43004227,50.89981079,8.639513016
22.24,92.75,2005-04-04,20.26174355,43.92183685,3.209205627,25.43004227,50.89981079,8.639513016
20.05,83.52,2005-04-04,23.5352211,48.51855469,1.556570053,21.85245895,47.83030701,1.143474579
22.4,92.95,2005-04-04,17.70842171,31.92593193,4.456076622,20.86933708,38.31988907,7.368393898
22.47,92.79,2005-04-04,18.86393547,39.7022934,3.305337906,24.02958298,48.56539154,7.63385582
19.79,83.99,2005-04-04,14.07723331,35.83903503,0.192882538,13.03958416,32.0978775,0.157905579
22.21,92.74,2005-04-04,20.26174355,43.92183685,3.209205627,25.43004227,50.89981079,8.639513016
22.13,92.67,2005-04-04,20.26174355,43.92183685,3.209205627,25.43004227,50.89981079,8.639513016
22.14,92.79,2005-04-04,20.26174355,43.92183685,3.209205627,25.43004227,50.89981079,8.639513016
22.14,92.78,2005-04-04,20.26174355,43.92183685,3.209205627,25.43004227,50.89981079,8.639513016
22.15,92.77,2005-04-04,20.26174355,43.92183685,3.209205627,25.43004227,50.89981079,8.639513016
22.14,92.77,2005-04-04,20.26174355,43.92183685,3.209205627,25.43004227,50.89981079,8.639513016
20.55,84.1,2005-04-04,27.28652,50.61669922,7.739812851,25.73175049,50.61693573,3.758272171
19.19,82.83,2005-04-04,20.24721527,44.09449005,2.517963409,18.79515839,39.98957825,1.384679794
19.18,82.87,2005-04-04,20.24721527,44.09449005,2.517963409,18.79515839,39.98957825,1.384679794
19.17,82.88,2005-04-04,16.83599281,39.41178894,1.767492294,14.64834785,33.97481537,0.510095596
19.18,82.84,2005-04-04,20.24721527,44.09449005,2.517963409,18.79515839,39.98957825,1.384679794
19.2,82.84,2005-04-04,20.24721527,44.09449005,2.517963409,18.79515839,39.98957825,1.384679794
18.52,82.34,2005-04-04,18.65369034,41.21740341,2.394994736,16.95545769,38.75198364,2.838590622
19.04,83.19,2005-04-04,12.12865925,32.63085938,-0.003202438,11.51442337,29.3282547,-0.001152039
19.03,83.17,2005-04-04,12.12865925,32.63085938,-0.003202438,11.51442337,29.3282547,-0.001152039
18.53,82.34,2005-04-04,18.65369034,41.21740341,2.394994736,16.95545769,38.75198364,2.838590622
22.48,92.79,2005-04-04,18.86393547,39.7022934,3.305337906,24.02958298,48.56539154,7.63385582
18.15,82.33,2005-04-04,15.14435005,37.50453186,0.130376816,12.58860207,34.74184799,0.426773071
22.45,92.97,2005-04-04,17.70842171,31.92593193,4.456076622,20.86933708,38.31988907,7.368393898
22.45,92.96,2005-04-04,17.70842171,31.92593193,4.456076622,20.86933708,38.31988907,7.368393898
23.78,93.35,2005-04-04,12.88091373,25.28624725,3.752289772,15.33747292,31.60403633,4.226511002
25.89,92.32,2005-04-04,7.778242588,17.1070919,1.299543381,13.33493996,24.84945679,3.982219696
25.55,93.01,2005-04-04,7.727961063,15.09266472,0.814376831,11.48006439,23.47332191,3.578899384
23.56,91.77,2005-04-04,12.38659573,23.29956245,1.06464386,17.94149017,33.02973938,4.353162766
24.0,92.3,2005-04-04,13.34339905,27.83842278,2.869930267,16.262146,34.83655548,3.718490601
24.68,93.08,2005-04-04,9.169067383,17.87286758,1.570627213,13.64374352,28.55052567,2.572368622
25.25,93.21,2005-04-04,6.063475132,14.57333565,0.160191536,9.248177528,23.06482887,1.417879105
24.92,93.57,2005-04-04,7.463710785,15.68804169,0.912824631,11.44463921,26.65895271,1.930779457
23.57,91.78,2005-04-04,12.38659573,23.29956245,1.06464386,17.94149017,33.02973938,4.353162766
24.04,93.81,2005-04-04,11.74433327,23.747715,5.801407814,14.72026825,30.52446365,5.259511948
23.57,91.77,2005-04-04,12.38659573,23.29956245,1.06464386,17.94149017,33.02973938,4.353162766
23.76,93.08,2005-04-04,13.94579697,27.43137932,3.802778244,15.12869167,32.48919296,3.895558357
23.76,93.09,2005-04-04,13.94579697,27.43137932,3.802778244,15.12869167,32.48919296,3.895558357
25.87,92.36,2005-04-04,4.888894558,11.81715393,0.700839996,9.233181,17.99673462,3.603190422
23.56,91.76,2005-04-04,12.38659573,23.29956245,1.06464386,17.94149017,33.02973938,4.353162766
23.76,93.36,2005-04-04,12.88091373,25.28624725,3.752289772,15.33747292,31.60403633,4.226511002
23.76,93.35,2005-04-04,12.88091373,25.28624725,3.752289772,15.33747292,31.60403633,4.226511002
25.23,93.07,2005-04-04,6.203775883,12.94658661,0.624040604,10.18394661,23.15690804,2.870868683
23.57,91.87,2005-04-04,12.38659573,23.29956245,1.06464386,17.94149017,33.02973938,4.353162766
23.63,92.31,2005-04-04,15.34214592,30.97986221,4.745080948,18.22726059,37.62390137,4.241989136
23.77,93.35,2005-04-04,12.88091373,25.28624725,3.752289772,15.33747292,31.60403633,4.226511002
25.56,93.18,2005-04-04,7.242366791,15.06419373,0.168437958,9.972827911,22.16716766,2.324642181
25.13,92.35,2005-04-04,6.801061153,14.39670944,2.002088547,9.189808846,20.18549728,1.682245255
26.26,93.25,2005-04-04,7.59251976,13.57558823,3.489113808,11.2340517,22.27822876,3.820964813
25.86,94.01,2005-04-04,4.842859745,9.666708946,0.024168015,6.527914524,14.88319778,0.913798332
25.35,93.98,2005-04-04,5.520245552,11.41044807,0.000364304,8.436265945,21.42169189,0.549523354
25.27,93.28,2005-04-04,6.063475132,14.57333565,0.160191536,9.248177528,23.06482887,1.417879105
23.37,92.39,2005-04-04,16.27807617,31.67033768,2.434822083,21.45940971,43.1356926,5.930122375
25.86,94.02,2005-04-04,4.842859745,9.666708946,0.024168015,6.527914524,14.88319778,0.913798332
25.31,91.36,2005-04-04,8.041707039,16.2117157,2.252332687,10.53762913,19.87432098,3.998537064
25.25,93.11,2005-04-04,6.203775883,12.94658661,0.624040604,10.18394661,23.15690804,2.870868683
25.7,93.29,2005-04-04,7.101051331,15.78866196,0.06795311,9.496596336,22.14935112,1.998334885
25.31,91.35,2005-04-04,8.041707039,16.2117157,2.252332687,10.53762913,19.87432098,3.998537064
25.88,92.26,2005-04-04,7.778242588,17.1070919,1.299543381,13.33493996,24.84945679,3.982219696
23.75,84.2,2005-04-04,29.95635986,46.18930054,11.41104126,26.97784233,47.52122116,11.7598896
25.36,94.44,2005-04-04,7.484530449,15.94548798,1.720504761,10.50808811,22.825243,2.405172348
25.39,94.39,2005-04-04,5.728433609,12.89113331,0.893951416,9.94260788,23.98446274,1.92175293
25.24,93.21,2005-04-04,6.063475132,14.57333565,0.160191536,9.248177528,23.06482887,1.417879105
25.24,93.22,2005-04-04,6.063475132,14.57333565,0.160191536,9.248177528,23.06482887,1.417879105
25.22,93.08,2005-04-04,6.203775883,12.94658661,0.624040604,10.18394661,23.15690804,2.870868683
25.22,93.07,2005-04-04,6.203775883,12.94658661,0.624040604,10.18394661,23.15690804,2.870868683
25.34,94.29,2005-04-04,6.273171902,14.96010113,0.445706367,8.900483131,22.88479996,1.03273201
25.23,93.26,2005-04-04,6.063475132,14.57333565,0.160191536,9.248177528,23.06482887,1.417879105
25.21,93.16,2005-04-04,6.063475132,14.57333565,0.160191536,9.248177528,23.06482887,1.417879105
25.2,93.04,2005-04-04,6.203775883,12.94658661,0.624040604,10.18394661,23.15690804,2.870868683
25.26,93.71,2005-04-04,6.419388294,12.63963413,-0.002570152,9.155938148,20.93235397,1.216406822
25.62,90.35,2005-04-04,9.059282303,17.94895554,2.262422562,10.55196953,24.78206062,2.621131897
25.9,92.29,2005-04-04,7.778242588,17.1070919,1.299543381,13.33493996,24.84945679,3.982219696
26.06,93.55,2005-04-04,7.325436592,15.33312225,0.857925415,9.292419434,21.31396866,2.764331818
25.91,92.29,2005-04-04,7.778242588,17.1070919,1.299543381,13.33493996,24.84945679,3.982219696
26.0,92.44,2005-04-04,7.548703194,15.02224541,0.997581482,11.42736912,21.48025894,3.706373215
25.84,91.86,2005-04-04,4.859915257,11.47013378,1.018305779,9.061784744,17.98059082,3.468590736
26.06,93.54,2005-04-04,7.325436592,15.33312225,0.857925415,9.292419434,21.31396866,2.764331818
25.9,92.3,2005-04-04,7.778242588,17.1070919,1.299543381,13.33493996,24.84945679,3.982219696
23.53,91.72,2005-04-04,12.38659573,23.29956245,1.06464386,17.94149017,33.02973938,4.353162766
25.2,93.28,2005-04-04,6.063475132,14.57333565,0.160191536,9.248177528,23.06482887,1.417879105
25.85,92.23,2005-04-04,4.888894558,11.81715393,0.700839996,9.233181,17.99673462,3.603190422
24.68,93.07,2005-04-04,9.169067383,17.87286758,1.570627213,13.64374352,28.55052567,2.572368622
25.25,93.7,2005-04-04,6.419388294,12.63963413,-0.002570152,9.155938148,20.93235397,1.216406822
26.12,93.29,2005-04-04,6.735962391,15.23875618,1.205636978,8.943444252,21.65896606,2.2298069
25.9,92.38,2005-04-04,7.548703194,15.02224541,0.997581482,11.42736912,21.48025894,3.706373215
25.87,92.25,2005-04-04,4.888894558,11.81715393,0.700839996,9.233181,17.99673462,3.603190422
26.05,93.61,2005-04-04,7.325436592,15.33312225,0.857925415,9.292419434,21.31396866,2.764331818
24.68,93.06,2005-04-04,9.169067383,17.87286758,1.570627213,13.64374352,28.55052567,2.572368622
25.92,92.61,2005-04-04,7.548703194,15.02224541,0.997581482,11.42736912,21.48025894,3.706373215
25.93,92.64,2005-04-04,7.210515022,13.9845295,0.353185654,9.989812851,19.20915985,1.798881531
25.98,92.22,2005-04-04,7.778242588,17.1070919,1.299543381,13.33493996,24.84945679,3.982219696
26.04,93.51,2005-04-04,7.325436592,15.33312225,0.857925415,9.292419434,21.31396866,2.764331818
24.75,93.54,2005-04-04,9.589934349,22.51663208,1.586759567,14.1653738,29.49913788,3.340704918
23.41,92.44,2005-04-04,15.62039852,28.94880295,3.823610306,19.08836937,38.63921356,4.672306061
23.41,92.45,2005-04-04,15.62039852,28.94880295,3.823610306,19.08836937,38.63921356,4.672306061
25.89,92.46,2005-04-04,7.548703194,15.02224541,0.997581482,11.42736912,21.48025894,3.706373215
25.89,92.44,2005-04-04,7.548703194,15.02224541,0.997581482,11.42736912,21.48025894,3.706373215
25.8,91.75,2005-04-04,4.859915257,11.47013378,1.018305779,9.061784744,17.98059082,3.468590736
25.98,92.21,2005-04-04,7.778242588,17.1070919,1.299543381,13.33493996,24.84945679,3.982219696
24.76,93.56,2005-04-04,9.589934349,22.51663208,1.586759567,14.1653738,29.49913788,3.340704918
25.2,93.29,2005-04-04,6.063475132,14.57333565,0.160191536,9.248177528,23.06482887,1.417879105
25.98,92.2,2005-04-04,7.778242588,17.1070919,1.299543381,13.33493996,24.84945679,3.982219696
25.92,92.65,2005-04-04,7.210515022,13.9845295,0.353185654,9.989812851,19.20915985,1.798881531
25.98,92.19,2005-04-04,7.778242588,17.1070919,1.299543381,13.33493996,24.84945679,3.982219696
24.71,93.06,2005-04-04,9.169067383,17.87286758,1.570627213,13.64374352,28.55052567,2.572368622
25.9,91.65,2005-04-04,9.804861069,21.17801094,1.495883942,16.25081444,32.47034454,4.079460144
24.7,93.05,2005-04-04,9.169067383,17.87286758,1.570627213,13.64374352,28.55052567,2.572368622
25.4,93.33,2005-04-04,7.242366791,15.06419373,0.168437958,9.972827911,22.16716766,2.324642181
24.92,93.58,2005-04-04,7.463710785,15.68804169,0.912824631,11.44463921,26.65895271,1.930779457
24.79,93.69,2005-04-04,9.633886337,19.70357895,2.164505005,12.93758774,27.94304276,2.950510979
25.99,93.22,2005-04-04,6.735962391,15.23875618,1.205636978,8.943444252,21.65896606,2.2298069
24.75,93.42,2005-04-04,9.589934349,22.51663208,1.586759567,14.1653738,29.49913788,3.340704918
24.76,93.55,2005-04-04,9.589934349,22.51663208,1.586759567,14.1653738,29.49913788,3.340704918
24.75,93.41,2005-04-04,9.589934349,22.51663208,1.586759567,14.1653738,29.49913788,3.340704918
24.74,93.35,2005-04-04,10.16865063,21.58779335,1.50409317,14.62340832,30.59397507,3.203004837
24.75,93.49,2005-04-04,9.589934349,22.51663208,1.586759567,14.1653738,29.49913788,3.340704918
24.72,93.22,2005-04-04,10.16865063,21.58779335,1.50409317,14.62340832,30.59397507,3.203004837
25.86,92.37,2005-04-04,4.888894558,11.81715393,0.700839996,9.233181,17.99673462,3.603190422
24.66,93.08,2005-04-04,9.169067383,17.87286758,1.570627213,13.64374352,28.55052567,2.572368622
22.53,92.99,2005-04-04,17.70842171,31.92593193,4.456076622,20.86933708,38.31988907,7.368393898
24.67,93.09,2005-04-04,9.169067383,17.87286758,1.570627213,13.64374352,28.55052567,2.572368622
24.73,93.54,2005-04-04,9.589934349,22.51663208,1.586759567,14.1653738,29.49913788,3.340704918
24.73,93.49,2005-04-04,9.589934349,22.51663208,1.586759567,14.1653738,29.49913788,3.340704918
25.26,92.7,2005-04-04,7.405489445,14.27158833,1.510742188,11.57569218,21.51451874,4.531900406
24.72,93.64,2005-04-04,9.633886337,19.70357895,2.164505005,12.93758774,27.94304276,2.950510979
