lat,lon,date,vpd_avg,vpd_max,vpd_min,vpd_avg_1,vpd_max_1,vpd_min_1
19.58,79.54,2016-05-28,37.91192627,59.19796371,22.87730217,42.06879044,63.56825256,29.10009003
19.19,80.89,2016-05-28,24.82676697,46.84964752,10.80215836,31.71041107,51.46474075,9.142671585
19.18,80.9,2016-05-28,24.82676697,46.84964752,10.80215836,31.71041107,51.46474075,9.142671585
20.82,79.87,2016-05-28,39.85848618,59.28804398,24.30420685,39.32487869,59.7016449,27.45692253
20.09,79.24,2016-05-28,41.32863617,61.98955917,28.09500694,42.28549194,66.11607361,28.96682549
20.3,79.7,2016-05-28,39.0595665,57.86319733,26.93872261,38.45824432,61.08998871,26.18736267
33.47,73.67,2016-05-28,29.25792503,49.09117889,9.277990341,29.64657593,52.82705688,8.918674469
32.71,75.1,2016-05-28,29.99422264,49.95270538,10.94642735,32.13746262,58.3034935,10.75766754
31.1,76.78,2016-05-28,28.00513458,54.92916107,7.316396713,34.81581116,57.48240662,13.75928688
33.54,73.68,2016-05-28,29.25792503,49.09117889,9.277990341,29.64657593,52.82705688,8.918674469
22.58,76.06,2016-05-29,28.56158257,47.73983765,12.46827507,29.90911293,48.31803894,13.14505196
18.95,84.37,2016-05-29,10.47664261,24.85534859,0.630310059,11.37291145,21.985569,3.251609802
13.9,79.16,2016-05-30,20.90960884,39.02993011,11.86075592,16.15720177,26.25250626,7.613843918
19.59,83.1,2016-05-30,26.8247261,39.09601593,14.15410423,19.72517014,38.93742371,11.31591606
19.35,81.01,2016-05-30,26.07110214,48.00597,10.77211189,26.74004936,47.89387512,12.52628326
17.79,81.74,2016-05-30,21.39611816,38.50521851,7.364780426,15.04336548,29.85162926,4.371973038
19.79,83.56,2016-05-30,23.52892113,39.48406219,8.646114349,19.21046257,35.41560745,9.101625443
19.19,81.16,2016-05-30,25.50259781,47.73013687,12.80208397,26.64839935,47.35134125,13.63707924
19.78,83.55,2016-05-30,23.52892113,39.48406219,8.646114349,19.21046257,35.41560745,9.101625443
19.79,83.54,2016-05-30,23.52892113,39.48406219,8.646114349,19.21046257,35.41560745,9.101625443
19.8,83.53,2016-05-30,23.52892113,39.48406219,8.646114349,19.21046257,35.41560745,9.101625443
19.45,80.95,2016-05-30,24.16286659,43.59376526,11.09440994,25.2040062,44.86917114,11.47853661
17.76,81.93,2016-05-30,20.21041679,37.59125137,5.739458084,14.53230095,28.01311493,5.704942703
17.69,81.66,2016-05-30,21.39611816,38.50521851,7.364780426,15.04336548,29.85162926,4.371973038
13.96,75.04,2016-05-30,4.938910961,10.5347023,0.627876282,4.09703207,10.84586525,0.336122513
33.49,73.84,2016-05-30,18.54112053,37.13169861,7.301807404,23.76210594,43.36423492,8.871513367
33.51,73.84,2016-05-30,18.54112053,37.13169861,7.301807404,23.76210594,43.36423492,8.871513367
17.47,82.64,2016-05-31,11.85237694,26.1545105,4.139724731,10.65583134,23.82435226,3.984020233
20.76,79.63,2016-05-31,37.04544449,58.05806732,23.74694824,36.71966934,57.36230087,21.06812477
13.22,75.22,2016-05-31,3.22753644,8.311113358,0.510822296,4.019611835,10.46955872,0.538166046
31.06,77.12,2016-05-31,16.49357224,29.3126049,5.10369873,10.03179836,20.58208466,3.153964996
32.34,75.78,2016-05-31,26.54232025,46.0185585,9.016426086,20.11078262,40.87565994,7.701913834
33.41,74.2,2016-05-31,15.40060616,25.35209656,7.058738708,13.13248062,26.17435074,6.332382202
33.4,74.18,2016-06-01,18.57146835,31.82951355,9.158371925,15.40060616,25.35209656,7.058738708
33.63,73.79,2016-06-01,22.89116669,46.04509354,6.88549614,19.49825478,32.45066452,5.510931969
19.6,83.24,2016-06-01,21.85363197,41.70146179,3.955604553,23.4466629,39.80556107,10.32144928
30.93,77.67,2016-06-01,10.65279293,19.08914948,3.708854675,9.684550285,18.43248367,3.094524384
13.89,79.27,2016-06-01,17.38747406,41.95919037,3.895982742,19.5960865,35.97566223,8.075963974
30.92,77.36,2016-06-01,13.23681068,23.35807037,5.125015259,10.82999611,20.31759644,3.249433517
32.39,75.95,2016-06-01,19.77215195,33.16688538,6.022311211,14.55604744,24.66065979,4.766838074
28.51,95.18,2016-06-02,4.35803175,11.15935516,0.987932205,3.316361189,7.805225372,0.571141243
28.49,95.21,2016-06-02,4.35803175,11.15935516,0.987932205,3.316361189,7.805225372,0.571141243
23.68,83.05,2016-06-02,28.92487526,50.32926559,12.73384476,27.9262085,44.87623215,15.61220169
19.34,80.15,2016-06-02,32.89693451,56.77709961,13.41431618,35.56994247,65.02185822,19.30620956
19.34,80.16,2016-06-02,32.89693451,56.77709961,13.41431618,35.56994247,65.02185822,19.30620956
9.23,77.3,2016-06-02,6.294820786,16.6970768,1.485822678,5.246143818,13.1362114,1.447446823
26.51,94.33,2016-06-02,12.41206837,25.10256577,5.125707626,10.6453476,19.73674774,4.081640244
26.1,93.33,2016-06-02,7.704543114,18.13014412,0.412614822,6.962791443,17.54646683,0.531526566
28.32,95.14,2016-06-02,6.904569626,14.03358459,2.44169426,5.504414082,12.9960041,2.093130112
22.24,76.31,2016-06-02,40.09381866,57.15444946,23.17920303,37.96722412,54.53301239,20.63729858
32.72,75.28,2016-06-02,27.02936554,48.288517,10.10781288,26.7142601,47.74684906,8.748880386
33.4,74.18,2016-06-02,18.40796852,31.79544449,7.367506981,18.57146835,31.82951355,9.158371925
33.4,74.17,2016-06-02,18.40796852,31.79544449,7.367506981,18.57146835,31.82951355,9.158371925
33.28,74.14,2016-06-02,31.24386215,51.66199493,15.23025513,31.62404251,57.95952606,16.17463493
28.17,95.82,2016-06-03,7.661662102,13.3098278,1.620923996,7.090848446,13.17610931,2.074167252
33.41,73.86,2016-06-03,31.15913391,53.74467468,11.7393074,28.76974869,48.08580017,10.96740341
31.97,76.34,2016-06-03,32.49701309,51.95205688,14.06264114,31.23289299,54.16134644,13.8339901
21.72,77.46,2016-06-03,35.28268051,57.66440582,19.87567139,33.90959549,47.78583145,23.87511826
24.42,92.94,2016-06-03,8.489642143,23.29774094,2.773126602,8.176024437,15.57105255,3.197568893
27.54,96.24,2016-06-03,10.93397427,21.64238358,1.426948547,8.372915268,17.06461525,2.05216217
28.32,94.86,2016-06-03,7.996040344,14.88800049,1.853685379,8.662542343,16.21419525,2.694108963
28.32,94.87,2016-06-03,7.996040344,14.88800049,1.853685379,8.662542343,16.21419525,2.694108963
28.27,95.04,2016-06-03,9.518912315,17.37346077,1.523252487,11.19994259,18.29387665,2.718732834
28.15,95.4,2016-06-03,8.146377563,14.49248314,1.888511658,7.321517467,14.05680466,2.108539581
28.27,95.06,2016-06-03,9.518912315,17.37346077,1.523252487,11.19994259,18.29387665,2.718732834
28.26,95.05,2016-06-03,9.518912315,17.37346077,1.523252487,11.19994259,18.29387665,2.718732834
28.26,95.04,2016-06-03,9.518912315,17.37346077,1.523252487,11.19994259,18.29387665,2.718732834
27.43,96.14,2016-06-03,10.93397427,21.64238358,1.426948547,8.372915268,17.06461525,2.05216217
33.52,73.8,2016-06-03,31.15913391,53.74467468,11.7393074,28.76974869,48.08580017,10.96740341
33.03,74.51,2016-06-03,36.96161652,58.54572296,14.16729927,33.93443298,59.66343307,13.55006027
33.03,74.43,2016-06-03,36.96161652,58.54572296,14.16729927,33.93443298,59.66343307,13.55006027
33.42,73.85,2016-06-03,31.15913391,53.74467468,11.7393074,28.76974869,48.08580017,10.96740341
33.12,74.23,2016-06-03,38.15704346,62.04971313,11.6068306,34.28694153,59.97255707,14.91082954
33.13,74.25,2016-06-03,34.05713272,55.47972107,16.17536545,31.24386215,51.66199493,15.23025513
32.75,75.45,2016-06-03,13.40858269,25.98153305,3.913143158,15.49524975,29.80458641,4.615909576
33.04,74.52,2016-06-03,36.96161652,58.54572296,14.16729927,33.93443298,59.66343307,13.55006027
33.02,74.54,2016-06-03,36.96161652,58.54572296,14.16729927,33.93443298,59.66343307,13.55006027
33.42,73.86,2016-06-03,31.15913391,53.74467468,11.7393074,28.76974869,48.08580017,10.96740341
23.77,86.04,2016-06-04,17.30012131,35.73878479,4.603168488,12.7834034,32.41421509,3.235448837
27.65,96.29,2016-06-04,9.839227676,19.22943497,4.256465912,12.35279083,23.87400818,3.186042786
27.65,96.28,2016-06-04,9.839227676,19.22943497,4.256465912,12.35279083,23.87400818,3.186042786
27.63,96.29,2016-06-04,9.839227676,19.22943497,4.256465912,12.35279083,23.87400818,3.186042786
9.37,77.39,2016-06-04,13.4904747,28.58049774,4.833202362,10.71294785,26.05635262,3.176370621
33.02,74.53,2016-06-04,39.50717163,68.88285828,13.90246773,36.96161652,58.54572296,14.16729927
33.15,74.73,2016-06-04,19.88318062,33.91719437,6.13181591,18.05670929,31.33631516,6.261919022
32.76,75.25,2016-06-04,29.70383835,53.3201828,9.20407486,27.50189972,46.74168015,9.670501709
32.3,75.93,2016-06-04,37.47283936,62.69195175,16.44277763,34.14457321,52.70077515,14.6901207
32.58,75.78,2016-06-04,30.8488102,56.29844284,7.704896927,27.67264938,45.90714645,6.450258255
32.97,74.64,2016-06-04,36.77909851,64.29251862,13.16959381,33.77693176,55.00588608,13.00110054
32.96,74.63,2016-06-04,36.77909851,64.29251862,13.16959381,33.77693176,55.00588608,13.00110054
32.96,74.62,2016-06-04,39.50717163,68.88285828,13.90246773,36.96161652,58.54572296,14.16729927
33.02,74.54,2016-06-04,39.50717163,68.88285828,13.90246773,36.96161652,58.54572296,14.16729927
30.93,77.33,2016-06-04,18.2109375,29.23062134,6.162948608,14.42344189,25.66675568,5.036115646
31.0,77.19,2016-06-04,18.2109375,29.23062134,6.162948608,14.42344189,25.66675568,5.036115646
33.22,74.25,2016-06-04,36.00730515,59.87216187,15.20610237,34.05713272,55.47972107,16.17536545
33.23,74.21,2016-06-04,36.00730515,59.87216187,15.20610237,34.05713272,55.47972107,16.17536545
31.67,76.16,2016-06-04,38.63326263,66.4414444,14.82542992,33.09169006,56.29689789,13.00663185
31.68,76.16,2016-06-04,38.63326263,66.4414444,14.82542992,33.09169006,56.29689789,13.00663185
32.3,75.94,2016-06-04,37.47283936,62.69195175,16.44277763,34.14457321,52.70077515,14.6901207
33.64,73.73,2016-06-04,26.95477867,47.4336853,8.137918472,21.28860855,37.81783676,7.187484741
21.38,77.03,2016-06-04,39.30686188,60.83146667,24.28507805,36.58802795,61.43441772,23.49060249
21.38,77.02,2016-06-04,39.30686188,60.83146667,24.28507805,36.58802795,61.43441772,23.49060249
21.38,77.01,2016-06-04,39.30686188,60.83146667,24.28507805,36.58802795,61.43441772,23.49060249
33.62,73.88,2016-06-04,35.11769867,60.51104355,12.17231941,29.41746712,50.43650818,11.5891819
33.04,74.53,2016-06-04,39.50717163,68.88285828,13.90246773,36.96161652,58.54572296,14.16729927
33.03,74.53,2016-06-04,39.50717163,68.88285828,13.90246773,36.96161652,58.54572296,14.16729927
24.14,82.56,2016-06-04,30.12215996,49.75309753,15.75428963,29.75409889,49.5351944,14.57342339
31.1,78.08,2016-06-05,10.76883698,17.05438614,4.191158295,12.48134899,20.11131668,4.284755707
30.91,77.35,2016-06-05,13.06325436,25.37448502,2.708132744,18.2109375,29.23062134,6.162948608
30.99,76.65,2016-06-05,26.20192337,50.76351929,8.619775772,39.22591782,62.85445404,15.71710587
33.23,74.25,2016-06-05,37.21152115,62.63516617,15.77235031,36.00730515,59.87216187,15.20610237
33.13,74.79,2016-06-05,20.90103531,36.98110962,6.993234634,19.88318062,33.91719437,6.13181591
32.75,75.45,2016-06-05,17.53918839,31.88716125,5.543266296,16.63134575,31.5265274,4.699293137
32.66,75.18,2016-06-05,29.99117661,49.65729523,10.97157478,29.70383835,53.3201828,9.20407486
32.97,74.65,2016-06-05,38.13079834,65.59796143,13.75592422,36.77909851,64.29251862,13.16959381
33.04,74.54,2016-06-05,41.47372055,72.79918671,14.31798935,39.50717163,68.88285828,13.90246773
32.83,74.87,2016-06-05,38.52653122,64.99208069,13.44568062,38.56122971,65.23596954,13.23286438
33.02,74.52,2016-06-05,41.47372055,72.79918671,14.31798935,39.50717163,68.88285828,13.90246773
33.26,74.0,2016-06-05,38.6138382,68.87466431,15.16231155,38.67394257,65.08455658,14.80796814
33.39,73.87,2016-06-05,36.01672363,65.62217712,13.1350708,36.08000946,63.15386963,12.13284492
25.27,92.42,2016-06-05,6.069357872,14.90841293,0.766304016,7.616522312,17.90884972,1.085098267
23.77,86.04,2016-06-05,19.24770546,35.64163971,5.729927063,17.30012131,35.73878479,4.603168488
33.02,74.56,2016-06-05,41.47372055,72.79918671,14.31798935,39.50717163,68.88285828,13.90246773
33.03,74.55,2016-06-05,41.47372055,72.79918671,14.31798935,39.50717163,68.88285828,13.90246773
33.02,74.46,2016-06-05,41.47372055,72.79918671,14.31798935,39.50717163,68.88285828,13.90246773
33.28,73.94,2016-06-05,38.6138382,68.87466431,15.16231155,38.67394257,65.08455658,14.80796814
33.28,73.96,2016-06-05,38.6138382,68.87466431,15.16231155,38.67394257,65.08455658,14.80796814
33.03,74.57,2016-06-05,41.47372055,72.79918671,14.31798935,39.50717163,68.88285828,13.90246773
33.02,74.47,2016-06-05,41.47372055,72.79918671,14.31798935,39.50717163,68.88285828,13.90246773
32.64,75.25,2016-06-05,29.99117661,49.65729523,10.97157478,29.70383835,53.3201828,9.20407486
33.02,74.57,2016-06-05,41.47372055,72.79918671,14.31798935,39.50717163,68.88285828,13.90246773
33.22,74.26,2016-06-05,37.21152115,62.63516617,15.77235031,36.00730515,59.87216187,15.20610237
33.21,74.11,2016-06-05,38.6138382,68.87466431,15.16231155,38.67394257,65.08455658,14.80796814
33.2,74.19,2016-06-05,37.21152115,62.63516617,15.77235031,36.00730515,59.87216187,15.20610237
33.07,74.94,2016-06-05,31.93957329,53.84301376,11.95047474,30.86113358,53.74731827,11.41508293
33.56,73.64,2016-06-05,36.01672363,65.62217712,13.1350708,36.08000946,63.15386963,12.13284492
33.03,74.58,2016-06-06,36.87733459,65.3938446,16.61278534,41.47372055,72.79918671,14.31798935
33.48,74.01,2016-06-06,34.45287323,60.63092804,12.74619293,34.24710464,60.53178406,11.93571281
33.27,73.97,2016-06-06,38.26799393,65.44447327,16.33938789,38.6138382,68.87466431,15.16231155
33.12,74.2,2016-06-06,38.3151741,67.91996765,20.22948074,42.36581802,74.41714478,15.75335503
33.19,74.19,2016-06-06,35.96063995,60.90760803,17.07185936,37.21152115,62.63516617,15.77235031
33.52,73.82,2016-06-06,36.27590179,63.5785408,13.38309669,36.01672363,65.62217712,13.1350708
33.03,74.56,2016-06-06,36.87733459,65.3938446,16.61278534,41.47372055,72.79918671,14.31798935
33.64,73.98,2016-06-06,21.89864922,41.97675705,6.227840424,21.49804688,39.13203812,5.757460594
33.68,74.0,2016-06-06,21.89864922,41.97675705,6.227840424,21.49804688,39.13203812,5.757460594
33.29,74.17,2016-06-06,35.96063995,60.90760803,17.07185936,37.21152115,62.63516617,15.77235031
33.22,74.24,2016-06-06,35.96063995,60.90760803,17.07185936,37.21152115,62.63516617,15.77235031
33.22,74.2,2016-06-06,35.96063995,60.90760803,17.07185936,37.21152115,62.63516617,15.77235031
33.25,74.15,2016-06-06,35.96063995,60.90760803,17.07185936,37.21152115,62.63516617,15.77235031
32.64,75.23,2016-06-06,24.97046089,41.1138916,11.52007103,29.99117661,49.65729523,10.97157478
33.12,74.21,2016-06-06,38.3151741,67.91996765,20.22948074,42.36581802,74.41714478,15.75335503
33.11,74.05,2016-06-06,39.6848793,70.47354126,19.01280212,42.71984863,75.83486938,14.51895714
33.19,74.22,2016-06-06,35.96063995,60.90760803,17.07185936,37.21152115,62.63516617,15.77235031
33.17,74.65,2016-06-06,17.65871811,29.4643364,7.480165482,20.90103531,36.98110962,6.993234634
33.02,74.5,2016-06-06,36.87733459,65.3938446,16.61278534,41.47372055,72.79918671,14.31798935
33.04,74.58,2016-06-06,36.87733459,65.3938446,16.61278534,41.47372055,72.79918671,14.31798935
33.05,74.2,2016-06-06,38.3151741,67.91996765,20.22948074,42.36581802,74.41714478,15.75335503
33.02,74.49,2016-06-06,36.87733459,65.3938446,16.61278534,41.47372055,72.79918671,14.31798935
33.11,74.22,2016-06-06,38.3151741,67.91996765,20.22948074,42.36581802,74.41714478,15.75335503
33.04,74.6,2016-06-06,36.87733459,65.3938446,16.61278534,41.47372055,72.79918671,14.31798935
33.48,74.05,2016-06-07,31.62336349,50.85739899,15.56613541,34.45287323,60.63092804,12.74619293
33.47,74.06,2016-06-07,31.62336349,50.85739899,15.56613541,34.45287323,60.63092804,12.74619293
32.81,75.13,2016-06-07,22.90056229,39.02939224,10.20068932,24.97046089,41.1138916,11.52007103
33.54,73.79,2016-06-07,32.86803436,52.41514206,14.41224098,36.27590179,63.5785408,13.38309669
32.94,74.66,2016-06-07,31.97917557,52.33768463,15.41991997,33.36095428,57.22135925,14.80703068
33.28,74.23,2016-06-07,32.85564041,51.32788849,17.58885956,35.96063995,60.90760803,17.07185936
33.09,74.16,2016-06-07,35.60247803,58.84382248,18.73543739,38.3151741,67.91996765,20.22948074
33.47,74.07,2016-06-07,31.62336349,50.85739899,15.56613541,34.45287323,60.63092804,12.74619293
33.6,74.08,2016-06-07,31.62336349,50.85739899,15.56613541,34.45287323,60.63092804,12.74619293
33.55,73.77,2016-06-07,32.86803436,52.41514206,14.41224098,36.27590179,63.5785408,13.38309669
33.53,74.09,2016-06-07,31.62336349,50.85739899,15.56613541,34.45287323,60.63092804,12.74619293
33.22,74.22,2016-06-07,32.85564041,51.32788849,17.58885956,35.96063995,60.90760803,17.07185936
33.65,73.99,2016-06-08,18.86810112,36.50183868,6.687097549,20.67796516,34.59524155,7.776223183
33.27,73.93,2016-06-08,32.36339188,56.87413025,14.524786,35.18051529,56.37882996,18.93745041
33.55,73.79,2016-06-08,30.03074646,52.28814697,12.16075325,32.86803436,52.41514206,14.41224098
33.18,74.66,2016-06-08,13.16160488,25.45303345,4.348150253,15.92798424,25.86690903,5.963412285
23.44,78.08,2016-06-09,30.98887634,56.28074265,15.36407471,40.02043533,67.42888641,22.75163078
33.38,74.17,2016-06-09,14.75123405,26.14583588,7.237312317,17.34247589,28.54550934,7.209254265
30.45,78.29,2016-06-10,7.253634453,14.66781425,1.294820786,5.658892632,11.09569168,0.755245209
30.45,78.27,2016-06-10,7.253634453,14.66781425,1.294820786,5.658892632,11.09569168,0.755245209
19.6,83.09,2016-06-11,11.7940073,21.83516502,2.676404953,13.07253456,23.03219795,6.056535721
33.37,73.97,2016-06-12,24.6082077,41.73389435,13.07851791,24.39365387,42.4185524,9.141979218
24.78,80.3,2016-06-13,30.54308319,49.65698242,15.76523399,30.65022278,48.271492,11.2148838
25.79,92.78,2016-06-14,2.708553553,5.285301208,0.76392746,4.1793437,12.79182816,0.348020554
33.2,73.91,2016-06-18,17.86283684,31.09037781,8.485870361,15.59727669,28.03087044,6.885347366
17.86,80.39,2016-06-21,11.12294388,24.68821335,2.626178741,8.489174843,15.90472794,2.069789886
18.24,80.32,2016-06-21,14.06615543,28.08053589,4.673843384,11.29620934,18.98207474,2.969306946
23.77,86.04,2016-06-25,8.505288124,17.47496414,4.715888977,7.012719631,17.66506195,2.23677063
27.88,96.31,2016-06-29,5.031598091,7.956041336,2.72256279,5.660427094,8.938976288,1.913404465
10.31,77.48,2016-07-02,9.345473289,17.21235466,4.018703461,8.565797806,16.03025436,3.290275574
9.54,77.48,2016-07-02,15.71420193,31.85509109,5.799860001,13.34201622,26.98885155,5.664575577
28.01,95.44,2016-07-09,12.1977272,17.95574379,5.446954727,13.98585892,22.7325592,6.432008743
23.77,86.04,2016-07-10,6.990994453,14.7521019,0.982711792,4.37689352,11.49998474,0.531967163
9.15,77.34,2016-07-17,5.16595602,13.71601295,0.240749359,5.991868019,13.97263908,1.417676926
34.82,74.18,2016-07-21,4.515885353,9.838855743,0.553609848,7.2143116,14.92970467,1.033982277
34.81,74.19,2016-07-21,4.515885353,9.838855743,0.553609848,7.2143116,14.92970467,1.033982277
25.69,91.78,2016-08-03,7.867720127,17.83304977,1.319944382,6.682295799,15.43848991,1.675031662
25.69,91.79,2016-08-03,7.867720127,17.83304977,1.319944382,6.682295799,15.43848991,1.675031662
25.7,91.79,2016-08-03,7.867720127,17.83304977,1.319944382,6.682295799,15.43848991,1.675031662
25.66,91.92,2016-08-03,10.09503555,20.83759499,1.112272263,8.040369034,17.29775429,1.643413544
9.62,77.49,2016-08-15,11.99594879,25.04733467,3.749588013,12.1291256,24.24294472,4.053682327
9.62,77.48,2016-08-15,11.99594879,25.04733467,3.749588013,12.1291256,24.24294472,4.053682327
9.25,77.32,2016-08-16,6.21573019,14.30363274,1.112236023,5.823459148,12.92365646,1.612503052
28.2,95.51,2016-08-18,11.12339973,17.44107246,3.497880936,7.81424284,13.11739159,1.344497681
9.35,77.35,2016-08-18,6.984539032,14.43058014,1.858625412,7.582416058,18.57616234,1.176214218
28.17,94.8,2016-08-28,7.200367451,15.36742592,1.590467453,4.698238373,9.115880966,1.723733902
27.98,94.22,2016-08-28,5.957796097,11.68535233,0.411708832,4.248929977,8.173063278,0.545944214
23.76,86.03,2016-09-03,4.850042343,9.866664886,2.222532272,6.105969429,15.11834335,1.776416779
8.54,77.5,2016-09-10,14.51908112,32.39051819,3.05850029,14.98009968,34.25999451,3.568309784
23.76,86.03,2016-09-12,4.505387783,9.13986969,1.556337357,6.920157433,14.33229828,1.658449173
10.43,77.14,2016-09-17,12.53125477,22.98448753,6.884469986,11.55659294,21.14228821,6.394758224
10.42,77.13,2016-09-17,12.53125477,22.98448753,6.884469986,11.55659294,21.14228821,6.394758224
10.41,77.14,2016-09-17,12.53125477,22.98448753,6.884469986,11.55659294,21.14228821,6.394758224
11.6,76.92,2016-09-17,7.458580494,17.30278587,1.686527252,8.161643028,19.73839188,1.296289444
11.6,76.89,2016-09-17,7.458580494,17.30278587,1.686527252,8.161643028,19.73839188,1.296289444
11.6,76.91,2016-09-17,7.458580494,17.30278587,1.686527252,8.161643028,19.73839188,1.296289444
11.6,76.93,2016-09-17,7.458580494,17.30278587,1.686527252,8.161643028,19.73839188,1.296289444
11.61,76.89,2016-09-18,9.490894318,19.97410011,1.897680283,7.458580494,17.30278587,1.686527252
10.32,77.51,2016-09-18,6.068711281,15.73723984,1.182443619,5.655284882,14.70111656,1.828790665
9.73,77.58,2016-09-19,16.37796211,35.81835938,3.46370697,15.18982506,31.54678345,2.912746429
9.74,77.6,2016-09-19,16.37796211,35.81835938,3.46370697,15.18982506,31.54678345,2.912746429
9.74,77.59,2016-09-19,16.37796211,35.81835938,3.46370697,15.18982506,31.54678345,2.912746429
9.69,77.55,2016-09-19,16.37796211,35.81835938,3.46370697,15.18982506,31.54678345,2.912746429
9.74,77.6,2016-09-20,15.95867157,35.920578,3.923048019,16.37796211,35.81835938,3.46370697
9.73,77.57,2016-09-20,15.95867157,35.920578,3.923048019,16.37796211,35.81835938,3.46370697
9.73,77.58,2016-09-20,15.95867157,35.920578,3.923048019,16.37796211,35.81835938,3.46370697
9.71,77.57,2016-09-20,15.95867157,35.920578,3.923048019,16.37796211,35.81835938,3.46370697
9.71,77.58,2016-09-20,15.95867157,35.920578,3.923048019,16.37796211,35.81835938,3.46370697
9.72,77.57,2016-09-20,15.95867157,35.920578,3.923048019,16.37796211,35.81835938,3.46370697
9.7,77.59,2016-09-22,15.1453228,31.8418541,2.897562027,14.03984642,28.11855507,5.250167847
9.57,77.53,2016-09-22,13.60840321,27.35946274,3.274885178,12.60011673,24.28105164,5.264162064
9.55,77.52,2016-09-22,13.60840321,27.35946274,3.274885178,12.60011673,24.28105164,5.264162064
10.13,77.37,2016-09-24,4.210799217,8.134313583,0.561487198,4.405336857,10.50771523,0.706460953
34.42,74.48,2016-09-25,8.157874107,18.45154572,1.220774651,6.961573124,15.79848289,1.274803162
18.69,73.04,2016-09-26,4.778649807,8.7670784,2.782039642,4.51908493,6.8152771,2.148828506
9.19,77.31,2016-09-27,7.366753101,18.30261803,0.366205215,7.893717766,18.65505981,1.219381332
9.17,77.31,2016-09-27,7.366753101,18.30261803,0.366205215,7.893717766,18.65505981,1.219381332
9.17,77.3,2016-09-27,7.366753101,18.30261803,0.366205215,7.893717766,18.65505981,1.219381332
9.19,77.3,2016-09-27,7.366753101,18.30261803,0.366205215,7.893717766,18.65505981,1.219381332
9.18,77.3,2016-09-27,7.366753101,18.30261803,0.366205215,7.893717766,18.65505981,1.219381332
34.11,74.98,2016-09-27,6.242927074,13.05767441,1.637196541,7.184690475,15.23324299,1.647818565
27.8,96.29,2016-09-29,6.807826042,15.65871429,3.043241501,6.721749306,14.0317688,3.24353981
34.42,74.47,2016-10-01,12.15686607,25.41894722,2.984723091,10.27715397,21.46989822,0.943305016
28.02,95.52,2016-10-03,8.767244339,18.37487411,2.115756989,10.2088356,20.94889832,1.438554764
27.74,96.26,2016-10-04,8.786122322,18.45299911,3.159893036,5.381508827,11.68131638,0.824878693
9.62,77.47,2016-10-05,15.72960854,32.62722015,3.689552307,15.33977699,33.66281128,3.569883347
9.61,77.48,2016-10-05,15.72960854,32.62722015,3.689552307,15.33977699,33.66281128,3.569883347
9.62,77.48,2016-10-05,15.72960854,32.62722015,3.689552307,15.33977699,33.66281128,3.569883347
9.61,77.47,2016-10-05,15.72960854,32.62722015,3.689552307,15.33977699,33.66281128,3.569883347
11.04,76.73,2016-10-06,7.476149082,18.5403595,0.830442429,7.253965855,17.71928787,0.630098343
27.74,96.26,2016-10-06,9.568670273,16.87607956,5.076879501,8.480412483,17.52699852,3.501012802
27.74,96.27,2016-10-06,9.568670273,16.87607956,5.076879501,8.480412483,17.52699852,3.501012802
27.72,96.21,2016-10-06,9.568670273,16.87607956,5.076879501,8.480412483,17.52699852,3.501012802
27.72,96.2,2016-10-06,9.568670273,16.87607956,5.076879501,8.480412483,17.52699852,3.501012802
10.43,77.1,2016-10-06,9.156270981,19.12355995,2.765205383,8.796664238,19.66815948,2.766717911
10.44,77.07,2016-10-08,8.15124321,18.59815216,2.817045212,8.902870178,18.90786934,2.313619614
34.43,74.42,2016-10-08,7.546730042,16.57831001,2.485704422,8.680019379,19.10902023,0.999608994
34.58,74.17,2016-10-12,6.862613678,15.45114517,1.469266891,8.579421043,19.6723671,0.851618767
34.6,74.29,2016-10-13,7.096821308,16.72460938,0.854688168,6.862613678,15.45114517,1.469266891
34.14,74.91,2016-10-13,4.460195065,10.06775665,0.591454029,4.934502125,12.35307312,1.112095356
33.98,75.5,2016-10-15,3.900517225,8.308182716,1.238443851,3.609325886,7.879409313,0.466436386
28.17,95.8,2016-10-16,7.489839554,14.81355286,2.381893158,5.755217075,11.18997383,2.010063171
33.72,73.98,2016-10-16,9.230225563,21.43357849,2.467441559,11.31543064,24.73418617,2.852513313
34.37,74.98,2016-10-16,6.857666969,14.20770264,2.477258205,6.660616875,13.68256187,2.191110611
34.43,74.46,2016-10-16,10.12839794,22.99668121,2.214584827,10.73576355,22.47606277,1.937942028
34.42,74.47,2016-10-16,10.12839794,22.99668121,2.214584827,10.73576355,22.47606277,1.937942028
18.69,73.04,2016-10-16,5.838665009,13.02711105,1.621341705,7.849121571,16.72945213,2.472248077
32.01,77.3,2016-10-16,4.385609627,10.45023441,1.167990208,4.156938076,9.564981461,1.330612183
33.53,75.28,2016-10-16,9.493327141,24.53289604,0.808348656,10.92794323,23.00037575,2.756335258
33.72,73.99,2016-10-17,9.371250153,22.17882538,2.404610634,9.230225563,21.43357849,2.467441559
33.72,74.0,2016-10-17,9.371250153,22.17882538,2.404610634,9.230225563,21.43357849,2.467441559
35.67,73.67,2016-10-17,4.078061581,8.646587372,1.346771717,4.455251694,9.676110268,1.643532753
35.68,73.68,2016-10-18,4.376657486,8.637064934,1.906522751,4.078061581,8.646587372,1.346771717
