lat,lon,date,vpd_avg,vpd_max,vpd_min,vpd_avg_1,vpd_max_1,vpd_min_1
24.0,91.75,2006-03-19,21.13118553,40.5140419,6.463611603,19.1991291,37.53748322,6.00562191
24.19,92.47,2006-03-19,16.8087368,36.37313843,2.47685051,15.64329815,34.66310501,1.523498535
24.13,92.24,2006-03-19,17.47969818,37.19102478,3.739343643,16.44638634,35.64928818,1.801567078
25.39,93.38,2006-03-19,11.08845711,24.9750061,2.461932182,11.49544907,24.4771843,2.796998978
23.63,93.37,2006-03-19,14.17352676,28.39353561,2.57596302,10.93886089,21.48719406,0.833897591
24.17,92.16,2006-03-19,17.47969818,37.19102478,3.739343643,16.44638634,35.64928818,1.801567078
25.29,92.4,2006-03-19,11.55696678,23.73058701,2.983512878,10.87102604,22.52050018,2.84757328
22.94,92.48,2006-03-19,21.07509422,43.85814285,3.815404892,19.16635132,37.98714447,3.392381668
22.93,92.46,2006-03-19,21.07509422,43.85814285,3.815404892,19.16635132,37.98714447,3.392381668
22.98,92.41,2006-03-19,21.07509422,43.85814285,3.815404892,19.16635132,37.98714447,3.392381668
22.97,92.44,2006-03-19,21.07509422,43.85814285,3.815404892,19.16635132,37.98714447,3.392381668
22.95,92.39,2006-03-19,21.07509422,43.85814285,3.815404892,19.16635132,37.98714447,3.392381668
25.63,93.13,2006-03-19,17.28118134,34.22548676,5.626119614,15.531497,31.53943634,3.138689041
25.64,91.68,2006-03-19,9.545565605,17.69684982,1.813798904,11.90161133,18.25554276,3.888924599
25.77,91.0,2006-03-19,16.57226372,29.12662125,5.282169342,14.55516434,28.81391144,6.746423721
25.6,92.88,2006-03-19,14.5223074,31.02130508,3.372867584,14.78370953,29.99657822,4.357441902
25.7,93.24,2006-03-19,17.28118134,34.22548676,5.626119614,15.531497,31.53943634,3.138689041
25.28,92.41,2006-03-19,11.55696678,23.73058701,2.983512878,10.87102604,22.52050018,2.84757328
25.28,92.39,2006-03-19,11.55696678,23.73058701,2.983512878,10.87102604,22.52050018,2.84757328
25.78,90.74,2006-03-19,17.91324425,31.92978096,5.076416016,14.91780567,31.30752182,5.116193771
26.4,93.67,2006-03-19,11.58679676,19.60957146,4.279718399,6.461495876,11.97947121,1.16324234
25.53,92.81,2006-03-19,11.12902164,22.44167137,2.521589279,11.09315777,22.9558754,3.314704895
25.63,93.15,2006-03-19,17.28118134,34.22548676,5.626119614,15.531497,31.53943634,3.138689041
25.46,93.16,2006-03-19,14.91901875,30.6651535,3.733226776,14.58914471,29.49953842,3.930350304
25.52,92.96,2006-03-19,14.5223074,31.02130508,3.372867584,14.78370953,29.99657822,4.357441902
25.75,94.14,2006-03-19,6.583726883,15.05418873,0.504353523,6.535730839,12.69177055,0.380152702
25.65,94.02,2006-03-19,7.499419212,16.67438889,0.784467697,7.395676613,16.49810791,1.286643028
25.48,93.16,2006-03-19,14.91901875,30.6651535,3.733226776,14.58914471,29.49953842,3.930350304
25.65,94.0,2006-03-19,7.499419212,16.67438889,0.784467697,7.395676613,16.49810791,1.286643028
25.84,90.36,2006-03-19,16.70970535,33.33675385,6.160740852,15.7289238,31.53233528,7.127429962
24.26,92.05,2006-03-19,18.15810966,38.07124329,4.892892838,17.47996902,36.1715126,3.043258667
24.26,92.07,2006-03-19,18.15810966,38.07124329,4.892892838,17.47996902,36.1715126,3.043258667
23.32,92.49,2006-03-19,19.59750366,40.92124939,3.460185051,17.59711838,35.33853149,2.716409683
26.03,93.54,2006-03-19,11.88334751,26.32129478,1.86784935,10.34495449,25.45897293,1.620664597
26.01,92.2,2006-03-19,13.52824306,24.87602043,3.455608368,18.43595695,30.72901535,7.867031097
26.01,92.19,2006-03-19,13.52824306,24.87602043,3.455608368,18.43595695,30.72901535,7.867031097
26.0,92.21,2006-03-19,13.52824306,24.87602043,3.455608368,18.43595695,30.72901535,7.867031097
26.04,92.39,2006-03-19,12.53752708,23.9713707,3.159040451,15.56503963,28.49053192,5.375148773
25.77,90.98,2006-03-19,16.57226372,29.12662125,5.282169342,14.55516434,28.81391144,6.746423721
26.01,92.21,2006-03-19,13.52824306,24.87602043,3.455608368,18.43595695,30.72901535,7.867031097
26.0,92.17,2006-03-19,13.52824306,24.87602043,3.455608368,18.43595695,30.72901535,7.867031097
26.07,93.59,2006-03-19,11.88334751,26.32129478,1.86784935,10.34495449,25.45897293,1.620664597
25.72,91.74,2006-03-19,9.545565605,17.69684982,1.813798904,11.90161133,18.25554276,3.888924599
25.48,90.78,2006-03-19,15.74945354,31.35933304,4.277123451,15.03827095,29.85197067,4.550113678
26.06,93.58,2006-03-19,11.88334751,26.32129478,1.86784935,10.34495449,25.45897293,1.620664597
23.32,92.46,2006-03-19,19.59750366,40.92124939,3.460185051,17.59711838,35.33853149,2.716409683
23.17,91.57,2006-03-19,21.54416275,42.31715393,5.996520996,20.21250153,37.90208435,6.761878967
23.16,91.58,2006-03-19,21.54416275,42.31715393,5.996520996,20.21250153,37.90208435,6.761878967
28.17,94.69,2006-03-19,7.70412159,16.23762703,1.612380981,3.683697939,8.750612259,1.406131744
28.07,94.59,2006-03-19,7.83949852,15.33741951,1.845571518,4.316875935,8.368350983,1.282300949
28.17,94.7,2006-03-19,7.70412159,16.23762703,1.612380981,3.683697939,8.750612259,1.406131744
28.11,94.57,2006-03-19,7.83949852,15.33741951,1.845571518,4.316875935,8.368350983,1.282300949
28.07,94.58,2006-03-19,7.83949852,15.33741951,1.845571518,4.316875935,8.368350983,1.282300949
28.07,94.46,2006-03-19,7.83949852,15.33741951,1.845571518,4.316875935,8.368350983,1.282300949
28.07,94.54,2006-03-19,7.83949852,15.33741951,1.845571518,4.316875935,8.368350983,1.282300949
28.08,94.46,2006-03-19,7.83949852,15.33741951,1.845571518,4.316875935,8.368350983,1.282300949
28.06,94.56,2006-03-19,7.83949852,15.33741951,1.845571518,4.316875935,8.368350983,1.282300949
28.08,94.45,2006-03-19,7.83949852,15.33741951,1.845571518,4.316875935,8.368350983,1.282300949
28.11,94.59,2006-03-19,7.83949852,15.33741951,1.845571518,4.316875935,8.368350983,1.282300949
28.08,94.47,2006-03-19,7.83949852,15.33741951,1.845571518,4.316875935,8.368350983,1.282300949
28.1,94.59,2006-03-19,7.83949852,15.33741951,1.845571518,4.316875935,8.368350983,1.282300949
28.07,94.52,2006-03-19,7.83949852,15.33741951,1.845571518,4.316875935,8.368350983,1.282300949
27.86,94.3,2006-03-19,7.201265335,14.4897747,1.816651344,3.249682903,6.172024727,0.896447182
27.87,94.3,2006-03-19,7.201265335,14.4897747,1.816651344,3.249682903,6.172024727,0.896447182
28.04,94.49,2006-03-19,7.83949852,15.33741951,1.845571518,4.316875935,8.368350983,1.282300949
27.92,94.43,2006-03-19,7.83949852,15.33741951,1.845571518,4.316875935,8.368350983,1.282300949
28.04,94.5,2006-03-19,7.83949852,15.33741951,1.845571518,4.316875935,8.368350983,1.282300949
27.92,94.41,2006-03-19,7.83949852,15.33741951,1.845571518,4.316875935,8.368350983,1.282300949
27.97,94.56,2006-03-19,7.83949852,15.33741951,1.845571518,4.316875935,8.368350983,1.282300949
28.03,94.53,2006-03-19,7.83949852,15.33741951,1.845571518,4.316875935,8.368350983,1.282300949
28.02,94.51,2006-03-19,7.83949852,15.33741951,1.845571518,4.316875935,8.368350983,1.282300949
27.97,94.55,2006-03-19,7.83949852,15.33741951,1.845571518,4.316875935,8.368350983,1.282300949
28.04,94.6,2006-03-19,7.83949852,15.33741951,1.845571518,4.316875935,8.368350983,1.282300949
27.98,94.56,2006-03-19,7.83949852,15.33741951,1.845571518,4.316875935,8.368350983,1.282300949
27.98,94.55,2006-03-19,7.83949852,15.33741951,1.845571518,4.316875935,8.368350983,1.282300949
27.87,94.31,2006-03-19,7.201265335,14.4897747,1.816651344,3.249682903,6.172024727,0.896447182
27.86,94.29,2006-03-19,7.201265335,14.4897747,1.816651344,3.249682903,6.172024727,0.896447182
27.77,96.17,2006-03-19,10.43833637,20.98429489,3.143470764,9.309984207,15.55474567,2.705322266
27.31,93.16,2006-03-19,3.064596176,8.185235977,0.670595169,2.565040112,6.747847557,0.620502472
11.63,76.79,2006-03-19,18.76552391,34.5243454,2.138408661,18.00130844,36.17668152,2.419771194
11.87,77.32,2006-03-19,14.59792519,27.91475868,2.142717361,12.97561073,28.11034012,2.019182205
11.94,77.43,2006-03-19,16.97068214,31.94115257,1.977064133,17.19621468,34.70804596,2.840694427
11.79,76.11,2006-03-19,12.80680656,36.31887436,0.168699265,13.1421299,33.53860474,0.871788025
12.14,77.44,2006-03-19,17.81033897,33.15932846,3.031736374,18.4344883,36.15056229,3.670326233
12.18,77.48,2006-03-19,17.81033897,33.15932846,3.031736374,18.4344883,36.15056229,3.670326233
12.18,77.45,2006-03-19,17.81033897,33.15932846,3.031736374,18.4344883,36.15056229,3.670326233
14.47,74.94,2006-03-19,19.76953506,42.74569321,4.211437225,15.32528305,35.42761993,1.271924973
13.86,75.24,2006-03-19,18.13381958,43.67485428,0.232954025,16.94112968,37.21569824,1.701332092
14.11,75.17,2006-03-19,19.50943375,42.13109207,1.733369827,17.22548485,35.54250717,3.009990692
13.86,75.8,2006-03-19,19.61593437,35.09379959,5.242828369,19.81668091,33.89845276,5.173376083
13.85,75.8,2006-03-19,19.61593437,35.09379959,5.242828369,19.81668091,33.89845276,5.173376083
13.86,75.81,2006-03-19,19.61593437,35.09379959,5.242828369,19.81668091,33.89845276,5.173376083
18.13,80.28,2006-03-19,16.36868668,28.34777069,3.518068314,18.9758625,36.13493347,5.316806793
20.46,79.26,2006-03-19,21.33727074,36.16468048,5.972833633,20.29859734,36.10525513,9.324707031
18.14,80.26,2006-03-19,16.36868668,28.34777069,3.518068314,18.9758625,36.13493347,5.316806793
20.31,82.38,2006-03-19,20.57798958,35.52905273,7.555482864,19.55923843,34.03145599,5.649646759
20.28,78.11,2006-03-19,23.54694366,41.23661041,10.51501083,21.33072853,39.4585228,7.112567902
18.13,80.25,2006-03-19,16.36868668,28.34777069,3.518068314,18.9758625,36.13493347,5.316806793
19.49,80.03,2006-03-19,21.0633297,39.14535522,8.049102783,23.14971924,44.94147491,5.675222397
18.42,82.42,2006-03-19,13.91297913,28.39668274,0.424556732,15.67045498,32.9365654,0.366569519
18.27,80.81,2006-03-19,14.7485466,26.47408867,2.865032196,17.65709686,36.75652313,3.513460159
18.35,80.23,2006-03-19,16.36868668,28.34777069,3.518068314,18.9758625,36.13493347,5.316806793
18.47,82.27,2006-03-19,15.39659786,30.22617722,2.19824791,17.75254059,35.79263306,2.650405884
19.19,79.16,2006-03-19,17.60214233,33.04175568,5.502702713,19.06930161,35.39890289,5.569519043
18.41,80.19,2006-03-19,17.22699738,29.28458786,4.331350327,21.04225922,39.12793732,4.611597061
19.05,80.12,2006-03-19,18.01522636,32.79999161,7.954460144,22.78255272,41.67388916,6.499410629
19.66,84.14,2006-03-19,18.13578224,36.20720673,4.459573746,19.32533646,34.67863464,3.285638809
18.81,80.19,2006-03-19,16.40135765,29.19119644,5.488019943,21.23417854,40.04507065,3.240570068
18.42,82.4,2006-03-19,13.91297913,28.39668274,0.424556732,15.67045498,32.9365654,0.366569519
18.36,82.37,2006-03-19,12.56675434,27.90556717,0.15905571,14.91864777,33.30991364,0.188909531
18.37,82.38,2006-03-19,12.38086891,26.31110382,1.288272858,13.98660946,30.68810844,1.587205887
18.13,80.29,2006-03-19,16.36868668,28.34777069,3.518068314,18.9758625,36.13493347,5.316806793
18.03,81.01,2006-03-19,15.3616972,29.13132095,3.194875717,17.1546917,36.83831787,3.678474426
18.02,80.35,2006-03-19,15.01044178,28.31748581,2.015089035,16.5526886,33.15500641,2.72429657
18.07,80.38,2006-03-19,15.37623119,27.37322617,2.589630127,16.45423126,33.66513824,3.534503937
18.08,80.38,2006-03-19,15.37623119,27.37322617,2.589630127,16.45423126,33.66513824,3.534503937
18.05,80.25,2006-03-19,15.01044178,28.31748581,2.015089035,16.5526886,33.15500641,2.72429657
18.05,80.24,2006-03-19,15.01044178,28.31748581,2.015089035,16.5526886,33.15500641,2.72429657
21.96,74.09,2006-03-19,27.40404129,44.5026474,9.903934479,22.85780716,41.40219498,8.773161888
23.35,73.75,2006-03-19,28.17266273,47.39715576,11.99892235,25.79506683,45.29437256,12.27595806
24.02,74.54,2006-03-19,25.82980919,42.61081314,11.61807442,26.06825066,40.04008102,12.27275372
23.1,73.69,2006-03-19,28.04473495,47.95561981,12.2436018,25.32915878,45.74802399,10.92238426
22.43,76.83,2006-03-19,15.74081135,29.05174637,5.153640747,14.52074337,28.66305923,5.558009148
22.52,75.09,2006-03-19,28.06549072,44.94604492,11.36230087,25.08203506,42.96532822,9.980812073
22.42,76.82,2006-03-19,15.74081135,29.05174637,5.153640747,14.52074337,28.66305923,5.558009148
22.45,76.43,2006-03-19,19.3237896,32.86683655,7.392059326,17.1240406,32.25288391,6.869757652
20.93,73.82,2006-03-19,26.14818573,47.00891876,8.515151978,24.5888443,45.48307419,8.538711548
20.94,73.8,2006-03-19,26.14818573,47.00891876,8.515151978,24.5888443,45.48307419,8.538711548
21.39,76.01,2006-03-19,20.57531357,35.76555634,9.468723297,19.94719887,34.24917221,7.954116821
21.66,77.01,2006-03-19,19.67644882,35.08590698,7.251965523,20.62409019,35.28166962,9.843615532
22.04,77.04,2006-03-19,18.67060471,33.83236313,7.925783157,19.53320503,34.0251503,9.075574875
21.34,73.55,2006-03-19,24.59126854,46.56363678,6.591655731,22.61870575,44.52620316,4.28017807
21.34,73.45,2006-03-19,24.59126854,46.56363678,6.591655731,22.61870575,44.52620316,4.28017807
21.86,77.16,2006-03-19,19.02804375,33.59923172,6.059331894,19.43228722,32.96477509,9.539160728
21.15,76.38,2006-03-19,18.51852036,33.88814926,6.884243011,19.8456192,34.55786133,8.734595299
24.49,73.54,2006-03-19,20.74035645,35.56949615,10.15231323,18.53207588,31.91896057,10.11185741
22.73,92.55,2006-03-19,21.4095192,45.38447571,3.878499031,19.70355225,38.85269165,3.688009262
23.12,92.52,2006-03-19,21.07509422,43.85814285,3.815404892,19.16635132,37.98714447,3.392381668
22.7,92.56,2006-03-19,21.4095192,45.38447571,3.878499031,19.70355225,38.85269165,3.688009262
22.7,92.55,2006-03-19,21.4095192,45.38447571,3.878499031,19.70355225,38.85269165,3.688009262
22.56,93.04,2006-03-19,17.54636765,34.88156891,4.700667381,13.56477833,27.61738968,2.815340042
22.57,92.63,2006-03-19,23.08438683,45.98465729,6.282567978,19.66683388,37.44826508,3.541391373
22.59,92.99,2006-03-19,17.54636765,34.88156891,4.700667381,13.56477833,27.61738968,2.815340042
22.56,92.66,2006-03-19,23.08438683,45.98465729,6.282567978,19.66683388,37.44826508,3.541391373
22.3,92.92,2006-03-19,17.18529892,35.87215424,5.292815208,13.80714989,28.86507416,2.496864319
22.13,92.66,2006-03-19,23.63974953,47.77302551,7.546590805,20.75320816,38.97029114,4.266332626
23.1,92.5,2006-03-19,21.07509422,43.85814285,3.815404892,19.16635132,37.98714447,3.392381668
24.27,92.44,2006-03-19,16.8087368,36.37313843,2.47685051,15.64329815,34.66310501,1.523498535
23.9,92.84,2006-03-19,16.28531075,34.82243347,2.477830887,14.70000744,31.87667084,1.905763626
24.83,93.23,2006-03-19,16.48940468,35.79184723,3.004015923,14.04439735,30.29046249,2.551475525
24.93,93.19,2006-03-19,15.77979469,34.87152863,2.679951668,15.1879425,31.1222496,3.493803978
25.06,93.83,2006-03-19,12.46410561,27.85744286,1.165533066,11.04071903,24.48274994,1.586954117
25.44,93.14,2006-03-19,14.91901875,30.6651535,3.733226776,14.58914471,29.49953842,3.930350304
24.28,92.45,2006-03-19,16.8087368,36.37313843,2.47685051,15.64329815,34.66310501,1.523498535
24.23,93.51,2006-03-19,15.88657761,32.51025772,3.459083557,12.69412136,26.07430649,2.284233093
23.85,92.73,2006-03-19,15.19814396,32.74235535,2.845069885,13.14565086,27.8792572,1.508354187
23.86,92.47,2006-03-19,16.98569489,36.91046143,3.327878952,15.34356213,32.85241699,2.05613327
24.05,91.91,2006-03-19,19.63164711,38.92106628,5.471094131,18.01479149,36.36102676,3.796194077
24.04,91.9,2006-03-19,19.63164711,38.92106628,5.471094131,18.01479149,36.36102676,3.796194077
24.06,91.74,2006-03-19,21.13118553,40.5140419,6.463611603,19.1991291,37.53748322,6.00562191
24.0,91.5,2006-03-19,20.63635445,38.76697922,6.606432915,18.96743393,36.12311935,6.589465141
24.06,91.75,2006-03-19,21.13118553,40.5140419,6.463611603,19.1991291,37.53748322,6.00562191
23.86,92.46,2006-03-19,16.98569489,36.91046143,3.327878952,15.34356213,32.85241699,2.05613327
23.91,91.76,2006-03-19,21.13118553,40.5140419,6.463611603,19.1991291,37.53748322,6.00562191
23.9,92.73,2006-03-19,16.28531075,34.82243347,2.477830887,14.70000744,31.87667084,1.905763626
23.9,91.58,2006-03-19,20.63635445,38.76697922,6.606432915,18.96743393,36.12311935,6.589465141
23.92,91.53,2006-03-19,20.63635445,38.76697922,6.606432915,18.96743393,36.12311935,6.589465141
23.9,91.57,2006-03-19,20.63635445,38.76697922,6.606432915,18.96743393,36.12311935,6.589465141
23.97,91.78,2006-03-19,21.13118553,40.5140419,6.463611603,19.1991291,37.53748322,6.00562191
23.97,91.77,2006-03-19,21.13118553,40.5140419,6.463611603,19.1991291,37.53748322,6.00562191
23.75,91.57,2006-03-19,21.00538063,40.9339447,5.237858772,18.96228409,36.99765778,5.048501968
23.95,92.38,2006-03-19,17.46168518,37.8004303,2.983953476,16.16789246,35.2326622,2.028020859
23.89,92.54,2006-03-19,17.46168518,37.8004303,2.983953476,16.16789246,35.2326622,2.028020859
23.89,92.53,2006-03-19,17.46168518,37.8004303,2.983953476,16.16789246,35.2326622,2.028020859
23.76,91.58,2006-03-19,21.00538063,40.9339447,5.237858772,18.96228409,36.99765778,5.048501968
23.76,91.57,2006-03-19,21.00538063,40.9339447,5.237858772,18.96228409,36.99765778,5.048501968
23.82,91.74,2006-03-19,20.38120079,41.73266602,5.035335541,18.02011299,37.4755249,4.399766922
23.9,92.82,2006-03-19,16.28531075,34.82243347,2.477830887,14.70000744,31.87667084,1.905763626
23.56,91.6,2006-03-19,21.99671555,42.12561798,6.386034966,20.42040634,37.98496246,6.275054932
23.46,91.8,2006-03-19,19.12333107,36.08275223,5.724385262,17.54642677,33.29510498,5.058265686
23.46,91.79,2006-03-19,19.12333107,36.08275223,5.724385262,17.54642677,33.29510498,5.058265686
23.33,92.6,2006-03-19,19.59750366,40.92124939,3.460185051,17.59711838,35.33853149,2.716409683
23.51,92.54,2006-03-19,18.05394363,38.66842651,3.171278954,16.18929863,33.55440903,1.961334229
23.37,91.48,2006-03-19,21.54416275,42.31715393,5.996520996,20.21250153,37.90208435,6.761878967
23.19,91.55,2006-03-19,21.54416275,42.31715393,5.996520996,20.21250153,37.90208435,6.761878967
23.36,91.47,2006-03-19,21.54416275,42.31715393,5.996520996,20.21250153,37.90208435,6.761878967
23.57,92.9,2006-03-19,14.8993845,32.28930664,2.50023365,11.77198982,25.67548752,1.154647827
23.5,92.54,2006-03-19,18.05394363,38.66842651,3.171278954,16.18929863,33.55440903,1.961334229
23.5,92.53,2006-03-19,18.05394363,38.66842651,3.171278954,16.18929863,33.55440903,1.961334229
23.3,93.28,2006-03-19,15.42226315,31.83958817,3.519159317,12.22257614,24.23766708,1.824822426
23.15,92.6,2006-03-19,19.59750366,40.92124939,3.460185051,17.59711838,35.33853149,2.716409683
23.15,92.61,2006-03-19,19.59750366,40.92124939,3.460185051,17.59711838,35.33853149,2.716409683
23.58,91.59,2006-03-19,21.99671555,42.12561798,6.386034966,20.42040634,37.98496246,6.275054932
25.24,91.49,2006-03-19,10.65653038,22.12062263,2.271178246,9.987718582,21.40057755,2.432684898
23.79,92.39,2006-03-19,16.98569489,36.91046143,3.327878952,15.34356213,32.85241699,2.05613327
23.83,92.9,2006-03-19,14.07544804,30.25534439,2.179294586,11.62081242,24.77408791,1.202220917
23.64,91.57,2006-03-19,21.00538063,40.9339447,5.237858772,18.96228409,36.99765778,5.048501968
23.64,91.58,2006-03-19,21.00538063,40.9339447,5.237858772,18.96228409,36.99765778,5.048501968
23.63,91.67,2006-03-19,20.38120079,41.73266602,5.035335541,18.02011299,37.4755249,4.399766922
25.23,91.28,2006-03-19,13.59289742,28.16109276,2.376955986,13.07324123,27.13104057,2.641392708
25.99,91.89,2006-03-19,15.48443127,29.2663269,3.695490837,19.65732384,33.17743683,9.571962357
25.75,92.99,2006-03-19,14.0084095,30.39823914,4.370168686,14.87680435,27.90895271,3.246921539
26.0,91.57,2006-03-19,17.27148819,34.89806747,3.120768547,17.07364464,36.03217316,4.513255119
25.95,91.58,2006-03-19,17.27148819,34.89806747,3.120768547,17.07364464,36.03217316,4.513255119
25.86,90.72,2006-03-19,17.91324425,31.92978096,5.076416016,14.91780567,31.30752182,5.116193771
25.48,91.03,2006-03-19,14.12296677,27.42974281,3.962916374,13.46017551,25.48739243,4.677931786
25.29,93.32,2006-03-19,13.47583675,30.56871605,2.035385132,14.30257797,28.7804184,3.714028358
25.2,91.64,2006-03-19,9.398459435,19.87227631,2.291574478,8.720439911,18.76612091,2.168801308
25.44,93.16,2006-03-19,14.91901875,30.6651535,3.733226776,14.58914471,29.49953842,3.930350304
11.59,77.05,2006-03-19,14.72366047,29.33265495,2.803585052,14.21344376,30.42010307,2.296140671
11.58,77.05,2006-03-19,14.72366047,29.33265495,2.803585052,14.21344376,30.42010307,2.296140671
24.88,93.71,2006-03-20,10.76658344,25.91011047,1.502913475,12.46410561,27.85744286,1.165533066
24.88,93.73,2006-03-20,10.76658344,25.91011047,1.502913475,12.46410561,27.85744286,1.165533066
23.7,92.05,2006-03-20,21.13069916,42.11887741,5.994728088,21.1280098,43.45763397,5.084845543
23.11,92.5,2006-03-20,20.28118896,42.77453613,4.268821716,21.07509422,43.85814285,3.815404892
23.14,92.61,2006-03-20,18.66030884,40.32261658,3.907523155,19.59750366,40.92124939,3.460185051
23.51,93.13,2006-03-20,16.21579552,29.44648361,3.883122444,14.5112915,29.65281487,3.116434097
23.31,93.29,2006-03-20,16.48531723,30.99394226,4.564715385,15.42226315,31.83958817,3.519159317
23.52,91.62,2006-03-20,21.45337677,39.11376572,7.297097206,21.99671555,42.12561798,6.386034966
23.52,91.6,2006-03-20,21.45337677,39.11376572,7.297097206,21.99671555,42.12561798,6.386034966
23.31,93.28,2006-03-20,16.48531723,30.99394226,4.564715385,15.42226315,31.83958817,3.519159317
23.53,91.59,2006-03-20,21.45337677,39.11376572,7.297097206,21.99671555,42.12561798,6.386034966
23.53,91.61,2006-03-20,21.45337677,39.11376572,7.297097206,21.99671555,42.12561798,6.386034966
23.52,91.61,2006-03-20,21.45337677,39.11376572,7.297097206,21.99671555,42.12561798,6.386034966
23.51,93.14,2006-03-20,16.21579552,29.44648361,3.883122444,14.5112915,29.65281487,3.116434097
23.52,93.13,2006-03-20,16.21579552,29.44648361,3.883122444,14.5112915,29.65281487,3.116434097
23.52,93.14,2006-03-20,16.21579552,29.44648361,3.883122444,14.5112915,29.65281487,3.116434097
23.72,91.55,2006-03-20,19.83750153,38.18769073,6.55193615,21.00538063,40.9339447,5.237858772
23.71,92.05,2006-03-20,21.13069916,42.11887741,5.994728088,21.1280098,43.45763397,5.084845543
23.95,92.39,2006-03-20,17.87389946,39.29046631,4.093657494,17.46168518,37.8004303,2.983953476
23.61,93.37,2006-03-20,16.21579552,29.44648361,3.883122444,14.5112915,29.65281487,3.116434097
23.93,92.25,2006-03-20,18.27873039,38.8796196,4.631089211,18.38948631,38.3543663,5.012338638
23.92,92.23,2006-03-20,18.27873039,38.8796196,4.631089211,18.38948631,38.3543663,5.012338638
23.92,92.25,2006-03-20,18.27873039,38.8796196,4.631089211,18.38948631,38.3543663,5.012338638
23.93,92.24,2006-03-20,18.27873039,38.8796196,4.631089211,18.38948631,38.3543663,5.012338638
23.85,92.95,2006-03-20,14.84108734,31.91765022,2.787453651,14.07544804,30.25534439,2.179294586
23.94,92.24,2006-03-20,18.27873039,38.8796196,4.631089211,18.38948631,38.3543663,5.012338638
24.01,91.74,2006-03-20,20.21617317,39.27634048,7.755505562,21.13118553,40.5140419,6.463611603
24.03,91.91,2006-03-20,18.90030861,38.38782501,5.695558548,19.63164711,38.92106628,5.471094131
24.26,93.74,2006-03-20,16.36030197,34.95254898,4.254407883,15.70011806,33.37643814,3.198680878
24.64,93.39,2006-03-20,12.66190624,30.3831749,2.114495277,14.03358078,31.70306587,1.959245682
24.64,93.43,2006-03-20,12.66190624,30.3831749,2.114495277,14.03358078,31.70306587,1.959245682
25.02,93.95,2006-03-20,11.88614464,26.66204071,2.110592842,13.07425594,27.31673431,1.789435387
25.27,92.08,2006-03-20,7.724040508,17.33364487,0.874601364,8.74225235,19.98833656,1.710341454
25.35,91.53,2006-03-20,9.663114548,19.24003601,2.274737358,10.65653038,22.12062263,2.271178246
25.36,91.52,2006-03-20,9.663114548,19.24003601,2.274737358,10.65653038,22.12062263,2.271178246
25.27,92.06,2006-03-20,7.724040508,17.33364487,0.874601364,8.74225235,19.98833656,1.710341454
26.05,94.07,2006-03-20,11.81635761,25.47144699,2.148757935,10.58346748,23.27896118,1.521065712
25.68,91.71,2006-03-20,9.407347679,17.06738091,2.196583748,9.545565605,17.69684982,1.813798904
25.39,93.02,2006-03-20,15.34636688,32.16126633,3.564112663,14.5223074,31.02130508,3.372867584
25.4,93.02,2006-03-20,15.34636688,32.16126633,3.564112663,14.5223074,31.02130508,3.372867584
25.91,94.51,2006-03-20,8.551747322,14.90830135,1.557489395,7.68578577,16.01389694,1.550959587
26.05,94.05,2006-03-20,11.81635761,25.47144699,2.148757935,10.58346748,23.27896118,1.521065712
26.04,94.05,2006-03-20,11.81635761,25.47144699,2.148757935,10.58346748,23.27896118,1.521065712
25.9,94.53,2006-03-20,8.551747322,14.90830135,1.557489395,7.68578577,16.01389694,1.550959587
25.85,94.84,2006-03-20,10.20831394,19.22142792,3.55890274,10.07464123,19.71338844,3.653679848
25.7,94.56,2006-03-20,8.568443298,16.08443069,1.661579132,7.795570374,17.56069565,1.584545135
25.89,94.52,2006-03-20,8.551747322,14.90830135,1.557489395,7.68578577,16.01389694,1.550959587
26.04,94.06,2006-03-20,11.81635761,25.47144699,2.148757935,10.58346748,23.27896118,1.521065712
26.04,93.56,2006-03-20,12.42742825,28.74087524,3.037934303,11.88334751,26.32129478,1.86784935
26.06,94.09,2006-03-20,11.81635761,25.47144699,2.148757935,10.58346748,23.27896118,1.521065712
26.07,94.1,2006-03-20,11.81635761,25.47144699,2.148757935,10.58346748,23.27896118,1.521065712
26.43,94.19,2006-03-20,10.70198059,22.48711967,1.705172539,10.03083038,20.33706665,1.582777977
22.72,92.54,2006-03-20,20.65042305,43.76857758,3.76667881,21.4095192,45.38447571,3.878499031
22.72,92.56,2006-03-20,20.65042305,43.76857758,3.76667881,21.4095192,45.38447571,3.878499031
22.89,92.82,2006-03-20,19.60460091,39.50005341,4.744880676,19.34933472,40.57453537,3.919504166
19.27,73.35,2006-03-20,25.61934853,47.0205307,6.266628265,21.362854,47.60354996,3.224817276
22.71,92.87,2006-03-20,20.03719521,41.43836975,5.196756363,21.51706696,43.56526566,4.711691856
23.42,93.25,2006-03-20,16.21579552,29.44648361,3.883122444,14.5112915,29.65281487,3.116434097
22.61,87.21,2006-03-20,22.30303955,43.4204483,4.594802856,22.0775528,42.99966049,6.092373848
23.36,92.63,2006-03-20,18.10326195,37.04428864,4.107618332,17.86022568,37.39373016,3.556038857
23.32,92.48,2006-03-20,18.66030884,40.32261658,3.907523155,19.59750366,40.92124939,3.460185051
23.32,92.47,2006-03-20,18.66030884,40.32261658,3.907523155,19.59750366,40.92124939,3.460185051
