lat,lon,date,vpd_avg,vpd_max,vpd_min,vpd_avg_1,vpd_max_1,vpd_min_1
23.54,82.4,2011-03-17,27.27793121,48.21482086,14.43984413,26.56304932,48.76444244,8.093414307
22.18,73.87,2011-03-17,30.05750847,58.4129982,8.761899948,27.43187141,51.4318161,8.858804703
23.37,79.69,2011-03-17,26.21596336,49.80028152,5.827516556,23.64759064,45.6931572,6.886763573
22.85,77.3,2011-03-17,27.44984627,51.1766243,11.43459606,25.12502861,52.36354065,7.434482574
22.79,77.11,2011-03-17,25.81184006,48.83301163,11.37142944,23.37154198,47.87932205,6.648156166
22.93,77.75,2011-03-17,29.17996025,51.93104553,12.73027515,23.21741104,43.92374039,8.831978798
22.84,77.03,2011-03-17,25.81184006,48.83301163,11.37142944,23.37154198,47.87932205,6.648156166
22.92,77.79,2011-03-17,29.17996025,51.93104553,12.73027515,23.21741104,43.92374039,8.831978798
22.92,77.78,2011-03-17,29.17996025,51.93104553,12.73027515,23.21741104,43.92374039,8.831978798
22.85,77.48,2011-03-17,29.0170536,53.45548248,9.862132072,25.15233803,50.59761429,7.543123245
22.23,74.15,2011-03-17,29.37938881,56.2012291,8.437826157,24.48839188,47.43609619,7.963972092
22.84,77.51,2011-03-17,29.0170536,53.45548248,9.862132072,25.15233803,50.59761429,7.543123245
22.84,77.5,2011-03-17,29.0170536,53.45548248,9.862132072,25.15233803,50.59761429,7.543123245
22.62,76.47,2011-03-17,28.76218796,54.88984299,10.15468693,25.27927017,50.9718399,8.07081604
20.54,79.58,2011-03-17,25.66737556,54.06169891,10.32177544,27.65690994,50.97688293,12.16392899
19.72,73.36,2011-03-17,33.01161957,63.10242844,8.120818138,33.99637985,59.87034988,13.60534191
19.72,73.35,2011-03-17,33.01161957,63.10242844,8.120818138,33.99637985,59.87034988,13.60534191
19.69,72.92,2011-03-17,32.75222397,68.36615753,7.542561531,36.22468567,65.65998077,12.2985239
21.3,76.63,2011-03-17,30.88301086,54.13431549,15.18932056,26.98775291,51.07781219,11.66717911
21.24,76.51,2011-03-17,29.26881599,53.87793732,10.63294506,25.45311356,47.36944199,10.41932106
20.82,73.57,2011-03-17,32.98615646,57.66362762,14.0693655,31.21450615,53.59369659,14.5232048
20.82,73.58,2011-03-17,32.98615646,57.66362762,14.0693655,31.21450615,53.59369659,14.5232048
20.72,79.33,2011-03-17,28.57190132,52.30924225,12.39919662,28.36704254,51.68418121,11.92768097
19.76,72.93,2011-03-17,32.75222397,68.36615753,7.542561531,36.22468567,65.65998077,12.2985239
21.24,76.94,2011-03-17,29.81023598,54.24815369,14.97031116,26.9834404,48.28068542,10.64390564
21.28,78.19,2011-03-17,28.75408363,52.75864029,10.49046421,27.44862938,48.93751907,10.63070488
21.15,76.48,2011-03-17,29.26881599,53.87793732,10.63294506,25.45311356,47.36944199,10.41932106
21.15,76.47,2011-03-17,29.26881599,53.87793732,10.63294506,25.45311356,47.36944199,10.41932106
20.8,79.13,2011-03-17,28.57190132,52.30924225,12.39919662,28.36704254,51.68418121,11.92768097
20.23,72.98,2011-03-17,28.82321167,61.15710449,7.739002228,32.24706268,60.49810028,10.82196808
20.83,75.83,2011-03-17,30.98010063,54.50487137,9.666023254,26.61940575,48.40862274,10.50029469
21.03,78.76,2011-03-17,31.73109818,55.15011978,13.77029228,30.850214,53.01570511,14.73020554
21.53,83.05,2011-03-17,26.86832809,45.49222565,14.04159069,22.36796188,40.40510941,5.352218628
20.88,77.94,2011-03-17,29.31369209,54.95019531,11.38035297,29.44053268,52.25356674,11.48231983
21.16,80.22,2011-03-17,30.51954842,53.48158264,14.08315277,32.51709366,55.4834671,18.17456436
21.38,76.85,2011-03-17,29.57267952,55.097229,10.25185871,25.30468178,48.10400391,9.712627411
21.52,77.5,2011-03-17,30.83234406,53.64155197,13.64008522,28.22384262,48.04204559,12.65247917
21.79,78.93,2011-03-17,25.41411018,51.43946457,7.455788612,25.35048866,48.53345108,7.420763969
21.41,76.53,2011-03-17,31.87318611,56.83024597,14.82425976,27.54100227,49.38087845,9.385766983
21.42,76.54,2011-03-17,31.87318611,56.83024597,14.82425976,27.54100227,49.38087845,9.385766983
21.42,76.53,2011-03-17,31.87318611,56.83024597,14.82425976,27.54100227,49.38087845,9.385766983
21.35,76.86,2011-03-17,30.88301086,54.13431549,15.18932056,26.98775291,51.07781219,11.66717911
21.5,76.6,2011-03-17,31.87318611,56.83024597,14.82425976,27.54100227,49.38087845,9.385766983
21.1,73.69,2011-03-17,35.71038818,56.97500229,12.26377964,28.43115807,50.18395996,12.48959637
21.8,77.61,2011-03-17,30.15290451,51.41021347,13.30235863,25.35462761,47.26934433,12.2277689
21.74,77.88,2011-03-17,31.61990738,53.29703522,13.3762207,27.53805733,47.87590408,11.01727676
21.51,77.16,2011-03-17,33.57606888,55.85264206,17.64054108,29.25644112,51.81092072,11.60787964
22.36,81.88,2011-03-17,33.57241821,59.71832657,13.65156746,29.76733971,51.24539566,12.89948654
22.29,81.4,2011-03-17,31.47709656,58.2424202,13.00884628,28.70828629,47.31202698,11.52701664
22.35,81.79,2011-03-17,33.12197113,59.59947205,13.98207951,30.40901756,51.34698486,12.80652237
22.52,81.23,2011-03-17,29.49018288,51.3927536,12.69045639,28.56635284,47.9127655,10.0457077
22.1,79.91,2011-03-17,29.27342796,52.6687851,9.479151726,26.13020897,49.98603821,10.03874874
22.52,81.22,2011-03-17,29.49018288,51.3927536,12.69045639,28.56635284,47.9127655,10.0457077
23.51,79.52,2011-03-17,25.89956284,49.57940292,7.054288864,24.02674675,43.58129883,6.929271698
24.29,79.52,2011-03-17,25.28582954,47.8565979,9.240452766,21.50844193,42.80936432,6.425928116
23.97,74.56,2011-03-17,33.99318314,55.3409462,17.94149399,30.20804024,55.87495804,12.49354172
23.87,78.65,2011-03-17,26.81707382,47.4875412,10.14862156,21.78605652,41.7803421,6.738250732
24.43,73.9,2011-03-17,29.66446686,53.32596588,9.137678146,25.89326096,49.08978271,9.294781685
24.18,79.27,2011-03-17,24.35089111,47.21448135,7.645447731,22.03905296,42.3861351,6.553713799
23.82,74.61,2011-03-17,32.91135788,57.17749786,12.91623783,30.72741318,55.58185577,14.14434624
23.97,74.57,2011-03-17,33.99318314,55.3409462,17.94149399,30.20804024,55.87495804,12.49354172
23.39,79.61,2011-03-17,25.89956284,49.57940292,7.054288864,24.02674675,43.58129883,6.929271698
23.61,79.28,2011-03-17,25.06299019,48.89951324,7.58778286,22.71391106,45.25809479,6.887446404
23.6,79.28,2011-03-17,25.06299019,48.89951324,7.58778286,22.71391106,45.25809479,6.887446404
23.4,79.61,2011-03-17,25.89956284,49.57940292,7.054288864,24.02674675,43.58129883,6.929271698
23.49,79.59,2011-03-17,25.89956284,49.57940292,7.054288864,24.02674675,43.58129883,6.929271698
23.49,79.6,2011-03-17,25.89956284,49.57940292,7.054288864,24.02674675,43.58129883,6.929271698
23.28,78.62,2011-03-17,25.21826172,48.06281662,8.490708351,20.73681259,42.41528702,6.83177948
23.25,78.16,2011-03-17,27.87719917,49.58382034,10.12276077,21.17439461,41.88290024,7.599464417
23.25,77.99,2011-03-17,26.97060013,50.75839233,8.410333633,21.56671333,46.1344986,5.134524345
28.68,80.0,2011-03-17,11.09730148,27.83562279,0.976560593,12.77142811,29.22572327,1.616872787
24.55,93.13,2011-03-17,9.435441971,21.29714203,0.992753983,10.64205265,24.67812729,1.112991333
24.46,92.68,2011-03-17,11.79743958,25.71761513,2.418226242,16.54817963,34.05614471,3.009507179
24.38,93.64,2011-03-17,7.69499588,18.78633118,0.22173214,6.198779106,15.97325706,0.284971237
24.31,93.05,2011-03-17,10.1357975,22.49868393,1.685390472,13.26888657,28.62065125,1.895524025
24.38,93.63,2011-03-17,7.69499588,18.78633118,0.22173214,6.198779106,15.97325706,0.284971237
23.25,93.06,2011-03-17,8.850143433,23.52574539,0.161050797,10.28137302,22.95574379,1.063557625
23.38,92.54,2011-03-17,9.279825211,22.07219696,0.32126236,13.69206619,33.31126022,2.634102821
25.54,90.78,2011-03-17,9.203151703,16.36727715,1.720920563,17.30057335,34.29191971,4.018922806
25.51,90.87,2011-03-17,9.203151703,16.36727715,1.720920563,17.30057335,34.29191971,4.018922806
25.58,91.0,2011-03-17,8.710488319,15.87979317,1.556009293,15.67924213,30.75294495,3.724090576
15.39,74.59,2011-03-17,22.88241196,39.71492386,8.204889297,22.84878159,44.71378326,6.039434433
21.22,70.51,2011-03-17,29.80920792,65.21258545,6.445047379,29.77181244,61.81930542,8.631124496
20.37,80.29,2011-03-17,25.88707733,48.71243286,9.298530579,31.38271332,54.93676376,16.2687664
21.24,76.96,2011-03-17,29.81023598,54.24815369,14.97031116,26.9834404,48.28068542,10.64390564
20.87,73.5,2011-03-17,32.98615646,57.66362762,14.0693655,31.21450615,53.59369659,14.5232048
21.12,76.37,2011-03-17,24.83461761,51.89212418,5.739429474,23.69434929,46.62207031,5.463017464
20.9,79.12,2011-03-17,30.53025055,55.25514221,11.36161804,29.09529114,51.24455261,12.59768009
21.39,76.5,2011-03-17,31.87318611,56.83024597,14.82425976,27.54100227,49.38087845,9.385766983
21.38,76.88,2011-03-17,33.02800369,56.12270355,11.14966393,27.63242722,50.88206482,11.05265522
21.56,77.33,2011-03-17,33.57606888,55.85264206,17.64054108,29.25644112,51.81092072,11.60787964
18.2,80.82,2011-03-17,21.7728157,42.06851196,4.730329514,19.7205925,45.2670517,4.313756943
18.38,73.79,2011-03-17,26.43294334,46.34978485,11.01615429,27.46682549,48.23929596,11.20185471
18.72,80.5,2011-03-17,22.09412956,41.28286743,4.156543732,22.83173752,49.68309402,3.941114426
15.24,75.72,2011-03-17,26.91283989,42.51306915,10.01384163,29.12934113,48.50809479,11.24915028
14.94,74.96,2011-03-17,26.39947128,41.76685715,11.8373909,24.6640625,45.96614075,4.163122177
11.46,76.26,2011-03-17,15.57439709,36.42840195,1.453529358,13.47558689,31.90004158,0.372901917
24.55,92.77,2011-03-18,6.710584641,18.22646904,1.673452377,11.79743958,25.71761513,2.418226242
23.5,78.85,2011-03-18,31.25471878,54.6003952,13.65146542,29.72724533,51.80112076,10.43054962
22.93,77.81,2011-03-18,30.3976841,52.93283081,12.62655544,29.17996025,51.93104553,12.73027515
22.6,78.94,2011-03-18,31.69806862,50.79301453,14.6020031,28.9080658,49.72862244,15.79678917
23.24,78.17,2011-03-18,27.54572296,51.67036819,10.12742424,27.87719917,49.58382034,10.12276077
22.93,77.79,2011-03-18,30.3976841,52.93283081,12.62655544,29.17996025,51.93104553,12.73027515
24.32,79.39,2011-03-18,30.57402992,54.96792984,12.98109722,25.28582954,47.8565979,9.240452766
21.41,73.67,2011-03-18,28.48788834,54.61959839,3.125394821,32.12718964,63.03506851,8.527521133
18.41,80.67,2011-03-18,23.83799553,45.55902863,6.739364624,21.67892265,41.45915985,4.144481659
21.07,73.73,2011-03-18,27.25986481,48.88409424,7.840103149,35.71038818,56.97500229,12.26377964
22.36,78.15,2011-03-18,29.03458023,50.21728516,11.00901413,30.38378143,50.63182449,11.54977036
21.39,76.81,2011-03-18,30.49814224,57.73069,14.0653162,29.57267952,55.097229,10.25185871
21.38,76.87,2011-03-18,30.49814224,57.73069,14.0653162,29.57267952,55.097229,10.25185871
21.39,76.5,2011-03-18,31.60608482,61.19613647,12.98787975,31.87318611,56.83024597,14.82425976
21.37,76.89,2011-03-18,29.60299301,51.9862709,13.99415588,29.81023598,54.24815369,14.97031116
21.37,76.88,2011-03-18,29.60299301,51.9862709,13.99415588,29.81023598,54.24815369,14.97031116
22.49,76.42,2011-03-18,32.21118164,56.08948898,12.68463326,28.76218796,54.88984299,10.15468693
22.27,77.55,2011-03-18,32.16368484,52.83734131,13.99940014,30.03249931,53.76840591,10.71247101
22.38,76.22,2011-03-18,31.66246796,54.79720306,12.62234688,28.7857399,53.93545532,9.811594009
22.28,77.55,2011-03-18,32.16368484,52.83734131,13.99940014,30.03249931,53.76840591,10.71247101
22.4,76.21,2011-03-18,31.66246796,54.79720306,12.62234688,28.7857399,53.93545532,9.811594009
22.85,77.03,2011-03-18,28.18444824,49.09619904,11.50973701,25.81184006,48.83301163,11.37142944
22.34,78.12,2011-03-18,27.46458435,48.3962326,10.20512772,26.75017357,49.95742035,6.984051704
15.99,78.73,2011-03-18,20.76670456,40.22142029,2.888511658,17.36989975,37.29885483,2.812036514
16.04,78.74,2011-03-18,20.76670456,40.22142029,2.888511658,17.36989975,37.29885483,2.812036514
16.04,78.72,2011-03-18,20.76670456,40.22142029,2.888511658,17.36989975,37.29885483,2.812036514
18.79,73.18,2011-03-18,20.94980431,47.64148712,3.390441895,26.92203331,58.07740784,8.437300682
18.48,73.57,2011-03-18,21.73973846,47.95622253,2.943613052,27.1187191,51.66725922,9.640751839
18.79,73.19,2011-03-18,20.94980431,47.64148712,3.390441895,26.92203331,58.07740784,8.437300682
18.52,73.34,2011-03-18,19.40611649,45.84147644,1.265703201,26.31645584,57.14508438,6.393458366
19.15,73.38,2011-03-18,25.30874634,53.61221313,8.055469513,29.63676262,57.39278793,7.391971588
19.14,73.36,2011-03-18,21.49956703,56.55017471,3.360280991,29.94963074,63.6066246,4.219329834
15.48,74.65,2011-03-18,20.18716621,41.30374908,1.509296417,25.16742516,39.43174744,11.54862499
14.94,75.08,2011-03-18,24.58377647,44.55703735,6.851511955,26.39947128,41.76685715,11.8373909
15.32,74.67,2011-03-18,20.5150013,44.77236938,1.715953827,24.98671722,39.78700256,11.04154205
15.1,74.74,2011-03-18,22.58907318,49.57082748,1.701259613,25.48978233,43.70061493,8.052995682
13.74,75.52,2011-03-18,22.68533134,43.18307495,4.430318832,23.29771805,41.36723328,6.78988266
14.88,74.97,2011-03-18,24.58377647,44.55703735,6.851511955,26.39947128,41.76685715,11.8373909
13.8,75.91,2011-03-18,23.89757538,42.94959641,9.628232002,23.88099861,39.93138885,8.52220726
13.73,75.54,2011-03-18,22.68533134,43.18307495,4.430318832,23.29771805,41.36723328,6.78988266
13.8,75.93,2011-03-18,23.89757538,42.94959641,9.628232002,23.88099861,39.93138885,8.52220726
13.89,75.39,2011-03-18,23.6313858,42.13993835,6.651065826,24.76028061,40.07338333,9.354500771
13.85,75.45,2011-03-18,22.68533134,43.18307495,4.430318832,23.29771805,41.36723328,6.78988266
13.8,75.92,2011-03-18,23.89757538,42.94959641,9.628232002,23.88099861,39.93138885,8.52220726
14.07,79.07,2011-03-18,18.46917725,40.45699692,0.887289047,17.40522575,39.12899399,2.319078445
20.62,84.53,2011-03-18,20.20165634,45.78240204,3.114021301,19.43039131,36.98070145,4.594284058
20.04,84.73,2011-03-18,14.01398373,41.28679276,1.341630936,14.00718307,35.91255188,1.186794281
20.23,84.94,2011-03-18,14.2184248,40.40472412,1.587223053,13.6527462,35.63585663,0.121484756
19.58,84.37,2011-03-18,16.30124092,42.14291,1.734672546,15.20034885,36.60187531,0.626266479
19.32,84.18,2011-03-18,14.67926502,39.42194366,0.842838287,13.39627838,34.30645752,0.682514191
18.0,80.54,2011-03-18,23.36500168,44.15568924,5.747976303,21.90592384,43.00531769,5.372524261
18.37,82.34,2011-03-18,15.83898354,33.87234116,1.177095413,14.79640388,35.01308441,1.397035599
17.59,81.8,2011-03-18,15.18202782,31.1420784,2.883934021,15.45102406,37.80403137,1.650342941
17.72,80.24,2011-03-18,20.40255737,38.81996918,4.663803101,19.34926987,39.73299026,4.225912094
17.99,82.33,2011-03-18,13.0937109,31.08507919,0.154741287,12.52793503,30.91392899,1.115880966
24.19,93.12,2011-03-18,7.5890131,16.39400482,2.822454453,10.1357975,22.49868393,1.685390472
23.51,82.87,2011-03-18,29.70343018,52.58995056,10.40683937,27.29569054,50.01906586,11.06312561
23.42,82.28,2011-03-18,28.38186073,48.38436508,12.40581417,27.49934006,47.31272888,12.67910004
23.43,82.24,2011-03-18,28.38186073,48.38436508,12.40581417,27.49934006,47.31272888,12.67910004
23.53,82.79,2011-03-18,29.70343018,52.58995056,10.40683937,27.29569054,50.01906586,11.06312561
24.24,93.49,2011-03-18,6.11007452,11.0429554,2.756426811,9.810577393,21.44833755,0.614287376
23.65,83.5,2011-03-18,28.80243874,50.55846786,9.702870369,27.19216537,48.06171417,8.451161385
23.43,82.29,2011-03-18,28.38186073,48.38436508,12.40581417,27.49934006,47.31272888,12.67910004
23.53,83.91,2011-03-18,24.01421738,43.27107239,8.268955231,24.21611977,41.45660019,8.06982708
23.85,85.57,2011-03-18,27.74309731,51.18540192,10.78402805,26.04331589,47.49363327,7.397665977
23.78,85.19,2011-03-18,27.53274727,50.97787094,10.19126797,26.86331177,49.26607513,8.461826324
24.12,92.61,2011-03-18,8.802498817,21.36227798,1.215349197,11.7202425,26.04317474,1.179304123
23.89,85.61,2011-03-18,24.11773872,45.70811462,9.303777695,23.11247444,44.61347961,7.907759666
23.9,85.57,2011-03-18,24.11773872,45.70811462,9.303777695,23.11247444,44.61347961,7.907759666
23.56,83.22,2011-03-18,28.75837326,51.22050476,9.635068893,25.91681671,47.94734955,7.309114456
23.87,85.37,2011-03-18,27.53274727,50.97787094,10.19126797,26.86331177,49.26607513,8.461826324
23.81,85.15,2011-03-18,27.53274727,50.97787094,10.19126797,26.86331177,49.26607513,8.461826324
23.61,84.21,2011-03-18,24.02198219,44.58556366,7.9311409,23.97422028,42.6941452,8.005141258
24.2,93.0,2011-03-18,7.5890131,16.39400482,2.822454453,10.1357975,22.49868393,1.685390472
23.83,85.98,2011-03-18,24.75153923,50.25931168,7.136248589,22.60099602,43.73915863,8.44534874
24.24,93.07,2011-03-18,7.5890131,16.39400482,2.822454453,10.1357975,22.49868393,1.685390472
24.23,93.05,2011-03-18,7.5890131,16.39400482,2.822454453,10.1357975,22.49868393,1.685390472
24.2,93.01,2011-03-18,7.5890131,16.39400482,2.822454453,10.1357975,22.49868393,1.685390472
24.21,92.99,2011-03-18,7.5890131,16.39400482,2.822454453,10.1357975,22.49868393,1.685390472
24.0,93.06,2011-03-18,6.659876347,16.83807755,1.972826004,9.54562664,20.1115799,1.299892426
24.23,93.07,2011-03-18,7.5890131,16.39400482,2.822454453,10.1357975,22.49868393,1.685390472
22.52,83.11,2011-03-18,33.13608551,52.72137451,13.41397858,31.58549309,53.74407196,13.98182487
23.99,93.1,2011-03-18,6.659876347,16.83807755,1.972826004,9.54562664,20.1115799,1.299892426
23.99,93.05,2011-03-18,6.659876347,16.83807755,1.972826004,9.54562664,20.1115799,1.299892426
24.2,92.99,2011-03-18,7.5890131,16.39400482,2.822454453,10.1357975,22.49868393,1.685390472
23.85,93.01,2011-03-18,5.998671055,16.78548813,0.129703522,8.738767624,20.15197563,0.755857468
22.77,85.13,2011-03-18,25.24597359,46.85105896,8.669830322,25.61399078,43.73049927,8.720939636
22.7,85.0,2011-03-18,24.73307228,47.72607422,7.787530899,24.94948196,43.55560303,8.016550064
23.51,93.28,2011-03-18,5.642095089,14.83440399,0.333680153,7.653098583,19.3744297,0.26061821
22.43,85.31,2011-03-18,25.56758881,48.09593582,6.523744583,25.90151596,44.12033844,9.470689774
21.23,78.71,2011-03-18,30.88239479,51.43637848,11.07767105,27.03315926,50.33265686,11.2833786
23.45,91.81,2011-03-18,8.620429993,19.00888252,2.016534805,8.651275635,17.33334923,1.960790634
23.44,91.81,2011-03-18,8.620429993,19.00888252,2.016534805,8.651275635,17.33334923,1.960790634
22.48,84.91,2011-03-18,26.0109005,51.07909012,4.205966949,26.55752182,46.26424408,8.510136604
21.85,86.43,2011-03-18,12.92768669,32.31376648,1.31917572,13.71214581,28.99204636,1.909938812
21.1,84.31,2011-03-18,23.89383316,51.9692955,1.860858917,23.70061493,44.47126389,4.263513565
22.59,92.7,2011-03-18,9.503851891,24.93808556,0.99864769,9.477639198,23.63290215,0.807023048
22.61,92.7,2011-03-18,9.503851891,24.93808556,0.99864769,9.477639198,23.63290215,0.807023048
21.98,86.38,2011-03-18,15.7887392,37.94688416,3.074178696,15.54384136,32.72380447,3.849903107
22.55,92.68,2011-03-18,9.503851891,24.93808556,0.99864769,9.477639198,23.63290215,0.807023048
20.74,82.05,2011-03-18,30.3938961,52.14013672,12.57437897,31.23012161,54.41691971,15.47033119
21.04,83.86,2011-03-18,30.77180862,57.98879242,9.343601227,27.71974182,49.09764099,10.08912086
24.19,93.13,2011-03-18,6.576727867,12.53433418,2.938116074,9.664470673,20.78883743,0.832445145
23.79,93.04,2011-03-18,5.998671055,16.78548813,0.129703522,8.738767624,20.15197563,0.755857468
21.11,84.65,2011-03-18,18.4336319,47.45597458,0.011924744,20.26815796,39.52784729,1.654993057
20.97,84.63,2011-03-18,18.4336319,47.45597458,0.011924744,20.26815796,39.52784729,1.654993057
21.02,84.6,2011-03-18,21.19512367,49.44285202,0.014532089,21.91625023,42.28130341,2.662355423
21.11,85.21,2011-03-18,15.32844162,43.21763611,0.64264679,16.1802597,36.78496552,0.82686615
21.01,84.6,2011-03-18,21.19512367,49.44285202,0.014532089,21.91625023,42.28130341,2.662355423
23.23,78.16,2011-03-18,27.54572296,51.67036819,10.12742424,27.87719917,49.58382034,10.12276077
22.12,86.73,2011-03-18,16.49211121,40.40666199,3.531362534,15.78465462,35.70193863,3.869876862
22.37,86.94,2011-03-18,13.30733871,34.14682388,2.926029205,14.13079166,33.8711586,3.227666855
23.21,92.94,2011-03-18,6.477110863,18.27572823,0.334747314,8.850143433,23.52574539,0.161050797
23.21,92.95,2011-03-18,6.477110863,18.27572823,0.334747314,8.850143433,23.52574539,0.161050797
21.87,84.74,2011-03-18,17.03855515,44.1204071,0.02542305,18.66167068,33.63809586,3.641565323
21.98,85.24,2011-03-18,21.36364937,42.86842346,4.709560394,23.38200378,38.95350266,6.343915939
21.98,85.23,2011-03-18,21.36364937,42.86842346,4.709560394,23.38200378,38.95350266,6.343915939
21.97,84.66,2011-03-18,19.61865616,45.2294693,0.347579956,20.57348633,36.45619583,4.365810394
23.71,93.1,2011-03-18,5.998671055,16.78548813,0.129703522,8.738767624,20.15197563,0.755857468
23.78,93.06,2011-03-18,5.998671055,16.78548813,0.129703522,8.738767624,20.15197563,0.755857468
23.43,82.27,2011-03-18,28.38186073,48.38436508,12.40581417,27.49934006,47.31272888,12.67910004
24.23,92.98,2011-03-18,7.5890131,16.39400482,2.822454453,10.1357975,22.49868393,1.685390472
24.24,93.06,2011-03-18,7.5890131,16.39400482,2.822454453,10.1357975,22.49868393,1.685390472
24.25,93.07,2011-03-18,7.5890131,16.39400482,2.822454453,10.1357975,22.49868393,1.685390472
24.11,92.61,2011-03-18,8.802498817,21.36227798,1.215349197,11.7202425,26.04317474,1.179304123
24.25,93.06,2011-03-18,7.5890131,16.39400482,2.822454453,10.1357975,22.49868393,1.685390472
24.21,92.74,2011-03-18,8.133984566,21.68973541,1.649799347,11.63780594,25.60619354,1.836877823
24.21,92.72,2011-03-18,8.133984566,21.68973541,1.649799347,11.63780594,25.60619354,1.836877823
24.3,93.32,2011-03-18,6.576727867,12.53433418,2.938116074,9.664470673,20.78883743,0.832445145
24.3,93.38,2011-03-18,6.11007452,11.0429554,2.756426811,9.810577393,21.44833755,0.614287376
24.41,93.08,2011-03-18,6.792368412,14.96157455,2.056705475,10.67431259,24.41799736,1.960989952
22.76,82.75,2011-03-18,32.680336,55.14454269,9.550979614,30.78620338,52.44314957,9.788419724
22.77,82.71,2011-03-18,32.680336,55.14454269,9.550979614,30.78620338,52.44314957,9.788419724
24.22,92.56,2011-03-18,9.62208271,23.59597015,1.257785797,12.36449146,27.24593353,1.37197876
24.34,93.19,2011-03-18,6.576727867,12.53433418,2.938116074,9.664470673,20.78883743,0.832445145
24.34,93.18,2011-03-18,6.576727867,12.53433418,2.938116074,9.664470673,20.78883743,0.832445145
24.35,93.18,2011-03-18,6.576727867,12.53433418,2.938116074,9.664470673,20.78883743,0.832445145
24.33,92.98,2011-03-18,7.5890131,16.39400482,2.822454453,10.1357975,22.49868393,1.685390472
24.33,92.96,2011-03-18,7.5890131,16.39400482,2.822454453,10.1357975,22.49868393,1.685390472
22.56,81.32,2011-03-18,29.28799438,48.08442688,14.45391273,29.49018288,51.3927536,12.69045639
22.86,82.73,2011-03-18,32.680336,55.14454269,9.550979614,30.78620338,52.44314957,9.788419724
24.38,93.05,2011-03-18,6.792368412,14.96157455,2.056705475,10.67431259,24.41799736,1.960989952
24.4,93.07,2011-03-18,6.792368412,14.96157455,2.056705475,10.67431259,24.41799736,1.960989952
24.37,93.03,2011-03-18,7.5890131,16.39400482,2.822454453,10.1357975,22.49868393,1.685390472
22.85,82.74,2011-03-18,32.680336,55.14454269,9.550979614,30.78620338,52.44314957,9.788419724
24.4,93.08,2011-03-18,6.792368412,14.96157455,2.056705475,10.67431259,24.41799736,1.960989952
24.37,93.04,2011-03-18,7.5890131,16.39400482,2.822454453,10.1357975,22.49868393,1.685390472
24.38,93.27,2011-03-18,5.24733305,11.38784218,2.135425568,9.435441971,21.29714203,0.992753983
24.37,93.02,2011-03-18,7.5890131,16.39400482,2.822454453,10.1357975,22.49868393,1.685390472
22.86,82.75,2011-03-18,32.680336,55.14454269,9.550979614,30.78620338,52.44314957,9.788419724
24.37,93.18,2011-03-18,6.576727867,12.53433418,2.938116074,9.664470673,20.78883743,0.832445145
22.84,82.73,2011-03-18,32.680336,55.14454269,9.550979614,30.78620338,52.44314957,9.788419724
24.34,92.98,2011-03-18,7.5890131,16.39400482,2.822454453,10.1357975,22.49868393,1.685390472
24.36,93.19,2011-03-18,6.576727867,12.53433418,2.938116074,9.664470673,20.78883743,0.832445145
23.74,83.01,2011-03-18,29.26581764,50.75928497,8.690400124,27.12137032,47.80560303,7.987484932
24.31,93.29,2011-03-18,6.576727867,12.53433418,2.938116074,9.664470673,20.78883743,0.832445145
23.88,83.56,2011-03-18,29.02230072,51.50537109,9.253157616,26.69761658,49.4949379,8.312688828
24.42,93.08,2011-03-18,6.792368412,14.96157455,2.056705475,10.67431259,24.41799736,1.960989952
23.86,83.35,2011-03-18,28.86225891,49.99945831,9.116456985,26.77698326,47.34366226,7.846834183
23.65,82.21,2011-03-18,27.56357002,48.87837982,10.34734535,27.46360779,46.37530518,11.55630398
25.26,90.13,2011-03-18,4.473384857,15.56448936,0.778020859,10.38442802,21.20857048,0.877637863
23.77,82.58,2011-03-18,27.15175819,50.32006836,10.9736166,24.82733727,47.61175537,10.38185406
23.98,83.3,2011-03-18,30.0478344,50.89497757,10.23202801,26.62928772,48.11151123,8.6596632
24.59,85.7,2011-03-18,24.32564926,47.17163849,8.968667984,23.6435051,47.05062485,8.158821106
23.77,82.01,2011-03-18,29.37772751,48.99165726,10.1467886,28.58874321,46.85529709,11.73111057
23.81,82.14,2011-03-18,27.56357002,48.87837982,10.34734535,27.46360779,46.37530518,11.55630398
24.47,85.23,2011-03-18,26.73600578,49.11538315,11.36487675,26.15984917,50.99400711,9.505638123
24.61,86.32,2011-03-18,22.40191269,45.42086029,6.265899658,21.95850754,43.72832108,4.344455719
23.94,83.47,2011-03-18,29.02230072,51.50537109,9.253157616,26.69761658,49.4949379,8.312688828
23.85,83.33,2011-03-18,28.86225891,49.99945831,9.116456985,26.77698326,47.34366226,7.846834183
22.9,82.71,2011-03-18,30.94246483,53.85295105,12.41026783,29.27487373,53.18254089,11.39574528
24.48,93.01,2011-03-18,6.792368412,14.96157455,2.056705475,10.67431259,24.41799736,1.960989952
24.48,92.99,2011-03-18,6.792368412,14.96157455,2.056705475,10.67431259,24.41799736,1.960989952
24.37,92.49,2011-03-18,9.62208271,23.59597015,1.257785797,12.36449146,27.24593353,1.37197876
24.37,92.47,2011-03-18,9.62208271,23.59597015,1.257785797,12.36449146,27.24593353,1.37197876
23.72,83.1,2011-03-18,29.26581764,50.75928497,8.690400124,27.12137032,47.80560303,7.987484932
