lat,lon,date,vpd_avg,vpd_max,vpd_min,vpd_avg_1,vpd_max_1,vpd_min_1
28.61,79.94,2007-04-02,25.67943573,45.75548553,11.03411198,23.63794327,44.39424896,3.740976334
28.69,79.97,2007-04-02,22.72987938,45.19068146,5.863742828,18.59757233,38.77372742,2.777513504
28.62,79.95,2007-04-02,25.67943573,45.75548553,11.03411198,23.63794327,44.39424896,3.740976334
28.68,79.96,2007-04-02,22.72987938,45.19068146,5.863742828,18.59757233,38.77372742,2.777513504
28.68,79.94,2007-04-02,22.72987938,45.19068146,5.863742828,18.59757233,38.77372742,2.777513504
28.73,80.1,2007-04-02,22.72987938,45.19068146,5.863742828,18.59757233,38.77372742,2.777513504
28.72,80.09,2007-04-02,22.72987938,45.19068146,5.863742828,18.59757233,38.77372742,2.777513504
28.72,80.1,2007-04-02,22.72987938,45.19068146,5.863742828,18.59757233,38.77372742,2.777513504
28.62,79.94,2007-04-02,25.67943573,45.75548553,11.03411198,23.63794327,44.39424896,3.740976334
28.67,80.0,2007-04-02,22.72987938,45.19068146,5.863742828,18.59757233,38.77372742,2.777513504
28.68,79.99,2007-04-02,22.72987938,45.19068146,5.863742828,18.59757233,38.77372742,2.777513504
28.67,80.01,2007-04-02,22.72987938,45.19068146,5.863742828,18.59757233,38.77372742,2.777513504
27.69,82.27,2007-04-02,28.90486717,53.86789322,10.39247131,24.02120972,47.02808762,4.502388
28.61,80.57,2007-04-02,24.5036087,47.12598419,8.972652435,20.44100189,41.44577026,2.216611862
28.58,80.23,2007-04-02,24.51990509,45.66167068,9.054161072,21.07881165,41.44454575,2.316602707
28.6,80.21,2007-04-02,24.51990509,45.66167068,9.054161072,21.07881165,41.44454575,2.316602707
28.61,80.58,2007-04-02,24.5036087,47.12598419,8.972652435,20.44100189,41.44577026,2.216611862
28.62,80.58,2007-04-02,24.5036087,47.12598419,8.972652435,20.44100189,41.44577026,2.216611862
28.51,80.25,2007-04-02,24.51990509,45.66167068,9.054161072,21.07881165,41.44454575,2.316602707
28.51,79.99,2007-04-02,25.67943573,45.75548553,11.03411198,23.63794327,44.39424896,3.740976334
28.55,80.28,2007-04-02,24.51990509,45.66167068,9.054161072,21.07881165,41.44454575,2.316602707
28.48,80.01,2007-04-02,25.67943573,45.75548553,11.03411198,23.63794327,44.39424896,3.740976334
28.53,80.27,2007-04-02,24.51990509,45.66167068,9.054161072,21.07881165,41.44454575,2.316602707
28.52,80.24,2007-04-02,24.51990509,45.66167068,9.054161072,21.07881165,41.44454575,2.316602707
27.77,81.98,2007-04-02,28.66562271,53.42096329,10.78242874,23.92338181,48.18625641,3.678585052
27.8,82.15,2007-04-02,28.90486717,53.86789322,10.39247131,24.02120972,47.02808762,4.502388
27.84,82.08,2007-04-02,28.66562271,53.42096329,10.78242874,23.92338181,48.18625641,3.678585052
27.31,83.55,2007-04-02,32.20121765,57.44710541,13.05385685,26.28509521,45.6660881,3.682575226
27.31,83.54,2007-04-02,32.20121765,57.44710541,13.05385685,26.28509521,45.6660881,3.682575226
27.32,83.55,2007-04-02,32.20121765,57.44710541,13.05385685,26.28509521,45.6660881,3.682575226
27.32,83.54,2007-04-02,32.20121765,57.44710541,13.05385685,26.28509521,45.6660881,3.682575226
27.3,83.61,2007-04-02,32.20121765,57.44710541,13.05385685,26.28509521,45.6660881,3.682575226
27.01,83.32,2007-04-02,34.10905838,57.06482697,15.05046272,29.6356678,49.58235168,6.128183365
29.85,78.39,2007-04-02,22.78508759,44.68083191,6.059046745,25.06647873,49.71919632,6.050916672
23.03,92.56,2007-04-02,15.70771217,35.17681885,4.029527664,16.46063232,37.60585785,2.894342422
23.05,92.54,2007-04-02,15.70771217,35.17681885,4.029527664,16.46063232,37.60585785,2.894342422
22.64,92.88,2007-04-02,14.9324894,32.34680176,2.36552906,15.41286755,33.85163498,3.19797802
22.64,92.89,2007-04-02,14.9324894,32.34680176,2.36552906,15.41286755,33.85163498,3.19797802
22.58,93.05,2007-04-02,15.05498886,32.12610245,2.025514603,16.08542061,35.14890289,3.294979095
22.58,93.06,2007-04-02,15.05498886,32.12610245,2.025514603,16.08542061,35.14890289,3.294979095
22.26,92.96,2007-04-02,16.01200104,33.78193665,2.344114304,17.72245407,38.43716049,3.674455643
24.65,94.23,2007-04-02,8.122909546,21.55773735,0.799142838,8.609075546,18.72439575,1.410331726
24.65,94.22,2007-04-02,8.122909546,21.55773735,0.799142838,8.609075546,18.72439575,1.410331726
24.51,94.2,2007-04-02,10.44568443,26.32796097,0.71185112,10.39443398,22.77222443,1.721448898
24.23,92.85,2007-04-02,15.80313873,35.84914017,3.565135956,12.59669685,28.34650803,4.132253647
23.84,93.13,2007-04-02,12.55172443,27.16445923,3.171991348,10.80461311,23.03992081,2.993432999
23.29,92.71,2007-04-02,14.66885471,33.007164,3.267662048,15.02091599,33.15812302,2.918266296
25.07,93.71,2007-04-02,5.65012455,16.53347015,0.994015694,6.209805489,14.52855492,1.356788635
25.99,94.47,2007-04-02,6.404147148,13.83603287,2.522285461,7.562741756,14.93140984,2.018779755
25.68,94.66,2007-04-02,7.831215858,13.92645073,2.955997467,8.759256363,14.99263287,3.506931305
25.06,93.71,2007-04-02,5.65012455,16.53347015,0.994015694,6.209805489,14.52855492,1.356788635
20.98,78.68,2007-04-02,43.51605606,67.37130737,17.54242706,36.90174484,62.88086319,15.37501431
19.67,73.43,2007-04-02,30.21880722,50.62882233,12.73018646,22.84311485,45.71935272,3.345256805
24.18,74.59,2007-04-02,32.67448807,53.95117188,14.25133801,35.68015671,54.39540482,16.70819855
24.23,74.47,2007-04-02,32.67448807,53.95117188,14.25133801,35.68015671,54.39540482,16.70819855
24.23,74.46,2007-04-02,32.67448807,53.95117188,14.25133801,35.68015671,54.39540482,16.70819855
24.24,74.47,2007-04-02,32.67448807,53.95117188,14.25133801,35.68015671,54.39540482,16.70819855
25.91,77.02,2007-04-02,26.89469337,44.25641632,11.47007751,31.98684883,54.08211517,12.11598015
23.15,79.17,2007-04-02,32.2288475,54.77099609,11.03214455,30.72213554,56.55314636,12.98369312
27.33,83.62,2007-04-02,32.20121765,57.44710541,13.05385685,26.28509521,45.6660881,3.682575226
27.35,84.12,2007-04-02,33.2591095,61.61958313,8.049804688,26.33981133,48.33333969,4.918767929
27.33,83.63,2007-04-02,32.88254166,59.80469131,11.65637398,26.47687531,44.23324585,5.24571991
27.32,83.62,2007-04-02,32.20121765,57.44710541,13.05385685,26.28509521,45.6660881,3.682575226
27.37,83.55,2007-04-02,32.20121765,57.44710541,13.05385685,26.28509521,45.6660881,3.682575226
27.37,83.56,2007-04-02,32.20121765,57.44710541,13.05385685,26.28509521,45.6660881,3.682575226
22.7,85.23,2007-04-02,30.44793701,54.75937271,11.24993324,30.35655403,57.6411705,11.87089825
22.7,85.24,2007-04-02,30.44793701,54.75937271,11.24993324,30.35655403,57.6411705,11.87089825
25.17,86.44,2007-04-02,34.6967392,59.4524498,15.18328285,29.38615799,50.72823334,10.44226265
19.34,83.21,2007-04-02,23.32085037,44.24884796,9.934610367,22.61420441,46.33555603,6.989048004
20.04,84.14,2007-04-02,24.74436378,48.39181137,6.698923111,25.41136551,50.30913925,7.706594467
19.82,83.88,2007-04-02,23.954916,48.7397728,3.532493591,25.30632973,50.63182068,5.431617737
19.59,83.2,2007-04-02,26.84406471,47.18015671,10.42372513,27.2959156,50.91552734,10.91960144
19.75,84.11,2007-04-02,23.954916,48.7397728,3.532493591,25.30632973,50.63182068,5.431617737
19.75,84.12,2007-04-02,23.954916,48.7397728,3.532493591,25.30632973,50.63182068,5.431617737
20.63,84.94,2007-04-02,25.51349831,57.70816803,3.132108688,24.82808495,58.85388184,3.550323486
20.99,78.68,2007-04-02,43.51605606,67.37130737,17.54242706,36.90174484,62.88086319,15.37501431
18.75,81.98,2007-04-02,20.718153,39.93070984,5.91623497,23.64946747,45.42636108,6.729709625
13.99,79.04,2007-04-02,22.08914185,47.34403992,2.043664932,18.11214256,37.59047699,2.250980377
25.41,93.43,2007-04-03,9.360660553,18.86595345,1.941242218,9.828769684,22.53017616,3.754598618
25.42,93.43,2007-04-03,9.360660553,18.86595345,1.941242218,9.828769684,22.53017616,3.754598618
25.42,93.42,2007-04-03,9.360660553,18.86595345,1.941242218,9.828769684,22.53017616,3.754598618
25.42,93.45,2007-04-03,9.360660553,18.86595345,1.941242218,9.828769684,22.53017616,3.754598618
25.42,93.46,2007-04-03,9.360660553,18.86595345,1.941242218,9.828769684,22.53017616,3.754598618
23.21,93.23,2007-04-03,12.45485115,28.25590134,2.347196579,12.12137699,27.33148575,2.325153351
23.21,93.26,2007-04-03,12.45485115,28.25590134,2.347196579,12.12137699,27.33148575,2.325153351
23.24,92.59,2007-04-03,12.17408085,28.55257607,1.614786148,14.55945683,32.89825058,3.747001648
23.2,93.25,2007-04-03,12.45485115,28.25590134,2.347196579,12.12137699,27.33148575,2.325153351
24.1,91.91,2007-04-03,11.61772633,30.54673004,3.431072235,12.19454765,26.39276505,2.947536469
24.09,91.92,2007-04-03,11.61772633,30.54673004,3.431072235,12.19454765,26.39276505,2.947536469
24.12,93.89,2007-04-03,17.77165794,36.9408989,4.084108353,15.09479618,31.73204041,3.656822205
28.46,80.33,2007-04-03,20.94516563,35.33269882,9.416656494,24.51990509,45.66167068,9.054161072
28.32,79.95,2007-04-03,26.09612465,43.58847809,11.3322525,29.87376404,51.54333878,12.67573166
28.15,80.32,2007-04-03,26.14274788,43.682621,11.26985741,30.36704063,52.48486328,12.73902321
28.2,80.4,2007-04-03,25.10387802,41.7853775,10.94110966,29.60368347,51.7530365,12.29245663
28.21,80.4,2007-04-03,25.10387802,41.7853775,10.94110966,29.60368347,51.7530365,12.29245663
28.22,80.4,2007-04-03,25.10387802,41.7853775,10.94110966,29.60368347,51.7530365,12.29245663
28.2,80.53,2007-04-03,25.10387802,41.7853775,10.94110966,29.60368347,51.7530365,12.29245663
28.46,80.34,2007-04-03,20.94516563,35.33269882,9.416656494,24.51990509,45.66167068,9.054161072
28.35,80.35,2007-04-03,26.14274788,43.682621,11.26985741,30.36704063,52.48486328,12.73902321
28.37,79.95,2007-04-03,26.09612465,43.58847809,11.3322525,29.87376404,51.54333878,12.67573166
28.33,79.95,2007-04-03,26.09612465,43.58847809,11.3322525,29.87376404,51.54333878,12.67573166
28.33,79.96,2007-04-03,26.09612465,43.58847809,11.3322525,29.87376404,51.54333878,12.67573166
28.39,79.99,2007-04-03,22.19083023,37.3775177,9.754667282,25.67943573,45.75548553,11.03411198
28.38,79.95,2007-04-03,22.19083023,37.3775177,9.754667282,25.67943573,45.75548553,11.03411198
28.47,80.25,2007-04-03,20.94516563,35.33269882,9.416656494,24.51990509,45.66167068,9.054161072
28.35,80.34,2007-04-03,26.14274788,43.682621,11.26985741,30.36704063,52.48486328,12.73902321
28.46,80.31,2007-04-03,20.94516563,35.33269882,9.416656494,24.51990509,45.66167068,9.054161072
28.44,80.35,2007-04-03,20.94516563,35.33269882,9.416656494,24.51990509,45.66167068,9.054161072
28.42,79.98,2007-04-03,22.19083023,37.3775177,9.754667282,25.67943573,45.75548553,11.03411198
28.43,80.0,2007-04-03,22.19083023,37.3775177,9.754667282,25.67943573,45.75548553,11.03411198
28.43,79.99,2007-04-03,22.19083023,37.3775177,9.754667282,25.67943573,45.75548553,11.03411198
28.44,79.95,2007-04-03,22.19083023,37.3775177,9.754667282,25.67943573,45.75548553,11.03411198
28.45,80.0,2007-04-03,22.19083023,37.3775177,9.754667282,25.67943573,45.75548553,11.03411198
28.47,80.26,2007-04-03,20.94516563,35.33269882,9.416656494,24.51990509,45.66167068,9.054161072
28.47,80.82,2007-04-03,18.40622711,34.98826981,6.614552498,23.65714836,48.21336746,6.582544327
28.48,80.25,2007-04-03,20.94516563,35.33269882,9.416656494,24.51990509,45.66167068,9.054161072
28.55,80.27,2007-04-03,20.94516563,35.33269882,9.416656494,24.51990509,45.66167068,9.054161072
28.59,79.94,2007-04-03,22.19083023,37.3775177,9.754667282,25.67943573,45.75548553,11.03411198
28.51,80.26,2007-04-03,20.94516563,35.33269882,9.416656494,24.51990509,45.66167068,9.054161072
28.38,80.87,2007-04-03,18.40622711,34.98826981,6.614552498,23.65714836,48.21336746,6.582544327
28.65,79.96,2007-04-03,19.4893074,34.93328094,7.671154022,22.72987938,45.19068146,5.863742828
28.66,79.97,2007-04-03,19.4893074,34.93328094,7.671154022,22.72987938,45.19068146,5.863742828
28.64,79.97,2007-04-03,19.4893074,34.93328094,7.671154022,22.72987938,45.19068146,5.863742828
28.64,79.93,2007-04-03,19.4893074,34.93328094,7.671154022,22.72987938,45.19068146,5.863742828
28.66,79.95,2007-04-03,19.4893074,34.93328094,7.671154022,22.72987938,45.19068146,5.863742828
28.71,80.11,2007-04-03,19.4893074,34.93328094,7.671154022,22.72987938,45.19068146,5.863742828
28.7,80.1,2007-04-03,19.4893074,34.93328094,7.671154022,22.72987938,45.19068146,5.863742828
28.7,80.09,2007-04-03,19.4893074,34.93328094,7.671154022,22.72987938,45.19068146,5.863742828
28.91,80.0,2007-04-03,16.36556053,33.29946899,4.31313324,20.56245995,45.0245018,5.542775154
30.62,79.22,2007-04-03,8.110870361,15.14448929,1.827207088,7.447976589,15.17780304,1.611439705
29.38,78.94,2007-04-03,17.26876831,35.57231903,5.148911476,20.60150528,41.16164398,5.508039474
22.7,85.24,2007-04-03,32.46083832,55.59819031,13.11447144,30.44793701,54.75937271,11.24993324
24.19,74.23,2007-04-03,31.77102661,52.31124115,13.17914963,32.40245056,55.23386765,13.26101494
25.87,77.12,2007-04-03,26.24138832,43.11473083,13.01239109,27.94935799,45.4751358,13.77009583
25.91,77.03,2007-04-03,26.82607841,43.69501495,14.55451775,26.89469337,44.25641632,11.47007751
21.97,78.0,2007-04-03,30.99695015,51.71914673,12.71925735,31.1125927,52.34311295,13.84269714
22.42,76.4,2007-04-03,33.81648636,60.1603508,15.14972782,37.54065704,59.11814117,20.20862389
22.2,77.31,2007-04-03,36.85120392,60.11677933,18.03491592,37.40061951,61.86835861,16.63830948
22.38,76.42,2007-04-03,33.81648636,60.1603508,15.14972782,37.54065704,59.11814117,20.20862389
22.38,76.41,2007-04-03,33.81648636,60.1603508,15.14972782,37.54065704,59.11814117,20.20862389
22.42,76.41,2007-04-03,33.81648636,60.1603508,15.14972782,37.54065704,59.11814117,20.20862389
22.48,76.39,2007-04-03,33.81648636,60.1603508,15.14972782,37.54065704,59.11814117,20.20862389
22.54,77.81,2007-04-03,32.16444397,56.55824661,13.74792099,33.53121948,58.65565491,13.97171497
22.9,77.07,2007-04-03,31.7791729,51.80857849,17.70005417,34.83795547,53.90906525,19.83052444
22.9,77.06,2007-04-03,31.7791729,51.80857849,17.70005417,34.83795547,53.90906525,19.83052444
23.14,79.18,2007-04-03,27.07998276,50.84072113,11.62988091,32.2288475,54.77099609,11.03214455
23.75,74.77,2007-04-03,33.70695496,53.34723663,14.61150742,33.861763,54.89184952,14.24408722
23.35,77.53,2007-04-03,31.55401421,53.4477272,14.77696991,35.35672379,57.61516571,15.05062103
23.14,79.17,2007-04-03,27.07998276,50.84072113,11.62988091,32.2288475,54.77099609,11.03214455
21.77,78.92,2007-04-03,35.14953995,57.95018387,17.9088974,37.81415176,59.70931244,17.94268036
19.29,81.21,2007-04-03,25.57759285,48.16535187,6.621711731,22.58633423,43.12456131,7.677749634
19.29,81.24,2007-04-03,25.57759285,48.16535187,6.621711731,22.58633423,43.12456131,7.677749634
19.28,81.24,2007-04-03,25.57759285,48.16535187,6.621711731,22.58633423,43.12456131,7.677749634
19.3,81.19,2007-04-03,25.57759285,48.16535187,6.621711731,22.58633423,43.12456131,7.677749634
21.83,77.26,2007-04-03,35.42912292,54.60272598,16.32512474,32.97629166,54.84906387,12.58154964
21.02,78.68,2007-04-03,42.09225082,66.55378723,20.65218163,43.51605606,67.37130737,17.54242706
19.81,79.56,2007-04-03,32.53573227,61.21012878,13.8115654,31.76757813,56.07868958,14.13716507
21.39,73.52,2007-04-03,32.35482788,52.71687317,16.53931999,33.20791626,53.59461212,12.46840477
19.71,79.52,2007-04-03,32.53573227,61.21012878,13.8115654,31.76757813,56.07868958,14.13716507
20.44,76.96,2007-04-03,41.45376587,66.02640533,20.38790512,41.67842484,65.41986084,21.87119102
20.81,73.72,2007-04-03,31.99753761,49.85475159,17.05231094,30.56566048,50.83444977,11.31927109
19.33,83.19,2007-04-03,23.0032711,41.36734009,6.602962494,23.32085037,44.24884796,9.934610367
19.32,83.21,2007-04-03,23.0032711,41.36734009,6.602962494,23.32085037,44.24884796,9.934610367
20.17,79.37,2007-04-03,35.09637833,61.46591187,12.1274128,33.01021576,60.03059006,15.00709534
20.17,79.39,2007-04-03,36.06705475,59.62975693,14.15199471,32.04597855,55.89031982,13.4258213
20.18,79.39,2007-04-03,36.06705475,59.62975693,14.15199471,32.04597855,55.89031982,13.4258213
20.18,79.38,2007-04-03,36.06705475,59.62975693,14.15199471,32.04597855,55.89031982,13.4258213
21.01,78.68,2007-04-03,42.09225082,66.55378723,20.65218163,43.51605606,67.37130737,17.54242706
21.28,76.69,2007-04-03,36.17254639,60.40387726,16.55448532,36.43490219,59.20320129,19.16942978
19.75,84.11,2007-04-03,21.9853363,45.66497421,1.685323715,23.954916,48.7397728,3.532493591
20.83,79.45,2007-04-03,40.10007095,65.48466492,16.74999619,37.47723007,61.53843307,19.4758358
19.75,84.12,2007-04-03,21.9853363,45.66497421,1.685323715,23.954916,48.7397728,3.532493591
21.02,78.56,2007-04-03,40.32910919,63.71245193,19.00260735,42.19000244,66.00952148,17.59431076
21.1,78.26,2007-04-03,36.19543839,60.12145233,15.59254169,39.63933563,62.67409515,21.37635612
21.81,77.17,2007-04-03,35.42912292,54.60272598,16.32512474,32.97629166,54.84906387,12.58154964
21.32,77.25,2007-04-03,37.40569687,63.05220795,17.34656525,38.95165253,62.48921967,21.05463409
21.07,78.77,2007-04-03,42.09225082,66.55378723,20.65218163,43.51605606,67.37130737,17.54242706
21.07,78.76,2007-04-03,42.09225082,66.55378723,20.65218163,43.51605606,67.37130737,17.54242706
21.8,77.17,2007-04-03,35.42912292,54.60272598,16.32512474,32.97629166,54.84906387,12.58154964
21.6,77.14,2007-04-03,34.038311,56.35064316,16.44810486,34.73181152,56.58930588,17.12046623
21.44,77.04,2007-04-03,36.99546814,58.01114273,14.01943588,34.79789734,58.07991028,15.59680843
21.48,79.1,2007-04-03,35.10681915,58.98514175,16.90159988,37.22353745,60.82342529,13.98254108
21.75,76.98,2007-04-03,34.94682312,56.14834595,16.33887672,33.58667755,56.32403183,12.77515507
21.7,76.91,2007-04-03,34.94682312,56.14834595,16.33887672,33.58667755,56.32403183,12.77515507
18.98,80.08,2007-04-03,30.9584198,54.29073334,12.25035858,29.39058876,55.12934875,11.93587875
17.84,81.86,2007-04-03,19.2328167,40.3814621,3.513025284,19.70265388,39.86055374,4.041479111
19.57,78.07,2007-04-03,40.91545486,65.65101624,20.61128044,39.89961624,65.41951752,17.44454193
19.18,80.35,2007-04-03,33.00661469,60.11573029,12.80877686,30.73844719,58.55145264,12.80164909
19.09,80.53,2007-04-03,29.98081398,54.64624023,10.10595512,27.28002357,53.29595947,9.221879959
18.72,83.07,2007-04-03,20.55007935,36.88148117,6.67496109,19.89177322,38.63827515,7.390083313
13.54,77.72,2007-04-03,27.16392708,47.71463776,9.616073608,25.53733826,46.77574158,4.832401276
14.59,78.95,2007-04-03,25.22709656,51.94487762,3.101345062,24.2810688,49.96926117,2.964653015
11.87,77.19,2007-04-03,21.72379112,44.94141006,7.133750916,20.8550415,42.96366119,3.32588768
19.49,83.25,2007-04-03,27.37993622,50.0146637,10.32520866,26.84406471,47.18015671,10.42372513
18.95,84.38,2007-04-03,14.16258907,35.73757935,2.034545898,15.77722931,41.32160187,3.124769211
19.52,83.69,2007-04-03,19.47145081,47.73432159,1.25317955,21.2924881,48.15553284,3.098789215
19.51,83.7,2007-04-03,19.47145081,47.73432159,1.25317955,21.2924881,48.15553284,3.098789215
24.92,94.3,2007-04-03,9.284106255,21.2909584,2.01739502,7.247101307,19.02273369,1.16456604
23.62,91.75,2007-04-03,8.718652725,19.69137192,2.920164108,8.608499527,21.28681946,0.526914597
23.6,91.75,2007-04-03,8.718652725,19.69137192,2.920164108,8.608499527,21.28681946,0.526914597
23.39,91.67,2007-04-03,8.718652725,19.69137192,2.920164108,8.608499527,21.28681946,0.526914597
23.38,91.64,2007-04-03,8.718652725,19.69137192,2.920164108,8.608499527,21.28681946,0.526914597
23.37,91.61,2007-04-03,9.846371651,20.09527969,4.322839737,9.354686737,21.15698624,2.17089653
23.62,93.33,2007-04-03,11.86008358,27.76278496,1.472015381,11.74457932,26.31262398,2.383182526
23.36,91.62,2007-04-03,9.846371651,20.09527969,4.322839737,9.354686737,21.15698624,2.17089653
23.61,91.71,2007-04-03,8.718652725,19.69137192,2.920164108,8.608499527,21.28681946,0.526914597
23.61,91.7,2007-04-03,8.718652725,19.69137192,2.920164108,8.608499527,21.28681946,0.526914597
24.33,93.22,2007-04-03,15.22805786,31.55479431,3.354034424,13.44259167,30.14876175,2.677539825
23.72,92.21,2007-04-03,11.425457,29.19439316,3.837432861,13.61460495,29.43997955,4.023693085
24.0,93.97,2007-04-03,17.77165794,36.9408989,4.084108353,15.09479618,31.73204041,3.656822205
23.75,92.23,2007-04-03,11.425457,29.19439316,3.837432861,13.61460495,29.43997955,4.023693085
24.0,93.96,2007-04-03,17.77165794,36.9408989,4.084108353,15.09479618,31.73204041,3.656822205
23.75,92.25,2007-04-03,11.425457,29.19439316,3.837432861,13.61460495,29.43997955,4.023693085
23.99,93.89,2007-04-03,17.77165794,36.9408989,4.084108353,15.09479618,31.73204041,3.656822205
23.99,93.88,2007-04-03,17.77165794,36.9408989,4.084108353,15.09479618,31.73204041,3.656822205
23.74,92.24,2007-04-03,11.425457,29.19439316,3.837432861,13.61460495,29.43997955,4.023693085
23.74,92.23,2007-04-03,11.425457,29.19439316,3.837432861,13.61460495,29.43997955,4.023693085
23.73,92.2,2007-04-03,11.425457,29.19439316,3.837432861,13.61460495,29.43997955,4.023693085
23.99,93.98,2007-04-03,17.77165794,36.9408989,4.084108353,15.09479618,31.73204041,3.656822205
23.87,93.12,2007-04-03,12.82486153,30.60167313,0.755836487,13.95633221,29.78318405,3.584077835
23.67,91.9,2007-04-03,10.93184185,28.45831108,3.360136032,12.13362122,27.84539604,2.554193497
23.68,91.88,2007-04-03,10.93184185,28.45831108,3.360136032,12.13362122,27.84539604,2.554193497
23.66,91.77,2007-04-03,10.70080185,27.37225723,3.093347549,10.455513,26.97228622,1.18381691
23.71,92.07,2007-04-03,10.93184185,28.45831108,3.360136032,12.13362122,27.84539604,2.554193497
23.7,92.02,2007-04-03,10.93184185,28.45831108,3.360136032,12.13362122,27.84539604,2.554193497
23.67,91.89,2007-04-03,10.93184185,28.45831108,3.360136032,12.13362122,27.84539604,2.554193497
23.73,92.22,2007-04-03,11.425457,29.19439316,3.837432861,13.61460495,29.43997955,4.023693085
23.73,92.21,2007-04-03,11.425457,29.19439316,3.837432861,13.61460495,29.43997955,4.023693085
23.73,92.23,2007-04-03,11.425457,29.19439316,3.837432861,13.61460495,29.43997955,4.023693085
23.87,93.19,2007-04-03,12.53283978,28.25250244,2.202791214,12.55172443,27.16445923,3.171991348
23.67,91.88,2007-04-03,10.93184185,28.45831108,3.360136032,12.13362122,27.84539604,2.554193497
23.67,91.87,2007-04-03,10.70080185,27.37225723,3.093347549,10.455513,26.97228622,1.18381691
23.65,91.76,2007-04-03,10.70080185,27.37225723,3.093347549,10.455513,26.97228622,1.18381691
23.61,91.69,2007-04-03,8.718652725,19.69137192,2.920164108,8.608499527,21.28681946,0.526914597
23.86,93.18,2007-04-03,12.53283978,28.25250244,2.202791214,12.55172443,27.16445923,3.171991348
24.33,93.21,2007-04-03,15.22805786,31.55479431,3.354034424,13.44259167,30.14876175,2.677539825
23.62,91.67,2007-04-03,8.718652725,19.69137192,2.920164108,8.608499527,21.28681946,0.526914597
23.72,92.22,2007-04-03,11.425457,29.19439316,3.837432861,13.61460495,29.43997955,4.023693085
23.96,94.0,2007-04-03,17.77165794,36.9408989,4.084108353,15.09479618,31.73204041,3.656822205
23.66,91.88,2007-04-03,10.93184185,28.45831108,3.360136032,12.13362122,27.84539604,2.554193497
23.61,91.54,2007-04-03,10.62576866,22.0687027,3.564340591,10.1060524,24.41564751,1.769712448
23.96,93.98,2007-04-03,17.77165794,36.9408989,4.084108353,15.09479618,31.73204041,3.656822205
23.63,91.75,2007-04-03,10.70080185,27.37225723,3.093347549,10.455513,26.97228622,1.18381691
23.63,91.74,2007-04-03,10.70080185,27.37225723,3.093347549,10.455513,26.97228622,1.18381691
24.28,92.84,2007-04-03,14.78304482,35.86807251,3.489044189,15.80313873,35.84914017,3.565135956
24.85,94.44,2007-04-03,13.97001934,33.83233261,2.566497803,11.52558041,28.31267357,1.97634697
24.85,94.42,2007-04-03,13.97001934,33.83233261,2.566497803,11.52558041,28.31267357,1.97634697
24.2,92.26,2007-04-03,13.59760475,32.65382385,4.563810349,14.02092266,27.61289215,4.077850342
24.28,92.83,2007-04-03,14.78304482,35.86807251,3.489044189,15.80313873,35.84914017,3.565135956
24.0,91.92,2007-04-03,11.61772633,30.54673004,3.431072235,12.19454765,26.39276505,2.947536469
24.58,94.29,2007-04-03,13.60786819,34.23419952,1.766265869,10.44568443,26.32796097,0.71185112
24.19,92.22,2007-04-03,13.59760475,32.65382385,4.563810349,14.02092266,27.61289215,4.077850342
24.48,94.18,2007-04-03,13.60786819,34.23419952,1.766265869,10.44568443,26.32796097,0.71185112
24.19,92.21,2007-04-03,13.59760475,32.65382385,4.563810349,14.02092266,27.61289215,4.077850342
24.92,94.31,2007-04-03,9.284106255,21.2909584,2.01739502,7.247101307,19.02273369,1.16456604
24.86,94.45,2007-04-03,13.97001934,33.83233261,2.566497803,11.52558041,28.31267357,1.97634697
24.91,94.32,2007-04-03,9.284106255,21.2909584,2.01739502,7.247101307,19.02273369,1.16456604
24.9,94.28,2007-04-03,9.284106255,21.2909584,2.01739502,7.247101307,19.02273369,1.16456604
24.91,94.31,2007-04-03,9.284106255,21.2909584,2.01739502,7.247101307,19.02273369,1.16456604
24.86,94.42,2007-04-03,13.97001934,33.83233261,2.566497803,11.52558041,28.31267357,1.97634697
24.62,93.14,2007-04-03,10.52487946,23.17944717,2.36425972,8.77808857,22.74062538,1.111305237
24.63,93.01,2007-04-03,7.784007549,19.30403328,2.103487015,7.656429291,19.52396965,0.88143158
24.62,93.13,2007-04-03,10.52487946,23.17944717,2.36425972,8.77808857,22.74062538,1.111305237
24.85,94.46,2007-04-03,13.97001934,33.83233261,2.566497803,11.52558041,28.31267357,1.97634697
24.65,93.02,2007-04-03,7.784007549,19.30403328,2.103487015,7.656429291,19.52396965,0.88143158
24.8,94.39,2007-04-03,13.97001934,33.83233261,2.566497803,11.52558041,28.31267357,1.97634697
24.57,92.76,2007-04-03,12.18416309,31.75639534,2.006542206,11.5844574,28.80269623,1.714046478
24.8,94.38,2007-04-03,13.97001934,33.83233261,2.566497803,11.52558041,28.31267357,1.97634697
24.63,93.13,2007-04-03,8.230491638,17.94524384,1.484073639,6.580770016,18.19479179,0.440128326
24.63,93.14,2007-04-03,8.230491638,17.94524384,1.484073639,6.580770016,18.19479179,0.440128326
24.56,93.26,2007-04-03,10.52487946,23.17944717,2.36425972,8.77808857,22.74062538,1.111305237
24.57,93.26,2007-04-03,10.52487946,23.17944717,2.36425972,8.77808857,22.74062538,1.111305237
24.74,94.44,2007-04-03,13.97001934,33.83233261,2.566497803,11.52558041,28.31267357,1.97634697
24.74,94.43,2007-04-03,13.97001934,33.83233261,2.566497803,11.52558041,28.31267357,1.97634697
