lat,lon,date,vpd_avg,vpd_max,vpd_min,vpd_avg_1,vpd_max_1,vpd_min_1
23.26,92.78,2013-03-21,13.57046604,29.36330032,2.815898895,13.28037453,27.82278442,1.860648155
23.41,93.26,2013-03-21,8.838704109,19.4843235,2.157759666,10.07792377,18.9029541,1.690582275
23.89,91.76,2013-03-21,14.06815052,32.90594101,2.29948616,13.58446121,31.78820801,2.617822647
23.92,93.26,2013-03-21,9.896629333,19.44485474,2.514103889,10.3271265,21.36766815,2.536178589
23.94,92.14,2013-03-21,14.64353085,30.32587814,3.987966537,13.79376698,28.8131218,3.628810883
23.94,92.15,2013-03-21,14.64353085,30.32587814,3.987966537,13.79376698,28.8131218,3.628810883
19.17,84.21,2013-03-21,16.49786949,41.91698074,1.659435272,16.47953606,39.59154129,1.482013702
19.57,84.42,2013-03-21,17.54495621,47.23513794,1.861391068,17.91849899,45.6336174,1.405555725
19.8,84.18,2013-03-21,20.89543915,47.10001755,2.952737808,21.73814201,46.74734116,2.836406708
19.62,73.23,2013-03-21,23.90811348,50.5460968,4.395152092,21.10139847,45.11278534,2.048101425
15.08,74.58,2013-03-21,16.29962349,46.1195755,2.662746429,11.34639072,28.65506363,0.138290405
15.08,74.57,2013-03-21,16.29962349,46.1195755,2.662746429,11.34639072,28.65506363,0.138290405
20.44,84.68,2013-03-21,24.76194,54.86804962,5.366369247,26.97404099,54.69159317,3.910642624
20.12,82.33,2013-03-21,24.43046188,43.27628708,11.41989517,27.47807693,48.36891937,11.99158955
20.48,84.66,2013-03-21,24.76194,54.86804962,5.366369247,26.97404099,54.69159317,3.910642624
20.44,84.67,2013-03-21,24.76194,54.86804962,5.366369247,26.97404099,54.69159317,3.910642624
20.58,85.55,2013-03-21,19.35653687,52.81998825,0.2312603,20.65719223,54.62728882,0.901439667
20.44,84.76,2013-03-21,24.76194,54.86804962,5.366369247,26.97404099,54.69159317,3.910642624
20.45,84.69,2013-03-21,24.76194,54.86804962,5.366369247,26.97404099,54.69159317,3.910642624
20.52,85.37,2013-03-21,18.7752018,51.06378174,0.97687149,19.83242989,51.27095795,0.698801041
20.35,84.49,2013-03-21,23.16941452,48.63886642,6.042369843,25.11585999,49.07722092,6.707402229
18.12,83.04,2013-03-21,12.17640877,30.27556801,3.387687683,13.03330803,30.84166336,2.669958115
19.59,84.31,2013-03-21,18.05699921,44.58378601,1.9239254,18.67061615,42.72615433,1.228242874
18.22,82.37,2013-03-21,13.57076263,28.44190407,2.933237076,13.8897543,30.76739311,1.62153244
18.23,82.39,2013-03-21,13.40379047,26.39086914,4.626296997,13.29662228,30.08953857,2.41674614
19.62,84.26,2013-03-21,18.05699921,44.58378601,1.9239254,18.67061615,42.72615433,1.228242874
19.57,83.99,2013-03-21,18.87425995,44.74147797,1.405952454,20.16676331,45.0742836,0.735490799
19.74,84.95,2013-03-21,12.07157326,38.47948837,0.946802139,13.52793789,40.80890656,1.065509796
19.63,83.8,2013-03-21,19.89499664,44.16976547,1.749307632,20.90785408,44.27734375,0.835771561
19.51,83.88,2013-03-21,18.87425995,44.74147797,1.405952454,20.16676331,45.0742836,0.735490799
19.53,84.5,2013-03-21,17.54495621,47.23513794,1.861391068,17.91849899,45.6336174,1.405555725
19.01,83.22,2013-03-21,19.95657539,39.99797821,5.30532074,19.28825378,41.62129593,3.945735931
19.51,83.87,2013-03-21,19.46737289,45.6118927,2.272518158,20.19386864,46.16131973,1.243984222
19.58,84.42,2013-03-21,17.54495621,47.23513794,1.861391068,17.91849899,45.6336174,1.405555725
19.18,82.88,2013-03-21,19.37333107,34.27205658,8.154367447,20.5001297,39.09004974,8.609033585
19.4,83.92,2013-03-21,18.87425995,44.74147797,1.405952454,20.16676331,45.0742836,0.735490799
19.2,82.89,2013-03-21,19.37333107,34.27205658,8.154367447,20.5001297,39.09004974,8.609033585
19.29,84.39,2013-03-21,15.85984135,42.59322739,1.703233719,15.80311775,41.15980148,1.554462433
19.33,84.37,2013-03-21,16.49786949,41.91698074,1.659435272,16.47953606,39.59154129,1.482013702
19.12,83.32,2013-03-21,19.95657539,39.99797821,5.30532074,19.28825378,41.62129593,3.945735931
19.18,83.57,2013-03-21,18.3508358,42.16641617,2.42171669,18.48911476,42.07182693,2.161752701
19.14,83.28,2013-03-21,20.8484211,38.06866455,6.927697182,20.13835144,41.17754745,4.629123688
19.11,83.32,2013-03-21,19.95657539,39.99797821,5.30532074,19.28825378,41.62129593,3.945735931
19.09,83.22,2013-03-21,19.95657539,39.99797821,5.30532074,19.28825378,41.62129593,3.945735931
19.09,83.34,2013-03-21,19.95657539,39.99797821,5.30532074,19.28825378,41.62129593,3.945735931
19.08,83.56,2013-03-21,18.36769867,44.89424515,2.960830688,18.03561974,42.56370926,2.138872147
19.19,83.99,2013-03-21,18.61817932,45.08487701,1.243532181,18.94395065,44.02567291,1.251205444
19.2,84.1,2013-03-21,18.61817932,45.08487701,1.243532181,18.94395065,44.02567291,1.251205444
18.92,83.12,2013-03-21,17.85606194,34.02142334,6.48064518,18.76620293,37.43075562,6.047943115
18.92,83.11,2013-03-21,17.85606194,34.02142334,6.48064518,18.76620293,37.43075562,6.047943115
18.3,80.31,2013-03-21,26.36801338,47.06023407,8.516967773,20.90725517,39.31934357,8.424413681
18.78,83.77,2013-03-21,14.26438904,40.93413544,1.181493759,15.70247173,44.87530136,0.747240067
18.42,83.05,2013-03-21,14.61544704,31.57069016,4.193704605,14.42991447,31.41042328,3.778617859
18.78,83.76,2013-03-21,14.26438904,40.93413544,1.181493759,15.70247173,44.87530136,0.747240067
18.67,83.08,2013-03-21,16.03206444,32.95045471,4.437446594,16.46244812,35.10403824,4.141101837
18.24,80.29,2013-03-21,26.36801338,47.06023407,8.516967773,20.90725517,39.31934357,8.424413681
18.64,82.48,2013-03-21,16.19096565,29.44238663,5.839691162,17.93538284,34.94238281,5.20031929
18.56,83.85,2013-03-21,12.39111805,36.15155792,1.322105408,13.53032207,38.27110672,1.044513702
18.34,82.36,2013-03-21,13.57076263,28.44190407,2.933237076,13.8897543,30.76739311,1.62153244
18.33,82.36,2013-03-21,13.57076263,28.44190407,2.933237076,13.8897543,30.76739311,1.62153244
20.26,85.11,2013-03-21,18.89480209,53.23899078,2.437070847,21.77941895,53.15446854,1.800867081
19.78,83.8,2013-03-21,19.89499664,44.16976547,1.749307632,20.90785408,44.27734375,0.835771561
20.34,83.22,2013-03-21,25.1142292,48.83753967,9.066400528,28.61835289,52.45233917,6.877388
19.72,81.96,2013-03-21,21.69745827,37.11345291,11.518857,24.23917389,42.17248535,10.80114555
20.12,84.64,2013-03-21,19.06847572,49.93744659,2.837154388,20.49535179,51.50257874,2.270492554
19.91,83.35,2013-03-21,24.84964371,46.0294075,8.574705124,26.84520912,50.45093155,5.866138458
20.03,84.54,2013-03-21,21.32071304,49.08366013,4.346282959,22.78449249,49.49700546,4.499944687
20.53,84.35,2013-03-21,26.81389236,49.37116241,9.330756187,29.24905014,50.02432251,10.15590763
20.54,84.35,2013-03-21,26.81389236,49.37116241,9.330756187,29.24905014,50.02432251,10.15590763
20.54,84.36,2013-03-21,26.81389236,49.37116241,9.330756187,29.24905014,50.02432251,10.15590763
19.82,83.88,2013-03-21,20.09143066,43.84121704,1.324783325,20.87186241,43.93138885,0.640806198
20.03,85.26,2013-03-21,12.09841061,35.17699432,2.582401276,14.01345062,37.66221237,2.36857605
19.74,83.29,2013-03-21,22.61870003,40.71763611,6.781602859,23.08203697,44.48203278,4.038015366
19.92,84.35,2013-03-21,20.89146233,44.00571823,3.456962585,22.07694626,43.95582199,4.725776672
19.93,84.43,2013-03-21,21.32071304,49.08366013,4.346282959,22.78449249,49.49700546,4.499944687
19.84,83.79,2013-03-21,19.89499664,44.16976547,1.749307632,20.90785408,44.27734375,0.835771561
19.92,84.34,2013-03-21,20.89146233,44.00571823,3.456962585,22.07694626,43.95582199,4.725776672
19.17,79.97,2013-03-21,24.73587036,44.79581451,7.751991272,19.82862091,38.60095215,7.216207504
19.91,84.34,2013-03-21,20.89146233,44.00571823,3.456962585,22.07694626,43.95582199,4.725776672
19.91,84.35,2013-03-21,20.89146233,44.00571823,3.456962585,22.07694626,43.95582199,4.725776672
19.83,84.26,2013-03-21,20.89543915,47.10001755,2.952737808,21.73814201,46.74734116,2.836406708
20.26,84.82,2013-03-21,22.13992691,53.51718903,4.685117722,24.21302414,53.35256195,3.454755783
19.9,84.94,2013-03-21,16.83286095,51.25338745,2.143463135,18.93240166,52.030159,1.348705292
19.92,84.93,2013-03-21,16.83286095,51.25338745,2.143463135,18.93240166,52.030159,1.348705292
19.91,84.93,2013-03-21,16.83286095,51.25338745,2.143463135,18.93240166,52.030159,1.348705292
19.91,84.99,2013-03-21,16.83286095,51.25338745,2.143463135,18.93240166,52.030159,1.348705292
19.67,83.69,2013-03-21,19.89499664,44.16976547,1.749307632,20.90785408,44.27734375,0.835771561
20.2,84.44,2013-03-21,23.16941452,48.63886642,6.042369843,25.11585999,49.07722092,6.707402229
19.7,83.8,2013-03-21,19.89499664,44.16976547,1.749307632,20.90785408,44.27734375,0.835771561
19.7,83.79,2013-03-21,19.89499664,44.16976547,1.749307632,20.90785408,44.27734375,0.835771561
19.88,84.93,2013-03-21,16.83286095,51.25338745,2.143463135,18.93240166,52.030159,1.348705292
19.7,83.72,2013-03-21,19.89499664,44.16976547,1.749307632,20.90785408,44.27734375,0.835771561
19.69,83.79,2013-03-21,19.89499664,44.16976547,1.749307632,20.90785408,44.27734375,0.835771561
20.47,84.43,2013-03-21,25.48777962,50.37967682,6.658662796,27.54174423,50.51118088,7.227517128
20.51,84.67,2013-03-21,24.76194,54.86804962,5.366369247,26.97404099,54.69159317,3.910642624
20.49,84.45,2013-03-21,25.48777962,50.37967682,6.658662796,27.54174423,50.51118088,7.227517128
20.52,84.76,2013-03-21,24.76194,54.86804962,5.366369247,26.97404099,54.69159317,3.910642624
20.5,84.45,2013-03-21,25.48777962,50.37967682,6.658662796,27.54174423,50.51118088,7.227517128
24.84,94.53,2013-03-21,12.44343567,27.32038307,3.204380989,14.27864552,31.47377396,3.042739868
21.42,85.75,2013-03-21,22.14845467,40.51430893,3.28196907,24.60365295,45.46876526,4.615169525
22.26,92.8,2013-03-21,19.60934258,42.36056137,4.413948059,18.44285583,38.72776031,3.512117386
22.26,92.74,2013-03-21,19.60934258,42.36056137,4.413948059,18.44285583,38.72776031,3.512117386
21.44,86.54,2013-03-21,24.51760483,50.72447968,4.946540833,24.57662392,54.88217545,4.633298874
21.27,84.8,2013-03-21,22.1460247,43.57213593,9.329151154,26.1914978,47.88194275,8.656074524
22.26,93.0,2013-03-21,16.79314041,34.50610733,3.951396942,15.42828465,32.32091522,2.794686317
21.21,84.86,2013-03-21,22.1460247,43.57213593,9.329151154,26.1914978,47.88194275,8.656074524
21.29,85.37,2013-03-21,26.76704979,49.9044838,6.941217422,30.7786293,55.80739975,7.485404968
22.25,92.74,2013-03-21,19.60934258,42.36056137,4.413948059,18.44285583,38.72776031,3.512117386
22.17,92.68,2013-03-21,19.60934258,42.36056137,4.413948059,18.44285583,38.72776031,3.512117386
21.29,85.57,2013-03-21,25.67807388,46.43916321,4.382665634,28.008461,52.83891678,4.460531235
21.16,84.69,2013-03-21,22.1460247,43.57213593,9.329151154,26.1914978,47.88194275,8.656074524
21.66,84.93,2013-03-21,28.97066307,49.26243591,12.2351141,32.68832016,53.45506287,13.71835804
21.89,86.6,2013-03-21,26.70733643,45.79904175,6.384311676,26.15587425,48.71813965,6.881389618
21.58,84.54,2013-03-21,29.01135445,50.61660767,11.06706715,33.70066071,55.52070999,11.50639915
21.59,84.95,2013-03-21,20.87339592,43.21482086,3.439735413,24.248909,48.37886429,5.89512825
21.59,84.96,2013-03-21,20.87339592,43.21482086,3.439735413,24.248909,48.37886429,5.89512825
21.85,86.76,2013-03-21,22.97456169,49.90710068,4.278772354,23.48860741,54.82139587,3.579172134
21.5,84.69,2013-03-21,23.67427826,43.15612793,11.16485977,27.14814186,47.10569,9.724603653
21.83,86.94,2013-03-21,16.07052994,38.92488861,3.743089676,16.84824562,45.57155228,2.280361176
21.5,84.68,2013-03-21,23.67427826,43.15612793,11.16485977,27.14814186,47.10569,9.724603653
21.84,86.9,2013-03-21,16.07052994,38.92488861,3.743089676,16.84824562,45.57155228,2.280361176
21.83,87.11,2013-03-21,16.07052994,38.92488861,3.743089676,16.84824562,45.57155228,2.280361176
22.43,92.68,2013-03-21,19.05957413,39.43901443,4.432299614,17.77807236,36.73822784,3.383069038
22.42,92.68,2013-03-21,19.05957413,39.43901443,4.432299614,17.77807236,36.73822784,3.383069038
21.68,86.45,2013-03-21,22.73919296,44.00082016,5.134929657,23.48719406,48.67018509,4.299776077
22.42,92.66,2013-03-21,19.05957413,39.43901443,4.432299614,17.77807236,36.73822784,3.383069038
22.44,92.66,2013-03-21,19.05957413,39.43901443,4.432299614,17.77807236,36.73822784,3.383069038
22.43,92.66,2013-03-21,19.05957413,39.43901443,4.432299614,17.77807236,36.73822784,3.383069038
21.18,83.16,2013-03-21,30.81233788,53.93558121,12.67935753,33.7998848,57.75220108,12.29285622
21.46,85.28,2013-03-21,26.00017548,45.65671539,7.900529861,29.85773087,51.59622955,8.339465141
21.94,86.24,2013-03-21,24.38305855,43.44737625,5.290021896,24.49835396,45.17152405,5.523731232
22.06,87.06,2013-03-21,23.98646545,53.06668472,3.880357742,23.27503967,56.24256897,2.115497589
21.96,86.37,2013-03-21,24.38305855,43.44737625,5.290021896,24.49835396,45.17152405,5.523731232
21.99,86.23,2013-03-21,24.38305855,43.44737625,5.290021896,24.49835396,45.17152405,5.523731232
22.04,86.57,2013-03-21,26.70733643,45.79904175,6.384311676,26.15587425,48.71813965,6.881389618
22.76,92.95,2013-03-21,14.67308807,30.19617653,4.125893593,13.7952652,27.63062286,2.843974113
21.9,86.24,2013-03-21,24.38305855,43.44737625,5.290021896,24.49835396,45.17152405,5.523731232
21.94,86.3,2013-03-21,24.38305855,43.44737625,5.290021896,24.49835396,45.17152405,5.523731232
21.91,86.44,2013-03-21,26.70733643,45.79904175,6.384311676,26.15587425,48.71813965,6.881389618
22.69,92.9,2013-03-21,14.67308807,30.19617653,4.125893593,13.7952652,27.63062286,2.843974113
22.0,86.22,2013-03-21,24.38305855,43.44737625,5.290021896,24.49835396,45.17152405,5.523731232
22.0,86.23,2013-03-21,24.38305855,43.44737625,5.290021896,24.49835396,45.17152405,5.523731232
22.85,93.09,2013-03-21,14.67308807,30.19617653,4.125893593,13.7952652,27.63062286,2.843974113
25.04,92.45,2013-03-21,12.90470886,23.78725433,3.386436462,16.66111565,29.45236206,6.684959412
24.47,87.44,2013-03-21,19.95543098,38.04156113,5.340545654,19.12521935,35.17813873,6.908454895
22.52,86.1,2013-03-21,27.30842972,48.71044159,10.59994793,29.30176735,50.41289902,10.1524334
22.61,86.35,2013-03-21,25.86952591,46.77620316,9.177954674,27.91714478,47.65829086,9.097552299
23.4,92.39,2013-03-21,13.91809368,29.17527962,2.489721298,12.78561115,26.5377388,2.028601646
22.68,85.46,2013-03-21,24.12095642,43.60546112,7.685260773,25.92769432,46.578125,7.509458542
22.84,86.34,2013-03-21,24.69306946,44.73709106,7.424722672,25.72418213,46.99547577,6.656110764
24.84,94.49,2013-03-21,12.44343567,27.32038307,3.204380989,14.27864552,31.47377396,3.042739868
22.85,85.95,2013-03-21,25.09106636,45.82901764,8.554466248,25.93794441,47.65970612,6.904098511
23.73,92.39,2013-03-21,13.51747608,28.31931305,3.372741699,12.38493729,24.91044235,3.090780258
22.79,86.39,2013-03-21,24.20118523,43.88275909,6.523788452,24.94488525,46.42707062,5.895935059
22.25,82.88,2013-03-21,29.46877098,50.57276917,11.57875919,31.28428268,57.52449799,10.9877758
22.81,86.55,2013-03-21,24.20118523,43.88275909,6.523788452,24.94488525,46.42707062,5.895935059
22.79,86.4,2013-03-21,24.20118523,43.88275909,6.523788452,24.94488525,46.42707062,5.895935059
22.71,86.58,2013-03-21,24.20118523,43.88275909,6.523788452,24.94488525,46.42707062,5.895935059
22.72,86.64,2013-03-21,23.82450104,44.15179825,6.196882248,23.02085495,45.63040161,2.640115738
22.68,86.57,2013-03-21,24.20118523,43.88275909,6.523788452,24.94488525,46.42707062,5.895935059
25.04,92.47,2013-03-21,12.90470886,23.78725433,3.386436462,16.66111565,29.45236206,6.684959412
25.2,92.86,2013-03-21,9.351167679,19.41936493,1.88038826,11.76135921,23.14875031,3.974065781
25.27,93.21,2013-03-21,7.25915432,18.06305885,1.877998352,9.856087685,23.21459579,1.300947189
25.21,92.85,2013-03-21,9.351167679,19.41936493,1.88038826,11.76135921,23.14875031,3.974065781
25.25,93.08,2013-03-21,7.2122159,20.02983475,1.067487717,10.54841137,24.78912735,1.547521591
23.11,78.14,2013-03-21,17.15232658,36.67409515,2.895938873,14.14088249,31.08867645,2.341602325
22.52,86.33,2013-03-21,25.86952591,46.77620316,9.177954674,27.91714478,47.65829086,9.097552299
24.85,94.52,2013-03-21,12.44343567,27.32038307,3.204380989,14.27864552,31.47377396,3.042739868
22.26,85.91,2013-03-21,28.30448723,49.78383636,8.475596428,30.79038429,51.46321106,12.35531998
23.88,85.62,2013-03-21,16.89172363,33.22438049,4.821539879,16.95940781,35.83748627,4.750988007
22.52,86.32,2013-03-21,25.86952591,46.77620316,9.177954674,27.91714478,47.65829086,9.097552299
23.25,92.42,2013-03-21,14.67077065,33.11325836,2.38038063,13.69708729,28.97691917,1.709842682
22.48,86.14,2013-03-21,25.86952591,46.77620316,9.177954674,27.91714478,47.65829086,9.097552299
23.23,92.4,2013-03-21,14.67077065,33.11325836,2.38038063,13.69708729,28.97691917,1.709842682
24.45,87.41,2013-03-21,19.95543098,38.04156113,5.340545654,19.12521935,35.17813873,6.908454895
22.26,85.9,2013-03-21,28.30448723,49.78383636,8.475596428,30.79038429,51.46321106,12.35531998
23.2,92.41,2013-03-21,14.67077065,33.11325836,2.38038063,13.69708729,28.97691917,1.709842682
23.27,92.84,2013-03-21,13.57046604,29.36330032,2.815898895,13.28037453,27.82278442,1.860648155
22.59,87.07,2013-03-21,24.00770569,46.64060974,3.751550674,20.0386734,46.79855347,0.991659164
23.24,92.4,2013-03-21,14.67077065,33.11325836,2.38038063,13.69708729,28.97691917,1.709842682
23.18,92.39,2013-03-21,14.67077065,33.11325836,2.38038063,13.69708729,28.97691917,1.709842682
23.17,92.43,2013-03-21,14.67077065,33.11325836,2.38038063,13.69708729,28.97691917,1.709842682
23.19,92.43,2013-03-21,14.67077065,33.11325836,2.38038063,13.69708729,28.97691917,1.709842682
23.18,92.41,2013-03-21,14.67077065,33.11325836,2.38038063,13.69708729,28.97691917,1.709842682
23.13,92.44,2013-03-21,14.67077065,33.11325836,2.38038063,13.69708729,28.97691917,1.709842682
21.99,83.32,2013-03-21,30.75884247,52.09182358,14.6013546,33.39584351,60.06505966,14.64688969
23.13,92.39,2013-03-21,14.67077065,33.11325836,2.38038063,13.69708729,28.97691917,1.709842682
22.48,86.82,2013-03-21,24.51744652,45.78357315,5.657152176,22.27763367,46.87228012,2.508775711
23.14,92.44,2013-03-21,14.67077065,33.11325836,2.38038063,13.69708729,28.97691917,1.709842682
22.46,86.83,2013-03-21,24.51744652,45.78357315,5.657152176,22.27763367,46.87228012,2.508775711
23.12,92.38,2013-03-21,16.5098362,36.53322983,2.807182312,15.16044044,32.37277603,1.976612091
23.14,92.87,2013-03-21,13.57046604,29.36330032,2.815898895,13.28037453,27.82278442,1.860648155
23.14,92.84,2013-03-21,13.57046604,29.36330032,2.815898895,13.28037453,27.82278442,1.860648155
23.12,92.45,2013-03-21,16.5098362,36.53322983,2.807182312,15.16044044,32.37277603,1.976612091
23.09,92.56,2013-03-21,16.5098362,36.53322983,2.807182312,15.16044044,32.37277603,1.976612091
23.09,92.53,2013-03-21,16.5098362,36.53322983,2.807182312,15.16044044,32.37277603,1.976612091
22.85,93.08,2013-03-21,14.67308807,30.19617653,4.125893593,13.7952652,27.63062286,2.843974113
22.89,93.1,2013-03-21,13.33487701,28.61348724,3.555786133,13.08279705,26.00278091,2.278614044
22.23,85.96,2013-03-21,28.30448723,49.78383636,8.475596428,30.79038429,51.46321106,12.35531998
22.24,85.93,2013-03-21,28.30448723,49.78383636,8.475596428,30.79038429,51.46321106,12.35531998
22.2,85.99,2013-03-21,28.30448723,49.78383636,8.475596428,30.79038429,51.46321106,12.35531998
22.12,86.4,2013-03-21,26.70733643,45.79904175,6.384311676,26.15587425,48.71813965,6.881389618
22.2,85.98,2013-03-21,28.30448723,49.78383636,8.475596428,30.79038429,51.46321106,12.35531998
22.12,86.39,2013-03-21,26.70733643,45.79904175,6.384311676,26.15587425,48.71813965,6.881389618
22.2,86.48,2013-03-21,25.96406364,45.80693817,8.440627098,26.58868599,47.80041885,9.518987656
22.97,92.39,2013-03-21,16.5098362,36.53322983,2.807182312,15.16044044,32.37277603,1.976612091
21.95,85.23,2013-03-21,28.43928528,48.1157608,11.60823917,31.1054554,49.58213806,12.95249462
24.65,93.4,2013-03-21,8.284538269,19.42283249,1.730794907,10.03531647,22.95530319,2.071002007
24.65,93.19,2013-03-21,9.179290771,20.98383904,2.326068878,11.00518227,24.13895416,2.378232002
21.32,86.13,2013-03-21,22.45147133,49.75341034,0.862009048,23.38031387,55.28355789,2.962343216
21.06,84.49,2013-03-21,27.12314606,50.55052948,8.796422005,30.77290726,54.5365715,8.102520943
23.8,85.71,2013-03-21,17.58148766,36.78128433,2.414199829,17.62791252,40.55750275,2.62023735
21.3,86.12,2013-03-21,23.02022743,46.79359436,1.921237946,24.65091324,52.24456406,2.623405457
23.83,85.64,2013-03-21,17.58148766,36.78128433,2.414199829,17.62791252,40.55750275,2.62023735
21.28,86.25,2013-03-21,22.45147133,49.75341034,0.862009048,23.38031387,55.28355789,2.962343216
20.8,83.08,2013-03-21,29.52283669,53.63157654,12.32129574,31.46877861,55.14809036,13.3500185
24.47,93.57,2013-03-21,8.517605782,20.12337875,2.323320389,10.75219917,23.53455162,2.140334129
21.23,86.24,2013-03-21,22.45147133,49.75341034,0.862009048,23.38031387,55.28355789,2.962343216
21.08,85.17,2013-03-21,23.04438019,52.50244904,1.11595726,25.5600872,56.99824142,1.440469742
21.05,85.69,2013-03-21,22.47961998,50.38124084,1.482881546,24.8028717,55.58771515,2.010807037
24.61,93.07,2013-03-21,12.45366669,24.98052216,2.663295746,12.21920013,27.87255478,1.588752747
24.6,93.04,2013-03-21,12.45366669,24.98052216,2.663295746,12.21920013,27.87255478,1.588752747
20.33,82.3,2013-03-21,24.04525757,44.04817581,11.93770981,26.58163261,49.4691124,10.22754669
20.85,84.83,2013-03-21,26.16744804,53.49869537,5.57500267,28.45376587,54.9878006,3.001585007
20.73,84.71,2013-03-21,26.16744804,53.49869537,5.57500267,28.45376587,54.9878006,3.001585007
19.95,80.1,2013-03-21,25.24610138,43.92406082,9.1098423,21.96375275,39.54824829,9.608005524
20.61,84.37,2013-03-21,26.81389236,49.37116241,9.330756187,29.24905014,50.02432251,10.15590763
25.25,93.05,2013-03-21,7.2122159,20.02983475,1.067487717,10.54841137,24.78912735,1.547521591
20.66,84.68,2013-03-21,26.16744804,53.49869537,5.57500267,28.45376587,54.9878006,3.001585007
20.61,84.38,2013-03-21,25.48777962,50.37967682,6.658662796,27.54174423,50.51118088,7.227517128
24.47,93.28,2013-03-21,9.071286201,20.11140823,2.297880173,10.75198746,24.26192284,1.888328552
24.57,93.1,2013-03-21,12.45366669,24.98052216,2.663295746,12.21920013,27.87255478,1.588752747
24.63,93.29,2013-03-21,9.179290771,20.98383904,2.326068878,11.00518227,24.13895416,2.378232002
24.56,93.08,2013-03-21,12.45366669,24.98052216,2.663295746,12.21920013,27.87255478,1.588752747
24.69,94.17,2013-03-21,9.959280014,22.20206451,1.939470291,12.50579071,26.20796204,2.47159481
24.45,93.02,2013-03-21,12.45366669,24.98052216,2.663295746,12.21920013,27.87255478,1.588752747
24.57,93.49,2013-03-21,8.517605782,20.12337875,2.323320389,10.75219917,23.53455162,2.140334129
24.57,93.47,2013-03-21,8.517605782,20.12337875,2.323320389,10.75219917,23.53455162,2.140334129
24.56,93.11,2013-03-21,12.45366669,24.98052216,2.663295746,12.21920013,27.87255478,1.588752747
24.52,92.93,2013-03-21,12.45366669,24.98052216,2.663295746,12.21920013,27.87255478,1.588752747
24.55,93.08,2013-03-21,12.45366669,24.98052216,2.663295746,12.21920013,27.87255478,1.588752747
24.49,93.27,2013-03-21,9.071286201,20.11140823,2.297880173,10.75198746,24.26192284,1.888328552
24.5,92.94,2013-03-21,12.45366669,24.98052216,2.663295746,12.21920013,27.87255478,1.588752747
24.46,93.02,2013-03-21,12.45366669,24.98052216,2.663295746,12.21920013,27.87255478,1.588752747
24.53,93.39,2013-03-21,8.517605782,20.12337875,2.323320389,10.75219917,23.53455162,2.140334129
24.47,93.01,2013-03-21,12.45366669,24.98052216,2.663295746,12.21920013,27.87255478,1.588752747
24.53,93.52,2013-03-21,8.517605782,20.12337875,2.323320389,10.75219917,23.53455162,2.140334129
24.48,93.27,2013-03-21,9.071286201,20.11140823,2.297880173,10.75198746,24.26192284,1.888328552
24.48,93.02,2013-03-21,12.45366669,24.98052216,2.663295746,12.21920013,27.87255478,1.588752747
24.48,93.29,2013-03-21,9.071286201,20.11140823,2.297880173,10.75198746,24.26192284,1.888328552
24.43,93.31,2013-03-21,9.071286201,20.11140823,2.297880173,10.75198746,24.26192284,1.888328552
24.38,93.52,2013-03-21,8.517605782,20.12337875,2.323320389,10.75219917,23.53455162,2.140334129
24.04,92.4,2013-03-21,13.75485802,28.78221703,3.301326752,13.29034042,27.63230515,3.508235931
24.44,93.43,2013-03-21,8.517605782,20.12337875,2.323320389,10.75219917,23.53455162,2.140334129
24.25,92.98,2013-03-21,10.74197292,22.8203392,2.142410278,12.03880692,25.09274673,1.50437355
24.04,92.37,2013-03-21,14.64353085,30.32587814,3.987966537,13.79376698,28.8131218,3.628810883
24.25,92.95,2013-03-21,10.74197292,22.8203392,2.142410278,12.03880692,25.09274673,1.50437355
24.27,92.78,2013-03-21,12.89284229,27.45307159,3.436849594,14.20257092,28.84889603,2.622829437
24.27,92.75,2013-03-21,12.89284229,27.45307159,3.436849594,14.20257092,28.84889603,2.622829437
24.42,94.06,2013-03-21,9.110190392,21.44571304,0.898326874,11.74397182,25.92961121,2.00613308
24.37,93.61,2013-03-21,9.944799423,20.68512726,3.881676674,11.51003265,23.14883423,3.006628036
24.17,93.58,2013-03-21,9.944799423,20.68512726,3.881676674,11.51003265,23.14883423,3.006628036
24.17,92.91,2013-03-21,10.74197292,22.8203392,2.142410278,12.03880692,25.09274673,1.50437355
24.3,93.99,2013-03-21,10.98883438,25.0594635,2.290996552,12.9025898,28.00090408,2.637863159
24.17,93.56,2013-03-21,9.944799423,20.68512726,3.881676674,11.51003265,23.14883423,3.006628036
24.18,92.94,2013-03-21,10.74197292,22.8203392,2.142410278,12.03880692,25.09274673,1.50437355
24.3,94.0,2013-03-21,10.98883438,25.0594635,2.290996552,12.9025898,28.00090408,2.637863159
24.18,93.57,2013-03-21,9.944799423,20.68512726,3.881676674,11.51003265,23.14883423,3.006628036
24.04,92.41,2013-03-21,13.75485802,28.78221703,3.301326752,13.29034042,27.63230515,3.508235931
23.98,91.76,2013-03-21,14.06815052,32.90594101,2.29948616,13.58446121,31.78820801,2.617822647
24.04,92.38,2013-03-21,13.75485802,28.78221703,3.301326752,13.29034042,27.63230515,3.508235931
23.3,87.39,2013-03-21,23.36875153,43.83694839,4.428371429,22.1190052,42.74190521,4.726465225
24.06,93.29,2013-03-21,9.896629333,19.44485474,2.514103889,10.3271265,21.36766815,2.536178589
