lat,lon,date,vpd_avg,vpd_max,vpd_min,vpd_avg_1,vpd_max_1,vpd_min_1
18.43,80.42,2014-03-29,32.27431107,56.95207214,12.78877449,28.46390343,51.18720245,9.718568802
18.81,83.04,2014-03-29,19.80642128,37.12938309,4.699968338,18.84562302,35.22271729,6.422252655
18.78,83.11,2014-03-29,19.80642128,37.12938309,4.699968338,18.84562302,35.22271729,6.422252655
18.82,83.13,2014-03-29,24.40608978,46.36631775,6.244333267,24.74173355,44.45597458,7.778821945
18.81,83.13,2014-03-29,24.40608978,46.36631775,6.244333267,24.74173355,44.45597458,7.778821945
18.32,80.11,2014-03-29,31.88307762,58.49552917,12.90415955,29.13049126,53.7626152,13.2442131
17.72,80.44,2014-03-29,30.10385704,57.84822083,9.761865616,27.80622673,52.12844086,10.87557411
18.33,80.26,2014-03-29,33.72412491,61.29070282,13.5903492,30.79234314,56.73691559,13.04841614
18.36,80.35,2014-03-29,33.72412491,61.29070282,13.5903492,30.79234314,56.73691559,13.04841614
18.33,80.25,2014-03-29,33.72412491,61.29070282,13.5903492,30.79234314,56.73691559,13.04841614
18.4,81.86,2014-03-29,27.26409149,48.86984253,13.79735565,25.43804359,42.1469841,15.23118591
18.35,80.38,2014-03-29,34.37049103,60.77142715,12.04190063,29.94196892,55.19242096,11.02218628
18.36,80.61,2014-03-29,34.37049103,60.77142715,12.04190063,29.94196892,55.19242096,11.02218628
18.36,80.38,2014-03-29,34.37049103,60.77142715,12.04190063,29.94196892,55.19242096,11.02218628
18.11,80.29,2014-03-29,32.43392563,59.39294052,11.69531441,29.85443115,54.0350914,12.9170208
18.36,80.37,2014-03-29,33.72412491,61.29070282,13.5903492,30.79234314,56.73691559,13.04841614
18.35,80.39,2014-03-29,34.37049103,60.77142715,12.04190063,29.94196892,55.19242096,11.02218628
18.32,80.28,2014-03-29,33.72412491,61.29070282,13.5903492,30.79234314,56.73691559,13.04841614
18.3,80.15,2014-03-29,33.72412491,61.29070282,13.5903492,30.79234314,56.73691559,13.04841614
18.33,80.28,2014-03-29,33.72412491,61.29070282,13.5903492,30.79234314,56.73691559,13.04841614
18.74,83.8,2014-03-29,25.57640266,53.8130188,5.505590439,22.88669586,50.28271866,5.292644501
18.74,83.79,2014-03-29,25.57640266,53.8130188,5.505590439,22.88669586,50.28271866,5.292644501
18.69,83.01,2014-03-29,19.80642128,37.12938309,4.699968338,18.84562302,35.22271729,6.422252655
18.28,80.3,2014-03-29,33.72412491,61.29070282,13.5903492,30.79234314,56.73691559,13.04841614
18.3,80.35,2014-03-29,33.72412491,61.29070282,13.5903492,30.79234314,56.73691559,13.04841614
18.32,80.4,2014-03-29,34.37049103,60.77142715,12.04190063,29.94196892,55.19242096,11.02218628
18.29,80.35,2014-03-29,33.72412491,61.29070282,13.5903492,30.79234314,56.73691559,13.04841614
18.27,80.3,2014-03-29,33.72412491,61.29070282,13.5903492,30.79234314,56.73691559,13.04841614
18.31,80.78,2014-03-29,31.80673599,58.31209564,11.32535934,28.37646675,51.44548035,9.476610184
18.26,80.29,2014-03-29,33.72412491,61.29070282,13.5903492,30.79234314,56.73691559,13.04841614
18.59,82.38,2014-03-29,20.52517128,38.95772934,4.895267487,19.84546852,32.14564896,8.367202759
18.25,80.65,2014-03-29,31.80673599,58.31209564,11.32535934,28.37646675,51.44548035,9.476610184
18.22,80.44,2014-03-29,34.37049103,60.77142715,12.04190063,29.94196892,55.19242096,11.02218628
18.7,83.67,2014-03-29,25.57640266,53.8130188,5.505590439,22.88669586,50.28271866,5.292644501
18.2,80.41,2014-03-29,34.37049103,60.77142715,12.04190063,29.94196892,55.19242096,11.02218628
18.21,80.4,2014-03-29,34.37049103,60.77142715,12.04190063,29.94196892,55.19242096,11.02218628
18.2,80.4,2014-03-29,34.37049103,60.77142715,12.04190063,29.94196892,55.19242096,11.02218628
18.51,82.45,2014-03-29,20.52517128,38.95772934,4.895267487,19.84546852,32.14564896,8.367202759
18.15,80.27,2014-03-29,33.72412491,61.29070282,13.5903492,30.79234314,56.73691559,13.04841614
18.13,80.34,2014-03-29,33.72412491,61.29070282,13.5903492,30.79234314,56.73691559,13.04841614
18.12,80.29,2014-03-29,32.43392563,59.39294052,11.69531441,29.85443115,54.0350914,12.9170208
18.17,80.45,2014-03-29,34.37049103,60.77142715,12.04190063,29.94196892,55.19242096,11.02218628
18.17,80.44,2014-03-29,34.37049103,60.77142715,12.04190063,29.94196892,55.19242096,11.02218628
18.42,82.26,2014-03-29,23.33214188,44.99895859,5.78849411,21.74694824,36.86228943,9.420257568
18.16,80.44,2014-03-29,34.37049103,60.77142715,12.04190063,29.94196892,55.19242096,11.02218628
18.2,80.79,2014-03-29,31.80673599,58.31209564,11.32535934,28.37646675,51.44548035,9.476610184
18.17,80.59,2014-03-29,34.37049103,60.77142715,12.04190063,29.94196892,55.19242096,11.02218628
18.05,80.3,2014-03-29,32.43392563,59.39294052,11.69531441,29.85443115,54.0350914,12.9170208
17.83,80.31,2014-03-29,30.53471947,58.58159637,10.51597977,28.54157257,52.17870331,11.76736641
18.09,80.22,2014-03-29,32.43392563,59.39294052,11.69531441,29.85443115,54.0350914,12.9170208
18.11,80.33,2014-03-29,32.43392563,59.39294052,11.69531441,29.85443115,54.0350914,12.9170208
18.13,80.53,2014-03-29,34.37049103,60.77142715,12.04190063,29.94196892,55.19242096,11.02218628
18.12,80.52,2014-03-29,32.81179428,60.00899124,10.53890038,29.19517708,55.09440613,11.28591728
18.17,81.04,2014-03-29,33.0188942,60.68572998,8.980062485,28.27156639,53.06743622,8.809457779
18.06,80.37,2014-03-29,32.43392563,59.39294052,11.69531441,29.85443115,54.0350914,12.9170208
18.06,80.29,2014-03-29,32.43392563,59.39294052,11.69531441,29.85443115,54.0350914,12.9170208
18.06,80.36,2014-03-29,32.43392563,59.39294052,11.69531441,29.85443115,54.0350914,12.9170208
18.17,81.02,2014-03-29,33.0188942,60.68572998,8.980062485,28.27156639,53.06743622,8.809457779
18.06,80.41,2014-03-29,32.81179428,60.00899124,10.53890038,29.19517708,55.09440613,11.28591728
18.08,80.54,2014-03-29,32.81179428,60.00899124,10.53890038,29.19517708,55.09440613,11.28591728
18.08,80.55,2014-03-29,32.81179428,60.00899124,10.53890038,29.19517708,55.09440613,11.28591728
18.0,80.45,2014-03-29,32.81179428,60.00899124,10.53890038,29.19517708,55.09440613,11.28591728
18.07,80.54,2014-03-29,32.81179428,60.00899124,10.53890038,29.19517708,55.09440613,11.28591728
18.15,80.97,2014-03-29,33.0188942,60.68572998,8.980062485,28.27156639,53.06743622,8.809457779
18.42,83.1,2014-03-29,17.97753716,35.22795486,5.776777267,17.0274601,33.59836578,6.156656265
17.91,80.56,2014-03-29,32.81179428,60.00899124,10.53890038,29.19517708,55.09440613,11.28591728
18.12,80.99,2014-03-29,30.45651054,58.39413071,8.624750137,27.45985985,52.42429352,9.262172699
18.03,80.35,2014-03-29,32.43392563,59.39294052,11.69531441,29.85443115,54.0350914,12.9170208
18.02,80.34,2014-03-29,32.43392563,59.39294052,11.69531441,29.85443115,54.0350914,12.9170208
17.87,80.3,2014-03-29,30.53471947,58.58159637,10.51597977,28.54157257,52.17870331,11.76736641
17.96,80.51,2014-03-29,32.81179428,60.00899124,10.53890038,29.19517708,55.09440613,11.28591728
18.24,82.34,2014-03-29,19.35116196,39.18888092,2.585767746,18.38507843,31.74673271,6.841173172
17.97,80.45,2014-03-29,32.81179428,60.00899124,10.53890038,29.19517708,55.09440613,11.28591728
17.97,80.46,2014-03-29,32.81179428,60.00899124,10.53890038,29.19517708,55.09440613,11.28591728
17.9,80.44,2014-03-29,32.81179428,60.00899124,10.53890038,29.19517708,55.09440613,11.28591728
17.86,80.3,2014-03-29,30.53471947,58.58159637,10.51597977,28.54157257,52.17870331,11.76736641
18.03,81.46,2014-03-29,28.97057533,55.59843063,8.821025848,27.07855797,49.78951263,9.49372673
18.14,82.25,2014-03-29,19.35116196,39.18888092,2.585767746,18.38507843,31.74673271,6.841173172
17.9,80.57,2014-03-29,32.81179428,60.00899124,10.53890038,29.19517708,55.09440613,11.28591728
17.85,80.3,2014-03-29,30.53471947,58.58159637,10.51597977,28.54157257,52.17870331,11.76736641
17.8,80.43,2014-03-29,30.10385704,57.84822083,9.761865616,27.80622673,52.12844086,10.87557411
20.13,81.37,2014-03-29,32.70448303,54.07622147,15.54429245,30.96287537,51.0774498,13.25493431
17.79,80.41,2014-03-29,30.10385704,57.84822083,9.761865616,27.80622673,52.12844086,10.87557411
17.9,81.02,2014-03-29,30.45651054,58.39413071,8.624750137,27.45985985,52.42429352,9.262172699
18.06,82.02,2014-03-29,20.41000748,41.66449738,4.354259491,19.18367577,35.48261261,6.428899765
17.85,80.72,2014-03-29,28.952631,54.20192719,9.054859161,26.11448288,49.86857605,9.31329155
17.78,80.35,2014-03-29,30.53471947,58.58159637,10.51597977,28.54157257,52.17870331,11.76736641
17.78,80.34,2014-03-29,30.53471947,58.58159637,10.51597977,28.54157257,52.17870331,11.76736641
18.05,82.27,2014-03-29,18.04170036,37.76721954,2.723648071,17.06930733,32.13266754,5.554679871
17.91,81.31,2014-03-29,31.79217529,60.18075943,7.141208649,28.46954727,54.35768509,9.353502274
18.06,82.26,2014-03-29,18.04170036,37.76721954,2.723648071,17.06930733,32.13266754,5.554679871
20.65,84.7,2014-03-29,28.55965042,52.96173096,10.16557121,28.33765411,51.00496674,7.840192795
20.37,82.53,2014-03-29,34.77613831,56.39245224,14.12161255,29.79536438,52.51116562,12.25960922
20.55,84.38,2014-03-29,28.29049683,50.80705261,9.854085922,27.55357742,48.29236984,11.31848145
20.33,82.33,2014-03-29,32.49068451,55.03005981,13.63017845,28.12280655,51.11795807,10.70270157
20.34,82.52,2014-03-29,34.77613831,56.39245224,14.12161255,29.79536438,52.51116562,12.25960922
20.35,82.52,2014-03-29,34.77613831,56.39245224,14.12161255,29.79536438,52.51116562,12.25960922
20.54,84.38,2014-03-29,28.29049683,50.80705261,9.854085922,27.55357742,48.29236984,11.31848145
17.96,81.76,2014-03-29,24.62665939,47.67288208,7.930610657,23.29822922,42.35246658,11.08980942
20.25,82.4,2014-03-29,34.77613831,56.39245224,14.12161255,29.79536438,52.51116562,12.25960922
20.26,82.4,2014-03-29,34.77613831,56.39245224,14.12161255,29.79536438,52.51116562,12.25960922
20.18,82.24,2014-03-29,32.49068451,55.03005981,13.63017845,28.12280655,51.11795807,10.70270157
20.57,84.57,2014-03-29,28.29049683,50.80705261,9.854085922,27.55357742,48.29236984,11.31848145
20.39,83.73,2014-03-29,32.11021042,54.96637726,14.88664818,28.80655289,51.64241028,13.11678505
19.91,80.19,2014-03-29,32.26551819,59.52839661,12.22791672,27.86412239,56.33518219,9.677919388
21.64,84.47,2014-03-29,35.38227081,60.11929321,15.20888138,33.87986755,60.23477554,12.90414047
17.77,80.41,2014-03-29,30.10385704,57.84822083,9.761865616,27.80622673,52.12844086,10.87557411
20.53,84.75,2014-03-29,27.87310982,53.79895401,9.113599777,27.82507515,52.24768829,6.998672485
19.95,80.44,2014-03-29,32.76947403,59.60366058,10.7989254,28.4967289,55.85678101,9.828180313
18.14,82.97,2014-03-29,17.57605934,35.93695831,7.21307373,16.72078323,34.08390045,6.042873383
20.53,84.74,2014-03-29,27.87310982,53.79895401,9.113599777,27.82507515,52.24768829,6.998672485
20.34,83.23,2014-03-29,30.08806419,56.00507355,11.17523766,28.73278999,53.04016876,11.17308617
20.39,83.74,2014-03-29,32.11021042,54.96637726,14.88664818,28.80655289,51.64241028,13.11678505
20.01,82.97,2014-03-29,30.37605476,53.77485275,10.1693573,28.06810379,50.07975006,11.38166618
20.38,83.73,2014-03-29,32.11021042,54.96637726,14.88664818,28.80655289,51.64241028,13.11678505
19.96,80.77,2014-03-29,31.80918503,57.68704224,11.85743332,29.06032181,53.27558899,10.74208832
20.38,83.74,2014-03-29,32.11021042,54.96637726,14.88664818,28.80655289,51.64241028,13.11678505
20.49,84.66,2014-03-29,27.87310982,53.79895401,9.113599777,27.82507515,52.24768829,6.998672485
19.9,80.41,2014-03-29,32.76947403,59.60366058,10.7989254,28.4967289,55.85678101,9.828180313
19.82,80.63,2014-03-29,31.70364571,59.51776886,11.4954319,29.18097115,54.73298264,10.14970016
20.3,83.85,2014-03-29,31.30397224,52.16851807,14.71064186,27.27796555,47.45001221,10.81947327
20.45,84.59,2014-03-29,28.29049683,50.80705261,9.854085922,27.55357742,48.29236984,11.31848145
19.89,80.42,2014-03-29,32.76947403,59.60366058,10.7989254,28.4967289,55.85678101,9.828180313
19.89,80.41,2014-03-29,32.76947403,59.60366058,10.7989254,28.4967289,55.85678101,9.828180313
20.5,84.75,2014-03-29,27.87310982,53.79895401,9.113599777,27.82507515,52.24768829,6.998672485
19.86,80.71,2014-03-29,31.70364571,59.51776886,11.4954319,29.18097115,54.73298264,10.14970016
20.04,82.32,2014-03-29,32.30527496,54.2742157,12.8224659,28.22251511,50.16173935,12.07413673
19.28,78.6,2014-03-29,27.45891953,49.20818329,10.03439903,29.76184845,48.12824249,10.11853409
19.24,78.64,2014-03-29,27.80458832,52.38399506,11.10189056,30.28241348,51.23321533,11.88026619
19.85,83.32,2014-03-29,27.81294441,46.37329865,11.77253723,24.92011261,41.64289856,10.58922195
19.75,82.6,2014-03-29,28.80426025,51.1699028,13.31695938,26.63803864,48.38560486,12.12980652
19.23,78.86,2014-03-29,27.80458832,52.38399506,11.10189056,30.28241348,51.23321533,11.88026619
19.21,78.72,2014-03-29,27.80458832,52.38399506,11.10189056,30.28241348,51.23321533,11.88026619
19.86,83.33,2014-03-29,27.81294441,46.37329865,11.77253723,24.92011261,41.64289856,10.58922195
19.86,83.32,2014-03-29,27.81294441,46.37329865,11.77253723,24.92011261,41.64289856,10.58922195
19.7,82.53,2014-03-29,28.80426025,51.1699028,13.31695938,26.63803864,48.38560486,12.12980652
19.14,78.82,2014-03-29,27.80458832,52.38399506,11.10189056,30.28241348,51.23321533,11.88026619
19.33,80.17,2014-03-29,30.76439285,59.26611328,10.29349709,27.24706459,54.62965775,10.41981506
17.67,81.5,2014-03-29,28.81525993,55.92823029,7.953746796,26.40601158,50.20200348,8.676691055
19.94,84.41,2014-03-29,23.63086128,45.6673584,8.074808121,23.06713104,45.70310211,6.530000687
19.28,79.81,2014-03-29,29.08148956,57.07403564,11.10050201,26.10379791,52.60910797,11.32770348
19.79,83.2,2014-03-29,27.81294441,46.37329865,11.77253723,24.92011261,41.64289856,10.58922195
19.15,79.17,2014-03-29,28.87814331,51.51705551,10.36550522,26.7972393,48.71171951,9.554161072
19.92,84.46,2014-03-29,23.63086128,45.6673584,8.074808121,23.06713104,45.70310211,6.530000687
19.92,84.42,2014-03-29,23.63086128,45.6673584,8.074808121,23.06713104,45.70310211,6.530000687
19.91,84.41,2014-03-29,23.63086128,45.6673584,8.074808121,23.06713104,45.70310211,6.530000687
19.92,84.45,2014-03-29,23.63086128,45.6673584,8.074808121,23.06713104,45.70310211,6.530000687
19.26,79.89,2014-03-29,29.74710083,58.77281952,11.7676754,27.4427166,54.3591156,11.5445652
19.89,84.45,2014-03-29,23.63086128,45.6673584,8.074808121,23.06713104,45.70310211,6.530000687
19.62,82.56,2014-03-29,25.7248497,46.29341888,11.83994484,23.14155006,43.4733963,10.56351471
19.78,83.84,2014-03-29,27.86725426,49.49253082,10.34163475,25.99433327,42.63673401,11.77946281
17.85,82.62,2014-03-29,18.46781158,39.01616669,4.938964844,18.65592003,36.05692291,9.218996048
17.88,82.63,2014-03-29,19.43610001,38.25723267,6.907880783,18.67146683,35.38254547,8.812776566
17.97,82.74,2014-03-29,19.43610001,38.25723267,6.907880783,18.67146683,35.38254547,8.812776566
17.94,82.13,2014-03-29,18.04170036,37.76721954,2.723648071,17.06930733,32.13266754,5.554679871
17.71,80.83,2014-03-29,28.952631,54.20192719,9.054859161,26.11448288,49.86857605,9.31329155
17.7,80.5,2014-03-29,30.10385704,57.84822083,9.761865616,27.80622673,52.12844086,10.87557411
17.74,80.75,2014-03-29,28.952631,54.20192719,9.054859161,26.11448288,49.86857605,9.31329155
17.7,80.33,2014-03-29,30.53471947,58.58159637,10.51597977,28.54157257,52.17870331,11.76736641
17.69,80.57,2014-03-29,30.10385704,57.84822083,9.761865616,27.80622673,52.12844086,10.87557411
17.72,80.74,2014-03-29,28.952631,54.20192719,9.054859161,26.11448288,49.86857605,9.31329155
17.69,80.73,2014-03-29,28.952631,54.20192719,9.054859161,26.11448288,49.86857605,9.31329155
17.9,82.63,2014-03-29,19.43610001,38.25723267,6.907880783,18.67146683,35.38254547,8.812776566
17.9,82.62,2014-03-29,17.94689369,35.06774521,6.135002136,17.69329834,31.08828163,9.855922699
17.78,81.72,2014-03-29,24.30912781,47.82312775,7.919519424,23.0418129,42.90482712,7.382980347
17.56,80.19,2014-03-29,27.2743454,53.64406204,7.896263123,25.21603584,47.85448456,10.53634071
17.78,81.73,2014-03-29,24.30912781,47.82312775,7.919519424,23.0418129,42.90482712,7.382980347
20.66,84.66,2014-03-29,28.55965042,52.96173096,10.16557121,28.33765411,51.00496674,7.840192795
20.42,82.84,2014-03-29,35.19093704,58.07475281,15.38004684,32.26684189,55.36571503,14.33521461
20.58,82.37,2014-03-29,32.53707123,56.22470093,14.94213867,29.29537392,51.15811157,11.86055374
20.82,80.37,2014-03-29,29.58528709,54.9282341,12.70508766,27.69797897,48.38814545,11.71786118
17.52,80.7,2014-03-29,28.59662056,54.98516083,10.03079414,26.52007484,50.37862015,8.69549942
20.69,80.08,2014-03-29,32.20615387,57.06474304,13.68294144,29.06216621,51.68903351,11.07310486
21.31,84.66,2014-03-29,27.35923767,52.60615921,10.26958275,25.66867065,50.88273621,9.619285583
21.3,85.24,2014-03-29,34.56870651,60.85216904,12.30127716,29.9534111,57.72857285,7.287731171
21.33,85.29,2014-03-29,34.56870651,60.85216904,12.30127716,29.9534111,57.72857285,7.287731171
17.52,80.69,2014-03-29,28.59662056,54.98516083,10.03079414,26.52007484,50.37862015,8.69549942
20.7,82.03,2014-03-29,33.10710907,56.75018692,14.69155884,30.51015854,52.93061829,11.33503532
17.74,82.43,2014-03-29,18.46781158,39.01616669,4.938964844,18.65592003,36.05692291,9.218996048
20.64,82.48,2014-03-29,33.87336731,57.89783478,14.65494156,32.37762451,53.35498428,15.33331299
21.03,85.43,2014-03-29,29.64298439,57.818367,8.789264679,25.4000721,52.98886871,3.92518425
21.09,85.8,2014-03-29,28.2718792,56.16707611,8.003726959,24.89735603,51.61244202,3.456800461
21.09,85.79,2014-03-29,28.2718792,56.16707611,8.003726959,24.89735603,51.61244202,3.456800461
21.08,85.4,2014-03-29,29.64298439,57.818367,8.789264679,25.4000721,52.98886871,3.92518425
21.05,85.47,2014-03-29,29.64298439,57.818367,8.789264679,25.4000721,52.98886871,3.92518425
17.55,80.98,2014-03-29,27.04575157,53.21841812,7.712003708,25.18219757,49.04594421,6.74826622
17.74,82.44,2014-03-29,18.46781158,39.01616669,4.938964844,18.65592003,36.05692291,9.218996048
17.55,80.97,2014-03-29,27.04575157,53.21841812,7.712003708,25.18219757,49.04594421,6.74826622
17.76,82.5,2014-03-29,18.46781158,39.01616669,4.938964844,18.65592003,36.05692291,9.218996048
17.79,82.54,2014-03-29,18.46781158,39.01616669,4.938964844,18.65592003,36.05692291,9.218996048
20.69,84.81,2014-03-29,28.55965042,52.96173096,10.16557121,28.33765411,51.00496674,7.840192795
20.48,82.55,2014-03-29,34.77428055,57.295578,14.22189522,30.99057579,52.69905472,13.43778801
20.48,82.5,2014-03-29,34.77428055,57.295578,14.22189522,30.99057579,52.69905472,13.43778801
20.39,82.48,2014-03-29,34.77428055,57.295578,14.22189522,30.99057579,52.69905472,13.43778801
20.83,84.47,2014-03-29,31.45739746,56.42570877,11.84720612,30.66359711,54.22782898,11.33935547
20.78,84.52,2014-03-29,31.45739746,56.42570877,11.84720612,30.66359711,54.22782898,11.33935547
20.36,82.3,2014-03-29,32.49068451,55.03005981,13.63017845,28.12280655,51.11795807,10.70270157
20.44,82.49,2014-03-29,34.77428055,57.295578,14.22189522,30.99057579,52.69905472,13.43778801
20.64,83.79,2014-03-29,33.05754089,57.21561432,13.94955635,31.8323822,55.02186584,15.45939255
20.64,83.8,2014-03-29,33.05754089,57.21561432,13.94955635,31.8323822,55.02186584,15.45939255
20.65,84.06,2014-03-29,34.65656662,59.01156616,13.25474167,33.27381134,56.56767273,15.41673088
20.45,82.49,2014-03-29,34.77428055,57.295578,14.22189522,30.99057579,52.69905472,13.43778801
20.64,83.95,2014-03-29,34.65656662,59.01156616,13.25474167,33.27381134,56.56767273,15.41673088
20.19,80.87,2014-03-29,31.31747246,54.92359924,13.47735405,28.04417801,50.85375214,11.43541145
20.62,83.84,2014-03-29,32.11021042,54.96637726,14.88664818,28.80655289,51.64241028,13.11678505
20.53,83.21,2014-03-29,30.38857841,56.26351929,10.64718056,29.32844162,54.21405411,12.06255531
20.43,82.52,2014-03-29,34.77428055,57.295578,14.22189522,30.99057579,52.69905472,13.43778801
20.63,83.95,2014-03-29,34.65656662,59.01156616,13.25474167,33.27381134,56.56767273,15.41673088
20.73,84.73,2014-03-29,28.55965042,52.96173096,10.16557121,28.33765411,51.00496674,7.840192795
20.68,84.33,2014-03-29,34.14494324,60.14549637,12.87140083,32.6959343,57.94908905,14.86459923
20.38,82.47,2014-03-29,34.77428055,57.295578,14.22189522,30.99057579,52.69905472,13.43778801
23.72,92.08,2014-03-29,18.19014549,46.04118729,2.625274658,14.06016254,41.41204453,1.431995392
23.63,91.74,2014-03-29,17.85523605,46.11396027,1.075807571,14.70990562,41.31245041,0.618570328
23.64,91.73,2014-03-29,17.85523605,46.11396027,1.075807571,14.70990562,41.31245041,0.618570328
23.72,92.31,2014-03-29,17.43066978,41.05373383,3.945261002,12.6335783,36.36559296,2.31379509
23.6,91.87,2014-03-29,13.91253948,39.0436058,0.297014236,10.82236958,34.44142151,0.541610718
22.33,80.21,2014-03-29,32.13623428,56.70244598,13.02452183,30.59964943,56.48514557,9.977258682
23.64,91.74,2014-03-29,17.85523605,46.11396027,1.075807571,14.70990562,41.31245041,0.618570328
22.33,80.1,2014-03-29,32.39839172,56.89759064,12.61890221,31.18992996,57.6092186,12.4099884
23.5,91.76,2014-03-29,13.91253948,39.0436058,0.297014236,10.82236958,34.44142151,0.541610718
23.5,91.72,2014-03-29,13.91253948,39.0436058,0.297014236,10.82236958,34.44142151,0.541610718
23.58,91.71,2014-03-29,13.91253948,39.0436058,0.297014236,10.82236958,34.44142151,0.541610718
23.45,91.81,2014-03-29,13.91253948,39.0436058,0.297014236,10.82236958,34.44142151,0.541610718
22.16,79.94,2014-03-29,32.39839172,56.89759064,12.61890221,31.18992996,57.6092186,12.4099884
22.16,79.93,2014-03-29,32.39839172,56.89759064,12.61890221,31.18992996,57.6092186,12.4099884
24.26,87.51,2014-03-29,32.21770859,57.10696411,15.70324707,25.35638237,46.97588348,11.45760345
25.58,91.01,2014-03-29,11.72326183,20.75061989,5.230178833,7.021364689,16.35389709,0.577465057
21.23,80.66,2014-03-29,32.03200912,54.69782639,10.20826149,27.47238159,50.05581665,10.84522629
25.15,86.36,2014-03-29,29.99087715,56.6958313,13.17130089,26.26783752,48.62202454,10.65201187
25.95,91.69,2014-03-29,13.97839451,32.26007462,0.609882355,8.195357323,20.97286224,0.932407379
25.96,91.87,2014-03-29,13.97839451,32.26007462,0.609882355,8.195357323,20.97286224,0.932407379
25.16,86.35,2014-03-29,29.99087715,56.6958313,13.17130089,26.26783752,48.62202454,10.65201187
25.83,91.62,2014-03-29,9.159825325,21.54694748,2.879495621,5.300635815,12.70008087,0.804222107
25.85,91.62,2014-03-29,9.159825325,21.54694748,2.879495621,5.300635815,12.70008087,0.804222107
25.96,91.88,2014-03-29,12.95329571,31.67538834,0.446622849,7.546998978,18.47686386,0.879402161
25.85,91.61,2014-03-29,9.159825325,21.54694748,2.879495621,5.300635815,12.70008087,0.804222107
25.16,86.37,2014-03-29,29.99087715,56.6958313,13.17130089,26.26783752,48.62202454,10.65201187
25.58,91.04,2014-03-29,11.72326183,20.75061989,5.230178833,7.021364689,16.35389709,0.577465057
25.24,90.76,2014-03-29,13.23672771,29.49890327,4.332410812,8.929455757,25.837183,0.968967438
25.06,86.38,2014-03-29,29.1050415,52.96632767,13.82685852,24.61436844,43.75623703,11.13437843
25.58,91.05,2014-03-29,11.72326183,20.75061989,5.230178833,7.021364689,16.35389709,0.577465057
25.31,91.25,2014-03-29,10.27363586,20.77942848,4.122268677,6.200461388,16.21937752,1.184749603
25.17,87.7,2014-03-29,31.61913109,55.39881134,15.66543579,26.40736389,46.8914566,11.89214134
25.25,90.53,2014-03-29,13.13443375,31.69190788,2.689912796,11.17002773,30.64058685,0.251205444
25.25,90.56,2014-03-29,13.13443375,31.69190788,2.689912796,11.17002773,30.64058685,0.251205444
24.85,86.13,2014-03-29,28.01667023,50.42669678,13.66853905,23.59527779,42.56515121,10.27118111
23.49,79.32,2014-03-29,23.99293327,46.76176453,6.400407791,21.97178459,41.9654007,7.014862061
24.83,87.42,2014-03-29,29.91381836,51.42302322,15.97376633,24.74234962,42.54148865,13.29102898
24.48,87.4,2014-03-29,30.92370987,53.83346176,15.95566559,24.93166542,44.30698013,12.82778931
24.47,87.41,2014-03-29,30.92370987,53.83346176,15.95566559,24.93166542,44.30698013,12.82778931
24.47,87.4,2014-03-29,30.92370987,53.83346176,15.95566559,24.93166542,44.30698013,12.82778931
23.19,79.34,2014-03-29,25.50115967,49.33847046,6.223369598,24.45508194,46.63411713,7.34113884
23.09,92.45,2014-03-29,17.43239594,37.97250748,3.570859909,13.06929398,30.47238922,2.844173431
23.56,82.42,2014-03-29,25.90789223,49.20240784,7.354890823,23.47127533,43.33057404,8.502994537
23.09,92.46,2014-03-29,17.43239594,37.97250748,3.570859909,13.06929398,30.47238922,2.844173431
23.55,82.11,2014-03-29,25.47460747,47.92917633,6.332626343,23.58782578,44.04548645,6.30134964
23.04,92.47,2014-03-29,17.43239594,37.97250748,3.570859909,13.06929398,30.47238922,2.844173431
22.24,85.89,2014-03-29,34.55976868,60.50081635,13.04169273,32.48901749,56.17877197,7.473495483
21.66,83.67,2014-03-29,35.11654282,62.69038773,13.4937973,34.20751953,61.43825912,12.94941711
22.05,83.38,2014-03-29,37.08296585,64.12089539,16.12391663,36.27153397,63.81580734,14.58120155
22.96,92.48,2014-03-29,17.43239594,37.97250748,3.570859909,13.06929398,30.47238922,2.844173431
22.04,86.89,2014-03-29,34.4275856,70.83138275,7.994009018,27.60549355,64.0630722,4.014677048
21.3,80.62,2014-03-29,34.26150131,56.15568161,15.90932274,30.22409821,50.76389694,13.45244598
22.75,92.51,2014-03-29,19.11244774,42.92806244,3.615934372,15.56844997,34.59352875,3.061769485
21.84,83.46,2014-03-29,34.55939484,62.09039307,13.56978226,34.01285172,61.36318588,11.07221985
21.91,83.69,2014-03-29,35.93499374,63.33077621,14.88931847,34.41468048,62.13550949,14.12194824
21.92,83.59,2014-03-29,37.08296585,64.12089539,16.12391663,36.27153397,63.81580734,14.58120155
23.96,92.13,2014-03-29,18.22159386,40.2470932,3.731592178,12.99625206,35.72644043,2.469421387
24.3,92.22,2014-03-29,19.93222427,42.271698,2.653503418,14.38864422,37.29938126,1.581460953
22.44,76.38,2014-03-29,36.53506851,57.0175209,20.08641052,33.94740295,54.93153,17.65891838
23.96,92.09,2014-03-29,18.30113602,42.18346405,2.699039459,13.93670559,37.21977615,1.849021912
23.98,91.86,2014-03-29,17.46907234,41.99646759,1.497148514,14.11680317,36.25897217,1.35077095
22.33,76.55,2014-03-29,35.33830643,56.36138916,17.5464325,33.24631119,54.83343887,16.57416153
