lat,lon,date,vpd_avg,vpd_max,vpd_min,vpd_avg_1,vpd_max_1,vpd_min_1
24.35,93.4,2004-03-16,11.84702206,27.32127762,3.384284019,12.13821983,29.23262787,3.311700821
24.35,93.39,2004-03-16,11.84702206,27.32127762,3.384284019,12.13821983,29.23262787,3.311700821
26.02,92.5,2004-03-16,11.57271481,26.17820549,2.655097961,12.98273945,28.82639503,3.037593842
24.33,93.44,2004-03-16,11.84702206,27.32127762,3.384284019,12.13821983,29.23262787,3.311700821
24.17,92.82,2004-03-16,15.73092175,35.71838379,3.169992447,16.34253311,39.31570435,2.473804474
24.32,93.26,2004-03-16,12.63457012,29.65969467,3.4282341,12.77882385,30.21328354,2.09274292
24.19,92.65,2004-03-16,15.73092175,35.71838379,3.169992447,16.34253311,39.31570435,2.473804474
24.29,93.02,2004-03-16,13.25478935,32.99032974,2.355177879,15.00591564,35.22706223,1.836092949
24.29,93.01,2004-03-16,13.25478935,32.99032974,2.355177879,15.00591564,35.22706223,1.836092949
24.32,93.28,2004-03-16,12.63457012,29.65969467,3.4282341,12.77882385,30.21328354,2.09274292
24.32,93.27,2004-03-16,12.63457012,29.65969467,3.4282341,12.77882385,30.21328354,2.09274292
24.31,93.27,2004-03-16,12.63457012,29.65969467,3.4282341,12.77882385,30.21328354,2.09274292
24.28,93.01,2004-03-16,13.25478935,32.99032974,2.355177879,15.00591564,35.22706223,1.836092949
24.31,93.26,2004-03-16,12.63457012,29.65969467,3.4282341,12.77882385,30.21328354,2.09274292
24.27,92.92,2004-03-16,13.25478935,32.99032974,2.355177879,15.00591564,35.22706223,1.836092949
24.29,93.33,2004-03-16,12.63457012,29.65969467,3.4282341,12.77882385,30.21328354,2.09274292
24.34,93.45,2004-03-16,11.84702206,27.32127762,3.384284019,12.13821983,29.23262787,3.311700821
24.27,93.19,2004-03-16,12.63457012,29.65969467,3.4282341,12.77882385,30.21328354,2.09274292
24.31,93.36,2004-03-16,12.63457012,29.65969467,3.4282341,12.77882385,30.21328354,2.09274292
24.29,93.32,2004-03-16,12.63457012,29.65969467,3.4282341,12.77882385,30.21328354,2.09274292
24.31,93.35,2004-03-16,12.63457012,29.65969467,3.4282341,12.77882385,30.21328354,2.09274292
24.27,93.04,2004-03-16,13.25478935,32.99032974,2.355177879,15.00591564,35.22706223,1.836092949
24.26,92.91,2004-03-16,13.25478935,32.99032974,2.355177879,15.00591564,35.22706223,1.836092949
24.25,92.9,2004-03-16,13.25478935,32.99032974,2.355177879,15.00591564,35.22706223,1.836092949
24.32,93.44,2004-03-16,11.84702206,27.32127762,3.384284019,12.13821983,29.23262787,3.311700821
24.21,92.64,2004-03-16,15.73092175,35.71838379,3.169992447,16.34253311,39.31570435,2.473804474
24.26,93.11,2004-03-16,13.25478935,32.99032974,2.355177879,15.00591564,35.22706223,1.836092949
24.36,93.75,2004-03-16,12.08529282,27.60588074,2.836364746,12.74770641,31.41778564,2.719339371
24.33,93.45,2004-03-16,11.84702206,27.32127762,3.384284019,12.13821983,29.23262787,3.311700821
24.3,93.35,2004-03-16,12.63457012,29.65969467,3.4282341,12.77882385,30.21328354,2.09274292
24.26,93.1,2004-03-16,13.25478935,32.99032974,2.355177879,15.00591564,35.22706223,1.836092949
24.2,92.65,2004-03-16,15.73092175,35.71838379,3.169992447,16.34253311,39.31570435,2.473804474
25.81,90.96,2004-03-16,10.35837173,21.81241417,3.106552124,12.19492435,25.29006004,3.442087173
24.3,93.48,2004-03-16,11.84702206,27.32127762,3.384284019,12.13821983,29.23262787,3.311700821
24.25,93.1,2004-03-16,13.25478935,32.99032974,2.355177879,15.00591564,35.22706223,1.836092949
24.25,93.11,2004-03-16,13.25478935,32.99032974,2.355177879,15.00591564,35.22706223,1.836092949
24.25,93.09,2004-03-16,13.25478935,32.99032974,2.355177879,15.00591564,35.22706223,1.836092949
24.12,92.39,2004-03-16,14.48980141,33.00013351,3.511859894,14.9859581,36.13170242,2.645051956
25.77,90.56,2004-03-16,10.89416695,26.20593834,2.842235565,14.56264305,30.25156593,4.221881866
24.23,93.13,2004-03-16,12.63457012,29.65969467,3.4282341,12.77882385,30.21328354,2.09274292
24.15,92.68,2004-03-16,15.73092175,35.71838379,3.169992447,16.34253311,39.31570435,2.473804474
24.2,92.91,2004-03-16,13.25478935,32.99032974,2.355177879,15.00591564,35.22706223,1.836092949
26.14,93.25,2004-03-16,16.91427422,32.981987,5.801699638,16.2241745,33.08954239,5.95125103
24.18,92.63,2004-03-16,15.73092175,35.71838379,3.169992447,16.34253311,39.31570435,2.473804474
24.23,93.1,2004-03-16,13.25478935,32.99032974,2.355177879,15.00591564,35.22706223,1.836092949
25.85,90.98,2004-03-16,10.35837173,21.81241417,3.106552124,12.19492435,25.29006004,3.442087173
25.84,90.93,2004-03-16,10.35837173,21.81241417,3.106552124,12.19492435,25.29006004,3.442087173
25.84,90.92,2004-03-16,10.35837173,21.81241417,3.106552124,12.19492435,25.29006004,3.442087173
26.14,93.23,2004-03-16,16.91427422,32.981987,5.801699638,16.2241745,33.08954239,5.95125103
25.99,91.97,2004-03-16,13.79051495,28.01631165,3.663143158,15.91981602,32.80535126,4.353136063
25.82,90.84,2004-03-16,10.79294872,25.08217239,3.570667267,13.30708981,28.40841103,3.955436707
26.02,92.2,2004-03-16,12.65587902,25.47337723,3.52913475,14.50752449,29.98280716,4.259908676
25.81,90.83,2004-03-16,10.79294872,25.08217239,3.570667267,13.30708981,28.40841103,3.955436707
25.98,92.13,2004-03-16,12.65587902,25.47337723,3.52913475,14.50752449,29.98280716,4.259908676
25.8,90.86,2004-03-16,10.79294872,25.08217239,3.570667267,13.30708981,28.40841103,3.955436707
25.96,91.96,2004-03-16,13.79051495,28.01631165,3.663143158,15.91981602,32.80535126,4.353136063
25.8,90.85,2004-03-16,10.79294872,25.08217239,3.570667267,13.30708981,28.40841103,3.955436707
24.19,92.91,2004-03-16,13.25478935,32.99032974,2.355177879,15.00591564,35.22706223,1.836092949
24.19,92.9,2004-03-16,13.25478935,32.99032974,2.355177879,15.00591564,35.22706223,1.836092949
24.12,92.4,2004-03-16,14.48980141,33.00013351,3.511859894,14.9859581,36.13170242,2.645051956
24.15,92.67,2004-03-16,15.73092175,35.71838379,3.169992447,16.34253311,39.31570435,2.473804474
24.11,92.39,2004-03-16,14.48980141,33.00013351,3.511859894,14.9859581,36.13170242,2.645051956
24.14,92.6,2004-03-16,16.18151093,34.81230927,3.765525818,16.04790497,38.0415802,2.611188889
24.14,92.61,2004-03-16,16.18151093,34.81230927,3.765525818,16.04790497,38.0415802,2.611188889
24.11,92.4,2004-03-16,14.48980141,33.00013351,3.511859894,14.9859581,36.13170242,2.645051956
25.8,90.96,2004-03-16,10.35837173,21.81241417,3.106552124,12.19492435,25.29006004,3.442087173
25.8,90.95,2004-03-16,10.35837173,21.81241417,3.106552124,12.19492435,25.29006004,3.442087173
24.24,93.71,2004-03-16,12.08529282,27.60588074,2.836364746,12.74770641,31.41778564,2.719339371
25.1,93.72,2004-03-16,10.73987865,27.15086174,0.946454048,12.1460743,29.43663406,2.080739021
24.24,93.7,2004-03-16,12.08529282,27.60588074,2.836364746,12.74770641,31.41778564,2.719339371
25.21,91.0,2004-03-16,9.619657516,20.91826057,1.935268402,10.65083122,26.29870033,1.365665436
24.16,92.97,2004-03-16,13.25478935,32.99032974,2.355177879,15.00591564,35.22706223,1.836092949
24.19,93.14,2004-03-16,12.63457012,29.65969467,3.4282341,12.77882385,30.21328354,2.09274292
24.19,93.13,2004-03-16,12.63457012,29.65969467,3.4282341,12.77882385,30.21328354,2.09274292
25.72,94.9,2004-03-16,9.05254364,17.85242271,3.123260498,9.669027328,18.90170097,3.358952522
24.19,93.12,2004-03-16,13.25478935,32.99032974,2.355177879,15.00591564,35.22706223,1.836092949
25.53,94.54,2004-03-16,9.687264442,23.56858826,1.823066711,9.527002335,24.04914093,1.154320717
24.27,93.61,2004-03-16,11.84702206,27.32127762,3.384284019,12.13821983,29.23262787,3.311700821
24.21,93.13,2004-03-16,12.63457012,29.65969467,3.4282341,12.77882385,30.21328354,2.09274292
24.27,93.6,2004-03-16,11.84702206,27.32127762,3.384284019,12.13821983,29.23262787,3.311700821
24.23,93.25,2004-03-16,12.63457012,29.65969467,3.4282341,12.77882385,30.21328354,2.09274292
24.18,92.95,2004-03-16,13.25478935,32.99032974,2.355177879,15.00591564,35.22706223,1.836092949
24.14,92.67,2004-03-16,15.73092175,35.71838379,3.169992447,16.34253311,39.31570435,2.473804474
24.29,93.73,2004-03-16,12.08529282,27.60588074,2.836364746,12.74770641,31.41778564,2.719339371
24.14,92.68,2004-03-16,15.73092175,35.71838379,3.169992447,16.34253311,39.31570435,2.473804474
24.16,92.81,2004-03-16,15.73092175,35.71838379,3.169992447,16.34253311,39.31570435,2.473804474
24.2,93.12,2004-03-16,13.25478935,32.99032974,2.355177879,15.00591564,35.22706223,1.836092949
24.2,93.11,2004-03-16,13.25478935,32.99032974,2.355177879,15.00591564,35.22706223,1.836092949
24.25,93.48,2004-03-16,11.84702206,27.32127762,3.384284019,12.13821983,29.23262787,3.311700821
24.2,93.13,2004-03-16,12.63457012,29.65969467,3.4282341,12.77882385,30.21328354,2.09274292
25.2,90.99,2004-03-16,9.619657516,20.91826057,1.935268402,10.65083122,26.29870033,1.365665436
25.58,93.82,2004-03-16,8.990264893,20.69781494,1.517107964,7.510983467,19.36720657,1.381656647
24.16,92.96,2004-03-16,13.25478935,32.99032974,2.355177879,15.00591564,35.22706223,1.836092949
25.22,91.03,2004-03-16,9.619657516,20.91826057,1.935268402,10.65083122,26.29870033,1.365665436
24.24,93.48,2004-03-16,11.84702206,27.32127762,3.384284019,12.13821983,29.23262787,3.311700821
25.73,94.9,2004-03-16,9.05254364,17.85242271,3.123260498,9.669027328,18.90170097,3.358952522
24.24,93.5,2004-03-16,11.84702206,27.32127762,3.384284019,12.13821983,29.23262787,3.311700821
25.58,93.7,2004-03-16,8.990264893,20.69781494,1.517107964,7.510983467,19.36720657,1.381656647
25.58,93.69,2004-03-16,8.990264893,20.69781494,1.517107964,7.510983467,19.36720657,1.381656647
25.22,91.04,2004-03-16,9.619657516,20.91826057,1.935268402,10.65083122,26.29870033,1.365665436
25.25,91.27,2004-03-16,8.784770966,19.14149284,2.006843567,10.33912086,24.08948135,2.003488541
25.22,91.05,2004-03-16,9.619657516,20.91826057,1.935268402,10.65083122,26.29870033,1.365665436
24.13,92.7,2004-03-16,15.73092175,35.71838379,3.169992447,16.34253311,39.31570435,2.473804474
25.21,91.06,2004-03-16,9.619657516,20.91826057,1.935268402,10.65083122,26.29870033,1.365665436
25.57,93.7,2004-03-16,8.990264893,20.69781494,1.517107964,7.510983467,19.36720657,1.381656647
25.24,91.24,2004-03-16,8.784770966,19.14149284,2.006843567,10.33912086,24.08948135,2.003488541
25.53,93.62,2004-03-16,10.11457729,25.26138496,1.55764389,8.915475845,23.35755539,1.572424889
25.53,93.75,2004-03-16,8.990264893,20.69781494,1.517107964,7.510983467,19.36720657,1.381656647
24.1,92.63,2004-03-16,14.40244675,31.58679581,3.119544983,15.65420246,34.84344482,3.133441925
24.18,93.14,2004-03-16,12.63457012,29.65969467,3.4282341,12.77882385,30.21328354,2.09274292
25.56,93.85,2004-03-16,8.990264893,20.69781494,1.517107964,7.510983467,19.36720657,1.381656647
24.18,93.13,2004-03-16,12.63457012,29.65969467,3.4282341,12.77882385,30.21328354,2.09274292
24.09,92.58,2004-03-16,14.48980141,33.00013351,3.511859894,14.9859581,36.13170242,2.645051956
24.09,92.57,2004-03-16,14.48980141,33.00013351,3.511859894,14.9859581,36.13170242,2.645051956
24.11,92.62,2004-03-16,14.48980141,33.00013351,3.511859894,14.9859581,36.13170242,2.645051956
24.25,93.63,2004-03-16,12.08529282,27.60588074,2.836364746,12.74770641,31.41778564,2.719339371
25.53,94.53,2004-03-16,9.687264442,23.56858826,1.823066711,9.527002335,24.04914093,1.154320717
25.49,94.01,2004-03-16,7.665741444,19.94494247,1.385116577,7.315245628,19.7328186,0.786115646
25.54,94.54,2004-03-16,9.687264442,23.56858826,1.823066711,9.527002335,24.04914093,1.154320717
25.49,93.89,2004-03-16,7.665741444,19.94494247,1.385116577,7.315245628,19.7328186,0.786115646
25.18,91.64,2004-03-16,8.38332653,19.25137138,1.893777847,9.095939636,21.0552578,1.832788467
25.25,92.27,2004-03-16,10.65737152,23.40175056,2.386507034,10.05169201,24.59564972,1.40196991
25.55,94.49,2004-03-16,9.687264442,23.56858826,1.823066711,9.527002335,24.04914093,1.154320717
25.54,94.48,2004-03-16,9.687264442,23.56858826,1.823066711,9.527002335,24.04914093,1.154320717
25.76,94.56,2004-03-16,10.78404236,22.73237228,2.054373741,9.079623222,20.24359512,1.31480217
25.1,94.33,2004-03-16,11.55277252,27.35794449,1.896931648,12.56481743,28.11486435,2.276424408
25.23,92.25,2004-03-16,10.65737152,23.40175056,2.386507034,10.05169201,24.59564972,1.40196991
25.24,92.25,2004-03-16,10.65737152,23.40175056,2.386507034,10.05169201,24.59564972,1.40196991
25.32,93.65,2004-03-16,10.61618328,24.62127495,1.315579414,10.4113245,25.16560364,1.604201317
24.09,92.6,2004-03-16,14.48980141,33.00013351,3.511859894,14.9859581,36.13170242,2.645051956
24.96,93.2,2004-03-16,12.73176956,29.2741909,2.105532646,13.8312521,35.70083618,2.239109039
24.97,93.19,2004-03-16,12.73176956,29.2741909,2.105532646,13.8312521,35.70083618,2.239109039
24.97,93.18,2004-03-16,12.73176956,29.2741909,2.105532646,13.8312521,35.70083618,2.239109039
25.33,93.64,2004-03-16,10.61618328,24.62127495,1.315579414,10.4113245,25.16560364,1.604201317
24.08,92.57,2004-03-16,14.48980141,33.00013351,3.511859894,14.9859581,36.13170242,2.645051956
24.96,93.19,2004-03-16,12.73176956,29.2741909,2.105532646,13.8312521,35.70083618,2.239109039
25.19,92.45,2004-03-16,12.97533131,25.24045944,5.377861977,12.33440208,26.7012291,3.605461121
25.16,92.39,2004-03-16,12.97533131,25.24045944,5.377861977,12.33440208,26.7012291,3.605461121
25.21,92.18,2004-03-16,10.65737152,23.40175056,2.386507034,10.05169201,24.59564972,1.40196991
25.2,92.37,2004-03-16,10.65737152,23.40175056,2.386507034,10.05169201,24.59564972,1.40196991
25.52,94.54,2004-03-16,9.687264442,23.56858826,1.823066711,9.527002335,24.04914093,1.154320717
25.21,92.19,2004-03-16,10.65737152,23.40175056,2.386507034,10.05169201,24.59564972,1.40196991
25.42,93.98,2004-03-16,7.665741444,19.94494247,1.385116577,7.315245628,19.7328186,0.786115646
25.4,93.69,2004-03-16,8.990264893,20.69781494,1.517107964,7.510983467,19.36720657,1.381656647
25.42,93.79,2004-03-16,8.990264893,20.69781494,1.517107964,7.510983467,19.36720657,1.381656647
25.2,92.46,2004-03-16,12.97533131,25.24045944,5.377861977,12.33440208,26.7012291,3.605461121
25.41,93.99,2004-03-16,7.665741444,19.94494247,1.385116577,7.315245628,19.7328186,0.786115646
25.2,92.45,2004-03-16,12.97533131,25.24045944,5.377861977,12.33440208,26.7012291,3.605461121
25.18,92.35,2004-03-16,10.65737152,23.40175056,2.386507034,10.05169201,24.59564972,1.40196991
25.33,93.63,2004-03-16,10.61618328,24.62127495,1.315579414,10.4113245,25.16560364,1.604201317
25.16,92.38,2004-03-16,12.97533131,25.24045944,5.377861977,12.33440208,26.7012291,3.605461121
24.25,93.81,2004-03-16,12.08529282,27.60588074,2.836364746,12.74770641,31.41778564,2.719339371
25.17,92.34,2004-03-16,10.65737152,23.40175056,2.386507034,10.05169201,24.59564972,1.40196991
25.17,92.35,2004-03-16,10.65737152,23.40175056,2.386507034,10.05169201,24.59564972,1.40196991
24.06,92.64,2004-03-16,14.40244675,31.58679581,3.119544983,15.65420246,34.84344482,3.133441925
25.05,93.94,2004-03-16,11.19754696,26.6948967,1.552002907,12.46867371,27.93544769,2.362036705
25.03,93.83,2004-03-16,10.73987865,27.15086174,0.946454048,12.1460743,29.43663406,2.080739021
24.07,92.62,2004-03-16,14.48980141,33.00013351,3.511859894,14.9859581,36.13170242,2.645051956
24.06,92.63,2004-03-16,14.40244675,31.58679581,3.119544983,15.65420246,34.84344482,3.133441925
24.07,92.6,2004-03-16,14.48980141,33.00013351,3.511859894,14.9859581,36.13170242,2.645051956
24.09,92.71,2004-03-16,14.40244675,31.58679581,3.119544983,15.65420246,34.84344482,3.133441925
24.08,92.61,2004-03-16,14.48980141,33.00013351,3.511859894,14.9859581,36.13170242,2.645051956
24.03,92.28,2004-03-16,14.17207527,32.84693146,3.879814148,14.39719868,36.13566971,2.478469849
24.09,92.61,2004-03-16,14.48980141,33.00013351,3.511859894,14.9859581,36.13170242,2.645051956
24.03,92.29,2004-03-16,14.17207527,32.84693146,3.879814148,14.39719868,36.13566971,2.478469849
24.09,92.72,2004-03-16,14.40244675,31.58679581,3.119544983,15.65420246,34.84344482,3.133441925
24.02,92.3,2004-03-16,14.17207527,32.84693146,3.879814148,14.39719868,36.13566971,2.478469849
24.02,92.29,2004-03-16,14.17207527,32.84693146,3.879814148,14.39719868,36.13566971,2.478469849
24.16,93.23,2004-03-16,12.63457012,29.65969467,3.4282341,12.77882385,30.21328354,2.09274292
24.06,92.62,2004-03-16,14.48980141,33.00013351,3.511859894,14.9859581,36.13170242,2.645051956
24.27,94.13,2004-03-16,16.38064003,37.68401337,3.241311073,14.93374729,34.97688293,3.537962914
24.15,93.25,2004-03-16,12.63457012,29.65969467,3.4282341,12.77882385,30.21328354,2.09274292
24.27,94.12,2004-03-16,13.4161253,30.50933456,2.703997612,13.60030556,33.15010834,2.570771217
24.15,93.24,2004-03-16,12.63457012,29.65969467,3.4282341,12.77882385,30.21328354,2.09274292
24.05,92.58,2004-03-16,14.48980141,33.00013351,3.511859894,14.9859581,36.13170242,2.645051956
24.15,93.56,2004-03-16,11.84702206,27.32127762,3.384284019,12.13821983,29.23262787,3.311700821
24.03,92.63,2004-03-16,14.40244675,31.58679581,3.119544983,15.65420246,34.84344482,3.133441925
24.14,93.25,2004-03-16,12.63457012,29.65969467,3.4282341,12.77882385,30.21328354,2.09274292
24.19,93.76,2004-03-16,12.08529282,27.60588074,2.836364746,12.74770641,31.41778564,2.719339371
24.14,93.24,2004-03-16,12.63457012,29.65969467,3.4282341,12.77882385,30.21328354,2.09274292
24.14,93.23,2004-03-16,12.63457012,29.65969467,3.4282341,12.77882385,30.21328354,2.09274292
24.19,93.75,2004-03-16,12.08529282,27.60588074,2.836364746,12.74770641,31.41778564,2.719339371
24.04,92.62,2004-03-16,14.48980141,33.00013351,3.511859894,14.9859581,36.13170242,2.645051956
24.04,92.63,2004-03-16,14.40244675,31.58679581,3.119544983,15.65420246,34.84344482,3.133441925
24.15,93.57,2004-03-16,11.84702206,27.32127762,3.384284019,12.13821983,29.23262787,3.311700821
24.3,92.81,2004-03-16,15.73092175,35.71838379,3.169992447,16.34253311,39.31570435,2.473804474
25.34,94.28,2004-03-16,9.741435051,24.26065445,1.319434166,9.819059372,24.61834717,1.0446558
25.3,93.93,2004-03-16,9.194961548,23.63371277,0.997895241,9.876200676,24.48907471,0.910956383
25.99,92.43,2004-03-16,11.57271481,26.17820549,2.655097961,12.98273945,28.82639503,3.037593842
25.81,91.1,2004-03-16,10.35837173,21.81241417,3.106552124,12.19492435,25.29006004,3.442087173
25.14,92.39,2004-03-16,12.97533131,25.24045944,5.377861977,12.33440208,26.7012291,3.605461121
27.96,94.73,2004-03-16,12.30525208,22.61082458,3.582438469,12.21389294,22.73209953,4.444885254
25.41,90.78,2004-03-16,11.15447807,23.7631855,4.180480957,11.69741631,26.85910988,2.764558792
24.28,92.7,2004-03-16,15.73092175,35.71838379,3.169992447,16.34253311,39.31570435,2.473804474
25.27,93.8,2004-03-16,10.61618328,24.62127495,1.315579414,10.4113245,25.16560364,1.604201317
27.96,94.51,2004-03-16,8.936296463,18.5259304,2.274510384,9.393349648,18.96505737,2.40784359
25.27,93.79,2004-03-16,10.61618328,24.62127495,1.315579414,10.4113245,25.16560364,1.604201317
25.8,91.06,2004-03-16,10.35837173,21.81241417,3.106552124,12.19492435,25.29006004,3.442087173
25.76,93.42,2004-03-16,13.62152004,32.87948608,2.091300964,12.1242342,32.38920212,1.742574692
25.44,91.13,2004-03-16,6.202492714,11.65147781,2.183449745,8.313958168,17.22766685,2.129837036
25.76,93.38,2004-03-16,13.62152004,32.87948608,2.091300964,12.1242342,32.38920212,1.742574692
25.47,91.18,2004-03-16,6.202492714,11.65147781,2.183449745,8.313958168,17.22766685,2.129837036
25.44,91.14,2004-03-16,6.202492714,11.65147781,2.183449745,8.313958168,17.22766685,2.129837036
25.41,90.79,2004-03-16,11.15447807,23.7631855,4.180480957,11.69741631,26.85910988,2.764558792
25.75,93.37,2004-03-16,11.62265015,32.38835907,0.993459702,11.66432762,32.45809174,1.069330215
25.94,94.83,2004-03-16,10.03571796,21.2799015,3.118649483,9.485365868,20.46101379,2.933242798
27.84,93.51,2004-03-16,2.988328457,9.484080315,0.322985649,4.559611797,13.28206635,0.508102417
27.74,94.51,2004-03-16,11.88572216,26.4366951,2.059641838,13.01559734,26.85266876,3.046952248
27.94,94.65,2004-03-16,12.30525208,22.61082458,3.582438469,12.21389294,22.73209953,4.444885254
27.81,94.6,2004-03-16,11.88572216,26.4366951,2.059641838,13.01559734,26.85266876,3.046952248
26.82,88.45,2004-03-16,11.96977425,25.32062721,1.473468781,11.05670643,24.48942947,1.094219208
27.59,93.69,2004-03-16,3.832235575,12.58220196,0.598405838,4.787904263,14.57301044,0.212230682
27.54,93.73,2004-03-16,3.832235575,12.58220196,0.598405838,4.787904263,14.57301044,0.212230682
26.8,88.48,2004-03-16,11.96977425,25.32062721,1.473468781,11.05670643,24.48942947,1.094219208
25.45,91.17,2004-03-16,6.202492714,11.65147781,2.183449745,8.313958168,17.22766685,2.129837036
25.44,91.15,2004-03-16,6.202492714,11.65147781,2.183449745,8.313958168,17.22766685,2.129837036
25.25,90.16,2004-03-16,13.66267872,27.78853798,5.088844299,14.26891518,30.53080177,4.339500427
25.86,94.38,2004-03-16,10.78404236,22.73237228,2.054373741,9.079623222,20.24359512,1.31480217
25.85,94.37,2004-03-16,9.136959076,17.86181068,0.911998749,7.205963135,17.35167694,0.775117874
25.43,91.14,2004-03-16,6.202492714,11.65147781,2.183449745,8.313958168,17.22766685,2.129837036
25.43,91.13,2004-03-16,6.202492714,11.65147781,2.183449745,8.313958168,17.22766685,2.129837036
25.3,90.23,2004-03-16,13.66267872,27.78853798,5.088844299,14.26891518,30.53080177,4.339500427
25.38,90.79,2004-03-16,11.15447807,23.7631855,4.180480957,11.69741631,26.85910988,2.764558792
25.84,94.39,2004-03-16,10.78404236,22.73237228,2.054373741,9.079623222,20.24359512,1.31480217
25.31,90.49,2004-03-16,12.42705345,25.39522171,4.096492767,12.59413338,29.82030869,2.404251099
28.01,94.81,2004-03-16,12.30525208,22.61082458,3.582438469,12.21389294,22.73209953,4.444885254
25.71,93.28,2004-03-16,11.62265015,32.38835907,0.993459702,11.66432762,32.45809174,1.069330215
25.31,90.39,2004-03-16,12.42705345,25.39522171,4.096492767,12.59413338,29.82030869,2.404251099
25.71,93.27,2004-03-16,11.62265015,32.38835907,0.993459702,11.66432762,32.45809174,1.069330215
25.31,90.4,2004-03-16,12.42705345,25.39522171,4.096492767,12.59413338,29.82030869,2.404251099
25.28,90.36,2004-03-16,13.66267872,27.78853798,5.088844299,14.26891518,30.53080177,4.339500427
24.94,93.32,2004-03-16,12.73176956,29.2741909,2.105532646,13.8312521,35.70083618,2.239109039
25.28,90.32,2004-03-16,13.66267872,27.78853798,5.088844299,14.26891518,30.53080177,4.339500427
24.4,93.35,2004-03-16,11.36019707,28.38425064,1.693502426,12.40822124,30.72379494,1.992606163
24.37,93.18,2004-03-16,12.63457012,29.65969467,3.4282341,12.77882385,30.21328354,2.09274292
24.44,93.56,2004-03-16,10.74542618,26.6729126,1.913446426,11.78286457,29.08815575,2.577733994
24.34,92.87,2004-03-16,15.73092175,35.71838379,3.169992447,16.34253311,39.31570435,2.473804474
24.42,93.41,2004-03-16,10.74542618,26.6729126,1.913446426,11.78286457,29.08815575,2.577733994
24.39,93.15,2004-03-16,11.36019707,28.38425064,1.693502426,12.40822124,30.72379494,1.992606163
24.38,93.09,2004-03-16,12.60220146,32.16326904,1.56178093,14.31808567,34.84933472,2.10884285
24.39,93.17,2004-03-16,11.36019707,28.38425064,1.693502426,12.40822124,30.72379494,1.992606163
24.42,93.4,2004-03-16,10.74542618,26.6729126,1.913446426,11.78286457,29.08815575,2.577733994
24.34,92.83,2004-03-16,15.73092175,35.71838379,3.169992447,16.34253311,39.31570435,2.473804474
24.44,93.57,2004-03-16,10.74542618,26.6729126,1.913446426,11.78286457,29.08815575,2.577733994
24.32,92.7,2004-03-16,15.73092175,35.71838379,3.169992447,16.34253311,39.31570435,2.473804474
24.45,93.6,2004-03-16,10.74542618,26.6729126,1.913446426,11.78286457,29.08815575,2.577733994
24.32,92.69,2004-03-16,15.73092175,35.71838379,3.169992447,16.34253311,39.31570435,2.473804474
24.34,92.89,2004-03-16,13.25478935,32.99032974,2.355177879,15.00591564,35.22706223,1.836092949
24.37,93.17,2004-03-16,12.63457012,29.65969467,3.4282341,12.77882385,30.21328354,2.09274292
24.38,93.17,2004-03-16,11.36019707,28.38425064,1.693502426,12.40822124,30.72379494,1.992606163
24.38,93.16,2004-03-16,11.36019707,28.38425064,1.693502426,12.40822124,30.72379494,1.992606163
24.44,93.65,2004-03-16,10.05453491,26.03962708,1.452194214,10.97616291,28.48923111,1.81695652
24.4,93.34,2004-03-16,11.36019707,28.38425064,1.693502426,12.40822124,30.72379494,1.992606163
24.4,93.29,2004-03-16,11.36019707,28.38425064,1.693502426,12.40822124,30.72379494,1.992606163
24.41,93.42,2004-03-16,10.74542618,26.6729126,1.913446426,11.78286457,29.08815575,2.577733994
24.41,93.4,2004-03-16,10.74542618,26.6729126,1.913446426,11.78286457,29.08815575,2.577733994
24.41,93.41,2004-03-16,10.74542618,26.6729126,1.913446426,11.78286457,29.08815575,2.577733994
24.28,92.65,2004-03-16,15.73092175,35.71838379,3.169992447,16.34253311,39.31570435,2.473804474
24.25,92.4,2004-03-16,16.18151093,34.81230927,3.765525818,16.04790497,38.0415802,2.611188889
24.41,93.65,2004-03-16,10.05453491,26.03962708,1.452194214,10.97616291,28.48923111,1.81695652
24.42,93.65,2004-03-16,10.05453491,26.03962708,1.452194214,10.97616291,28.48923111,1.81695652
24.38,93.29,2004-03-16,11.36019707,28.38425064,1.693502426,12.40822124,30.72379494,1.992606163
24.33,92.95,2004-03-16,13.25478935,32.99032974,2.355177879,15.00591564,35.22706223,1.836092949
24.33,92.96,2004-03-16,13.25478935,32.99032974,2.355177879,15.00591564,35.22706223,1.836092949
24.43,93.64,2004-03-16,10.05453491,26.03962708,1.452194214,10.97616291,28.48923111,1.81695652
24.4,93.42,2004-03-16,10.74542618,26.6729126,1.913446426,11.78286457,29.08815575,2.577733994
25.06,94.28,2004-03-16,11.55277252,27.35794449,1.896931648,12.56481743,28.11486435,2.276424408
25.27,91.02,2004-03-16,9.619657516,20.91826057,1.935268402,10.65083122,26.29870033,1.365665436
25.28,90.37,2004-03-16,13.66267872,27.78853798,5.088844299,14.26891518,30.53080177,4.339500427
24.27,92.69,2004-03-16,15.73092175,35.71838379,3.169992447,16.34253311,39.31570435,2.473804474
27.64,96.22,2004-03-16,11.15173244,26.7631073,2.059126854,11.33654404,22.82564926,2.849672318
25.27,91.03,2004-03-16,9.619657516,20.91826057,1.935268402,10.65083122,26.29870033,1.365665436
24.3,92.82,2004-03-16,15.73092175,35.71838379,3.169992447,16.34253311,39.31570435,2.473804474
