lat,lon,date,vpd_avg,vpd_max,vpd_min,vpd_avg_1,vpd_max_1,vpd_min_1
24.98,94.09,2017-03-23,8.264069557,18.18454742,1.094795227,6.529314041,17.61653519,0.321399689
24.95,93.36,2017-03-23,10.12024021,25.39899063,1.854885101,7.909678936,21.77909279,0.653366089
23.41,81.17,2017-03-23,25.71610451,47.65142059,10.36842823,23.46500015,44.48524857,9.123345375
23.4,81.16,2017-03-23,25.71610451,47.65142059,10.36842823,23.46500015,44.48524857,9.123345375
23.93,92.32,2017-03-23,10.67355061,28.6141243,1.648605347,9.641817093,22.58542824,1.256025314
23.41,81.16,2017-03-23,25.71610451,47.65142059,10.36842823,23.46500015,44.48524857,9.123345375
23.66,82.77,2017-03-23,25.56276321,44.08498001,10.24975491,23.56571198,41.22408295,8.627562523
24.98,94.1,2017-03-23,8.264069557,18.18454742,1.094795227,6.529314041,17.61653519,0.321399689
23.97,92.32,2017-03-23,10.67355061,28.6141243,1.648605347,9.641817093,22.58542824,1.256025314
24.26,92.44,2017-03-23,10.56119347,27.46084976,1.572731018,9.53541851,23.20617676,0.896558762
24.3,92.74,2017-03-23,11.17678165,29.34954262,1.533672333,10.03111649,25.17575264,0.637506485
23.65,82.81,2017-03-23,25.56276321,44.08498001,10.24975491,23.56571198,41.22408295,8.627562523
22.34,80.16,2017-03-23,33.0847435,58.48059082,12.05727386,29.08967972,52.78401947,10.87480164
23.93,92.33,2017-03-23,10.67355061,28.6141243,1.648605347,9.641817093,22.58542824,1.256025314
23.94,92.33,2017-03-23,10.67355061,28.6141243,1.648605347,9.641817093,22.58542824,1.256025314
22.44,81.49,2017-03-23,27.83753014,51.43675232,10.75078583,25.31228447,47.59177017,9.101908684
23.78,92.05,2017-03-23,12.38463783,30.44031143,1.896432877,11.02051544,25.84151649,2.018154144
20.53,84.36,2017-03-23,32.14361572,53.34135056,16.01908684,27.48925018,48.7928009,6.054830551
20.52,84.35,2017-03-23,32.14361572,53.34135056,16.01908684,27.48925018,48.7928009,6.054830551
24.32,92.83,2017-03-23,11.17678165,29.34954262,1.533672333,10.03111649,25.17575264,0.637506485
24.28,92.07,2017-03-23,9.81454277,24.82709503,2.181772232,8.919971466,21.96889305,0.893299103
22.51,81.95,2017-03-23,31.06745529,56.15130615,11.35621643,28.39929008,51.69831085,9.417217255
24.42,93.48,2017-03-23,8.253921509,23.35563278,0.662399292,7.259372711,21.64785385,0.284632683
21.92,84.76,2017-03-23,26.85956383,51.51488113,9.429542542,28.0993557,45.49453735,11.93124771
21.98,84.8,2017-03-23,26.85956383,51.51488113,9.429542542,28.0993557,45.49453735,11.93124771
22.4,81.54,2017-03-23,27.83753014,51.43675232,10.75078583,25.31228447,47.59177017,9.101908684
22.59,85.1,2017-03-23,29.56200981,56.14370346,10.27493858,26.15390396,48.32462692,12.21798611
22.31,81.16,2017-03-23,31.56163788,57.25217438,12.5593996,28.29040337,51.74584198,10.57714081
22.89,84.93,2017-03-23,23.60389519,45.82631302,5.795759201,21.54722214,40.94839478,6.841359138
21.67,84.57,2017-03-23,31.06369591,55.30277634,13.48362541,28.36445999,50.71666336,12.10958862
24.36,92.8,2017-03-23,11.17678165,29.34954262,1.533672333,10.03111649,25.17575264,0.637506485
24.8,93.18,2017-03-23,8.686739922,23.08046722,1.112728119,7.268357754,19.52726555,0.36123848
23.58,82.74,2017-03-23,24.25730705,45.58511353,8.546931267,22.31109428,42.96225739,6.903660774
23.62,82.65,2017-03-23,24.25730705,45.58511353,8.546931267,22.31109428,42.96225739,6.903660774
23.4,81.25,2017-03-23,25.71610451,47.65142059,10.36842823,23.46500015,44.48524857,9.123345375
24.81,93.18,2017-03-23,8.686739922,23.08046722,1.112728119,7.268357754,19.52726555,0.36123848
23.62,82.66,2017-03-23,24.25730705,45.58511353,8.546931267,22.31109428,42.96225739,6.903660774
24.43,93.47,2017-03-23,8.253921509,23.35563278,0.662399292,7.259372711,21.64785385,0.284632683
24.28,92.06,2017-03-23,9.81454277,24.82709503,2.181772232,8.919971466,21.96889305,0.893299103
24.46,93.58,2017-03-23,8.253921509,23.35563278,0.662399292,7.259372711,21.64785385,0.284632683
24.45,93.54,2017-03-23,8.253921509,23.35563278,0.662399292,7.259372711,21.64785385,0.284632683
24.45,93.5,2017-03-23,8.253921509,23.35563278,0.662399292,7.259372711,21.64785385,0.284632683
24.42,93.01,2017-03-23,9.846236229,24.74870872,0.70913887,8.563931465,22.39511108,0.135860443
24.43,93.5,2017-03-23,8.253921509,23.35563278,0.662399292,7.259372711,21.64785385,0.284632683
24.34,92.7,2017-03-23,11.17678165,29.34954262,1.533672333,10.03111649,25.17575264,0.637506485
24.1,92.24,2017-03-23,10.67355061,28.6141243,1.648605347,9.641817093,22.58542824,1.256025314
24.11,92.26,2017-03-23,10.67355061,28.6141243,1.648605347,9.641817093,22.58542824,1.256025314
21.34,84.29,2017-03-23,32.70116806,59.06502533,14.29171276,32.59800339,55.40345001,12.54605103
24.14,92.52,2017-03-23,10.56119347,27.46084976,1.572731018,9.53541851,23.20617676,0.896558762
24.3,93.6,2017-03-23,9.424539566,25.5633049,1.219133377,8.634334564,23.90849304,0.690958023
24.25,92.42,2017-03-23,10.56119347,27.46084976,1.572731018,9.53541851,23.20617676,0.896558762
24.31,93.6,2017-03-23,9.424539566,25.5633049,1.219133377,8.634334564,23.90849304,0.690958023
24.26,92.45,2017-03-23,10.56119347,27.46084976,1.572731018,9.53541851,23.20617676,0.896558762
24.12,92.26,2017-03-23,10.67355061,28.6141243,1.648605347,9.641817093,22.58542824,1.256025314
21.63,84.68,2017-03-23,26.70729446,50.77772141,8.924053192,25.65333748,45.83956909,8.14279747
21.6,84.49,2017-03-23,29.80837822,55.29493713,10.43400764,29.8719368,51.87963867,9.923252106
20.09,81.9,2017-03-23,32.54896545,54.03396606,15.76718521,30.09646988,49.57702637,14.91078186
20.5,84.52,2017-03-23,29.41773605,52.98107147,11.19689751,25.19561768,48.21660614,3.409835815
20.5,84.49,2017-03-23,29.41773605,52.98107147,11.19689751,25.19561768,48.21660614,3.409835815
23.98,92.09,2017-03-23,10.68618393,27.78675461,1.750642776,9.717514992,22.4614563,1.333961487
23.96,92.04,2017-03-23,10.68618393,27.78675461,1.750642776,9.717514992,22.4614563,1.333961487
24.14,92.53,2017-03-23,10.56119347,27.46084976,1.572731018,9.53541851,23.20617676,0.896558762
24.12,92.24,2017-03-23,10.67355061,28.6141243,1.648605347,9.641817093,22.58542824,1.256025314
23.97,93.8,2017-03-23,9.704092026,26.02782822,0.943695068,8.68400383,23.69833755,0.171071053
21.53,84.52,2017-03-23,29.80837822,55.29493713,10.43400764,29.8719368,51.87963867,9.923252106
21.5,84.4,2017-03-23,29.80837822,55.29493713,10.43400764,29.8719368,51.87963867,9.923252106
21.48,84.45,2017-03-23,29.80837822,55.29493713,10.43400764,29.8719368,51.87963867,9.923252106
28.05,94.51,2017-03-23,6.657712936,14.71304512,1.276328087,5.680849075,14.22949409,0.887340546
28.05,94.52,2017-03-23,6.657712936,14.71304512,1.276328087,5.680849075,14.22949409,0.887340546
23.3,78.56,2017-03-23,26.9098587,53.82670975,9.765822411,23.96919823,47.84965515,8.2093153
23.52,79.79,2017-03-23,29.87704659,56.90904617,12.14797211,28.68824196,51.46823502,11.55385113
26.76,94.76,2017-03-23,8.860752106,18.1126442,1.83524704,8.168291092,18.21305084,0.903762817
23.96,81.18,2017-03-23,25.79029274,49.87228775,10.34224796,25.2820282,46.96924591,7.449050903
24.52,83.29,2017-03-23,21.31379318,44.44486237,6.035003662,21.00022888,41.16838455,6.612007141
26.04,92.17,2017-03-23,12.28935337,22.59189796,4.090023041,10.00374413,19.63162041,3.133179665
26.49,94.38,2017-03-23,7.153166294,14.7881813,1.805986404,6.693358421,15.23051262,1.291707039
24.45,83.62,2017-03-23,20.89866829,43.64683533,5.322751999,20.95776176,40.44245911,6.315778732
28.4,80.36,2017-03-23,13.20209885,28.8020649,2.538585663,12.78965569,28.5981102,2.385620117
29.51,79.65,2017-03-23,8.925704956,20.77474213,1.800448418,7.897488117,17.28466034,1.091950417
12.82,78.86,2017-03-23,19.72415161,42.24412537,3.459383011,16.63516426,35.76977539,2.438755035
14.2,75.01,2017-03-23,11.25771332,36.92609406,1.215091705,15.13473606,41.62490082,1.952960968
20.79,80.3,2017-03-23,32.23935699,58.25071716,13.427104,29.65109444,53.75406647,12.85157776
20.38,78.39,2017-03-23,34.36566162,62.36599731,15.67952538,31.44639397,56.6003685,13.92808056
22.3,76.95,2017-03-23,31.36011124,57.93787766,10.78357697,28.06563187,52.50580215,10.25447559
22.39,76.55,2017-03-23,31.11532784,56.27527237,10.51050568,27.60848999,50.30047989,9.308534622
22.87,77.14,2017-03-23,26.86491013,51.41677094,10.0073204,23.45594978,47.17317963,6.258230209
22.58,76.3,2017-03-23,31.99657631,56.17690277,11.71978569,28.06250191,50.30682755,11.08608055
22.59,76.3,2017-03-23,31.99657631,56.17690277,11.71978569,28.06250191,50.30682755,11.08608055
22.58,76.31,2017-03-23,31.99657631,56.17690277,11.71978569,28.06250191,50.30682755,11.08608055
18.77,83.05,2017-03-23,19.92187691,41.57025146,4.745897293,18.02750397,39.43445587,1.086591721
26.05,94.92,2017-03-24,5.979457855,12.38109303,1.00978756,7.673830986,15.97635269,2.822415352
28.02,94.61,2017-03-24,8.102361679,18.17492294,2.556430817,6.657712936,14.71304512,1.276328087
28.0,94.55,2017-03-24,8.102361679,18.17492294,2.556430817,6.657712936,14.71304512,1.276328087
28.03,94.57,2017-03-24,8.102361679,18.17492294,2.556430817,6.657712936,14.71304512,1.276328087
23.04,92.84,2017-03-24,10.78115273,26.31111717,0.696739197,10.85493565,28.1058197,0.9609375
23.03,92.88,2017-03-24,10.58887577,24.09961128,1.309475899,10.67347527,25.77980804,1.724319458
23.03,92.89,2017-03-24,10.58887577,24.09961128,1.309475899,10.67347527,25.77980804,1.724319458
24.0,92.1,2017-03-24,11.3086586,28.51995277,1.593309402,10.68618393,27.78675461,1.750642776
21.76,78.52,2017-03-24,35.76733017,58.99639893,15.57347107,32.01809311,59.10053253,12.78492069
21.8,79.72,2017-03-24,36.23282623,63.43969345,17.21092415,33.78776169,60.73854446,14.28516102
21.51,79.42,2017-03-24,35.73313522,64.25211334,17.99714088,34.04469681,60.96434021,15.40457535
21.15,80.31,2017-03-24,37.24599075,62.66712189,20.55997467,35.22980118,61.97280121,15.10141373
21.15,80.34,2017-03-24,37.24599075,62.66712189,20.55997467,35.22980118,61.97280121,15.10141373
21.48,82.42,2017-03-24,32.07333755,55.70237732,16.50247765,29.72571564,53.78020477,13.81984329
22.29,76.33,2017-03-24,32.3375473,56.91775894,14.01436996,30.96629143,56.92280579,11.52850533
22.29,76.34,2017-03-24,32.3375473,56.91775894,14.01436996,30.96629143,56.92280579,11.52850533
22.28,76.34,2017-03-24,32.3375473,56.91775894,14.01436996,30.96629143,56.92280579,11.52850533
21.93,81.12,2017-03-24,34.52635193,58.23052979,19.66393471,33.20590973,58.13908005,16.36419106
22.01,81.08,2017-03-24,34.52635193,58.23052979,19.66393471,33.20590973,58.13908005,16.36419106
22.35,81.89,2017-03-24,35.0317421,62.14279938,17.65444374,34.21959305,60.89508438,11.7229805
23.74,83.37,2017-03-24,25.18852043,47.19155502,9.372628212,23.85186195,43.85053253,7.417813301
22.62,79.3,2017-03-24,33.39456177,57.06377792,16.92716599,31.6462326,53.61540985,17.68377686
22.3,80.2,2017-03-24,34.52433777,62.69208527,15.77821255,33.0847435,58.48059082,12.05727386
22.18,80.12,2017-03-24,36.34067535,63.87334442,14.89125252,32.52458191,60.10011673,12.77659512
22.17,80.15,2017-03-24,34.52433777,62.69208527,15.77821255,33.0847435,58.48059082,12.05727386
22.17,80.16,2017-03-24,34.52433777,62.69208527,15.77821255,33.0847435,58.48059082,12.05727386
22.1,84.12,2017-03-24,34.40471649,62.50994873,14.78066254,34.7437706,61.58919907,14.60210133
22.8,82.78,2017-03-24,29.25115204,53.57553101,9.388589859,27.59010696,51.25730133,8.639039993
22.14,83.27,2017-03-24,35.05079651,61.00754547,14.90478706,33.22380829,59.07244873,12.5857296
22.14,83.28,2017-03-24,35.05079651,61.00754547,14.90478706,33.22380829,59.07244873,12.5857296
22.35,81.88,2017-03-24,35.0317421,62.14279938,17.65444374,34.21959305,60.89508438,11.7229805
23.16,79.32,2017-03-24,29.65755844,56.01811218,12.55607891,25.32528114,52.22166443,9.305873871
22.58,85.56,2017-03-24,28.80627823,51.63729477,13.74266434,29.77954292,54.6627655,12.80000687
20.97,84.69,2017-03-24,22.97978401,51.82115936,2.317806244,24.9861412,51.14944458,4.391349792
21.79,79.62,2017-03-24,34.73931122,60.92873764,15.51995277,32.3905983,58.20638275,12.94808769
21.84,79.25,2017-03-24,33.38833237,59.4008522,12.86753464,30.62737846,56.77748871,11.11607265
20.53,79.59,2017-03-24,32.67337418,59.10945129,16.55550385,31.65132713,58.95488739,14.44311714
20.09,81.98,2017-03-24,33.55983353,55.59101486,18.43081284,32.54896545,54.03396606,15.76718521
20.74,80.19,2017-03-24,33.61724091,57.49511337,16.39016533,32.23935699,58.25071716,13.427104
20.09,79.5,2017-03-24,29.6437149,51.79270172,13.71842003,28.60263252,53.78053665,10.01393318
20.74,80.2,2017-03-24,33.61724091,57.49511337,16.39016533,32.23935699,58.25071716,13.427104
20.79,80.3,2017-03-24,33.61724091,57.49511337,16.39016533,32.23935699,58.25071716,13.427104
20.93,80.24,2017-03-24,36.87970352,61.60842896,19.44103813,34.78914261,61.64467621,15.71811485
20.83,80.34,2017-03-24,33.61724091,57.49511337,16.39016533,32.23935699,58.25071716,13.427104
18.32,80.29,2017-03-24,26.97994804,50.30039978,11.66512871,25.14645195,49.63092804,7.713922501
20.08,79.5,2017-03-24,29.6437149,51.79270172,13.71842003,28.60263252,53.78053665,10.01393318
18.32,80.04,2017-03-24,26.45253181,49.09700012,11.44606972,23.34046364,47.22431564,7.319202423
19.18,83.99,2017-03-24,19.67005157,50.87232208,2.312179565,21.00727081,48.25290298,2.098403931
18.78,83.09,2017-03-24,19.19071007,42.35085297,3.582048416,19.92187691,41.57025146,4.745897293
18.78,83.03,2017-03-24,19.19071007,42.35085297,3.582048416,19.92187691,41.57025146,4.745897293
18.62,80.35,2017-03-24,27.25979233,50.58899689,11.94461441,25.56157494,49.76864624,8.180051804
18.6,80.14,2017-03-24,27.25979233,50.58899689,11.94461441,25.56157494,49.76864624,8.180051804
18.6,80.13,2017-03-24,27.25979233,50.58899689,11.94461441,25.56157494,49.76864624,8.180051804
18.77,83.05,2017-03-24,19.19071007,42.35085297,3.582048416,19.92187691,41.57025146,4.745897293
19.23,80.01,2017-03-24,30.68041992,57.3254509,15.68865585,27.43352318,55.21960068,9.114936829
19.04,80.2,2017-03-24,29.83721924,53.69113922,13.01653671,27.4416275,51.75901794,9.2870121
18.76,83.04,2017-03-24,19.19071007,42.35085297,3.582048416,19.92187691,41.57025146,4.745897293
19.3,80.11,2017-03-24,30.68041992,57.3254509,15.68865585,27.43352318,55.21960068,9.114936829
19.33,80.0,2017-03-24,30.68041992,57.3254509,15.68865585,27.43352318,55.21960068,9.114936829
19.31,80.1,2017-03-24,30.68041992,57.3254509,15.68865585,27.43352318,55.21960068,9.114936829
19.33,80.01,2017-03-24,30.68041992,57.3254509,15.68865585,27.43352318,55.21960068,9.114936829
19.36,82.8,2017-03-24,27.50904655,51.92420578,11.36990166,26.45063019,50.06903839,12.20998192
20.18,79.58,2017-03-24,30.81463814,54.70317841,14.9109993,29.64468765,55.72370148,12.35271835
20.18,79.6,2017-03-24,30.81463814,54.70317841,14.9109993,29.64468765,55.72370148,12.35271835
20.18,79.59,2017-03-24,30.81463814,54.70317841,14.9109993,29.64468765,55.72370148,12.35271835
20.09,79.48,2017-03-24,29.6437149,51.79270172,13.71842003,28.60263252,53.78053665,10.01393318
20.09,79.49,2017-03-24,29.6437149,51.79270172,13.71842003,28.60263252,53.78053665,10.01393318
20.1,79.54,2017-03-24,29.6437149,51.79270172,13.71842003,28.60263252,53.78053665,10.01393318
20.3,79.39,2017-03-24,30.81463814,54.70317841,14.9109993,29.64468765,55.72370148,12.35271835
19.93,82.28,2017-03-24,35.26713943,57.10694885,18.07945251,33.13471603,54.65548325,15.57200336
17.85,80.25,2017-03-24,24.53655243,49.10523987,8.566402435,23.02738571,46.61896515,5.248577118
18.32,80.05,2017-03-24,26.45253181,49.09700012,11.44606972,23.34046364,47.22431564,7.319202423
18.29,80.1,2017-03-24,26.45253181,49.09700012,11.44606972,23.34046364,47.22431564,7.319202423
15.13,78.76,2017-03-24,32.86885452,60.97931671,12.04560089,27.93312263,52.2709198,8.474342346
14.31,78.52,2017-03-24,35.34785461,60.51509094,15.02573013,31.7784462,56.76112366,11.126194
14.24,78.84,2017-03-24,33.42199707,58.96754074,12.06176376,29.66222763,55.33853912,8.198215485
14.21,78.99,2017-03-24,30.94141388,55.65160751,10.93816757,27.100811,51.95357513,6.972169876
14.09,79.06,2017-03-24,28.44886971,51.81856537,8.364902496,24.76183891,48.7769165,5.367752075
14.2,79.0,2017-03-24,30.94141388,55.65160751,10.93816757,27.100811,51.95357513,6.972169876
14.31,78.51,2017-03-24,35.34785461,60.51509094,15.02573013,31.7784462,56.76112366,11.126194
11.79,78.39,2017-03-24,20.63188934,38.91620636,5.688560486,18.92724037,39.73180771,3.454568863
24.42,92.72,2017-03-24,9.476203918,24.02230072,0.747936249,9.803255081,25.54519463,1.087720871
23.04,92.86,2017-03-24,10.78115273,26.31111717,0.696739197,10.85493565,28.1058197,0.9609375
23.71,91.55,2017-03-24,13.57992172,31.24978256,0.784942627,11.8098526,25.99544716,2.927700043
24.23,92.24,2017-03-24,10.6316328,25.29734039,1.803461075,10.08481789,25.90382004,1.778995514
24.42,92.73,2017-03-24,9.476203918,24.02230072,0.747936249,9.803255081,25.54519463,1.087720871
24.42,92.74,2017-03-24,9.476203918,24.02230072,0.747936249,9.803255081,25.54519463,1.087720871
23.64,91.59,2017-03-24,13.57992172,31.24978256,0.784942627,11.8098526,25.99544716,2.927700043
23.63,91.58,2017-03-24,13.57992172,31.24978256,0.784942627,11.8098526,25.99544716,2.927700043
24.42,92.71,2017-03-24,9.476203918,24.02230072,0.747936249,9.803255081,25.54519463,1.087720871
24.56,93.45,2017-03-24,6.494319439,17.84224892,0.180372238,8.253921509,23.35563278,0.662399292
24.88,93.31,2017-03-24,8.309347153,21.54010773,1.299613953,10.12024021,25.39899063,1.854885101
23.04,92.85,2017-03-24,10.78115273,26.31111717,0.696739197,10.85493565,28.1058197,0.9609375
23.45,92.61,2017-03-24,11.1404047,25.18584633,1.280187607,10.78278351,27.18758011,0.937700272
23.56,92.61,2017-03-24,11.1404047,25.18584633,1.280187607,10.78278351,27.18758011,0.937700272
23.56,92.6,2017-03-24,11.1404047,25.18584633,1.280187607,10.78278351,27.18758011,0.937700272
24.19,92.45,2017-03-24,10.73343563,24.80897903,1.766532898,10.56119347,27.46084976,1.572731018
24.48,93.14,2017-03-24,7.067474365,18.96491623,0.259859085,8.165429115,22.05506897,0.450994492
24.48,93.02,2017-03-24,8.32376194,21.40401268,0.381692886,9.846236229,24.74870872,0.70913887
23.48,92.49,2017-03-24,11.1404047,25.18584633,1.280187607,10.78278351,27.18758011,0.937700272
23.49,92.49,2017-03-24,11.1404047,25.18584633,1.280187607,10.78278351,27.18758011,0.937700272
23.45,92.62,2017-03-24,11.1404047,25.18584633,1.280187607,10.78278351,27.18758011,0.937700272
24.46,93.02,2017-03-24,8.32376194,21.40401268,0.381692886,9.846236229,24.74870872,0.70913887
23.29,92.88,2017-03-24,9.107559204,20.94818497,0.907669067,9.701248169,24.2991333,1.345414162
23.21,92.55,2017-03-24,11.13851166,26.7474308,0.623821259,11.45416927,28.64094162,0.824008942
24.55,93.46,2017-03-24,6.494319439,17.84224892,0.180372238,8.253921509,23.35563278,0.662399292
23.09,92.77,2017-03-24,10.78115273,26.31111717,0.696739197,10.85493565,28.1058197,0.9609375
23.01,92.69,2017-03-24,10.78115273,26.31111717,0.696739197,10.85493565,28.1058197,0.9609375
23.02,92.71,2017-03-24,10.78115273,26.31111717,0.696739197,10.85493565,28.1058197,0.9609375
23.04,92.8,2017-03-24,10.78115273,26.31111717,0.696739197,10.85493565,28.1058197,0.9609375
23.05,92.77,2017-03-24,10.78115273,26.31111717,0.696739197,10.85493565,28.1058197,0.9609375
22.98,92.4,2017-03-24,11.75453568,30.21051025,0.68060112,12.38629723,30.78833771,1.089408875
23.08,92.78,2017-03-24,10.78115273,26.31111717,0.696739197,10.85493565,28.1058197,0.9609375
23.09,92.88,2017-03-24,10.58887577,24.09961128,1.309475899,10.67347527,25.77980804,1.724319458
23.05,92.78,2017-03-24,10.78115273,26.31111717,0.696739197,10.85493565,28.1058197,0.9609375
23.02,92.69,2017-03-24,10.78115273,26.31111717,0.696739197,10.85493565,28.1058197,0.9609375
23.06,92.8,2017-03-24,10.78115273,26.31111717,0.696739197,10.85493565,28.1058197,0.9609375
24.17,92.31,2017-03-24,10.6316328,25.29734039,1.803461075,10.08481789,25.90382004,1.778995514
22.91,92.81,2017-03-24,10.78115273,26.31111717,0.696739197,10.85493565,28.1058197,0.9609375
23.02,92.73,2017-03-24,10.78115273,26.31111717,0.696739197,10.85493565,28.1058197,0.9609375
22.68,92.58,2017-03-24,11.95525265,32.40461349,0.935506821,12.97860813,32.62892914,1.063217163
23.7,92.5,2017-03-24,12.50123024,25.77315712,1.70472908,11.11210442,28.17876625,2.304641724
24.12,92.51,2017-03-24,10.96494293,25.82871628,2.088630676,11.02068233,29.7758007,2.221698761
24.18,92.44,2017-03-24,10.73343563,24.80897903,1.766532898,10.56119347,27.46084976,1.572731018
24.27,93.37,2017-03-24,8.3039217,19.91103935,1.189664841,9.023220062,24.34832764,1.164052963
23.73,92.45,2017-03-24,12.50123024,25.77315712,1.70472908,11.11210442,28.17876625,2.304641724
23.86,92.3,2017-03-24,12.93080997,29.14004135,1.738554001,11.81458855,29.81212234,1.984148026
23.73,92.44,2017-03-24,12.50123024,25.77315712,1.70472908,11.11210442,28.17876625,2.304641724
24.09,92.37,2017-03-24,10.96028614,27.15273476,1.860174179,10.67355061,28.6141243,1.648605347
24.19,92.8,2017-03-24,10.61905956,25.15703583,1.652914047,11.17678165,29.34954262,1.533672333
24.31,92.6,2017-03-24,10.73343563,24.80897903,1.766532898,10.56119347,27.46084976,1.572731018
24.12,92.41,2017-03-24,10.96494293,25.82871628,2.088630676,11.02068233,29.7758007,2.221698761
24.11,92.36,2017-03-24,10.96028614,27.15273476,1.860174179,10.67355061,28.6141243,1.648605347
24.17,92.64,2017-03-24,10.61905956,25.15703583,1.652914047,11.17678165,29.34954262,1.533672333
24.04,92.09,2017-03-24,11.3086586,28.51995277,1.593309402,10.68618393,27.78675461,1.750642776
24.09,92.35,2017-03-24,10.96028614,27.15273476,1.860174179,10.67355061,28.6141243,1.648605347
24.05,92.08,2017-03-24,11.3086586,28.51995277,1.593309402,10.68618393,27.78675461,1.750642776
24.02,92.06,2017-03-24,11.3086586,28.51995277,1.593309402,10.68618393,27.78675461,1.750642776
24.34,92.84,2017-03-24,10.61905956,25.15703583,1.652914047,11.17678165,29.34954262,1.533672333
23.03,92.87,2017-03-24,10.78115273,26.31111717,0.696739197,10.85493565,28.1058197,0.9609375
23.99,92.08,2017-03-24,11.3086586,28.51995277,1.593309402,10.68618393,27.78675461,1.750642776
24.33,92.82,2017-03-24,10.61905956,25.15703583,1.652914047,11.17678165,29.34954262,1.533672333
23.02,92.79,2017-03-24,10.78115273,26.31111717,0.696739197,10.85493565,28.1058197,0.9609375
23.02,92.78,2017-03-24,10.78115273,26.31111717,0.696739197,10.85493565,28.1058197,0.9609375
24.31,92.61,2017-03-24,10.73343563,24.80897903,1.766532898,10.56119347,27.46084976,1.572731018
23.03,92.94,2017-03-24,10.58887577,24.09961128,1.309475899,10.67347527,25.77980804,1.724319458
23.04,92.95,2017-03-24,10.58887577,24.09961128,1.309475899,10.67347527,25.77980804,1.724319458
23.0,92.94,2017-03-24,10.58887577,24.09961128,1.309475899,10.67347527,25.77980804,1.724319458
23.03,92.95,2017-03-24,10.58887577,24.09961128,1.309475899,10.67347527,25.77980804,1.724319458
23.01,92.95,2017-03-24,10.58887577,24.09961128,1.309475899,10.67347527,25.77980804,1.724319458
23.01,92.94,2017-03-24,10.58887577,24.09961128,1.309475899,10.67347527,25.77980804,1.724319458
23.0,92.93,2017-03-24,10.58887577,24.09961128,1.309475899,10.67347527,25.77980804,1.724319458
22.92,92.49,2017-03-24,11.75453568,30.21051025,0.68060112,12.38629723,30.78833771,1.089408875
24.17,92.29,2017-03-24,10.6316328,25.29734039,1.803461075,10.08481789,25.90382004,1.778995514
24.32,92.83,2017-03-24,10.61905956,25.15703583,1.652914047,11.17678165,29.34954262,1.533672333
24.06,92.26,2017-03-24,10.96028614,27.15273476,1.860174179,10.67355061,28.6141243,1.648605347
24.42,93.48,2017-03-24,6.494319439,17.84224892,0.180372238,8.253921509,23.35563278,0.662399292
24.08,92.35,2017-03-24,10.96028614,27.15273476,1.860174179,10.67355061,28.6141243,1.648605347
24.17,92.28,2017-03-24,10.6316328,25.29734039,1.803461075,10.08481789,25.90382004,1.778995514
24.36,93.31,2017-03-24,8.3039217,19.91103935,1.189664841,9.023220062,24.34832764,1.164052963
24.33,92.85,2017-03-24,10.61905956,25.15703583,1.652914047,11.17678165,29.34954262,1.533672333
24.4,93.32,2017-03-24,7.067474365,18.96491623,0.259859085,8.165429115,22.05506897,0.450994492
24.39,93.3,2017-03-24,7.067474365,18.96491623,0.259859085,8.165429115,22.05506897,0.450994492
24.4,93.3,2017-03-24,7.067474365,18.96491623,0.259859085,8.165429115,22.05506897,0.450994492
24.4,93.29,2017-03-24,7.067474365,18.96491623,0.259859085,8.165429115,22.05506897,0.450994492
24.37,93.19,2017-03-24,8.3039217,19.91103935,1.189664841,9.023220062,24.34832764,1.164052963
24.23,92.38,2017-03-24,10.73343563,24.80897903,1.766532898,10.56119347,27.46084976,1.572731018
24.19,92.17,2017-03-24,10.6316328,25.29734039,1.803461075,10.08481789,25.90382004,1.778995514
24.2,92.18,2017-03-24,10.6316328,25.29734039,1.803461075,10.08481789,25.90382004,1.778995514
24.2,92.32,2017-03-24,10.6316328,25.29734039,1.803461075,10.08481789,25.90382004,1.778995514
24.19,92.24,2017-03-24,10.6316328,25.29734039,1.803461075,10.08481789,25.90382004,1.778995514
24.18,92.24,2017-03-24,10.6316328,25.29734039,1.803461075,10.08481789,25.90382004,1.778995514
22.91,92.82,2017-03-24,10.78115273,26.31111717,0.696739197,10.85493565,28.1058197,0.9609375
24.09,92.41,2017-03-24,10.96494293,25.82871628,2.088630676,11.02068233,29.7758007,2.221698761
22.85,92.7,2017-03-24,12.26296997,29.73189354,1.250362396,12.35424995,31.77494812,1.505218506
22.68,92.6,2017-03-24,11.95525265,32.40461349,0.935506821,12.97860813,32.62892914,1.063217163
24.09,92.42,2017-03-24,10.96494293,25.82871628,2.088630676,11.02068233,29.7758007,2.221698761
22.69,92.63,2017-03-24,12.26296997,29.73189354,1.250362396,12.35424995,31.77494812,1.505218506
24.08,92.4,2017-03-24,10.96494293,25.82871628,2.088630676,11.02068233,29.7758007,2.221698761
24.15,92.23,2017-03-24,10.6316328,25.29734039,1.803461075,10.08481789,25.90382004,1.778995514
25.23,93.21,2017-03-24,7.317116737,20.70718193,1.62748909,10.20576382,25.01180649,1.985286713
25.19,92.49,2017-03-24,7.06310463,13.60897255,3.487340927,6.587734699,16.00881958,1.567632675
25.2,92.47,2017-03-24,7.06310463,13.60897255,3.487340927,6.587734699,16.00881958,1.567632675
