lat,lon,date,vpd_avg,vpd_max,vpd_min,vpd_avg_1,vpd_max_1,vpd_min_1
19.14,80.55,21-03-2021,24.40884209,47.52258682,6.094673157,19.99794388,38.74492264,4.318788528
19.34,79.9,21-03-2021,23.36169624,45.9520874,8.736030579,21.54569435,40.47248077,8.950183868
19.67,80.05,21-03-2021,22.73528099,42.99240494,10.58761978,19.90032005,37.05765152,8.269790649
19.74,80,21-03-2021,22.73528099,42.99240494,10.58761978,19.90032005,37.05765152,8.269790649
19.74,79.98,21-03-2021,22.73528099,42.99240494,10.58761978,19.90032005,37.05765152,8.269790649
19.3,83.35,21-03-2021,18.19871521,31.74067307,3.844614029,15.94974709,28.12010384,7.174303055
19.32,83.23,21-03-2021,18.19871521,31.74067307,3.844614029,15.94974709,28.12010384,7.174303055
19.32,83.22,21-03-2021,18.19871521,31.74067307,3.844614029,15.94974709,28.12010384,7.174303055
19.33,83.24,21-03-2021,18.19871521,31.74067307,3.844614029,15.94974709,28.12010384,7.174303055
19.33,83.23,21-03-2021,18.19871521,31.74067307,3.844614029,15.94974709,28.12010384,7.174303055
19.64,83.7,21-03-2021,21.63838196,36.75937653,8.214742661,18.6899662,31.69480324,8.901941299
19.87,83.38,21-03-2021,22.74977684,35.87833405,8.587560654,18.65874481,30.06846809,9.655761719
19.88,83.48,21-03-2021,24.08485603,37.54934692,9.096719742,17.54505348,30.52339554,8.355213165
20.02,83.4,21-03-2021,24.08485603,37.54934692,9.096719742,17.54505348,30.52339554,8.355213165
19.95,83.93,21-03-2021,21.38381004,32.71483612,11.4508152,16.49694061,28.2824955,8.662595749
20.05,83.34,21-03-2021,23.86974716,38.18171692,8.797233582,17.97724915,32.06597137,7.493059158
20.04,84.11,21-03-2021,21.38381004,32.71483612,11.4508152,16.49694061,28.2824955,8.662595749
20.07,83.93,21-03-2021,21.38381004,32.71483612,11.4508152,16.49694061,28.2824955,8.662595749
20.13,83.56,21-03-2021,24.47152138,39.42921448,8.011322021,16.63229179,32.0263443,7.181529999
20.08,84.16,21-03-2021,21.13289642,32.37130737,10.68044853,16.72336197,29.22233963,7.859828949
20,84.75,21-03-2021,20.02676582,37.69641876,7.537786484,16.9503994,34.50617981,6.442256927
20.01,84.74,21-03-2021,20.02676582,37.69641876,7.537786484,16.9503994,34.50617981,6.442256927
20.45,83.8,21-03-2021,23.84063721,38.63131714,11.49949646,19.06834412,33.87614441,9.98301506
20.45,84.21,21-03-2021,23.4788208,36.46562576,12.45473385,18.96504211,32.59404755,10.29183578
20.51,83.97,21-03-2021,23.97268867,37.83837509,12.56228161,18.96683121,32.88291931,11.18299103
20.58,84.78,21-03-2021,25.92364502,40.19371033,13.01051521,20.2544632,37.03374863,9.225090027
20.7,84.27,21-03-2021,22.99853897,37.788517,10.43931007,18.82200623,33.6636734,10.39361572
20.76,84.25,21-03-2021,22.99853897,37.788517,10.43931007,18.82200623,33.6636734,10.39361572
20.84,84.47,21-03-2021,24.42081642,37.98440552,12.4104557,19.21828461,34.50234222,9.404878616
21.02,84.73,21-03-2021,23.35569954,39.68114471,10.72578239,21.38368225,39.02867889,10.11608315
21.07,84.48,21-03-2021,23.4370327,39.22924042,9.870296478,20.26015282,36.59738541,9.248729706
21.13,84.18,21-03-2021,24.4627552,41.16618729,10.62503338,21.81368637,37.44434357,11.14731407
21.01,85.1,21-03-2021,23.96180344,39.63096619,11.23436928,21.90384102,39.25597,9.720687866
16.09,78.75,21-03-2021,22.89420319,41.86974335,5.297067642,21.59882355,42.39601135,4.035808563
16.29,78.75,21-03-2021,22.58925247,41.60971832,6.086053848,22.32412529,42.01073837,4.860754013
17.57,81.83,21-03-2021,21.3515892,39.62038803,6.610063553,22.33966064,42.21808624,5.401620865
17.52,82.36,21-03-2021,17.7444725,35.9974823,3.058841705,19.58867836,41.38039398,5.815423965
17.83,80.73,21-03-2021,21.47044182,37.91278076,6.408548355,21.64581299,41.29230499,6.733428955
17.83,80.71,21-03-2021,21.47044182,37.91278076,6.408548355,21.64581299,41.29230499,6.733428955
17.88,80.6,21-03-2021,24.45206451,42.84989929,10.55456734,22.47432137,40.8993988,9.473711014
17.73,81.97,21-03-2021,18.09007645,35.60821533,2.941379547,19.39440346,37.56140137,6.683052063
17.72,82.31,21-03-2021,16.11352348,31.74926949,2.509021759,18.43992996,36.07208252,6.926856995
18.02,81.17,21-03-2021,23.87446976,43.43140411,7.794540405,23.18963051,43.12666321,7.453252792
18.28,80.1,21-03-2021,22.20583153,40.22422028,11.21400261,20.62217712,36.81131744,8.060850143
18.03,81.99,21-03-2021,15.39144802,28.55648232,1.092763901,15.73759651,30.67297554,3.534088135
18.29,80.05,21-03-2021,22.20583153,40.22422028,11.21400261,20.62217712,36.81131744,8.060850143
17.96,82.62,21-03-2021,12.60474682,25.49604225,3.654678345,13.89719963,26.31628609,6.16286087
18.23,80.87,21-03-2021,25.04033661,42.86399078,8.546161652,22.17888641,37.92773438,10.29550934
18.24,80.86,21-03-2021,25.04033661,42.86399078,8.546161652,22.17888641,37.92773438,10.29550934
18.36,80.37,21-03-2021,24.05881691,43.17691803,12.12533569,22.06233597,38.38434601,9.591640472
18.36,80.36,21-03-2021,24.05881691,43.17691803,12.12533569,22.06233597,38.38434601,9.591640472
18.39,80.26,21-03-2021,22.7687149,43.41188812,11.12612343,21.26898956,38.03840637,10.03734398
18.36,81.43,21-03-2021,23.08192253,41.4995575,7.725191116,22.01843834,39.10857391,9.246276855
18.33,82.24,21-03-2021,14.19193554,26.53285217,0.485139847,14.79145336,26.39340591,3.868495941
18.77,81.16,21-03-2021,21.76434708,38.94154358,7.542535782,17.84767723,31.38594055,7.24200058
19.1,78.72,21-03-2021,17.87675095,35.98780441,5.985651016,14.25931358,28.0440712,6.061227798
19.09,79.04,21-03-2021,20.4699955,42.93857574,5.067245483,16.11935997,29.98771095,5.120506287
18.9,80.6,21-03-2021,23.16740227,47.48901367,9.009542465,19.08925438,37.99343109,7.507837296
12.37,78.81,21-03-2021,17.58039474,39.25984955,2.027378082,15.47685146,32.85257721,3.021123886
12.37,78.8,21-03-2021,17.58039474,39.25984955,2.027378082,15.47685146,32.85257721,3.021123886
13.73,77.91,21-03-2021,27.26326942,46.37846756,11.09536076,25.14279747,44.53238297,8.278018951
13.7,79.29,21-03-2021,19.39083099,41.33710098,2.507465363,17.34122849,38.03618622,2.336585999
13.71,79.3,21-03-2021,19.39083099,41.33710098,2.507465363,17.34122849,38.03618622,2.336585999
13.72,79.29,21-03-2021,19.39083099,41.33710098,2.507465363,17.34122849,38.03618622,2.336585999
13.73,79.29,21-03-2021,19.39083099,41.33710098,2.507465363,17.34122849,38.03618622,2.336585999
13.86,78.6,21-03-2021,26.79440689,47.51186371,9.747266769,24.36056709,44.99148178,6.486961365
13.92,79.09,21-03-2021,25.94414902,50.15726471,4.518983841,23.13238525,47.35234833,3.337965012
14.3,78.8,21-03-2021,30.49958992,55.18905258,7.469659805,27.96734619,54.07278824,5.163705826
14.3,78.79,21-03-2021,30.49958992,55.18905258,7.469659805,27.96734619,54.07278824,5.163705826
14.31,78.79,21-03-2021,30.49958992,55.18905258,7.469659805,27.96734619,54.07278824,5.163705826
14.38,78.93,21-03-2021,28.23697662,54.73463058,6.821557999,25.40838051,54.50403976,4.479185104
14.41,78.9,21-03-2021,28.23697662,54.73463058,6.821557999,25.40838051,54.50403976,4.479185104
14.41,78.89,21-03-2021,28.23697662,54.73463058,6.821557999,25.40838051,54.50403976,4.479185104
14.48,79.02,21-03-2021,28.23697662,54.73463058,6.821557999,25.40838051,54.50403976,4.479185104
14.65,78.96,21-03-2021,26.84534073,54.73047638,3.273036957,24.33563423,54.28988266,2.90712738
14.94,78.79,21-03-2021,27.06201553,51.15925598,5.200868607,23.66841698,49.95539856,3.851047516
14.95,78.78,21-03-2021,27.06201553,51.15925598,5.200868607,23.66841698,49.95539856,3.851047516
15.05,78.71,21-03-2021,27.06201553,51.15925598,5.200868607,23.66841698,49.95539856,3.851047516
10.3,77.62,21-03-2021,10.99921417,23.53086472,2.334510803,11.87650394,24.85326385,3.080955505
24.25,92.58,21-03-2021,17.98402023,41.56854248,4.05629921,15.61201954,36.30358505,4.780845642
24.13,92.24,21-03-2021,17.62683487,40.98938751,3.922969818,14.97762585,35.47667694,3.866161346
23.84,92.04,21-03-2021,20.1178627,43.68868637,6.512363434,17.21768188,40.18294144,4.348701477
23.85,92.07,21-03-2021,20.1178627,43.68868637,6.512363434,17.21768188,40.18294144,4.348701477
24.02,93.96,21-03-2021,16.96793556,35.14930344,5.154119492,17.39241409,35.38400269,7.080668449
24.01,93.95,21-03-2021,16.96793556,35.14930344,5.154119492,17.39241409,35.38400269,7.080668449
24.02,93.97,21-03-2021,16.96793556,35.14930344,5.154119492,17.39241409,35.38400269,7.080668449
23.59,93.27,21-03-2021,12.30763912,25.22028351,3.005460739,13.61344719,26.17609406,4.484200478
27.62,96.03,21-03-2021,13.1287384,27.20316124,3.935774803,15.10654354,27.46929932,4.011686325
27.62,96.04,21-03-2021,13.1287384,27.20316124,3.935774803,15.10654354,27.46929932,4.011686325
27.62,96.05,21-03-2021,13.1287384,27.20316124,3.935774803,15.10654354,27.46929932,4.011686325
27.61,96.04,21-03-2021,13.1287384,27.20316124,3.935774803,15.10654354,27.46929932,4.011686325
27.61,96.06,21-03-2021,13.1287384,27.20316124,3.935774803,15.10654354,27.46929932,4.011686325
27.61,96.08,21-03-2021,13.1287384,27.20316124,3.935774803,15.10654354,27.46929932,4.011686325
27.57,96.15,21-03-2021,11.34704018,22.36238098,3.224840164,13.69186401,23.43465424,3.684531212
27.57,96.16,21-03-2021,11.34704018,22.36238098,3.224840164,13.69186401,23.43465424,3.684531212
27.56,96.16,21-03-2021,11.34704018,22.36238098,3.224840164,13.69186401,23.43465424,3.684531212
27.58,96.26,21-03-2021,11.34704018,22.36238098,3.224840164,13.69186401,23.43465424,3.684531212
27.58,96.27,21-03-2021,11.34704018,22.36238098,3.224840164,13.69186401,23.43465424,3.684531212
27.56,96.29,21-03-2021,11.34704018,22.36238098,3.224840164,13.69186401,23.43465424,3.684531212
27.54,96.24,21-03-2021,11.34704018,22.36238098,3.224840164,13.69186401,23.43465424,3.684531212
27.47,96.26,21-03-2021,11.34704018,22.36238098,3.224840164,13.69186401,23.43465424,3.684531212
27.48,96.28,21-03-2021,11.34704018,22.36238098,3.224840164,13.69186401,23.43465424,3.684531212
26.2,92.89,21-03-2021,16.96457481,35.292099,2.981655121,12.31020546,25.62376595,4.133142471
26.03,92.53,21-03-2021,19.63265228,41.59323883,6.841444016,14.95315075,30.38932419,6.331764221
26.19,93.49,21-03-2021,11.6327858,23.49617958,3.715257645,11.10459518,21.43113327,4.220121384
26.15,93.55,21-03-2021,11.6327858,23.49617958,3.715257645,11.10459518,21.43113327,4.220121384
26.15,93.54,21-03-2021,11.6327858,23.49617958,3.715257645,11.10459518,21.43113327,4.220121384
26.12,93.48,21-03-2021,14.99718285,34.18859863,2.280582428,10.797719,25.62155724,2.699567795
26.13,93.54,21-03-2021,11.6327858,23.49617958,3.715257645,11.10459518,21.43113327,4.220121384
26.14,93.56,21-03-2021,11.6327858,23.49617958,3.715257645,11.10459518,21.43113327,4.220121384
25.54,90.78,21-03-2021,13.88389778,31.09334755,4.691444397,12.49048615,26.11492157,3.850646973
25.46,90.8,21-03-2021,13.88389778,31.09334755,4.691444397,12.49048615,26.11492157,3.850646973
25.46,90.84,21-03-2021,13.88389778,31.09334755,4.691444397,12.49048615,26.11492157,3.850646973
25.51,91.77,21-03-2021,7.430397511,17.97954369,1.602791786,5.923685074,13.42029285,0.702129364
25.89,93.62,21-03-2021,14.99718285,34.18859863,2.280582428,10.797719,25.62155724,2.699567795
25.69,93.22,21-03-2021,17.01637268,36.27693176,4.061832428,11.98474789,27.00682259,1.915548325
25.58,93.03,21-03-2021,16.74740219,37.73222351,3.972829819,11.70063877,26.32081223,3.775493622
25.59,93.05,21-03-2021,16.74740219,37.73222351,3.972829819,11.70063877,26.32081223,3.775493622
25.59,93.04,21-03-2021,16.74740219,37.73222351,3.972829819,11.70063877,26.32081223,3.775493622
25.59,93.06,21-03-2021,16.74740219,37.73222351,3.972829819,11.70063877,26.32081223,3.775493622
25.48,93.09,21-03-2021,16.74740219,37.73222351,3.972829819,11.70063877,26.32081223,3.775493622
25.41,93.09,21-03-2021,16.74740219,37.73222351,3.972829819,11.70063877,26.32081223,3.775493622
25.42,93.16,21-03-2021,14.88044834,33.87910461,3.521421432,10.39868641,24.05309868,2.719854355
25.43,93.18,21-03-2021,14.88044834,33.87910461,3.521421432,10.39868641,24.05309868,2.719854355
25.43,93.16,21-03-2021,14.88044834,33.87910461,3.521421432,10.39868641,24.05309868,2.719854355
25.41,93.16,21-03-2021,14.88044834,33.87910461,3.521421432,10.39868641,24.05309868,2.719854355
25.42,93.19,21-03-2021,14.88044834,33.87910461,3.521421432,10.39868641,24.05309868,2.719854355
25.4,93.17,21-03-2021,14.88044834,33.87910461,3.521421432,10.39868641,24.05309868,2.719854355
25.4,93.19,21-03-2021,14.88044834,33.87910461,3.521421432,10.39868641,24.05309868,2.719854355
25.37,93.1,21-03-2021,12.9488821,30.91761971,2.763916016,10.25988007,22.00969124,3.143007278
25.36,93.11,21-03-2021,12.9488821,30.91761971,2.763916016,10.25988007,22.00969124,3.143007278
25.35,93.21,21-03-2021,12.46598053,29.56400108,3.312868118,9.354688644,21.67698479,2.323894501
25.27,92.87,21-03-2021,14.14941788,30.82970047,4.489255905,10.96064377,21.21849632,3.928825378
25.28,92.89,21-03-2021,12.9488821,30.91761971,2.763916016,10.25988007,22.00969124,3.143007278
25.3,93.03,21-03-2021,12.9488821,30.91761971,2.763916016,10.25988007,22.00969124,3.143007278
25.31,93.05,21-03-2021,12.9488821,30.91761971,2.763916016,10.25988007,22.00969124,3.143007278
25.33,93.14,21-03-2021,12.46598053,29.56400108,3.312868118,9.354688644,21.67698479,2.323894501
25.36,93.16,21-03-2021,12.46598053,29.56400108,3.312868118,9.354688644,21.67698479,2.323894501
25.36,93.21,21-03-2021,12.46598053,29.56400108,3.312868118,9.354688644,21.67698479,2.323894501
25.3,93.01,21-03-2021,12.9488821,30.91761971,2.763916016,10.25988007,22.00969124,3.143007278
25.31,93.03,21-03-2021,12.9488821,30.91761971,2.763916016,10.25988007,22.00969124,3.143007278
25.34,93.19,21-03-2021,12.46598053,29.56400108,3.312868118,9.354688644,21.67698479,2.323894501
25.34,93.21,21-03-2021,12.46598053,29.56400108,3.312868118,9.354688644,21.67698479,2.323894501
25.26,92.85,21-03-2021,14.14941788,30.82970047,4.489255905,10.96064377,21.21849632,3.928825378
25.26,92.87,21-03-2021,14.14941788,30.82970047,4.489255905,10.96064377,21.21849632,3.928825378
25.27,92.9,21-03-2021,12.9488821,30.91761971,2.763916016,10.25988007,22.00969124,3.143007278
25.25,92.88,21-03-2021,12.9488821,30.91761971,2.763916016,10.25988007,22.00969124,3.143007278
25.27,93.04,21-03-2021,12.9488821,30.91761971,2.763916016,10.25988007,22.00969124,3.143007278
25.34,93.4,21-03-2021,11.96993542,26.26479721,3.235276222,9.028734207,19.85475731,2.631924629
25.28,93.16,21-03-2021,12.46598053,29.56400108,3.312868118,9.354688644,21.67698479,2.323894501
25.28,93.18,21-03-2021,12.46598053,29.56400108,3.312868118,9.354688644,21.67698479,2.323894501
25.22,93,21-03-2021,12.9488821,30.91761971,2.763916016,10.25988007,22.00969124,3.143007278
25.19,92.92,21-03-2021,12.9488821,30.91761971,2.763916016,10.25988007,22.00969124,3.143007278
25.23,92.96,21-03-2021,12.9488821,30.91761971,2.763916016,10.25988007,22.00969124,3.143007278
25.26,93.12,21-03-2021,12.9488821,30.91761971,2.763916016,10.25988007,22.00969124,3.143007278
25.2,93.04,21-03-2021,12.9488821,30.91761971,2.763916016,10.25988007,22.00969124,3.143007278
25.22,93.15,21-03-2021,12.46598053,29.56400108,3.312868118,9.354688644,21.67698479,2.323894501
25.37,93.97,21-03-2021,8.240204811,20.41237831,1.921171188,6.130350113,14.89352894,1.036527634
25.16,92.96,21-03-2021,12.9488821,30.91761971,2.763916016,10.25988007,22.00969124,3.143007278
25.15,92.96,21-03-2021,12.9488821,30.91761971,2.763916016,10.25988007,22.00969124,3.143007278
25.2,94.06,21-03-2021,8.240204811,20.41237831,1.921171188,6.130350113,14.89352894,1.036527634
25.18,94.04,21-03-2021,8.240204811,20.41237831,1.921171188,6.130350113,14.89352894,1.036527634
25.14,94.04,21-03-2021,8.240204811,20.41237831,1.921171188,6.130350113,14.89352894,1.036527634
25.07,93.8,21-03-2021,11.4103508,26.08055878,2.493706703,9.103364944,20.7240715,2.333147049
25.08,93.82,21-03-2021,11.4103508,26.08055878,2.493706703,9.103364944,20.7240715,2.333147049
15.54,78.75,21-03-2021,25.73813629,46.048069,5.279556274,21.64905739,45.69308853,4.314956665
15.53,78.76,21-03-2021,25.73813629,46.048069,5.279556274,21.64905739,45.69308853,4.314956665
15.48,78.68,21-03-2021,25.73813629,46.048069,5.279556274,21.64905739,45.69308853,4.314956665
15.47,78.68,21-03-2021,25.73813629,46.048069,5.279556274,21.64905739,45.69308853,4.314956665
15.23,78.82,21-03-2021,25.10925484,45.85887146,4.706609726,21.29747009,45.12788391,3.769506454
15.2,78.99,21-03-2021,23.36011505,44.66547775,3.34277916,19.65394402,45.27009583,3.781522751
15.07,78.73,21-03-2021,27.06201553,51.15925598,5.200868607,23.66841698,49.95539856,3.851047516
15.05,78.7,21-03-2021,27.06201553,51.15925598,5.200868607,23.66841698,49.95539856,3.851047516
15.04,78.7,21-03-2021,27.06201553,51.15925598,5.200868607,23.66841698,49.95539856,3.851047516
15.08,79.19,21-03-2021,20.80340767,46.56054688,2.333255768,18.3444767,46.63945007,2.325407028
15,78.83,21-03-2021,27.06201553,51.15925598,5.200868607,23.66841698,49.95539856,3.851047516
14.93,78.78,21-03-2021,27.06201553,51.15925598,5.200868607,23.66841698,49.95539856,3.851047516
14.93,78.79,21-03-2021,27.06201553,51.15925598,5.200868607,23.66841698,49.95539856,3.851047516
14.82,78.85,21-03-2021,30.44489479,57.7182312,6.250366211,27.86689377,56.34695816,4.366085052
14.81,78.84,21-03-2021,30.44489479,57.7182312,6.250366211,27.86689377,56.34695816,4.366085052
14.81,78.85,21-03-2021,30.44489479,57.7182312,6.250366211,27.86689377,56.34695816,4.366085052
14.59,78.89,21-03-2021,28.23697662,54.73463058,6.821557999,25.40838051,54.50403976,4.479185104
14.54,79.12,21-03-2021,28.23697662,54.73463058,6.821557999,25.40838051,54.50403976,4.479185104
14.55,79.13,21-03-2021,23.26515198,49.39489746,3.633234024,20.77662277,49.33304977,2.591630936
14.37,78.55,21-03-2021,32.43221664,55.694561,10.87351608,30.35527039,54.96543121,8.354911804
14.4,78.88,21-03-2021,28.23697662,54.73463058,6.821557999,25.40838051,54.50403976,4.479185104
14.4,78.89,21-03-2021,28.23697662,54.73463058,6.821557999,25.40838051,54.50403976,4.479185104
14.39,78.88,21-03-2021,28.23697662,54.73463058,6.821557999,25.40838051,54.50403976,4.479185104
14.37,78.92,21-03-2021,27.82914162,53.37934494,5.788692474,24.95344925,52.15374374,4.103061676
14.37,78.93,21-03-2021,27.82914162,53.37934494,5.788692474,24.95344925,52.15374374,4.103061676
14.32,78.64,21-03-2021,30.49958992,55.18905258,7.469659805,27.96734619,54.07278824,5.163705826
14.3,78.59,21-03-2021,32.43221664,55.694561,10.87351608,30.35527039,54.96543121,8.354911804
14.3,78.6,21-03-2021,32.43221664,55.694561,10.87351608,30.35527039,54.96543121,8.354911804
14.36,78.98,21-03-2021,27.82914162,53.37934494,5.788692474,24.95344925,52.15374374,4.103061676
14.3,78.61,21-03-2021,32.43221664,55.694561,10.87351608,30.35527039,54.96543121,8.354911804
14.38,79.35,21-03-2021,23.26515198,49.39489746,3.633234024,20.77662277,49.33304977,2.591630936
14.38,79.36,21-03-2021,23.26515198,49.39489746,3.633234024,20.77662277,49.33304977,2.591630936
14.33,79.02,21-03-2021,27.82914162,53.37934494,5.788692474,24.95344925,52.15374374,4.103061676
14.32,79.02,21-03-2021,27.82914162,53.37934494,5.788692474,24.95344925,52.15374374,4.103061676
14.27,79.05,21-03-2021,27.82914162,53.37934494,5.788692474,24.95344925,52.15374374,4.103061676
14.02,79.4,21-03-2021,20.58113861,45.50118256,4.403478622,17.97655106,44.45436859,2.957374573
13.02,78.64,21-03-2021,21.53884125,42.98096466,3.975179672,19.32418251,37.93008423,3.792573929
12.78,78.13,21-03-2021,22.6213913,41.11293411,7.988704681,20.16843987,37.11726761,6.879798889
12.78,78.14,21-03-2021,22.6213913,41.11293411,7.988704681,20.16843987,37.11726761,6.879798889
12.71,78.79,21-03-2021,20.08034134,40.38127899,4.901021957,17.88496971,34.59833527,4.174213409
12.45,77.91,21-03-2021,22.33638382,40.12360001,7.98197937,19.44232178,36.21559143,6.226356506
11.66,77.49,21-03-2021,18.40999031,35.09824371,6.858604431,16.15434074,32.54730606,5.538269043
14.01,79.4,21-03-2021,20.58113861,45.50118256,4.403478622,17.97655106,44.45436859,2.957374573
13.93,79.19,21-03-2021,22.22966003,45.4571991,4.709421158,19.56395912,43.2188797,3.606309891
13.73,77.89,21-03-2021,27.26326942,46.37846756,11.09536076,25.14279747,44.53238297,8.278018951
13.74,77.9,21-03-2021,27.26326942,46.37846756,11.09536076,25.14279747,44.53238297,8.278018951
13.74,77.91,21-03-2021,27.26326942,46.37846756,11.09536076,25.14279747,44.53238297,8.278018951
13.62,77.16,21-03-2021,24.15026665,40.90639496,10.35345078,22.34678078,38.40692902,9.240560532
13.83,79.25,21-03-2021,19.39083099,41.33710098,2.507465363,17.34122849,38.03618622,2.336585999
13.77,79.51,21-03-2021,17.82982254,41.11869812,2.420354843,15.88029575,38.85479736,2.046960831
13.73,79.28,21-03-2021,19.39083099,41.33710098,2.507465363,17.34122849,38.03618622,2.336585999
13.72,79.28,21-03-2021,19.39083099,41.33710098,2.507465363,17.34122849,38.03618622,2.336585999
13.49,78.65,21-03-2021,22.45505714,42.49531937,5.874164581,19.98579788,38.90327454,4.032264709
13.57,79.64,21-03-2021,13.30184078,34.90843582,2.120519638,13.14906216,34.61303711,1.43022728
13.14,78.71,21-03-2021,21.04955482,41.59661865,3.710252762,18.73288727,37.26942062,3.308446884
19.19,79.08,21-03-2021,20.33985901,37.01356506,8.472826004,16.10931587,30.02688789,6.426845551
19.64,83.69,21-03-2021,21.63838196,36.75937653,8.214742661,18.6899662,31.69480324,8.901941299
19.15,79.79,21-03-2021,20.57467461,41.53365326,7.355207443,19.01273155,35.67487717,8.252355576
19.15,79.8,21-03-2021,20.57467461,41.53365326,7.355207443,19.01273155,35.67487717,8.252355576
19.16,79.85,21-03-2021,20.57467461,41.53365326,7.355207443,19.01273155,35.67487717,8.252355576
19.15,79.85,21-03-2021,20.57467461,41.53365326,7.355207443,19.01273155,35.67487717,8.252355576
19.15,79.86,21-03-2021,20.57467461,41.53365326,7.355207443,19.01273155,35.67487717,8.252355576
19.33,81.39,21-03-2021,18.64443398,35.09476471,7.845607758,14.89737606,27.08466721,6.863828659
19.16,80.15,21-03-2021,24.75572586,47.97123718,8.005771637,21.98837471,39.95365906,8.731296539
19.17,80.16,21-03-2021,24.75572586,47.97123718,8.005771637,21.98837471,39.95365906,8.731296539
19.18,80.29,21-03-2021,24.75572586,47.97123718,8.005771637,21.98837471,39.95365906,8.731296539
19.03,79.28,21-03-2021,19.6752758,39.65717316,7.218654633,16.14476395,30.04103279,5.924528122
19.14,80.12,21-03-2021,23.36169624,45.9520874,8.736030579,21.54569435,40.47248077,8.950183868
19.02,79.28,21-03-2021,19.6752758,39.65717316,7.218654633,16.14476395,30.04103279,5.924528122
19.02,79.29,21-03-2021,19.6752758,39.65717316,7.218654633,16.14476395,30.04103279,5.924528122
19.12,80.38,21-03-2021,23.16740227,47.48901367,9.009542465,19.08925438,37.99343109,7.507837296
19.07,80.2,21-03-2021,25.068573,47.51186371,10.35406113,21.7472477,39.95758057,9.2085495
19.06,80.2,21-03-2021,25.068573,47.51186371,10.35406113,21.7472477,39.95758057,9.2085495
19.04,80.15,21-03-2021,25.068573,47.51186371,10.35406113,21.7472477,39.95758057,9.2085495
19.13,80.88,21-03-2021,19.83114815,41.70033264,7.583177567,14.73024368,30.94948578,5.602184296
19.04,80.96,21-03-2021,20.17962646,44.74697495,6.337686539,17.46453476,34.7460289,6.572393417
19.3,83.22,21-03-2021,18.19871521,31.74067307,3.844614029,15.94974709,28.12010384,7.174303055
19.3,83.24,21-03-2021,18.19871521,31.74067307,3.844614029,15.94974709,28.12010384,7.174303055
18.7,78.56,21-03-2021,18.71680069,34.79415894,8.217813492,16.1663723,29.59640884,6.486637115
18.7,78.57,21-03-2021,18.71680069,34.79415894,8.217813492,16.1663723,29.59640884,6.486637115
19.27,83.23,21-03-2021,18.19871521,31.74067307,3.844614029,15.94974709,28.12010384,7.174303055
18.93,80.56,21-03-2021,23.16740227,47.48901367,9.009542465,19.08925438,37.99343109,7.507837296
19.32,83.93,21-03-2021,19.64412689,34.83853912,7.370344162,17.28132057,29.44238663,9.220136642
19.33,83.95,21-03-2021,19.64412689,34.83853912,7.370344162,17.28132057,29.44238663,9.220136642
18.91,80.56,21-03-2021,23.16740227,47.48901367,9.009542465,19.08925438,37.99343109,7.507837296
18.86,80.22,21-03-2021,22.30708122,42.85163879,8.710969925,19.90784073,36.88331604,9.785928726
18.91,80.6,21-03-2021,23.16740227,47.48901367,9.009542465,19.08925438,37.99343109,7.507837296
18.87,80.56,21-03-2021,22.30696487,44.53897476,9.265434265,19.24629211,35.34757233,7.784692764
19.25,84.01,21-03-2021,19.64412689,34.83853912,7.370344162,17.28132057,29.44238663,9.220136642
19.24,84.01,21-03-2021,19.64412689,34.83853912,7.370344162,17.28132057,29.44238663,9.220136642
18.75,79.94,21-03-2021,19.9907608,40.26535034,7.455627441,18.51648903,36.78871155,7.822546005
18.46,78.05,21-03-2021,20.86314392,39.71657944,7.992803574,18.26450348,33.49671555,7.481168747
19.03,83.18,21-03-2021,18.26412392,31.6545639,3.38699913,14.22038364,27.66337204,4.089960098
19.04,83.19,21-03-2021,18.26412392,31.6545639,3.38699913,14.22038364,27.66337204,4.089960098
18.66,80.1,21-03-2021,19.9907608,40.26535034,7.455627441,18.51648903,36.78871155,7.822546005
18.68,80.33,21-03-2021,22.30708122,42.85163879,8.710969925,19.90784073,36.88331604,9.785928726
18.67,80.39,21-03-2021,22.30696487,44.53897476,9.265434265,19.24629211,35.34757233,7.784692764
18.61,80.25,21-03-2021,22.7687149,43.41188812,11.12612343,21.26898956,38.03840637,10.03734398
18.63,80.39,21-03-2021,22.30696487,44.53897476,9.265434265,19.24629211,35.34757233,7.784692764
18.9,83.17,21-03-2021,18.26412392,31.6545639,3.38699913,14.22038364,27.66337204,4.089960098
18.5,79.95,21-03-2021,20.3737278,40.14718628,9.722467422,19.46141052,37.08475494,7.376913071
18.53,80.48,21-03-2021,24.23303986,43.74311829,10.23947906,21.70907211,36.39625168,11.82990837
18.21,78.24,21-03-2021,18.74343109,35.17134857,7.0454216,17.23194313,32.33531189,6.231174469
18.49,80.72,21-03-2021,24.49542999,45.32666779,10.12991142,20.44385338,36.95433044,9.90512085
18.77,83.17,21-03-2021,21.83267403,36.45279694,5.368349075,16.63343239,31.35521317,6.17934227
18.44,80.59,21-03-2021,24.23303986,43.74311829,10.23947906,21.70907211,36.39625168,11.82990837
18.43,80.58,21-03-2021,24.23303986,43.74311829,10.23947906,21.70907211,36.39625168,11.82990837
18.38,80.26,21-03-2021,22.7687149,43.41188812,11.12612343,21.26898956,38.03840637,10.03734398
