lat,lon,date,vpd_avg,vpd_max,vpd_min,vpd_avg_1,vpd_max_1,vpd_min_1
17.66,78.33,2020-03-29,25.2636528,42.51953125,12.35861778,23.8669281,40.69343567,10.90669441
17.96,80.26,2020-03-29,28.10776901,49.99914551,15.47919655,26.75966072,45.4471283,13.23486519
17.96,80.27,2020-03-29,28.10776901,49.99914551,15.47919655,26.75966072,45.4471283,13.23486519
17.98,80.38,2020-03-29,29.23230553,52.20155334,14.96938705,28.16372108,46.93844986,13.63344002
17.91,79.99,2020-03-29,25.8317318,46.48710251,13.16345024,25.48550415,43.03819275,11.31459808
17.92,80.12,2020-03-29,25.8317318,46.48710251,13.16345024,25.48550415,43.03819275,11.31459808
17.92,80.2,2020-03-29,28.10776901,49.99914551,15.47919655,26.75966072,45.4471283,13.23486519
17.92,80.21,2020-03-29,28.10776901,49.99914551,15.47919655,26.75966072,45.4471283,13.23486519
17.87,80.05,2020-03-29,26.48863792,47.10904694,13.56085777,25.8162899,44.53100586,13.280756
17.89,80.15,2020-03-29,28.10776901,49.99914551,15.47919655,26.75966072,45.4471283,13.23486519
17.89,80.16,2020-03-29,28.10776901,49.99914551,15.47919655,26.75966072,45.4471283,13.23486519
17.89,80.43,2020-03-29,29.23230553,52.20155334,14.96938705,28.16372108,46.93844986,13.63344002
17.82,80.08,2020-03-29,26.48863792,47.10904694,13.56085777,25.8162899,44.53100586,13.280756
17.84,80.21,2020-03-29,27.3089695,49.12945557,14.35033607,26.79898643,46.26945496,13.11462402
17.8,80.14,2020-03-29,27.3089695,49.12945557,14.35033607,26.79898643,46.26945496,13.11462402
17.79,80.33,2020-03-29,27.3089695,49.12945557,14.35033607,26.79898643,46.26945496,13.11462402
17.79,80.44,2020-03-29,27.67007446,50.11851883,13.17105293,28.1276989,46.87429047,12.49555016
17.73,80.17,2020-03-29,27.3089695,49.12945557,14.35033607,26.79898643,46.26945496,13.11462402
17.73,80.28,2020-03-29,27.3089695,49.12945557,14.35033607,26.79898643,46.26945496,13.11462402
17.78,80.74,2020-03-29,26.37381744,48.37476349,11.47293282,27.07942581,45.07144165,11.29789925
17.76,80.71,2020-03-29,26.37381744,48.37476349,11.47293282,27.07942581,45.07144165,11.29789925
18.06,82.9,2020-03-29,14.65715981,29.83652687,3.867645264,15.78320122,33.24124908,4.427974701
18.06,82.91,2020-03-29,14.65715981,29.83652687,3.867645264,15.78320122,33.24124908,4.427974701
18.07,82.93,2020-03-29,14.65715981,29.83652687,3.867645264,15.78320122,33.24124908,4.427974701
17.66,80.33,2020-03-29,27.3089695,49.12945557,14.35033607,26.79898643,46.26945496,13.11462402
18.0,82.85,2020-03-29,10.84058475,22.61650085,2.675506592,12.47372913,25.82839584,3.205879211
17.65,80.64,2020-03-29,26.37381744,48.37476349,11.47293282,27.07942581,45.07144165,11.29789925
17.42,80.36,2020-03-29,26.97929955,47.46834564,11.49071693,27.11291695,45.27463913,14.03033638
17.41,80.35,2020-03-29,26.97929955,47.46834564,11.49071693,27.11291695,45.27463913,14.03033638
17.41,80.36,2020-03-29,26.97929955,47.46834564,11.49071693,27.11291695,45.27463913,14.03033638
17.51,81.08,2020-03-29,27.12428856,48.59685516,10.00873566,26.78394127,49.40263367,9.303878784
17.51,81.17,2020-03-29,26.79085732,48.27092743,9.69799614,27.22704697,49.24922943,8.878787994
17.46,81.23,2020-03-29,26.79085732,48.27092743,9.69799614,27.22704697,49.24922943,8.878787994
17.46,81.24,2020-03-29,26.79085732,48.27092743,9.69799614,27.22704697,49.24922943,8.878787994
17.39,80.89,2020-03-29,27.12428856,48.59685516,10.00873566,26.78394127,49.40263367,9.303878784
17.45,81.42,2020-03-29,23.13722992,42.93838501,7.144748688,23.62963867,45.59373474,6.193719864
17.54,82.09,2020-03-29,18.05025482,34.41776657,6.682050705,19.08888626,37.65645599,6.379739761
17.31,80.61,2020-03-29,27.70901299,47.54292679,11.22613907,27.52084351,46.62098694,11.99259758
17.55,82.36,2020-03-29,16.16979599,32.29909134,5.170801163,16.71810722,35.42892075,4.803417206
17.39,81.56,2020-03-29,23.13722992,42.93838501,7.144748688,23.62963867,45.59373474,6.193719864
17.41,82.09,2020-03-29,18.05025482,34.41776657,6.682050705,19.08888626,37.65645599,6.379739761
17.26,81.39,2020-03-29,23.62155914,44.59659576,7.75718689,24.14942551,46.0087204,8.372631073
17.26,81.57,2020-03-29,23.62155914,44.59659576,7.75718689,24.14942551,46.0087204,8.372631073
16.68,80.47,2020-03-29,24.56958389,44.99147797,6.197942734,24.6620903,44.72665024,6.321210861
16.2,78.72,2020-03-29,25.24326515,42.83624268,11.25460815,25.66354752,43.97267914,9.038551331
16.17,78.57,2020-03-29,29.21956253,47.63818359,14.1029892,29.54787636,48.66765213,10.41626549
16.18,78.8,2020-03-29,25.24326515,42.83624268,11.25460815,25.66354752,43.97267914,9.038551331
16.18,78.81,2020-03-29,25.24326515,42.83624268,11.25460815,25.66354752,43.97267914,9.038551331
16.19,78.94,2020-03-29,25.35988808,44.22679901,11.41884995,25.40550423,43.27822113,10.32901192
16.19,78.95,2020-03-29,25.35988808,44.22679901,11.41884995,25.40550423,43.27822113,10.32901192
16.17,78.81,2020-03-29,25.24326515,42.83624268,11.25460815,25.66354752,43.97267914,9.038551331
16.11,78.5,2020-03-29,31.12051582,51.40368271,14.51200485,30.67750549,52.23677826,10.16882324
16.15,78.98,2020-03-29,25.35988808,44.22679901,11.41884995,25.40550423,43.27822113,10.32901192
16.08,78.56,2020-03-29,31.12051582,51.40368271,14.51200485,30.67750549,52.23677826,10.16882324
16.1,78.73,2020-03-29,24.79683685,42.69771957,10.89460373,24.6974144,43.35728073,7.371799469
16.11,78.77,2020-03-29,24.79683685,42.69771957,10.89460373,24.6974144,43.35728073,7.371799469
16.06,78.72,2020-03-29,24.79683685,42.69771957,10.89460373,24.6974144,43.35728073,7.371799469
16.05,78.71,2020-03-29,24.79683685,42.69771957,10.89460373,24.6974144,43.35728073,7.371799469
16.06,78.96,2020-03-29,24.97125435,43.26750946,12.02429962,24.47815132,42.48055267,8.599437714
16.05,78.96,2020-03-29,24.97125435,43.26750946,12.02429962,24.47815132,42.48055267,8.599437714
16.05,79.03,2020-03-29,24.97125435,43.26750946,12.02429962,24.47815132,42.48055267,8.599437714
16.05,79.09,2020-03-29,24.97125435,43.26750946,12.02429962,24.47815132,42.48055267,8.599437714
15.94,78.78,2020-03-29,24.79683685,42.69771957,10.89460373,24.6974144,43.35728073,7.371799469
15.94,78.79,2020-03-29,24.79683685,42.69771957,10.89460373,24.6974144,43.35728073,7.371799469
15.92,78.73,2020-03-29,24.79683685,42.69771957,10.89460373,24.6974144,43.35728073,7.371799469
15.93,78.78,2020-03-29,24.79683685,42.69771957,10.89460373,24.6974144,43.35728073,7.371799469
15.92,78.82,2020-03-29,24.79683685,42.69771957,10.89460373,24.6974144,43.35728073,7.371799469
15.89,78.87,2020-03-29,24.79683685,42.69771957,10.89460373,24.6974144,43.35728073,7.371799469
15.9,78.89,2020-03-29,24.97125435,43.26750946,12.02429962,24.47815132,42.48055267,8.599437714
15.88,78.87,2020-03-29,24.79683685,42.69771957,10.89460373,24.6974144,43.35728073,7.371799469
15.86,78.79,2020-03-29,26.88842392,46.52765656,11.65715027,26.15449905,46.34329987,7.318222046
15.83,78.76,2020-03-29,26.88842392,46.52765656,11.65715027,26.15449905,46.34329987,7.318222046
15.85,78.98,2020-03-29,27.0098896,45.6505661,11.96294212,25.95001984,45.07368088,7.740722656
15.8,78.86,2020-03-29,26.88842392,46.52765656,11.65715027,26.15449905,46.34329987,7.318222046
15.76,78.82,2020-03-29,26.88842392,46.52765656,11.65715027,26.15449905,46.34329987,7.318222046
15.76,78.85,2020-03-29,26.88842392,46.52765656,11.65715027,26.15449905,46.34329987,7.318222046
15.72,78.8,2020-03-29,26.88842392,46.52765656,11.65715027,26.15449905,46.34329987,7.318222046
15.74,79.05,2020-03-29,27.0098896,45.6505661,11.96294212,25.95001984,45.07368088,7.740722656
15.7,78.77,2020-03-29,26.88842392,46.52765656,11.65715027,26.15449905,46.34329987,7.318222046
15.75,79.04,2020-03-29,27.0098896,45.6505661,11.96294212,25.95001984,45.07368088,7.740722656
15.75,79.05,2020-03-29,27.0098896,45.6505661,11.96294212,25.95001984,45.07368088,7.740722656
19.24,78.49,2020-03-29,20.01920891,38.85972214,6.93419838,22.95108032,41.60164642,7.082614899
19.05,78.6,2020-03-29,22.03622437,40.57789993,8.259248734,24.05360413,43.19768524,9.744968414
19.58,82.94,2020-03-29,14.39244175,30.5737915,3.561628342,18.3031292,33.66310883,4.345300674
19.68,83.79,2020-03-29,13.66590595,29.57457733,3.794010162,17.33953094,33.1697731,5.637073517
24.21,92.2,2020-03-29,21.28952599,45.93909073,5.514101028,18.98775673,37.91359329,5.863777161
24.08,92.13,2020-03-29,20.08976746,45.51611328,3.574106216,16.87739944,37.00488281,3.794118881
24.06,92.13,2020-03-29,20.08976746,45.51611328,3.574106216,16.87739944,37.00488281,3.794118881
23.56,87.54,2020-03-29,24.85487556,45.64646912,9.600860596,21.97278404,42.33333588,7.806411743
23.51,87.61,2020-03-29,24.85487556,45.64646912,9.600860596,21.97278404,42.33333588,7.806411743
23.65,91.58,2020-03-29,22.85118866,45.14091492,4.378332138,19.5793457,39.45745087,3.060899734
23.68,92.05,2020-03-29,24.37646675,52.53948975,3.244874954,18.94235802,43.05813217,2.552137375
22.88,86.97,2020-03-29,28.82296371,47.94256592,11.17796326,24.98827171,46.53248596,9.820936203
22.89,86.98,2020-03-29,28.82296371,47.94256592,11.17796326,24.98827171,46.53248596,9.820936203
22.8,87.13,2020-03-29,30.43448067,50.54455948,11.42120171,27.27308083,50.35979462,10.59251595
22.66,87.36,2020-03-29,30.43448067,50.54455948,11.42120171,27.27308083,50.35979462,10.59251595
23.07,92.41,2020-03-29,19.10611343,40.95211792,3.298578262,17.62180901,39.81588745,2.823753357
23.07,92.46,2020-03-29,19.10611343,40.95211792,3.298578262,17.62180901,39.81588745,2.823753357
23.07,92.42,2020-03-29,19.10611343,40.95211792,3.298578262,17.62180901,39.81588745,2.823753357
23.05,92.42,2020-03-29,19.10611343,40.95211792,3.298578262,17.62180901,39.81588745,2.823753357
23.05,92.51,2020-03-29,19.10611343,40.95211792,3.298578262,17.62180901,39.81588745,2.823753357
22.99,92.43,2020-03-29,19.10611343,40.95211792,3.298578262,17.62180901,39.81588745,2.823753357
23.05,92.43,2020-03-29,19.10611343,40.95211792,3.298578262,17.62180901,39.81588745,2.823753357
22.99,92.39,2020-03-29,19.10611343,40.95211792,3.298578262,17.62180901,39.81588745,2.823753357
23.0,92.43,2020-03-29,19.10611343,40.95211792,3.298578262,17.62180901,39.81588745,2.823753357
22.96,92.48,2020-03-29,19.10611343,40.95211792,3.298578262,17.62180901,39.81588745,2.823753357
22.96,92.44,2020-03-29,19.10611343,40.95211792,3.298578262,17.62180901,39.81588745,2.823753357
22.96,92.49,2020-03-29,19.10611343,40.95211792,3.298578262,17.62180901,39.81588745,2.823753357
22.72,92.56,2020-03-29,19.11891556,41.76212692,3.047300339,17.98693466,41.34521866,2.648418427
22.72,92.57,2020-03-29,19.11891556,41.76212692,3.047300339,17.98693466,41.34521866,2.648418427
22.7,92.57,2020-03-29,19.11891556,41.76212692,3.047300339,17.98693466,41.34521866,2.648418427
22.7,92.53,2020-03-29,19.11891556,41.76212692,3.047300339,17.98693466,41.34521866,2.648418427
22.26,92.65,2020-03-29,20.20781708,43.41938782,4.549707413,20.23949051,44.75995636,4.176618576
22.14,92.66,2020-03-29,20.20781708,43.41938782,4.549707413,20.23949051,44.75995636,4.176618576
27.25,83.95,2020-03-29,18.27136421,37.78778839,3.983434677,17.47803116,35.48843384,2.554912567
27.25,83.96,2020-03-29,18.27136421,37.78778839,3.983434677,17.47803116,35.48843384,2.554912567
27.2,83.99,2020-03-29,18.27136421,37.78778839,3.983434677,17.47803116,35.48843384,2.554912567
25.86,91.24,2020-03-29,12.97314262,24.22044373,5.772047043,10.22721577,20.85040283,2.485628128
25.83,91.03,2020-03-29,15.60086918,29.37171936,6.242961884,13.08141422,25.62925148,4.760353088
25.7,91.77,2020-03-29,10.11209679,24.76443481,1.813458443,7.916997433,20.43196678,1.210193634
25.7,91.78,2020-03-29,10.11209679,24.76443481,1.813458443,7.916997433,20.43196678,1.210193634
25.47,90.69,2020-03-29,12.02626133,27.94028473,1.598461151,10.46916771,24.4560585,0.964155197
25.46,90.66,2020-03-29,12.02626133,27.94028473,1.598461151,10.46916771,24.4560585,0.964155197
25.46,90.7,2020-03-29,12.02626133,27.94028473,1.598461151,10.46916771,24.4560585,0.964155197
25.49,91.52,2020-03-29,6.505759239,14.77574253,1.471173286,4.599197865,12.23647118,0.585044861
25.49,91.53,2020-03-29,6.505759239,14.77574253,1.471173286,4.599197865,12.23647118,0.585044861
24.82,87.39,2020-03-29,16.80735779,31.51574707,7.97092247,13.60750008,24.47663879,7.132963181
24.82,87.41,2020-03-29,16.80735779,31.51574707,7.97092247,13.60750008,24.47663879,7.132963181
22.76,73.92,2020-03-29,23.63614273,39.61867523,8.820995331,18.8161087,34.979599,4.509567261
29.99,79.96,2020-03-29,5.400848389,10.22453117,2.449820995,3.850698471,7.488821983,1.320311546
28.93,79.6,2020-03-29,17.01735115,34.22521973,6.169264793,13.76847744,25.11744499,4.545297623
28.93,79.61,2020-03-29,17.01735115,34.22521973,6.169264793,13.76847744,25.11744499,4.545297623
28.82,79.95,2020-03-29,12.4620285,27.20090866,2.963863373,9.996591568,20.20197296,2.163597107
28.49,80.34,2020-03-29,12.97081184,26.92118645,3.637788773,10.73217773,21.13379288,2.648002625
24.05,92.14,2020-03-29,20.08976746,45.51611328,3.574106216,16.87739944,37.00488281,3.794118881
24.04,92.13,2020-03-29,20.08976746,45.51611328,3.574106216,16.87739944,37.00488281,3.794118881
24.05,92.15,2020-03-29,20.08976746,45.51611328,3.574106216,16.87739944,37.00488281,3.794118881
23.74,91.72,2020-03-29,22.5826664,48.62215042,1.911081314,17.75423431,40.65958786,1.580101013
25.72,92.63,2020-03-29,14.46595001,34.28397369,5.276725769,11.58458614,25.30397415,3.160152435
25.72,92.65,2020-03-29,14.46595001,34.28397369,5.276725769,11.58458614,25.30397415,3.160152435
25.57,93.11,2020-03-29,17.59880638,36.31256104,5.286571503,13.3109827,27.90932465,2.902942657
25.74,94.87,2020-03-29,15.4695549,26.45948982,3.023881912,8.089943886,15.3533783,1.323728561
25.64,94.78,2020-03-29,15.4695549,26.45948982,3.023881912,8.089943886,15.3533783,1.323728561
10.36,77.11,2020-03-29,8.226724625,24.12678528,0.174682617,8.318252563,24.51329041,0.01439476
10.35,77.11,2020-03-29,8.226724625,24.12678528,0.174682617,8.318252563,24.51329041,0.01439476
10.32,77.55,2020-03-29,14.3846159,27.73980331,4.590435028,12.45004845,25.972229,3.675254822
13.56,76.71,2020-03-29,28.70708275,47.6136322,12.49138927,27.68979073,47.54841995,10.05211067
12.75,78.61,2020-03-29,22.09847641,44.05449295,7.663011551,22.49084854,43.58894348,5.057888031
19.27,78.83,2020-03-29,19.76431274,39.78606033,6.832418442,22.90921593,42.2613945,7.219148636
19.28,78.84,2020-03-29,19.76431274,39.78606033,6.832418442,22.90921593,42.2613945,7.219148636
19.15,78.69,2020-03-29,19.76431274,39.78606033,6.832418442,22.90921593,42.2613945,7.219148636
19.14,78.78,2020-03-29,19.76431274,39.78606033,6.832418442,22.90921593,42.2613945,7.219148636
19.13,78.78,2020-03-29,19.76431274,39.78606033,6.832418442,22.90921593,42.2613945,7.219148636
19.04,78.59,2020-03-29,22.03622437,40.57789993,8.259248734,24.05360413,43.19768524,9.744968414
22.14,73.9,2020-03-29,28.57823372,47.70264816,12.24803543,23.86212349,42.00933838,8.178764343
21.99,86.37,2020-03-29,16.27868652,28.87296486,5.447134018,15.81214333,30.1946125,4.833751678
18.57,80.52,2020-03-29,26.86969376,47.41751862,13.55747414,25.99782372,44.43179321,11.27045059
25.16,93.79,2020-03-30,12.06267548,24.75610733,3.047867775,11.78063965,23.83492279,1.815750122
25.16,93.76,2020-03-30,12.06267548,24.75610733,3.047867775,11.78063965,23.83492279,1.815750122
25.91,91.62,2020-03-30,22.21500015,49.3850441,2.927570343,22.32767296,45.72804642,5.001544952
25.9,91.62,2020-03-30,22.21500015,49.3850441,2.927570343,22.32767296,45.72804642,5.001544952
24.1,94.03,2020-03-30,17.04477501,36.96861649,5.120937347,15.46077061,33.58191299,3.735235214
24.45,93.11,2020-03-30,21.99246597,44.23109055,3.645519257,21.41501045,45.38278961,6.365493774
24.46,93.12,2020-03-30,21.99246597,44.23109055,3.645519257,21.41501045,45.38278961,6.365493774
23.71,78.32,2020-03-30,21.86109924,37.04270172,11.79210472,17.35586548,28.7840519,8.679794312
24.11,79.22,2020-03-30,21.94955063,36.31562805,11.28311634,18.95487213,32.58016968,9.013589859
24.11,79.21,2020-03-30,21.94955063,36.31562805,11.28311634,18.95487213,32.58016968,9.013589859
23.23,77.73,2020-03-30,20.30147552,36.27090454,9.677511215,16.96645927,29.60410309,7.609996796
23.15,79.29,2020-03-30,20.92163086,36.82678986,9.010253906,18.52415276,34.07992554,6.833305359
23.98,74.54,2020-03-30,24.63360214,43.66812134,13.13554573,21.34200096,37.23363495,6.291723251
16.1,79.06,2020-03-30,22.86715508,42.15429306,7.889469147,24.97125435,43.26750946,12.02429962
16.1,79.04,2020-03-30,22.86715508,42.15429306,7.889469147,24.97125435,43.26750946,12.02429962
16.1,79.03,2020-03-30,22.86715508,42.15429306,7.889469147,24.97125435,43.26750946,12.02429962
16.2,78.74,2020-03-30,23.55051041,43.68022156,7.270021439,25.24326515,42.83624268,11.25460815
16.21,78.69,2020-03-30,23.55051041,43.68022156,7.270021439,25.24326515,42.83624268,11.25460815
16.21,78.68,2020-03-30,23.55051041,43.68022156,7.270021439,25.24326515,42.83624268,11.25460815
18.09,80.18,2020-03-30,26.85737991,42.96709061,14.85352135,28.10776901,49.99914551,15.47919655
18.1,80.14,2020-03-30,26.85737991,42.96709061,14.85352135,28.10776901,49.99914551,15.47919655
18.11,80.04,2020-03-30,25.11921692,40.17258453,13.00222015,25.8317318,46.48710251,13.16345024
18.1,80.2,2020-03-30,26.85737991,42.96709061,14.85352135,28.10776901,49.99914551,15.47919655
18.1,80.18,2020-03-30,26.85737991,42.96709061,14.85352135,28.10776901,49.99914551,15.47919655
18.58,79.62,2020-03-30,22.98224831,38.860672,10.94460106,24.10702896,42.5622406,9.948266983
18.42,80.69,2020-03-30,21.98021507,39.52147675,11.43646622,25.08532333,46.99331665,12.14553452
18.73,78.94,2020-03-30,22.49686623,37.95056915,9.815084457,22.1468544,40.50165558,8.317466736
18.75,78.96,2020-03-30,22.49686623,37.95056915,9.815084457,22.1468544,40.50165558,8.317466736
18.6,80.46,2020-03-30,24.5530262,41.17064667,12.57269478,26.86969376,47.41751862,13.55747414
18.6,80.45,2020-03-30,24.5530262,41.17064667,12.57269478,26.86969376,47.41751862,13.55747414
18.61,80.46,2020-03-30,24.5530262,41.17064667,12.57269478,26.86969376,47.41751862,13.55747414
18.61,80.45,2020-03-30,24.5530262,41.17064667,12.57269478,26.86969376,47.41751862,13.55747414
18.89,79.01,2020-03-30,23.73028183,39.78919601,9.042171478,22.01255798,42.28036499,7.497972488
18.7,80.46,2020-03-30,21.81478882,39.71567535,9.668552399,23.77070618,45.07657623,9.800006866
18.71,80.46,2020-03-30,21.81478882,39.71567535,9.668552399,23.77070618,45.07657623,9.800006866
18.71,80.47,2020-03-30,21.81478882,39.71567535,9.668552399,23.77070618,45.07657623,9.800006866
18.8,80.14,2020-03-30,23.96722603,42.16281128,11.23851585,25.64965057,46.26001358,10.36786652
18.98,79.38,2020-03-30,21.91488266,40.70088196,9.163255692,23.27821159,43.6401825,8.39610672
19.13,78.85,2020-03-30,21.19892502,37.14578247,7.50841713,19.76431274,39.78606033,6.832418442
19.18,78.81,2020-03-30,21.19892502,37.14578247,7.50841713,19.76431274,39.78606033,6.832418442
19.18,78.8,2020-03-30,21.19892502,37.14578247,7.50841713,19.76431274,39.78606033,6.832418442
19.14,79.11,2020-03-30,19.75289345,37.56984711,6.782226563,19.33376312,39.50519562,6.559930801
19.14,79.1,2020-03-30,19.75289345,37.56984711,6.782226563,19.33376312,39.50519562,6.559930801
19.14,79.09,2020-03-30,19.75289345,37.56984711,6.782226563,19.33376312,39.50519562,6.559930801
19.2,78.84,2020-03-30,21.19892502,37.14578247,7.50841713,19.76431274,39.78606033,6.832418442
16.01,78.58,2020-03-30,29.59686089,52.8140564,10.26386833,31.12051582,51.40368271,14.51200485
16.01,78.56,2020-03-30,29.59686089,52.8140564,10.26386833,31.12051582,51.40368271,14.51200485
16.02,79.02,2020-03-30,22.86715508,42.15429306,7.889469147,24.97125435,43.26750946,12.02429962
16.04,78.92,2020-03-30,22.86715508,42.15429306,7.889469147,24.97125435,43.26750946,12.02429962
16.07,78.72,2020-03-30,23.05307007,43.34515381,6.753000259,24.79683685,42.69771957,10.89460373
16.04,79.09,2020-03-30,22.86715508,42.15429306,7.889469147,24.97125435,43.26750946,12.02429962
16.14,78.59,2020-03-30,27.71131134,48.97088623,9.746974945,29.21956253,47.63818359,14.1029892
12.82,78.59,2020-03-30,21.89995956,43.61452484,5.941757202,22.09847641,44.05449295,7.663011551
13.69,79.46,2020-03-30,17.86567307,37.47511673,3.886293411,17.65912819,40.15962219,3.837312698
13.69,79.44,2020-03-30,17.86567307,37.47511673,3.886293411,17.65912819,40.15962219,3.837312698
14.04,79.04,2020-03-30,23.29050446,45.67386627,6.499477386,24.07844925,45.09775162,6.888521194
14.04,79.03,2020-03-30,23.29050446,45.67386627,6.499477386,24.07844925,45.09775162,6.888521194
14.09,78.98,2020-03-30,23.29050446,45.67386627,6.499477386,24.07844925,45.09775162,6.888521194
14.22,78.9,2020-03-30,25.21392059,49.34288025,8.054645538,26.79403305,48.93159485,7.920883179
14.23,78.9,2020-03-30,25.21392059,49.34288025,8.054645538,26.79403305,48.93159485,7.920883179
14.36,78.58,2020-03-30,29.50962067,55.36972809,10.39144707,32.01876068,54.36581039,11.39053917
14.38,79.11,2020-03-30,27.22688103,53.78682709,7.42710495,29.41762924,54.06163788,8.162977219
14.5,79.11,2020-03-30,27.22688103,53.78682709,7.42710495,29.41762924,54.06163788,8.162977219
14.93,79.11,2020-03-30,26.4538784,49.06817627,8.600278854,27.1773777,50.25490952,8.127254486
14.96,79.09,2020-03-30,26.4538784,49.06817627,8.600278854,27.1773777,50.25490952,8.127254486
14.97,79.09,2020-03-30,26.4538784,49.06817627,8.600278854,27.1773777,50.25490952,8.127254486
14.98,79.08,2020-03-30,26.4538784,49.06817627,8.600278854,27.1773777,50.25490952,8.127254486
15.19,78.74,2020-03-30,25.18078423,45.18509674,7.750484467,26.84631538,45.8786087,10.78705215
15.24,78.7,2020-03-30,25.18078423,45.18509674,7.750484467,26.84631538,45.8786087,10.78705215
15.28,78.73,2020-03-30,25.18078423,45.18509674,7.750484467,26.84631538,45.8786087,10.78705215
15.34,78.74,2020-03-30,25.18078423,45.18509674,7.750484467,26.84631538,45.8786087,10.78705215
15.48,78.87,2020-03-30,26.31752396,47.16766357,9.007383347,27.80627251,47.9196167,11.75866508
15.48,78.86,2020-03-30,26.31752396,47.16766357,9.007383347,27.80627251,47.9196167,11.75866508
15.55,78.88,2020-03-30,25.62678528,45.68769073,9.682447433,27.66380501,47.28574371,11.82838249
15.87,78.85,2020-03-30,25.31089401,46.43492889,8.284515381,26.88842392,46.52765656,11.65715027
15.9,78.75,2020-03-30,23.05307007,43.34515381,6.753000259,24.79683685,42.69771957,10.89460373
10.47,76.53,2020-03-30,20.25251007,54.20033646,4.282154083,16.59873009,45.32797241,5.455190659
25.47,92.81,2020-03-30,15.14141083,30.48696518,3.013132095,15.04213238,29.86400986,4.007785797
25.58,93.54,2020-03-30,15.11192417,30.87133026,4.45208931,16.93535805,30.32089615,5.639743805
25.45,92.74,2020-03-30,15.14141083,30.48696518,3.013132095,15.04213238,29.86400986,4.007785797
25.57,93.54,2020-03-30,15.11192417,30.87133026,4.45208931,16.93535805,30.32089615,5.639743805
25.57,93.55,2020-03-30,15.11192417,30.87133026,4.45208931,16.93535805,30.32089615,5.639743805
25.48,92.97,2020-03-30,17.44379425,37.09740829,3.15290451,17.59880638,36.31256104,5.286571503
25.48,92.98,2020-03-30,17.44379425,37.09740829,3.15290451,17.59880638,36.31256104,5.286571503
25.51,93.18,2020-03-30,17.48031998,35.11448669,4.645174026,18.53555489,33.91543961,6.327394485
25.56,93.53,2020-03-30,15.11192417,30.87133026,4.45208931,16.93535805,30.32089615,5.639743805
25.56,93.54,2020-03-30,15.11192417,30.87133026,4.45208931,16.93535805,30.32089615,5.639743805
25.56,93.55,2020-03-30,15.11192417,30.87133026,4.45208931,16.93535805,30.32089615,5.639743805
25.57,93.56,2020-03-30,15.11192417,30.87133026,4.45208931,16.93535805,30.32089615,5.639743805
25.75,94.88,2020-03-30,11.63886261,21.03376389,4.394690514,11.66425037,22.49095535,2.316350937
25.43,92.79,2020-03-30,15.14141083,30.48696518,3.013132095,15.04213238,29.86400986,4.007785797
25.43,92.8,2020-03-30,15.14141083,30.48696518,3.013132095,15.04213238,29.86400986,4.007785797
25.44,92.85,2020-03-30,15.14141083,30.48696518,3.013132095,15.04213238,29.86400986,4.007785797
24.49,93.64,2020-03-30,13.24958038,28.47543144,2.601867676,12.99118996,28.09876442,2.732748032
24.28,92.39,2020-03-30,21.08380508,43.82183075,3.64308548,21.5293026,45.91832352,6.152229309
24.28,92.4,2020-03-30,21.08380508,43.82183075,3.64308548,21.5293026,45.91832352,6.152229309
24.32,92.66,2020-03-30,22.29341316,46.02985382,4.933513641,22.53783226,47.58148956,6.627262115
24.44,93.47,2020-03-30,14.92895699,31.20684052,3.367483139,14.92611408,31.54662704,3.796253204
24.46,93.65,2020-03-30,13.24958038,28.47543144,2.601867676,12.99118996,28.09876442,2.732748032
24.22,92.13,2020-03-30,20.86882401,43.43452454,3.47151947,21.28952599,45.93909073,5.514101028
24.22,92.15,2020-03-30,20.86882401,43.43452454,3.47151947,21.28952599,45.93909073,5.514101028
24.33,92.83,2020-03-30,22.29341316,46.02985382,4.933513641,22.53783226,47.58148956,6.627262115
24.45,93.65,2020-03-30,13.24958038,28.47543144,2.601867676,12.99118996,28.09876442,2.732748032
24.46,93.66,2020-03-30,13.24958038,28.47543144,2.601867676,12.99118996,28.09876442,2.732748032
24.32,92.9,2020-03-30,19.66037369,40.68011093,3.984778404,19.33880234,40.94629288,5.557199478
24.32,92.91,2020-03-30,19.66037369,40.68011093,3.984778404,19.33880234,40.94629288,5.557199478
24.23,92.38,2020-03-30,21.08380508,43.82183075,3.64308548,21.5293026,45.91832352,6.152229309
24.26,92.58,2020-03-30,21.08380508,43.82183075,3.64308548,21.5293026,45.91832352,6.152229309
24.23,92.39,2020-03-30,21.08380508,43.82183075,3.64308548,21.5293026,45.91832352,6.152229309
24.25,92.57,2020-03-30,21.08380508,43.82183075,3.64308548,21.5293026,45.91832352,6.152229309
24.49,94.14,2020-03-30,14.78471947,31.7793293,4.086923599,15.01963806,30.54085541,4.021356583
24.14,91.92,2020-03-30,20.67613411,42.9847641,4.34198761,20.18364334,44.75758362,4.987537384
24.41,93.64,2020-03-30,13.24958038,28.47543144,2.601867676,12.99118996,28.09876442,2.732748032
24.41,93.65,2020-03-30,13.24958038,28.47543144,2.601867676,12.99118996,28.09876442,2.732748032
24.48,94.12,2020-03-30,13.5800581,30.45013428,2.616513252,13.31838036,29.62447357,2.529611588
24.48,94.13,2020-03-30,14.78471947,31.7793293,4.086923599,15.01963806,30.54085541,4.021356583
