lat,lon,date,vpd_avg,vpd_max,vpd_min,vpd_avg_1,vpd_max_1,vpd_min_1
22.96,92.59,2003-03-28,13.43975544,30.96354103,0.983570099,12.46668816,28.22165871,1.259550095
22.98,92.52,2003-03-28,13.43975544,30.96354103,0.983570099,12.46668816,28.22165871,1.259550095
22.83,92.75,2003-03-28,12.5819006,33.0606308,0.35738945,14.35868645,31.67365265,1.633850098
22.83,92.67,2003-03-28,12.5819006,33.0606308,0.35738945,14.35868645,31.67365265,1.633850098
22.96,92.57,2003-03-28,13.43975544,30.96354103,0.983570099,12.46668816,28.22165871,1.259550095
22.84,92.74,2003-03-28,12.5819006,33.0606308,0.35738945,14.35868645,31.67365265,1.633850098
22.82,92.65,2003-03-28,12.5819006,33.0606308,0.35738945,14.35868645,31.67365265,1.633850098
22.82,92.63,2003-03-28,12.5819006,33.0606308,0.35738945,14.35868645,31.67365265,1.633850098
22.85,92.88,2003-03-28,9.07833004,26.86085892,0.730276108,9.802737236,25.2285881,1.81444931
22.85,92.87,2003-03-28,12.5819006,33.0606308,0.35738945,14.35868645,31.67365265,1.633850098
22.84,92.76,2003-03-28,12.5819006,33.0606308,0.35738945,14.35868645,31.67365265,1.633850098
22.83,92.76,2003-03-28,12.5819006,33.0606308,0.35738945,14.35868645,31.67365265,1.633850098
22.81,92.64,2003-03-28,12.5819006,33.0606308,0.35738945,14.35868645,31.67365265,1.633850098
22.84,92.89,2003-03-28,9.07833004,26.86085892,0.730276108,9.802737236,25.2285881,1.81444931
22.84,92.88,2003-03-28,9.07833004,26.86085892,0.730276108,9.802737236,25.2285881,1.81444931
17.83,81.84,2003-03-28,13.60443783,32.10607529,1.545051575,13.8359108,32.02531433,1.27960968
20.05,83.84,2003-03-28,17.91120338,38.31138611,2.098428726,17.64272881,31.75553513,2.568235397
20.04,83.9,2003-03-28,15.61016369,35.16817474,1.413515091,12.49519157,28.44149017,1.511356354
20.03,83.88,2003-03-28,15.61016369,35.16817474,1.413515091,12.49519157,28.44149017,1.511356354
22.94,92.64,2003-03-28,11.28083515,29.51154709,0.673360825,10.92071629,27.08038902,0.837429047
22.74,92.54,2003-03-28,14.77279663,33.26387405,1.483768463,13.42620182,30.4426136,1.260379791
22.92,92.51,2003-03-28,13.43975544,30.96354103,0.983570099,12.46668816,28.22165871,1.259550095
22.94,92.6,2003-03-28,13.43975544,30.96354103,0.983570099,12.46668816,28.22165871,1.259550095
22.94,92.59,2003-03-28,13.43975544,30.96354103,0.983570099,12.46668816,28.22165871,1.259550095
22.95,92.58,2003-03-28,13.43975544,30.96354103,0.983570099,12.46668816,28.22165871,1.259550095
22.96,92.6,2003-03-28,13.43975544,30.96354103,0.983570099,12.46668816,28.22165871,1.259550095
22.95,92.6,2003-03-28,13.43975544,30.96354103,0.983570099,12.46668816,28.22165871,1.259550095
22.94,92.66,2003-03-28,11.28083515,29.51154709,0.673360825,10.92071629,27.08038902,0.837429047
22.92,92.58,2003-03-28,13.43975544,30.96354103,0.983570099,12.46668816,28.22165871,1.259550095
22.91,92.57,2003-03-28,13.43975544,30.96354103,0.983570099,12.46668816,28.22165871,1.259550095
22.82,92.75,2003-03-28,12.5819006,33.0606308,0.35738945,14.35868645,31.67365265,1.633850098
22.84,93.02,2003-03-28,9.07833004,26.86085892,0.730276108,9.802737236,25.2285881,1.81444931
22.74,92.53,2003-03-28,14.77279663,33.26387405,1.483768463,13.42620182,30.4426136,1.260379791
22.84,93.01,2003-03-28,9.07833004,26.86085892,0.730276108,9.802737236,25.2285881,1.81444931
20.33,83.97,2003-03-28,18.95454025,38.38945007,4.144645691,16.23951912,30.91805649,4.662485123
20.33,83.98,2003-03-28,18.95454025,38.38945007,4.144645691,16.23951912,30.91805649,4.662485123
22.82,93.0,2003-03-28,9.07833004,26.86085892,0.730276108,9.802737236,25.2285881,1.81444931
22.78,92.59,2003-03-28,14.77279663,33.26387405,1.483768463,13.42620182,30.4426136,1.260379791
22.83,93.02,2003-03-28,9.07833004,26.86085892,0.730276108,9.802737236,25.2285881,1.81444931
22.83,93.01,2003-03-28,9.07833004,26.86085892,0.730276108,9.802737236,25.2285881,1.81444931
22.83,93.0,2003-03-28,9.07833004,26.86085892,0.730276108,9.802737236,25.2285881,1.81444931
22.82,93.03,2003-03-28,9.07833004,26.86085892,0.730276108,9.802737236,25.2285881,1.81444931
22.82,93.01,2003-03-28,9.07833004,26.86085892,0.730276108,9.802737236,25.2285881,1.81444931
22.81,93.01,2003-03-28,9.07833004,26.86085892,0.730276108,9.802737236,25.2285881,1.81444931
22.78,93.05,2003-03-28,9.07833004,26.86085892,0.730276108,9.802737236,25.2285881,1.81444931
22.78,93.07,2003-03-28,9.07833004,26.86085892,0.730276108,9.802737236,25.2285881,1.81444931
22.74,92.55,2003-03-28,14.77279663,33.26387405,1.483768463,13.42620182,30.4426136,1.260379791
22.77,93.06,2003-03-28,9.07833004,26.86085892,0.730276108,9.802737236,25.2285881,1.81444931
22.72,92.95,2003-03-28,9.07833004,26.86085892,0.730276108,9.802737236,25.2285881,1.81444931
22.76,92.95,2003-03-28,9.07833004,26.86085892,0.730276108,9.802737236,25.2285881,1.81444931
22.72,92.53,2003-03-28,14.77279663,33.26387405,1.483768463,13.42620182,30.4426136,1.260379791
22.78,93.06,2003-03-28,9.07833004,26.86085892,0.730276108,9.802737236,25.2285881,1.81444931
22.76,92.94,2003-03-28,9.07833004,26.86085892,0.730276108,9.802737236,25.2285881,1.81444931
22.73,92.7,2003-03-28,12.5819006,33.0606308,0.35738945,14.35868645,31.67365265,1.633850098
22.73,92.69,2003-03-28,12.5819006,33.0606308,0.35738945,14.35868645,31.67365265,1.633850098
22.72,92.68,2003-03-28,12.5819006,33.0606308,0.35738945,14.35868645,31.67365265,1.633850098
22.72,92.79,2003-03-28,12.5819006,33.0606308,0.35738945,14.35868645,31.67365265,1.633850098
22.7,92.56,2003-03-28,14.77279663,33.26387405,1.483768463,13.42620182,30.4426136,1.260379791
22.72,92.71,2003-03-28,12.5819006,33.0606308,0.35738945,14.35868645,31.67365265,1.633850098
22.72,92.77,2003-03-28,12.5819006,33.0606308,0.35738945,14.35868645,31.67365265,1.633850098
22.72,92.69,2003-03-28,12.5819006,33.0606308,0.35738945,14.35868645,31.67365265,1.633850098
22.7,92.58,2003-03-28,14.77279663,33.26387405,1.483768463,13.42620182,30.4426136,1.260379791
22.75,92.96,2003-03-28,9.07833004,26.86085892,0.730276108,9.802737236,25.2285881,1.81444931
22.75,92.94,2003-03-28,9.07833004,26.86085892,0.730276108,9.802737236,25.2285881,1.81444931
22.67,92.56,2003-03-28,14.77279663,33.26387405,1.483768463,13.42620182,30.4426136,1.260379791
22.69,92.58,2003-03-28,14.77279663,33.26387405,1.483768463,13.42620182,30.4426136,1.260379791
22.69,92.6,2003-03-28,14.77279663,33.26387405,1.483768463,13.42620182,30.4426136,1.260379791
22.67,92.55,2003-03-28,14.77279663,33.26387405,1.483768463,13.42620182,30.4426136,1.260379791
22.72,92.94,2003-03-28,9.07833004,26.86085892,0.730276108,9.802737236,25.2285881,1.81444931
22.67,92.58,2003-03-28,14.77279663,33.26387405,1.483768463,13.42620182,30.4426136,1.260379791
22.66,92.57,2003-03-28,14.77279663,33.26387405,1.483768463,13.42620182,30.4426136,1.260379791
22.73,93.06,2003-03-28,9.07833004,26.86085892,0.730276108,9.802737236,25.2285881,1.81444931
22.66,92.55,2003-03-28,14.77279663,33.26387405,1.483768463,13.42620182,30.4426136,1.260379791
22.66,92.62,2003-03-28,14.77279663,33.26387405,1.483768463,13.42620182,30.4426136,1.260379791
23.16,92.86,2003-03-28,9.193304062,26.04164886,0.18091774,8.087790489,22.86230087,0.404319763
22.67,92.63,2003-03-28,12.5819006,33.0606308,0.35738945,14.35868645,31.67365265,1.633850098
22.67,92.62,2003-03-28,14.77279663,33.26387405,1.483768463,13.42620182,30.4426136,1.260379791
22.63,92.58,2003-03-28,14.77279663,33.26387405,1.483768463,13.42620182,30.4426136,1.260379791
22.63,92.57,2003-03-28,14.77279663,33.26387405,1.483768463,13.42620182,30.4426136,1.260379791
22.42,92.66,2003-03-28,13.78500557,36.86907959,1.060573578,16.4820919,35.61431503,2.602741241
23.1,92.73,2003-03-28,11.28083515,29.51154709,0.673360825,10.92071629,27.08038902,0.837429047
23.01,92.44,2003-03-28,13.43975544,30.96354103,0.983570099,12.46668816,28.22165871,1.259550095
23.05,92.44,2003-03-28,13.43975544,30.96354103,0.983570099,12.46668816,28.22165871,1.259550095
23.04,92.42,2003-03-28,13.43975544,30.96354103,0.983570099,12.46668816,28.22165871,1.259550095
23.09,92.72,2003-03-28,11.28083515,29.51154709,0.673360825,10.92071629,27.08038902,0.837429047
23.06,92.44,2003-03-28,13.43975544,30.96354103,0.983570099,12.46668816,28.22165871,1.259550095
23.01,92.43,2003-03-28,13.43975544,30.96354103,0.983570099,12.46668816,28.22165871,1.259550095
23.01,92.41,2003-03-28,13.43975544,30.96354103,0.983570099,12.46668816,28.22165871,1.259550095
23.03,92.45,2003-03-28,13.43975544,30.96354103,0.983570099,12.46668816,28.22165871,1.259550095
23.02,92.43,2003-03-28,13.43975544,30.96354103,0.983570099,12.46668816,28.22165871,1.259550095
23.04,92.44,2003-03-28,13.43975544,30.96354103,0.983570099,12.46668816,28.22165871,1.259550095
23.04,92.45,2003-03-28,13.43975544,30.96354103,0.983570099,12.46668816,28.22165871,1.259550095
23.04,92.46,2003-03-28,13.43975544,30.96354103,0.983570099,12.46668816,28.22165871,1.259550095
23.01,92.4,2003-03-28,13.43975544,30.96354103,0.983570099,12.46668816,28.22165871,1.259550095
23.03,92.47,2003-03-28,13.43975544,30.96354103,0.983570099,12.46668816,28.22165871,1.259550095
23.0,92.44,2003-03-28,13.43975544,30.96354103,0.983570099,12.46668816,28.22165871,1.259550095
23.0,92.48,2003-03-28,13.43975544,30.96354103,0.983570099,12.46668816,28.22165871,1.259550095
20.04,83.88,2003-03-28,15.61016369,35.16817474,1.413515091,12.49519157,28.44149017,1.511356354
20.04,83.85,2003-03-28,17.91120338,38.31138611,2.098428726,17.64272881,31.75553513,2.568235397
22.64,92.7,2003-03-28,12.5819006,33.0606308,0.35738945,14.35868645,31.67365265,1.633850098
22.63,92.72,2003-03-28,12.5819006,33.0606308,0.35738945,14.35868645,31.67365265,1.633850098
22.63,92.71,2003-03-28,12.5819006,33.0606308,0.35738945,14.35868645,31.67365265,1.633850098
23.1,92.72,2003-03-28,11.28083515,29.51154709,0.673360825,10.92071629,27.08038902,0.837429047
17.68,81.24,2003-03-28,19.1794548,40.82279968,5.723926544,21.45911598,41.41268539,6.270738602
17.85,81.87,2003-03-28,13.60443783,32.10607529,1.545051575,13.8359108,32.02531433,1.27960968
17.84,81.84,2003-03-28,13.60443783,32.10607529,1.545051575,13.8359108,32.02531433,1.27960968
19.05,80.57,2003-03-28,21.23536301,42.17377853,6.853403091,23.10048485,43.46700287,8.271800995
19.54,83.37,2003-03-28,14.35987186,33.27487564,0.54552269,14.17916393,29.58966637,1.99769783
19.55,83.39,2003-03-28,11.91674709,31.12119484,0.062177658,12.12501335,30.45522308,1.123300552
19.6,83.43,2003-03-28,11.91674709,31.12119484,0.062177658,12.12501335,30.45522308,1.123300552
19.48,83.67,2003-03-28,14.20866299,35.93729401,0.316637039,14.27974033,32.44963074,0.779829025
19.6,83.45,2003-03-28,11.91674709,31.12119484,0.062177658,12.12501335,30.45522308,1.123300552
19.53,83.39,2003-03-28,11.91674709,31.12119484,0.062177658,12.12501335,30.45522308,1.123300552
19.53,83.37,2003-03-28,14.35987186,33.27487564,0.54552269,14.17916393,29.58966637,1.99769783
19.04,80.57,2003-03-28,21.23536301,42.17377853,6.853403091,23.10048485,43.46700287,8.271800995
19.86,83.82,2003-03-28,13.82371426,34.00502777,0.164648056,13.42208481,27.62101746,0.521146774
19.86,83.8,2003-03-28,13.82371426,34.00502777,0.164648056,13.42208481,27.62101746,0.521146774
22.64,92.71,2003-03-28,12.5819006,33.0606308,0.35738945,14.35868645,31.67365265,1.633850098
22.64,92.72,2003-03-28,12.5819006,33.0606308,0.35738945,14.35868645,31.67365265,1.633850098
23.08,92.47,2003-03-28,13.43975544,30.96354103,0.983570099,12.46668816,28.22165871,1.259550095
23.1,92.57,2003-03-28,13.43975544,30.96354103,0.983570099,12.46668816,28.22165871,1.259550095
23.08,92.45,2003-03-28,13.43975544,30.96354103,0.983570099,12.46668816,28.22165871,1.259550095
18.43,82.42,2003-03-28,17.7111702,35.19466782,3.030982971,15.9130497,26.01608658,3.15438652
18.45,82.36,2003-03-28,18.01153374,34.56456757,5.847126007,17.11177444,27.81138802,5.856128693
18.38,82.23,2003-03-28,18.01153374,34.56456757,5.847126007,17.11177444,27.81138802,5.856128693
22.49,92.66,2003-03-28,13.78500557,36.86907959,1.060573578,16.4820919,35.61431503,2.602741241
22.53,92.68,2003-03-28,13.78500557,36.86907959,1.060573578,16.4820919,35.61431503,2.602741241
22.52,92.66,2003-03-28,13.78500557,36.86907959,1.060573578,16.4820919,35.61431503,2.602741241
22.54,92.66,2003-03-28,13.78500557,36.86907959,1.060573578,16.4820919,35.61431503,2.602741241
22.54,92.67,2003-03-28,13.78500557,36.86907959,1.060573578,16.4820919,35.61431503,2.602741241
22.58,92.65,2003-03-28,13.78500557,36.86907959,1.060573578,16.4820919,35.61431503,2.602741241
26.57,94.34,2003-03-28,9.380021095,19.20210838,2.2623806,7.704398155,17.93824768,1.815639496
26.68,94.56,2003-03-28,8.404172897,18.02438545,1.638849258,5.34781456,14.02248192,0.772514343
26.44,94.19,2003-03-28,9.380021095,19.20210838,2.2623806,7.704398155,17.93824768,1.815639496
26.5,94.47,2003-03-28,6.828368187,14.71237946,0.858463287,4.015241146,9.567716599,0.810533524
26.53,94.37,2003-03-28,9.380021095,19.20210838,2.2623806,7.704398155,17.93824768,1.815639496
26.41,93.09,2003-03-28,12.77604961,24.81398964,4.071561813,9.597009659,20.59109497,2.816101074
26.45,94.23,2003-03-28,9.380021095,19.20210838,2.2623806,7.704398155,17.93824768,1.815639496
26.44,94.24,2003-03-28,9.380021095,19.20210838,2.2623806,7.704398155,17.93824768,1.815639496
23.29,92.4,2003-03-28,11.02742767,27.6391964,-0.000421524,9.71572113,24.95625687,0.485347748
23.29,92.74,2003-03-28,9.193304062,26.04164886,0.18091774,8.087790489,22.86230087,0.404319763
23.28,92.4,2003-03-28,11.02742767,27.6391964,-0.000421524,9.71572113,24.95625687,0.485347748
23.27,92.41,2003-03-28,11.02742767,27.6391964,-0.000421524,9.71572113,24.95625687,0.485347748
23.27,92.4,2003-03-28,11.02742767,27.6391964,-0.000421524,9.71572113,24.95625687,0.485347748
23.6,91.59,2003-03-28,12.22603798,25.64030266,1.659160614,10.95519161,22.16246796,2.334674835
25.2,94.26,2003-03-28,4.865058899,15.14973068,-0.001362801,5.154073715,14.06205463,0.201919556
23.68,91.57,2003-03-28,10.36887836,23.95540047,0.872688293,9.471567154,22.93948174,1.921298981
23.68,91.56,2003-03-28,10.36887836,23.95540047,0.872688293,9.471567154,22.93948174,1.921298981
23.67,91.57,2003-03-28,10.36887836,23.95540047,0.872688293,9.471567154,22.93948174,1.921298981
24.46,93.47,2003-03-28,6.176522732,18.43713188,0.010932922,5.921901226,17.70514297,0.598958969
24.46,93.48,2003-03-28,6.176522732,18.43713188,0.010932922,5.921901226,17.70514297,0.598958969
24.69,94.18,2003-03-28,8.300899506,22.03693771,0.044944763,7.811481953,20.46629715,1.238524437
24.98,94.35,2003-03-28,7.455778599,18.95149422,0.010684967,7.645063877,18.30881882,0.956329346
24.01,92.97,2003-03-28,5.768159866,18.76317215,0.000511169,4.520382404,17.73225212,-3.62e-05
24.43,94.18,2003-03-28,7.336782455,21.21237564,0.036535263,6.977484703,20.45220566,0.708869934
24.44,93.44,2003-03-28,6.176522732,18.43713188,0.010932922,5.921901226,17.70514297,0.598958969
24.43,94.16,2003-03-28,7.336782455,21.21237564,0.036535263,6.977484703,20.45220566,0.708869934
25.19,94.25,2003-03-28,4.865058899,15.14973068,-0.001362801,5.154073715,14.06205463,0.201919556
24.45,93.47,2003-03-28,6.176522732,18.43713188,0.010932922,5.921901226,17.70514297,0.598958969
24.79,87.42,2003-03-28,9.387267113,19.67226219,0.499643326,8.085463524,16.95042038,0.572122574
26.05,93.61,2003-03-28,9.575440407,21.2165699,1.797416687,6.626083374,15.72068405,0.784412384
26.05,93.5,2003-03-28,9.575440407,21.2165699,1.797416687,6.626083374,15.72068405,0.784412384
25.83,93.99,2003-03-28,4.998002052,11.84020996,0.262241364,4.236522675,12.03477287,0.568062782
26.09,93.46,2003-03-28,9.575440407,21.2165699,1.797416687,6.626083374,15.72068405,0.784412384
26.09,93.45,2003-03-28,9.575440407,21.2165699,1.797416687,6.626083374,15.72068405,0.784412384
25.88,94.03,2003-03-28,9.570350647,20.01596069,0.834056854,8.261043549,17.41764832,1.344457626
25.89,94.02,2003-03-28,9.570350647,20.01596069,0.834056854,8.261043549,17.41764832,1.344457626
25.9,94.03,2003-03-28,9.570350647,20.01596069,0.834056854,8.261043549,17.41764832,1.344457626
25.95,94.24,2003-03-28,6.450618267,14.82820511,0.290166855,6.980012417,14.46313381,0.80994606
25.89,94.04,2003-03-28,9.570350647,20.01596069,0.834056854,8.261043549,17.41764832,1.344457626
25.67,93.15,2003-03-28,9.725038528,24.04937363,0.410327911,7.381800175,21.0200386,0.720394135
25.81,93.91,2003-03-28,4.998002052,11.84020996,0.262241364,4.236522675,12.03477287,0.568062782
25.18,93.59,2003-03-28,5.772223949,16.99461746,0.000412941,5.246257305,16.94242859,0.162837982
25.29,94.49,2003-03-28,5.489099979,14.81214809,0.000487328,6.403556347,15.05170918,0.434534073
23.49,91.55,2003-03-28,12.22603798,25.64030266,1.659160614,10.95519161,22.16246796,2.334674835
23.46,91.56,2003-03-28,12.22603798,25.64030266,1.659160614,10.95519161,22.16246796,2.334674835
25.47,93.9,2003-03-28,2.956701279,10.61083984,0.073184967,2.289489985,6.997059822,0.11451149
26.21,94.1,2003-03-28,8.831910133,19.57496452,0.867460251,8.454780579,17.83692169,1.766130447
26.09,92.35,2003-03-28,9.940670013,20.55221176,1.776762009,8.035162926,16.4011631,2.629451752
26.33,94.43,2003-03-28,4.353622437,8.36072731,0.822442055,3.537988663,10.04956245,0.728707314
26.28,93.71,2003-03-28,7.658146858,16.4060688,1.076601028,6.656616211,12.95488167,2.360134125
26.29,93.69,2003-03-28,7.658146858,16.4060688,1.076601028,6.656616211,12.95488167,2.360134125
26.38,94.34,2003-03-28,9.380021095,19.20210838,2.2623806,7.704398155,17.93824768,1.815639496
26.48,94.67,2003-03-28,5.905229092,11.98022079,1.284531593,3.402572632,8.710359573,0.79847908
26.3,93.69,2003-03-28,7.658146858,16.4060688,1.076601028,6.656616211,12.95488167,2.360134125
26.38,94.32,2003-03-28,9.380021095,19.20210838,2.2623806,7.704398155,17.93824768,1.815639496
26.39,94.34,2003-03-28,9.380021095,19.20210838,2.2623806,7.704398155,17.93824768,1.815639496
26.48,94.65,2003-03-28,5.905229092,11.98022079,1.284531593,3.402572632,8.710359573,0.79847908
26.3,93.7,2003-03-28,7.658146858,16.4060688,1.076601028,6.656616211,12.95488167,2.360134125
26.3,93.68,2003-03-28,7.658146858,16.4060688,1.076601028,6.656616211,12.95488167,2.360134125
26.37,94.33,2003-03-28,8.410895348,20.09115219,1.127193451,8.299834251,18.68239975,1.61592865
25.47,93.88,2003-03-28,2.956701279,10.61083984,0.073184967,2.289489985,6.997059822,0.11451149
25.82,90.78,2003-03-28,6.906871319,19.0118885,0.706863403,4.816065788,13.33503342,1.110254288
26.45,94.42,2003-03-28,6.828368187,14.71237946,0.858463287,4.015241146,9.567716599,0.810533524
26.45,94.25,2003-03-28,9.380021095,19.20210838,2.2623806,7.704398155,17.93824768,1.815639496
23.22,92.79,2003-03-28,9.193304062,26.04164886,0.18091774,8.087790489,22.86230087,0.404319763
23.36,91.59,2003-03-28,13.75153542,27.51451492,1.978034973,11.73669434,22.07820892,2.490468979
23.5,91.55,2003-03-28,12.22603798,25.64030266,1.659160614,10.95519161,22.16246796,2.334674835
25.0,94.34,2003-03-28,7.455778599,18.95149422,0.010684967,7.645063877,18.30881882,0.956329346
23.53,93.33,2003-03-28,6.499525547,20.74189568,0.562577248,6.339838505,19.60473633,0.178892136
23.53,93.34,2003-03-28,6.499525547,20.74189568,0.562577248,6.339838505,19.60473633,0.178892136
27.55,92.92,2003-03-28,3.879834652,14.05908108,0.263296127,2.654438972,9.783535957,0.619320869
27.99,94.76,2003-03-28,8.660971642,18.14865112,1.642913818,7.926764011,17.13609314,0.864733696
27.46,93.81,2003-03-28,4.114638329,13.33192062,0.37443924,1.719061971,6.557293892,0.050281525
26.98,88.44,2003-03-28,7.637607098,17.75331497,1.082151413,5.795647144,11.25326538,0.910337448
27.43,93.62,2003-03-28,2.633654594,9.379504204,0.207473755,0.884337664,4.575476646,0.033886909
27.98,94.58,2003-03-28,6.886897564,16.09319305,1.548246384,6.456064224,14.03852272,0.851018906
27.98,94.56,2003-03-28,6.886897564,16.09319305,1.548246384,6.456064224,14.03852272,0.851018906
28.01,94.74,2003-03-28,8.660971642,18.14865112,1.642913818,7.926764011,17.13609314,0.864733696
28.01,94.76,2003-03-28,8.660971642,18.14865112,1.642913818,7.926764011,17.13609314,0.864733696
27.99,94.54,2003-03-28,6.886897564,16.09319305,1.548246384,6.456064224,14.03852272,0.851018906
27.99,94.56,2003-03-28,6.886897564,16.09319305,1.548246384,6.456064224,14.03852272,0.851018906
27.99,94.43,2003-03-28,6.886897564,16.09319305,1.548246384,6.456064224,14.03852272,0.851018906
28.04,94.55,2003-03-28,6.886897564,16.09319305,1.548246384,6.456064224,14.03852272,0.851018906
27.8,94.06,2003-03-28,5.301310062,14.76347542,0.921289444,2.804578781,8.580249786,0.290491104
27.89,94.8,2003-03-28,8.660971642,18.14865112,1.642913818,7.926764011,17.13609314,0.864733696
27.94,94.7,2003-03-28,8.660971642,18.14865112,1.642913818,7.926764011,17.13609314,0.864733696
27.93,94.68,2003-03-28,8.660971642,18.14865112,1.642913818,7.926764011,17.13609314,0.864733696
27.95,94.43,2003-03-28,6.886897564,16.09319305,1.548246384,6.456064224,14.03852272,0.851018906
28.05,94.57,2003-03-28,6.886897564,16.09319305,1.548246384,6.456064224,14.03852272,0.851018906
28.04,94.46,2003-03-28,6.886897564,16.09319305,1.548246384,6.456064224,14.03852272,0.851018906
28.04,94.44,2003-03-28,6.886897564,16.09319305,1.548246384,6.456064224,14.03852272,0.851018906
28.11,94.72,2003-03-28,8.660971642,18.14865112,1.642913818,7.926764011,17.13609314,0.864733696
28.12,94.46,2003-03-28,6.886897564,16.09319305,1.548246384,6.456064224,14.03852272,0.851018906
28.09,94.84,2003-03-28,8.660971642,18.14865112,1.642913818,7.926764011,17.13609314,0.864733696
28.16,94.71,2003-03-28,8.349586487,17.12430191,2.217078209,7.022165775,14.37202263,1.28822422
28.16,94.69,2003-03-28,8.349586487,17.12430191,2.217078209,7.022165775,14.37202263,1.28822422
28.17,94.69,2003-03-28,8.349586487,17.12430191,2.217078209,7.022165775,14.37202263,1.28822422
28.19,94.54,2003-03-28,5.639360428,14.90935326,1.517450333,4.551124573,9.229457855,1.09665966
28.21,94.54,2003-03-28,5.639360428,14.90935326,1.517450333,4.551124573,9.229457855,1.09665966
19.88,80.71,2003-03-28,22.06059074,42.5572052,9.819482803,23.56161118,41.63587952,10.35834503
20.14,79.57,2003-03-28,24.64901924,43.27627563,13.39199257,25.34597778,43.41886139,15.45290947
24.3,92.82,2003-03-28,9.245499611,25.03572655,0.150619507,6.417510509,22.41436958,0.352851868
28.02,94.64,2003-03-29,4.705042839,12.40517807,1.695747375,8.660971642,18.14865112,1.642913818
28.57,94.21,2003-03-29,2.489823341,6.387008667,0.43055439,4.56117487,13.08367252,0.324615479
28.03,94.64,2003-03-29,4.705042839,12.40517807,1.695747375,8.660971642,18.14865112,1.642913818
24.44,93.4,2003-03-29,7.104076862,19.07426262,0.726238251,6.176522732,18.43713188,0.010932922
24.44,93.47,2003-03-29,7.104076862,19.07426262,0.726238251,6.176522732,18.43713188,0.010932922
24.22,93.28,2003-03-29,8.955121994,21.08711815,1.183708191,7.211331367,20.83903122,0.145242691
24.45,93.46,2003-03-29,7.104076862,19.07426262,0.726238251,6.176522732,18.43713188,0.010932922
25.02,93.4,2003-03-29,9.183497429,22.5779686,0.550368309,8.487075806,20.48515129,-0.001167297
25.34,90.74,2003-03-29,8.467452049,21.78996658,1.134593964,8.683850288,21.84646797,0.378551483
25.34,90.75,2003-03-29,8.467452049,21.78996658,1.134593964,8.683850288,21.84646797,0.378551483
25.48,92.9,2003-03-29,10.2462616,25.7671833,1.972179413,7.385050297,19.85687447,0.652830124
25.47,92.93,2003-03-29,10.2462616,25.7671833,1.972179413,7.385050297,19.85687447,0.652830124
25.05,94.11,2003-03-29,7.466342449,17.41243172,0.672278404,6.893149376,17.66707611,0.067098618
25.74,91.49,2003-03-29,7.378463745,15.08569527,0.963215828,5.164617062,10.32125854,1.169358253
25.47,92.92,2003-03-29,10.2462616,25.7671833,1.972179413,7.385050297,19.85687447,0.652830124
25.76,91.48,2003-03-29,7.378463745,15.08569527,0.963215828,5.164617062,10.32125854,1.169358253
26.33,94.22,2003-03-29,8.952834129,19.20520782,2.110244751,8.410895348,20.09115219,1.127193451
26.28,94.13,2003-03-29,8.952834129,19.20520782,2.110244751,8.410895348,20.09115219,1.127193451
26.63,89.55,2003-03-29,9.663817406,19.4838047,2.271978378,8.575980186,16.31042862,2.246948242
26.29,94.13,2003-03-29,8.952834129,19.20520782,2.110244751,8.410895348,20.09115219,1.127193451
26.08,94.07,2003-03-29,9.295713425,20.55171204,1.651941299,9.570350647,20.01596069,0.834056854
23.79,81.92,2003-03-29,23.1026535,40.96710205,9.432357788,21.37674522,37.57705688,8.408459663
23.68,91.59,2003-03-29,11.55981636,26.68859482,1.875045776,10.36887836,23.95540047,0.872688293
23.51,91.75,2003-03-29,8.200231552,21.42814445,0.832561493,8.328765869,20.76956749,0.878305435
22.36,92.74,2003-03-29,17.2641201,39.0303154,3.387357712,14.6874752,39.93278122,2.114797592
22.34,92.75,2003-03-29,17.2641201,39.0303154,3.387357712,14.6874752,39.93278122,2.114797592
22.34,92.74,2003-03-29,17.2641201,39.0303154,3.387357712,14.6874752,39.93278122,2.114797592
22.35,92.76,2003-03-29,17.2641201,39.0303154,3.387357712,14.6874752,39.93278122,2.114797592
20.48,84.08,2003-03-29,23.20457458,40.78742981,6.897993088,23.23414993,45.22934723,6.49036026
19.98,83.83,2003-03-29,16.02742958,32.53780365,2.22659111,17.91120338,38.31138611,2.098428726
17.62,81.52,2003-03-29,13.74374294,28.33773994,2.220630646,13.84579468,31.7950058,2.529432297
10.22,77.11,2003-03-29,6.796807766,18.99255371,0.600261688,5.778424263,16.1086483,0.020235062
22.65,92.57,2003-03-29,15.113307,36.50819016,2.330629349,14.77279663,33.26387405,1.483768463
22.81,92.59,2003-03-29,15.113307,36.50819016,2.330629349,14.77279663,33.26387405,1.483768463
22.91,92.57,2003-03-29,14.4187088,34.79403687,1.858757019,13.43975544,30.96354103,0.983570099
22.91,92.53,2003-03-29,14.4187088,34.79403687,1.858757019,13.43975544,30.96354103,0.983570099
22.85,92.53,2003-03-29,15.113307,36.50819016,2.330629349,14.77279663,33.26387405,1.483768463
22.92,92.55,2003-03-29,14.4187088,34.79403687,1.858757019,13.43975544,30.96354103,0.983570099
23.0,92.54,2003-03-29,14.4187088,34.79403687,1.858757019,13.43975544,30.96354103,0.983570099
23.06,92.43,2003-03-29,14.4187088,34.79403687,1.858757019,13.43975544,30.96354103,0.983570099
