lat,lon,date,vpd_avg,vpd_max,vpd_min,vpd_avg_1,vpd_max_1,vpd_min_1
17.47,81.13,2015-03-17,22.6551609,52.27217865,1.650751114,20.30216217,44.68903351,1.767518997
17.47,81.14,2015-03-17,22.6551609,52.27217865,1.650751114,20.30216217,44.68903351,1.767518997
17.46,81.14,2015-03-17,22.6551609,52.27217865,1.650751114,20.30216217,44.68903351,1.767518997
18.85,80.26,2015-03-17,22.57476997,41.64622116,8.966854095,22.10391998,41.10820007,5.949949265
18.74,80.36,2015-03-17,22.57476997,41.64622116,8.966854095,22.10391998,41.10820007,5.949949265
18.74,80.38,2015-03-17,20.85069847,40.3248291,7.864006042,20.43079567,40.54911041,5.080842972
13.88,79.27,2015-03-17,18.96920776,42.27092361,3.710704803,16.7616272,40.50506592,2.403568268
13.88,79.28,2015-03-17,18.96920776,42.27092361,3.710704803,16.7616272,40.50506592,2.403568268
13.7,79.29,2015-03-17,17.10394096,38.42673874,2.761602402,15.37347126,37.06900406,1.748802185
14.91,78.79,2015-03-17,23.54951477,48.24993134,4.694301605,21.70802116,46.45957947,2.805822372
13.99,79.42,2015-03-17,17.10165215,41.81347275,3.104055405,15.5662508,40.45040894,2.324604034
23.45,92.96,2015-03-17,11.65183163,25.53570366,2.34574604,12.57521248,26.52349091,2.464905739
23.11,93.01,2015-03-17,13.90598488,29.97483444,2.870499611,14.54968166,31.05441284,3.179800034
23.51,92.59,2015-03-17,14.58893967,31.09188652,3.465536118,15.1443634,31.16832924,3.919376373
23.11,92.99,2015-03-17,13.90598488,29.97483444,2.870499611,14.54968166,31.05441284,3.179800034
23.61,92.96,2015-03-17,11.65183163,25.53570366,2.34574604,12.57521248,26.52349091,2.464905739
23.34,93.31,2015-03-17,10.78007793,24.12160492,2.331487656,12.7061882,25.71248627,2.878258705
23.1,93.0,2015-03-17,13.90598488,29.97483444,2.870499611,14.54968166,31.05441284,3.179800034
23.1,92.99,2015-03-17,13.90598488,29.97483444,2.870499611,14.54968166,31.05441284,3.179800034
23.79,93.14,2015-03-17,8.036967278,21.37434196,1.51739502,10.12011719,21.66778755,2.393252373
23.78,93.14,2015-03-17,8.036967278,21.37434196,1.51739502,10.12011719,21.66778755,2.393252373
23.78,93.13,2015-03-17,8.036967278,21.37434196,1.51739502,10.12011719,21.66778755,2.393252373
23.78,93.12,2015-03-17,10.38701057,24.05930328,1.858028412,12.18938828,24.43084908,2.632883072
23.77,93.15,2015-03-17,8.036967278,21.37434196,1.51739502,10.12011719,21.66778755,2.393252373
23.09,93.01,2015-03-17,13.90598488,29.97483444,2.870499611,14.54968166,31.05441284,3.179800034
23.09,92.99,2015-03-17,13.90598488,29.97483444,2.870499611,14.54968166,31.05441284,3.179800034
23.43,93.28,2015-03-17,9.082821846,21.3745842,2.7949543,11.36545086,22.4081955,2.679184914
23.38,92.91,2015-03-17,11.65183163,25.53570366,2.34574604,12.57521248,26.52349091,2.464905739
23.46,93.22,2015-03-17,9.082821846,21.3745842,2.7949543,11.36545086,22.4081955,2.679184914
23.46,93.21,2015-03-17,9.082821846,21.3745842,2.7949543,11.36545086,22.4081955,2.679184914
23.43,93.01,2015-03-17,11.65183163,25.53570366,2.34574604,12.57521248,26.52349091,2.464905739
23.39,92.8,2015-03-17,12.64191055,27.38916779,2.811346054,12.74810982,27.43891144,3.053483963
23.43,93.02,2015-03-17,11.65183163,25.53570366,2.34574604,12.57521248,26.52349091,2.464905739
23.45,93.19,2015-03-17,9.082821846,21.3745842,2.7949543,11.36545086,22.4081955,2.679184914
23.45,93.18,2015-03-17,9.082821846,21.3745842,2.7949543,11.36545086,22.4081955,2.679184914
23.45,93.17,2015-03-17,9.082821846,21.3745842,2.7949543,11.36545086,22.4081955,2.679184914
23.46,93.23,2015-03-17,9.082821846,21.3745842,2.7949543,11.36545086,22.4081955,2.679184914
23.4,92.91,2015-03-17,11.65183163,25.53570366,2.34574604,12.57521248,26.52349091,2.464905739
23.4,92.9,2015-03-17,11.65183163,25.53570366,2.34574604,12.57521248,26.52349091,2.464905739
23.36,92.66,2015-03-17,14.74940777,30.61741447,2.826539993,15.38020515,31.56549072,3.329940796
23.36,92.65,2015-03-17,14.74940777,30.61741447,2.826539993,15.38020515,31.56549072,3.329940796
23.44,93.18,2015-03-17,9.082821846,21.3745842,2.7949543,11.36545086,22.4081955,2.679184914
23.35,92.66,2015-03-17,14.74940777,30.61741447,2.826539993,15.38020515,31.56549072,3.329940796
23.35,92.65,2015-03-17,14.74940777,30.61741447,2.826539993,15.38020515,31.56549072,3.329940796
23.38,92.9,2015-03-17,11.65183163,25.53570366,2.34574604,12.57521248,26.52349091,2.464905739
23.39,92.92,2015-03-17,11.65183163,25.53570366,2.34574604,12.57521248,26.52349091,2.464905739
23.39,92.9,2015-03-17,11.65183163,25.53570366,2.34574604,12.57521248,26.52349091,2.464905739
23.43,93.27,2015-03-17,9.082821846,21.3745842,2.7949543,11.36545086,22.4081955,2.679184914
23.43,93.25,2015-03-17,9.082821846,21.3745842,2.7949543,11.36545086,22.4081955,2.679184914
23.43,93.24,2015-03-17,9.082821846,21.3745842,2.7949543,11.36545086,22.4081955,2.679184914
23.4,93.05,2015-03-17,11.65183163,25.53570366,2.34574604,12.57521248,26.52349091,2.464905739
22.84,92.59,2015-03-17,20.17797089,41.23455048,5.603248596,22.68469048,42.51355743,4.837221146
23.39,93.05,2015-03-17,11.65183163,25.53570366,2.34574604,12.57521248,26.52349091,2.464905739
23.42,93.24,2015-03-17,9.082821846,21.3745842,2.7949543,11.36545086,22.4081955,2.679184914
22.92,93.06,2015-03-17,13.90598488,29.97483444,2.870499611,14.54968166,31.05441284,3.179800034
23.42,93.25,2015-03-17,9.082821846,21.3745842,2.7949543,11.36545086,22.4081955,2.679184914
23.74,93.28,2015-03-17,8.036967278,21.37434196,1.51739502,10.12011719,21.66778755,2.393252373
23.61,92.5,2015-03-17,14.58893967,31.09188652,3.465536118,15.1443634,31.16832924,3.919376373
23.74,93.12,2015-03-17,10.38701057,24.05930328,1.858028412,12.18938828,24.43084908,2.632883072
23.66,92.6,2015-03-17,12.58168507,29.53726196,4.004669189,15.75974941,29.36148262,4.314090729
23.74,93.13,2015-03-17,8.036967278,21.37434196,1.51739502,10.12011719,21.66778755,2.393252373
23.66,92.61,2015-03-17,12.58168507,29.53726196,4.004669189,15.75974941,29.36148262,4.314090729
23.75,93.26,2015-03-17,8.036967278,21.37434196,1.51739502,10.12011719,21.66778755,2.393252373
23.74,93.11,2015-03-17,10.38701057,24.05930328,1.858028412,12.18938828,24.43084908,2.632883072
23.73,93.14,2015-03-17,8.036967278,21.37434196,1.51739502,10.12011719,21.66778755,2.393252373
23.76,93.26,2015-03-17,8.036967278,21.37434196,1.51739502,10.12011719,21.66778755,2.393252373
23.74,93.14,2015-03-17,8.036967278,21.37434196,1.51739502,10.12011719,21.66778755,2.393252373
23.75,93.22,2015-03-17,8.036967278,21.37434196,1.51739502,10.12011719,21.66778755,2.393252373
23.76,93.28,2015-03-17,8.036967278,21.37434196,1.51739502,10.12011719,21.66778755,2.393252373
23.76,93.27,2015-03-17,8.036967278,21.37434196,1.51739502,10.12011719,21.66778755,2.393252373
23.73,93.13,2015-03-17,8.036967278,21.37434196,1.51739502,10.12011719,21.66778755,2.393252373
23.73,93.12,2015-03-17,10.38701057,24.05930328,1.858028412,12.18938828,24.43084908,2.632883072
23.74,93.27,2015-03-17,8.036967278,21.37434196,1.51739502,10.12011719,21.66778755,2.393252373
23.74,93.26,2015-03-17,8.036967278,21.37434196,1.51739502,10.12011719,21.66778755,2.393252373
23.74,93.25,2015-03-17,8.036967278,21.37434196,1.51739502,10.12011719,21.66778755,2.393252373
23.72,93.14,2015-03-17,8.036967278,21.37434196,1.51739502,10.12011719,21.66778755,2.393252373
23.72,93.13,2015-03-17,8.036967278,21.37434196,1.51739502,10.12011719,21.66778755,2.393252373
23.76,93.29,2015-03-17,8.036967278,21.37434196,1.51739502,10.12011719,21.66778755,2.393252373
23.83,93.01,2015-03-17,10.38701057,24.05930328,1.858028412,12.18938828,24.43084908,2.632883072
23.82,92.98,2015-03-17,10.38701057,24.05930328,1.858028412,12.18938828,24.43084908,2.632883072
23.82,92.97,2015-03-17,10.38701057,24.05930328,1.858028412,12.18938828,24.43084908,2.632883072
22.8,92.89,2015-03-17,14.45366096,30.60707092,3.352828026,15.00806427,31.88354683,4.03318882
22.28,92.68,2015-03-17,21.60879707,44.02754974,6.528497696,24.10644531,45.90594864,6.474834442
23.34,93.3,2015-03-17,10.78007793,24.12160492,2.331487656,12.7061882,25.71248627,2.878258705
23.61,92.95,2015-03-17,11.65183163,25.53570366,2.34574604,12.57521248,26.52349091,2.464905739
22.29,92.81,2015-03-17,21.60879707,44.02754974,6.528497696,24.10644531,45.90594864,6.474834442
23.41,93.24,2015-03-17,9.082821846,21.3745842,2.7949543,11.36545086,22.4081955,2.679184914
23.38,93.05,2015-03-17,11.65183163,25.53570366,2.34574604,12.57521248,26.52349091,2.464905739
23.29,92.48,2015-03-17,15.54314613,33.98001862,3.370742798,17.27434349,34.32798004,3.660339355
23.29,92.47,2015-03-17,15.54314613,33.98001862,3.370742798,17.27434349,34.32798004,3.660339355
22.27,92.68,2015-03-17,21.60879707,44.02754974,6.528497696,24.10644531,45.90594864,6.474834442
23.41,93.26,2015-03-17,9.082821846,21.3745842,2.7949543,11.36545086,22.4081955,2.679184914
23.41,93.25,2015-03-17,9.082821846,21.3745842,2.7949543,11.36545086,22.4081955,2.679184914
23.28,92.47,2015-03-17,15.54314613,33.98001862,3.370742798,17.27434349,34.32798004,3.660339355
23.28,92.48,2015-03-17,15.54314613,33.98001862,3.370742798,17.27434349,34.32798004,3.660339355
23.4,93.26,2015-03-17,9.082821846,21.3745842,2.7949543,11.36545086,22.4081955,2.679184914
23.4,93.25,2015-03-17,9.082821846,21.3745842,2.7949543,11.36545086,22.4081955,2.679184914
23.4,93.24,2015-03-17,9.082821846,21.3745842,2.7949543,11.36545086,22.4081955,2.679184914
22.26,92.69,2015-03-17,21.60879707,44.02754974,6.528497696,24.10644531,45.90594864,6.474834442
22.32,93.04,2015-03-17,16.80744171,34.69612885,5.014929771,17.22490883,35.71193695,4.438156128
22.25,92.71,2015-03-17,21.60879707,44.02754974,6.528497696,24.10644531,45.90594864,6.474834442
22.25,92.69,2015-03-17,21.60879707,44.02754974,6.528497696,24.10644531,45.90594864,6.474834442
22.24,92.67,2015-03-17,21.60879707,44.02754974,6.528497696,24.10644531,45.90594864,6.474834442
22.25,92.68,2015-03-17,21.60879707,44.02754974,6.528497696,24.10644531,45.90594864,6.474834442
22.24,92.69,2015-03-17,21.60879707,44.02754974,6.528497696,24.10644531,45.90594864,6.474834442
22.24,92.68,2015-03-17,21.60879707,44.02754974,6.528497696,24.10644531,45.90594864,6.474834442
23.27,92.46,2015-03-17,15.54314613,33.98001862,3.370742798,17.27434349,34.32798004,3.660339355
23.26,92.45,2015-03-17,15.54314613,33.98001862,3.370742798,17.27434349,34.32798004,3.660339355
23.25,92.47,2015-03-17,15.54314613,33.98001862,3.370742798,17.27434349,34.32798004,3.660339355
22.63,92.58,2015-03-17,20.17797089,41.23455048,5.603248596,22.68469048,42.51355743,4.837221146
22.76,92.9,2015-03-17,14.45366096,30.60707092,3.352828026,15.00806427,31.88354683,4.03318882
23.61,92.94,2015-03-17,11.65183163,25.53570366,2.34574604,12.57521248,26.52349091,2.464905739
23.34,93.29,2015-03-17,10.78007793,24.12160492,2.331487656,12.7061882,25.71248627,2.878258705
22.79,92.89,2015-03-17,14.45366096,30.60707092,3.352828026,15.00806427,31.88354683,4.03318882
22.73,92.54,2015-03-17,20.17797089,41.23455048,5.603248596,22.68469048,42.51355743,4.837221146
22.79,92.9,2015-03-17,14.45366096,30.60707092,3.352828026,15.00806427,31.88354683,4.03318882
23.25,92.46,2015-03-17,15.54314613,33.98001862,3.370742798,17.27434349,34.32798004,3.660339355
23.43,93.0,2015-03-17,11.65183163,25.53570366,2.34574604,12.57521248,26.52349091,2.464905739
23.43,92.98,2015-03-17,11.65183163,25.53570366,2.34574604,12.57521248,26.52349091,2.464905739
23.45,92.99,2015-03-17,11.65183163,25.53570366,2.34574604,12.57521248,26.52349091,2.464905739
23.45,92.97,2015-03-17,11.65183163,25.53570366,2.34574604,12.57521248,26.52349091,2.464905739
23.45,92.98,2015-03-17,11.65183163,25.53570366,2.34574604,12.57521248,26.52349091,2.464905739
23.44,92.97,2015-03-17,11.65183163,25.53570366,2.34574604,12.57521248,26.52349091,2.464905739
23.44,92.96,2015-03-17,11.65183163,25.53570366,2.34574604,12.57521248,26.52349091,2.464905739
23.42,92.88,2015-03-17,11.65183163,25.53570366,2.34574604,12.57521248,26.52349091,2.464905739
23.44,92.98,2015-03-17,11.65183163,25.53570366,2.34574604,12.57521248,26.52349091,2.464905739
23.44,92.99,2015-03-17,11.65183163,25.53570366,2.34574604,12.57521248,26.52349091,2.464905739
23.46,93.17,2015-03-17,9.082821846,21.3745842,2.7949543,11.36545086,22.4081955,2.679184914
22.77,92.91,2015-03-17,14.45366096,30.60707092,3.352828026,15.00806427,31.88354683,4.03318882
23.44,93.01,2015-03-17,11.65183163,25.53570366,2.34574604,12.57521248,26.52349091,2.464905739
22.78,92.89,2015-03-17,14.45366096,30.60707092,3.352828026,15.00806427,31.88354683,4.03318882
22.78,92.9,2015-03-17,14.45366096,30.60707092,3.352828026,15.00806427,31.88354683,4.03318882
22.78,92.91,2015-03-17,14.45366096,30.60707092,3.352828026,15.00806427,31.88354683,4.03318882
22.77,92.9,2015-03-17,14.45366096,30.60707092,3.352828026,15.00806427,31.88354683,4.03318882
22.77,92.89,2015-03-17,14.45366096,30.60707092,3.352828026,15.00806427,31.88354683,4.03318882
23.47,93.22,2015-03-17,9.082821846,21.3745842,2.7949543,11.36545086,22.4081955,2.679184914
23.46,93.18,2015-03-17,9.082821846,21.3745842,2.7949543,11.36545086,22.4081955,2.679184914
23.47,93.21,2015-03-17,9.082821846,21.3745842,2.7949543,11.36545086,22.4081955,2.679184914
22.63,92.57,2015-03-17,20.17797089,41.23455048,5.603248596,22.68469048,42.51355743,4.837221146
22.75,93.0,2015-03-17,14.45366096,30.60707092,3.352828026,15.00806427,31.88354683,4.03318882
22.67,92.61,2015-03-17,20.17797089,41.23455048,5.603248596,22.68469048,42.51355743,4.837221146
22.66,92.61,2015-03-17,20.17797089,41.23455048,5.603248596,22.68469048,42.51355743,4.837221146
22.66,92.59,2015-03-17,20.17797089,41.23455048,5.603248596,22.68469048,42.51355743,4.837221146
23.24,92.51,2015-03-17,15.54314613,33.98001862,3.370742798,17.27434349,34.32798004,3.660339355
22.65,92.58,2015-03-17,20.17797089,41.23455048,5.603248596,22.68469048,42.51355743,4.837221146
22.65,92.57,2015-03-17,20.17797089,41.23455048,5.603248596,22.68469048,42.51355743,4.837221146
22.64,92.58,2015-03-17,20.17797089,41.23455048,5.603248596,22.68469048,42.51355743,4.837221146
22.64,92.56,2015-03-17,20.17797089,41.23455048,5.603248596,22.68469048,42.51355743,4.837221146
22.65,92.59,2015-03-17,20.17797089,41.23455048,5.603248596,22.68469048,42.51355743,4.837221146
23.46,93.01,2015-03-17,11.65183163,25.53570366,2.34574604,12.57521248,26.52349091,2.464905739
23.46,93.0,2015-03-17,11.65183163,25.53570366,2.34574604,12.57521248,26.52349091,2.464905739
23.46,92.99,2015-03-17,11.65183163,25.53570366,2.34574604,12.57521248,26.52349091,2.464905739
23.47,93.02,2015-03-17,11.65183163,25.53570366,2.34574604,12.57521248,26.52349091,2.464905739
23.25,92.51,2015-03-17,15.54314613,33.98001862,3.370742798,17.27434349,34.32798004,3.660339355
23.25,92.5,2015-03-17,15.54314613,33.98001862,3.370742798,17.27434349,34.32798004,3.660339355
23.25,92.72,2015-03-17,14.74940777,30.61741447,2.826539993,15.38020515,31.56549072,3.329940796
23.26,92.74,2015-03-17,14.74940777,30.61741447,2.826539993,15.38020515,31.56549072,3.329940796
23.25,92.7,2015-03-17,14.74940777,30.61741447,2.826539993,15.38020515,31.56549072,3.329940796
23.22,92.5,2015-03-17,15.54314613,33.98001862,3.370742798,17.27434349,34.32798004,3.660339355
23.21,92.44,2015-03-17,15.54314613,33.98001862,3.370742798,17.27434349,34.32798004,3.660339355
23.36,93.32,2015-03-17,10.78007793,24.12160492,2.331487656,12.7061882,25.71248627,2.878258705
23.35,93.31,2015-03-17,10.78007793,24.12160492,2.331487656,12.7061882,25.71248627,2.878258705
23.35,93.3,2015-03-17,10.78007793,24.12160492,2.331487656,12.7061882,25.71248627,2.878258705
23.22,92.44,2015-03-17,15.54314613,33.98001862,3.370742798,17.27434349,34.32798004,3.660339355
23.26,92.69,2015-03-17,14.74940777,30.61741447,2.826539993,15.38020515,31.56549072,3.329940796
23.62,92.95,2015-03-17,11.65183163,25.53570366,2.34574604,12.57521248,26.52349091,2.464905739
23.25,92.71,2015-03-17,14.74940777,30.61741447,2.826539993,15.38020515,31.56549072,3.329940796
22.5,92.75,2015-03-17,20.47185707,41.66294098,4.97436142,22.54756546,43.28662109,5.155278206
23.13,93.03,2015-03-17,12.8341465,27.92287064,2.52137661,13.06754589,28.71323013,2.801722527
23.49,92.98,2015-03-17,11.65183163,25.53570366,2.34574604,12.57521248,26.52349091,2.464905739
22.64,92.96,2015-03-17,14.45366096,30.60707092,3.352828026,15.00806427,31.88354683,4.03318882
23.46,92.97,2015-03-17,11.65183163,25.53570366,2.34574604,12.57521248,26.52349091,2.464905739
23.46,92.96,2015-03-17,11.65183163,25.53570366,2.34574604,12.57521248,26.52349091,2.464905739
22.52,92.67,2015-03-17,20.47185707,41.66294098,4.97436142,22.54756546,43.28662109,5.155278206
22.53,92.67,2015-03-17,20.47185707,41.66294098,4.97436142,22.54756546,43.28662109,5.155278206
23.49,92.97,2015-03-17,11.65183163,25.53570366,2.34574604,12.57521248,26.52349091,2.464905739
22.49,92.72,2015-03-17,20.47185707,41.66294098,4.97436142,22.54756546,43.28662109,5.155278206
23.83,92.98,2015-03-17,10.38701057,24.05930328,1.858028412,12.18938828,24.43084908,2.632883072
23.83,92.97,2015-03-17,10.38701057,24.05930328,1.858028412,12.18938828,24.43084908,2.632883072
22.48,92.63,2015-03-17,20.47185707,41.66294098,4.97436142,22.54756546,43.28662109,5.155278206
23.49,92.95,2015-03-17,11.65183163,25.53570366,2.34574604,12.57521248,26.52349091,2.464905739
23.46,92.98,2015-03-17,11.65183163,25.53570366,2.34574604,12.57521248,26.52349091,2.464905739
22.5,92.76,2015-03-17,20.47185707,41.66294098,4.97436142,22.54756546,43.28662109,5.155278206
22.49,92.76,2015-03-17,20.47185707,41.66294098,4.97436142,22.54756546,43.28662109,5.155278206
22.49,92.75,2015-03-17,20.47185707,41.66294098,4.97436142,22.54756546,43.28662109,5.155278206
23.84,93.01,2015-03-17,10.38701057,24.05930328,1.858028412,12.18938828,24.43084908,2.632883072
23.83,92.99,2015-03-17,10.38701057,24.05930328,1.858028412,12.18938828,24.43084908,2.632883072
23.84,93.02,2015-03-17,10.38701057,24.05930328,1.858028412,12.18938828,24.43084908,2.632883072
23.35,93.32,2015-03-17,10.78007793,24.12160492,2.331487656,12.7061882,25.71248627,2.878258705
23.33,93.3,2015-03-17,10.78007793,24.12160492,2.331487656,12.7061882,25.71248627,2.878258705
23.25,92.74,2015-03-17,14.74940777,30.61741447,2.826539993,15.38020515,31.56549072,3.329940796
23.24,92.73,2015-03-17,14.74940777,30.61741447,2.826539993,15.38020515,31.56549072,3.329940796
23.3,93.22,2015-03-17,10.78007793,24.12160492,2.331487656,12.7061882,25.71248627,2.878258705
23.3,93.21,2015-03-17,10.78007793,24.12160492,2.331487656,12.7061882,25.71248627,2.878258705
23.34,93.32,2015-03-17,10.78007793,24.12160492,2.331487656,12.7061882,25.71248627,2.878258705
23.3,93.2,2015-03-17,10.78007793,24.12160492,2.331487656,12.7061882,25.71248627,2.878258705
23.31,93.21,2015-03-17,10.78007793,24.12160492,2.331487656,12.7061882,25.71248627,2.878258705
23.2,92.51,2015-03-17,15.54314613,33.98001862,3.370742798,17.27434349,34.32798004,3.660339355
23.18,92.47,2015-03-17,15.54314613,33.98001862,3.370742798,17.27434349,34.32798004,3.660339355
23.31,93.2,2015-03-17,10.78007793,24.12160492,2.331487656,12.7061882,25.71248627,2.878258705
23.2,92.52,2015-03-17,15.54314613,33.98001862,3.370742798,17.27434349,34.32798004,3.660339355
23.18,92.46,2015-03-17,15.54314613,33.98001862,3.370742798,17.27434349,34.32798004,3.660339355
23.15,92.51,2015-03-17,15.54314613,33.98001862,3.370742798,17.27434349,34.32798004,3.660339355
23.17,92.46,2015-03-17,15.54314613,33.98001862,3.370742798,17.27434349,34.32798004,3.660339355
23.28,93.15,2015-03-17,10.78007793,24.12160492,2.331487656,12.7061882,25.71248627,2.878258705
23.27,93.15,2015-03-17,10.78007793,24.12160492,2.331487656,12.7061882,25.71248627,2.878258705
23.28,93.16,2015-03-17,10.78007793,24.12160492,2.331487656,12.7061882,25.71248627,2.878258705
23.29,93.17,2015-03-17,10.78007793,24.12160492,2.331487656,12.7061882,25.71248627,2.878258705
23.27,93.17,2015-03-17,10.78007793,24.12160492,2.331487656,12.7061882,25.71248627,2.878258705
23.19,92.75,2015-03-17,14.74940777,30.61741447,2.826539993,15.38020515,31.56549072,3.329940796
23.14,92.51,2015-03-17,15.54314613,33.98001862,3.370742798,17.27434349,34.32798004,3.660339355
23.28,93.34,2015-03-17,10.78007793,24.12160492,2.331487656,12.7061882,25.71248627,2.878258705
23.14,92.52,2015-03-17,15.54314613,33.98001862,3.370742798,17.27434349,34.32798004,3.660339355
23.11,92.38,2015-03-17,18.49870491,38.59270096,3.997167587,20.37711716,39.35070419,4.053304672
23.11,92.39,2015-03-17,18.49870491,38.59270096,3.997167587,20.37711716,39.35070419,4.053304672
22.82,92.89,2015-03-17,14.45366096,30.60707092,3.352828026,15.00806427,31.88354683,4.03318882
22.82,92.88,2015-03-17,14.45366096,30.60707092,3.352828026,15.00806427,31.88354683,4.03318882
22.8,92.88,2015-03-17,14.45366096,30.60707092,3.352828026,15.00806427,31.88354683,4.03318882
23.5,92.97,2015-03-17,11.65183163,25.53570366,2.34574604,12.57521248,26.52349091,2.464905739
23.13,93.02,2015-03-17,12.8341465,27.92287064,2.52137661,13.06754589,28.71323013,2.801722527
23.22,93.26,2015-03-17,10.78007793,24.12160492,2.331487656,12.7061882,25.71248627,2.878258705
23.57,93.31,2015-03-17,9.082821846,21.3745842,2.7949543,11.36545086,22.4081955,2.679184914
23.46,92.44,2015-03-17,14.58893967,31.09188652,3.465536118,15.1443634,31.16832924,3.919376373
23.46,92.43,2015-03-17,14.58893967,31.09188652,3.465536118,15.1443634,31.16832924,3.919376373
23.55,93.03,2015-03-17,11.65183163,25.53570366,2.34574604,12.57521248,26.52349091,2.464905739
23.55,93.05,2015-03-17,11.65183163,25.53570366,2.34574604,12.57521248,26.52349091,2.464905739
23.17,92.88,2015-03-17,12.8341465,27.92287064,2.52137661,13.06754589,28.71323013,2.801722527
23.16,92.87,2015-03-17,14.74940777,30.61741447,2.826539993,15.38020515,31.56549072,3.329940796
23.16,92.86,2015-03-17,14.74940777,30.61741447,2.826539993,15.38020515,31.56549072,3.329940796
23.54,93.06,2015-03-17,11.65183163,25.53570366,2.34574604,12.57521248,26.52349091,2.464905739
23.53,93.04,2015-03-17,11.65183163,25.53570366,2.34574604,12.57521248,26.52349091,2.464905739
23.55,93.06,2015-03-17,11.65183163,25.53570366,2.34574604,12.57521248,26.52349091,2.464905739
23.5,92.96,2015-03-17,11.65183163,25.53570366,2.34574604,12.57521248,26.52349091,2.464905739
23.51,92.97,2015-03-17,11.65183163,25.53570366,2.34574604,12.57521248,26.52349091,2.464905739
23.51,92.98,2015-03-17,11.65183163,25.53570366,2.34574604,12.57521248,26.52349091,2.464905739
23.51,92.95,2015-03-17,11.65183163,25.53570366,2.34574604,12.57521248,26.52349091,2.464905739
23.53,93.07,2015-03-17,11.65183163,25.53570366,2.34574604,12.57521248,26.52349091,2.464905739
23.48,93.02,2015-03-17,11.65183163,25.53570366,2.34574604,12.57521248,26.52349091,2.464905739
23.47,92.97,2015-03-17,11.65183163,25.53570366,2.34574604,12.57521248,26.52349091,2.464905739
23.47,92.98,2015-03-17,11.65183163,25.53570366,2.34574604,12.57521248,26.52349091,2.464905739
23.15,92.86,2015-03-17,14.74940777,30.61741447,2.826539993,15.38020515,31.56549072,3.329940796
23.47,93.0,2015-03-17,11.65183163,25.53570366,2.34574604,12.57521248,26.52349091,2.464905739
23.48,93.03,2015-03-17,11.65183163,25.53570366,2.34574604,12.57521248,26.52349091,2.464905739
23.47,93.01,2015-03-17,11.65183163,25.53570366,2.34574604,12.57521248,26.52349091,2.464905739
22.35,92.67,2015-03-17,21.60879707,44.02754974,6.528497696,24.10644531,45.90594864,6.474834442
22.3,92.8,2015-03-17,21.60879707,44.02754974,6.528497696,24.10644531,45.90594864,6.474834442
23.12,93.0,2015-03-17,13.90598488,29.97483444,2.870499611,14.54968166,31.05441284,3.179800034
22.34,92.66,2015-03-17,21.60879707,44.02754974,6.528497696,24.10644531,45.90594864,6.474834442
22.34,92.67,2015-03-17,21.60879707,44.02754974,6.528497696,24.10644531,45.90594864,6.474834442
22.33,92.66,2015-03-17,21.60879707,44.02754974,6.528497696,24.10644531,45.90594864,6.474834442
23.22,93.27,2015-03-17,10.78007793,24.12160492,2.331487656,12.7061882,25.71248627,2.878258705
22.31,92.66,2015-03-17,21.60879707,44.02754974,6.528497696,24.10644531,45.90594864,6.474834442
22.33,92.67,2015-03-17,21.60879707,44.02754974,6.528497696,24.10644531,45.90594864,6.474834442
22.33,92.68,2015-03-17,21.60879707,44.02754974,6.528497696,24.10644531,45.90594864,6.474834442
22.32,92.68,2015-03-17,21.60879707,44.02754974,6.528497696,24.10644531,45.90594864,6.474834442
22.32,92.78,2015-03-17,21.60879707,44.02754974,6.528497696,24.10644531,45.90594864,6.474834442
22.32,92.73,2015-03-17,21.60879707,44.02754974,6.528497696,24.10644531,45.90594864,6.474834442
22.32,92.72,2015-03-17,21.60879707,44.02754974,6.528497696,24.10644531,45.90594864,6.474834442
22.32,92.69,2015-03-17,21.60879707,44.02754974,6.528497696,24.10644531,45.90594864,6.474834442
22.29,92.73,2015-03-17,21.60879707,44.02754974,6.528497696,24.10644531,45.90594864,6.474834442
22.32,92.76,2015-03-17,21.60879707,44.02754974,6.528497696,24.10644531,45.90594864,6.474834442
22.32,92.75,2015-03-17,21.60879707,44.02754974,6.528497696,24.10644531,45.90594864,6.474834442
22.31,92.72,2015-03-17,21.60879707,44.02754974,6.528497696,24.10644531,45.90594864,6.474834442
22.31,92.68,2015-03-17,21.60879707,44.02754974,6.528497696,24.10644531,45.90594864,6.474834442
22.31,92.74,2015-03-17,21.60879707,44.02754974,6.528497696,24.10644531,45.90594864,6.474834442
22.31,92.73,2015-03-17,21.60879707,44.02754974,6.528497696,24.10644531,45.90594864,6.474834442
22.31,92.76,2015-03-17,21.60879707,44.02754974,6.528497696,24.10644531,45.90594864,6.474834442
22.32,92.79,2015-03-17,21.60879707,44.02754974,6.528497696,24.10644531,45.90594864,6.474834442
22.31,92.75,2015-03-17,21.60879707,44.02754974,6.528497696,24.10644531,45.90594864,6.474834442
22.3,92.73,2015-03-17,21.60879707,44.02754974,6.528497696,24.10644531,45.90594864,6.474834442
22.3,92.72,2015-03-17,21.60879707,44.02754974,6.528497696,24.10644531,45.90594864,6.474834442
22.3,92.71,2015-03-17,21.60879707,44.02754974,6.528497696,24.10644531,45.90594864,6.474834442
22.3,92.69,2015-03-17,21.60879707,44.02754974,6.528497696,24.10644531,45.90594864,6.474834442
