lat,lon,date,vpd_avg,vpd_max,vpd_min,vpd_avg_1,vpd_max_1,vpd_min_1
27.9,94.84,2008-04-09,9.705163002,18.45065689,3.550789833,9.58450222,18.58176613,2.491622925
27.43,92.47,2008-04-09,3.508025885,8.266789436,1.169197083,3.533366442,8.041996002,0.743095398
27.9,94.87,2008-04-09,9.705163002,18.45065689,3.550789833,9.58450222,18.58176613,2.491622925
27.91,94.87,2008-04-09,9.705163002,18.45065689,3.550789833,9.58450222,18.58176613,2.491622925
27.9,94.77,2008-04-09,9.705163002,18.45065689,3.550789833,9.58450222,18.58176613,2.491622925
27.95,94.69,2008-04-09,9.705163002,18.45065689,3.550789833,9.58450222,18.58176613,2.491622925
27.89,94.76,2008-04-09,9.705163002,18.45065689,3.550789833,9.58450222,18.58176613,2.491622925
27.61,93.04,2008-04-09,4.829372406,12.73738384,0.708343506,4.506251335,12.3723774,0.297339439
27.94,94.72,2008-04-09,9.705163002,18.45065689,3.550789833,9.58450222,18.58176613,2.491622925
27.03,93.45,2008-04-09,13.07629871,26.87431526,3.484764099,11.45564175,22.89178276,2.837751389
27.04,93.62,2008-04-09,13.07629871,26.87431526,3.484764099,11.45564175,22.89178276,2.837751389
27.48,96.28,2008-04-09,10.62570572,21.39113998,2.044607162,10.12322426,19.8834095,1.50607872
27.45,96.13,2008-04-09,10.62570572,21.39113998,2.044607162,10.12322426,19.8834095,1.50607872
27.07,95.86,2008-04-09,7.229210377,15.60540199,1.962678909,6.465320587,14.45013428,2.023620605
26.56,93.37,2008-04-09,12.50554276,25.78195,4.753770828,12.67601299,24.48077583,2.87203598
26.56,93.39,2008-04-09,12.08279896,23.30776978,4.506151199,10.5497036,20.88044357,2.860712051
26.85,94.88,2008-04-09,10.32434654,21.0110817,2.449041367,9.143533707,18.99106216,1.296747208
26.51,93.18,2008-04-09,12.50554276,25.78195,4.753770828,12.67601299,24.48077583,2.87203598
26.55,93.38,2008-04-09,12.08279896,23.30776978,4.506151199,10.5497036,20.88044357,2.860712051
26.51,93.2,2008-04-09,12.50554276,25.78195,4.753770828,12.67601299,24.48077583,2.87203598
26.55,93.39,2008-04-09,12.08279896,23.30776978,4.506151199,10.5497036,20.88044357,2.860712051
27.39,92.51,2008-04-09,3.508025885,8.266789436,1.169197083,3.533366442,8.041996002,0.743095398
27.91,94.43,2008-04-09,7.739677906,16.32479286,2.931588173,7.729881287,15.44251823,2.354482651
25.14,93.76,2008-04-09,7.516239643,19.61719704,0.668572426,6.768162727,18.21702385,0.069186211
25.16,93.76,2008-04-09,7.516239643,19.61719704,0.668572426,6.768162727,18.21702385,0.069186211
27.99,94.83,2008-04-09,9.705163002,18.45065689,3.550789833,9.58450222,18.58176613,2.491622925
26.52,93.67,2008-04-09,12.53011513,22.82236862,3.878501892,10.69052887,20.9955101,2.743392944
26.37,93.02,2008-04-09,13.17226028,29.87474632,3.026531219,12.375494,28.87866211,2.574899673
26.52,93.47,2008-04-09,12.08279896,23.30776978,4.506151199,10.5497036,20.88044357,2.860712051
26.56,93.59,2008-04-09,12.08279896,23.30776978,4.506151199,10.5497036,20.88044357,2.860712051
26.7,94.57,2008-04-09,11.55531311,23.14474106,2.039487839,10.22694492,22.01648903,1.644008636
26.76,94.92,2008-04-09,10.32434654,21.0110817,2.449041367,9.143533707,18.99106216,1.296747208
26.7,94.58,2008-04-09,11.55531311,23.14474106,2.039487839,10.22694492,22.01648903,1.644008636
26.76,94.94,2008-04-09,10.32434654,21.0110817,2.449041367,9.143533707,18.99106216,1.296747208
26.37,93.03,2008-04-09,13.17226028,29.87474632,3.026531219,12.375494,28.87866211,2.574899673
26.52,93.68,2008-04-09,12.53011513,22.82236862,3.878501892,10.69052887,20.9955101,2.743392944
26.36,93.02,2008-04-09,13.17226028,29.87474632,3.026531219,12.375494,28.87866211,2.574899673
26.46,93.45,2008-04-09,12.08279896,23.30776978,4.506151199,10.5497036,20.88044357,2.860712051
26.47,93.45,2008-04-09,12.08279896,23.30776978,4.506151199,10.5497036,20.88044357,2.860712051
26.46,93.44,2008-04-09,12.08279896,23.30776978,4.506151199,10.5497036,20.88044357,2.860712051
27.76,94.7,2008-04-09,9.323770523,18.29141998,3.051609039,9.477044106,19.81553268,2.375205994
26.43,93.69,2008-04-09,12.53011513,22.82236862,3.878501892,10.69052887,20.9955101,2.743392944
26.35,93.23,2008-04-09,12.62073612,25.42290878,3.649831772,11.15983391,23.45345879,2.718755722
26.33,93.17,2008-04-09,12.62073612,25.42290878,3.649831772,11.15983391,23.45345879,2.718755722
27.99,94.81,2008-04-09,9.705163002,18.45065689,3.550789833,9.58450222,18.58176613,2.491622925
26.33,93.15,2008-04-09,12.62073612,25.42290878,3.649831772,11.15983391,23.45345879,2.718755722
26.58,94.49,2008-04-09,8.87496376,19.36199379,1.722564697,7.516641617,17.09879684,0.885452271
26.58,94.5,2008-04-09,8.87496376,19.36199379,1.722564697,7.516641617,17.09879684,0.885452271
27.92,94.42,2008-04-09,7.739677906,16.32479286,2.931588173,7.729881287,15.44251823,2.354482651
27.97,94.6,2008-04-09,7.739677906,16.32479286,2.931588173,7.729881287,15.44251823,2.354482651
27.92,94.33,2008-04-09,5.888105869,13.78857803,2.485145569,6.058292389,13.14735413,1.99276638
27.97,94.59,2008-04-09,7.739677906,16.32479286,2.931588173,7.729881287,15.44251823,2.354482651
26.55,94.63,2008-04-09,7.884173393,16.34502411,1.649499893,6.676432133,14.56734848,0.619832993
26.57,94.49,2008-04-09,8.87496376,19.36199379,1.722564697,7.516641617,17.09879684,0.885452271
26.4,93.75,2008-04-09,12.53011513,22.82236862,3.878501892,10.69052887,20.9955101,2.743392944
26.54,94.35,2008-04-09,12.87812042,24.64749908,3.022279739,10.58987427,22.50620842,2.230510712
26.3,93.03,2008-04-09,13.17226028,29.87474632,3.026531219,12.375494,28.87866211,2.574899673
26.02,91.74,2008-04-09,21.80433655,42.62094879,6.215656281,21.31908989,43.78884506,5.907348633
26.04,92.08,2008-04-09,18.74903488,38.43215179,5.441440582,17.58852386,37.72800827,5.241016388
27.98,94.53,2008-04-09,7.739677906,16.32479286,2.931588173,7.729881287,15.44251823,2.354482651
26.09,92.42,2008-04-09,13.95912361,31.53344917,2.406805038,13.07124138,28.72337914,3.135900497
25.92,91.56,2008-04-09,21.07154655,42.92296982,4.061922073,20.32823753,43.53739166,3.364831924
25.91,94.06,2008-04-09,14.40295982,25.10485649,3.04683876,11.33087349,22.78491402,2.879642487
28.02,94.48,2008-04-09,7.739677906,16.32479286,2.931588173,7.729881287,15.44251823,2.354482651
28.05,94.57,2008-04-09,7.739677906,16.32479286,2.931588173,7.729881287,15.44251823,2.354482651
26.01,91.9,2008-04-09,18.74903488,38.43215179,5.441440582,17.58852386,37.72800827,5.241016388
26.03,91.93,2008-04-09,18.74903488,38.43215179,5.441440582,17.58852386,37.72800827,5.241016388
27.98,94.55,2008-04-09,7.739677906,16.32479286,2.931588173,7.729881287,15.44251823,2.354482651
26.01,91.88,2008-04-09,18.74903488,38.43215179,5.441440582,17.58852386,37.72800827,5.241016388
27.94,94.68,2008-04-09,9.705163002,18.45065689,3.550789833,9.58450222,18.58176613,2.491622925
27.99,94.52,2008-04-09,7.739677906,16.32479286,2.931588173,7.729881287,15.44251823,2.354482651
27.96,94.39,2008-04-09,7.739677906,16.32479286,2.931588173,7.729881287,15.44251823,2.354482651
28.0,94.6,2008-04-09,7.739677906,16.32479286,2.931588173,7.729881287,15.44251823,2.354482651
27.96,94.37,2008-04-09,5.888105869,13.78857803,2.485145569,6.058292389,13.14735413,1.99276638
27.99,94.42,2008-04-09,7.739677906,16.32479286,2.931588173,7.729881287,15.44251823,2.354482651
28.06,94.79,2008-04-09,9.705163002,18.45065689,3.550789833,9.58450222,18.58176613,2.491622925
28.05,94.55,2008-04-09,7.739677906,16.32479286,2.931588173,7.729881287,15.44251823,2.354482651
28.05,94.54,2008-04-09,7.739677906,16.32479286,2.931588173,7.729881287,15.44251823,2.354482651
28.03,94.48,2008-04-09,7.739677906,16.32479286,2.931588173,7.729881287,15.44251823,2.354482651
28.03,94.46,2008-04-09,7.739677906,16.32479286,2.931588173,7.729881287,15.44251823,2.354482651
25.9,94.04,2008-04-09,14.40295982,25.10485649,3.04683876,11.33087349,22.78491402,2.879642487
27.99,94.29,2008-04-09,5.888105869,13.78857803,2.485145569,6.058292389,13.14735413,1.99276638
26.04,94.83,2008-04-09,8.043486595,19.78324127,0.538570404,7.059864998,18.07958603,0.004224777
28.01,94.47,2008-04-09,7.739677906,16.32479286,2.931588173,7.729881287,15.44251823,2.354482651
25.86,93.99,2008-04-09,8.119190216,16.17412949,1.252231598,7.064241886,15.15953064,0.671068192
28.01,94.48,2008-04-09,7.739677906,16.32479286,2.931588173,7.729881287,15.44251823,2.354482651
28.02,94.49,2008-04-09,7.739677906,16.32479286,2.931588173,7.729881287,15.44251823,2.354482651
28.07,94.59,2008-04-09,7.739677906,16.32479286,2.931588173,7.729881287,15.44251823,2.354482651
25.29,91.0,2008-04-09,9.121576309,21.64221191,1.03196907,9.083590508,21.07436752,1.212306976
25.29,90.98,2008-04-09,9.121576309,21.64221191,1.03196907,9.083590508,21.07436752,1.212306976
25.67,92.83,2008-04-09,9.252446175,21.03338432,1.600431442,9.650500298,22.74814415,0.167324066
25.3,90.99,2008-04-09,9.121576309,21.64221191,1.03196907,9.083590508,21.07436752,1.212306976
25.9,94.05,2008-04-09,14.40295982,25.10485649,3.04683876,11.33087349,22.78491402,2.879642487
25.69,92.85,2008-04-09,9.252446175,21.03338432,1.600431442,9.650500298,22.74814415,0.167324066
25.67,92.84,2008-04-09,9.252446175,21.03338432,1.600431442,9.650500298,22.74814415,0.167324066
25.86,94.01,2008-04-09,8.119190216,16.17412949,1.252231598,7.064241886,15.15953064,0.671068192
28.08,94.69,2008-04-09,9.705163002,18.45065689,3.550789833,9.58450222,18.58176613,2.491622925
25.26,90.96,2008-04-09,9.121576309,21.64221191,1.03196907,9.083590508,21.07436752,1.212306976
25.26,90.99,2008-04-09,9.121576309,21.64221191,1.03196907,9.083590508,21.07436752,1.212306976
13.85,78.47,2008-04-09,21.55608177,40.063797,2.445543289,19.1580925,36.73976135,2.05956459
13.71,79.54,2008-04-09,16.35318184,35.81467819,2.129692078,13.16315651,30.84387207,1.472202301
19.08,80.39,2008-04-09,19.10775948,41.96968079,2.7304039,15.56772041,33.63572693,2.192211151
19.64,80.13,2008-04-09,23.21984863,51.37572861,5.002708435,19.70661163,40.21347809,4.097806931
17.19,73.53,2008-04-09,17.12669182,33.59358978,3.569047928,15.45180893,34.49842072,2.640794754
18.78,82.13,2008-04-09,18.35353661,35.75215149,4.050645828,13.00637436,24.7551403,3.880090714
18.91,80.25,2008-04-09,20.58348465,42.95218658,4.371891022,16.96473885,33.80073547,3.855272293
20.98,78.79,2008-04-09,34.3531456,57.02476501,13.76805115,31.74869919,49.47535706,13.31948853
21.5,79.46,2008-04-09,31.87615585,54.84208298,15.31148148,30.90624619,47.83095551,18.10356903
21.6,79.55,2008-04-09,31.87615585,54.84208298,15.31148148,30.90624619,47.83095551,18.10356903
20.17,79.23,2008-04-09,31.15901375,55.63788223,11.50556374,26.89227104,47.31761551,7.829151154
19.73,80.02,2008-04-09,27.70884514,55.30547333,6.777479172,21.94796753,41.85903931,6.136556625
20.04,80.34,2008-04-09,26.85077667,56.20677185,7.473270416,22.87630653,45.00389099,6.214046478
23.32,79.25,2008-04-09,30.06607628,53.40861511,9.934844971,27.93300629,46.54161072,11.10631847
23.32,79.26,2008-04-09,30.06607628,53.40861511,9.934844971,27.93300629,46.54161072,11.10631847
23.1,78.18,2008-04-09,30.58753204,52.18741608,12.23100758,28.82188034,46.65707779,12.37639523
22.88,77.73,2008-04-09,30.46310616,52.47612,14.27507687,29.06355286,46.23856354,14.7382412
22.88,77.71,2008-04-09,30.46310616,52.47612,14.27507687,29.06355286,46.23856354,14.7382412
22.98,79.76,2008-04-09,30.21169281,53.30017853,12.03416729,27.96386147,46.48272705,12.05742931
22.91,79.67,2008-04-09,30.21169281,53.30017853,12.03416729,27.96386147,46.48272705,12.05742931
22.53,78.81,2008-04-09,30.65337372,48.90930939,14.71948528,27.48083115,41.76887512,14.01076031
22.54,78.8,2008-04-09,30.65337372,48.90930939,14.71948528,27.48083115,41.76887512,14.01076031
22.29,77.47,2008-04-09,33.28518295,54.20311356,16.45120239,31.24726105,48.04909515,16.52472878
22.29,77.48,2008-04-09,33.28518295,54.20311356,16.45120239,31.24726105,48.04909515,16.52472878
21.83,77.59,2008-04-09,31.61004829,51.42481613,14.54815388,30.42695808,45.69496918,13.52902603
23.28,77.87,2008-04-09,30.57216835,51.70790863,13.10865402,28.75996017,45.78678131,13.55717087
24.72,77.34,2008-04-09,30.64554787,50.19062805,12.64217854,26.49929237,43.84999847,11.0800724
24.37,79.71,2008-04-09,27.89732361,49.87709045,12.6451025,24.70703888,41.83805847,10.46710396
23.37,78.13,2008-04-09,31.30057526,52.09197998,15.06328297,29.48467827,46.21412277,14.55411625
24.37,79.72,2008-04-09,27.89732361,49.87709045,12.6451025,24.70703888,41.83805847,10.46710396
24.19,74.28,2008-04-09,30.9265213,50.64735413,13.35093021,28.19781685,44.979599,15.02189541
24.37,79.7,2008-04-09,27.89732361,49.87709045,12.6451025,24.70703888,41.83805847,10.46710396
23.37,78.11,2008-04-09,29.68676186,51.18115234,12.49808788,27.897686,45.35110092,12.33365822
23.88,77.37,2008-04-09,30.84963417,49.92534256,15.09819984,27.7869339,44.20240021,13.58462143
28.51,80.24,2008-04-09,19.87392998,39.92972946,6.072956085,17.84531021,35.06700134,6.503702164
28.51,80.26,2008-04-09,19.87392998,39.92972946,6.072956085,17.84531021,35.06700134,6.503702164
24.13,92.75,2008-04-09,12.27711296,29.2973423,1.791124344,14.23492241,32.99386597,1.853675842
24.18,92.49,2008-04-09,10.84815502,26.89385605,0.76921463,12.94560814,30.07777786,1.038532257
22.72,92.56,2008-04-09,22.59084702,45.9209404,6.006145477,23.45536613,45.27055359,5.066371918
22.99,92.76,2008-04-09,19.29675674,41.11372757,4.691711426,20.06649399,40.41437531,2.996047974
23.1,92.53,2008-04-09,20.40897369,43.44251251,3.881933212,21.73956108,43.20840454,3.301382065
22.39,92.74,2008-04-09,23.3112011,46.38363266,8.52268219,24.28160286,46.22231293,7.133998871
25.75,94.91,2008-04-09,8.548327446,18.72868919,1.593467712,8.449347496,18.4189949,0.494904518
25.23,91.29,2008-04-09,8.87221241,18.77939796,1.594875336,8.644400597,18.5571785,1.565574646
25.76,94.9,2008-04-09,8.548327446,18.72868919,1.593467712,8.449347496,18.4189949,0.494904518
25.83,94.89,2008-04-09,8.548327446,18.72868919,1.593467712,8.449347496,18.4189949,0.494904518
25.81,91.33,2008-04-09,11.20258522,21.47147179,3.101484299,10.90228844,21.87200928,2.913677216
21.77,79.63,2008-04-09,32.66469574,56.4341507,14.90945053,31.04195023,48.73710251,15.86875343
21.68,77.46,2008-04-09,31.61004829,51.42481613,14.54815388,30.42695808,45.69496918,13.52902603
27.24,92.53,2008-04-10,2.653454065,6.907139778,0.547945976,4.433239937,9.930566788,1.090501785
27.3,93.68,2008-04-10,7.192519188,15.48697853,2.470458984,8.001590729,18.42789841,2.058223724
27.3,93.69,2008-04-10,7.192519188,15.48697853,2.470458984,8.001590729,18.42789841,2.058223724
27.58,93.13,2008-04-10,3.17774415,8.964954376,0.535394669,3.651709795,10.21922779,0.305734634
25.56,91.05,2008-04-10,10.57970238,22.98338318,3.321149826,11.11226654,23.33667374,2.41425705
25.56,94.45,2008-04-10,8.319897652,20.51836205,1.027228355,8.077593803,22.44378662,0.744749069
25.82,94.78,2008-04-10,9.547186852,20.90716934,3.140742302,10.39985275,22.7518158,1.742794037
25.82,94.79,2008-04-10,9.547186852,20.90716934,3.140742302,10.39985275,22.7518158,1.742794037
25.05,93.78,2008-04-10,8.324287415,22.05905914,0.615767479,8.880622864,24.57764816,0.582269669
25.04,93.86,2008-04-10,8.324287415,22.05905914,0.615767479,8.880622864,24.57764816,0.582269669
21.9,77.47,2008-04-10,35.68200302,53.26362228,18.55163956,32.04098129,51.77550888,14.58045769
22.41,75.84,2008-04-10,35.75526047,52.82423401,17.17083359,34.61653519,52.01037979,16.93614197
22.07,77.26,2008-04-10,35.89451599,55.3601532,17.0381794,32.63089752,54.47564316,15.31932354
21.61,79.45,2008-04-10,35.15411758,59.37646103,16.35689163,31.87615585,54.84208298,15.31148148
22.88,77.71,2008-04-10,33.24050522,55.49353027,15.03426266,30.46310616,52.47612,14.27507687
22.88,77.7,2008-04-10,33.24050522,55.49353027,15.03426266,30.46310616,52.47612,14.27507687
22.84,77.75,2008-04-10,35.79774094,57.81739426,16.33267593,32.04290771,54.63407516,14.35679245
22.84,77.73,2008-04-10,35.79774094,57.81739426,16.33267593,32.04290771,54.63407516,14.35679245
23.05,77.85,2008-04-10,33.24050522,55.49353027,15.03426266,30.46310616,52.47612,14.27507687
21.55,76.29,2008-04-10,36.68812561,57.28624725,19.00328445,34.80815125,55.04953766,14.18852806
24.3,93.46,2008-04-10,11.4710474,28.63330078,1.74051857,11.3582592,29.30670929,1.667221069
24.12,91.89,2008-04-10,12.04585552,30.14734459,1.363672256,11.53405094,27.8550148,1.510025024
24.28,93.54,2008-04-10,11.4710474,28.63330078,1.74051857,11.3582592,29.30670929,1.667221069
24.27,93.55,2008-04-10,11.4710474,28.63330078,1.74051857,11.3582592,29.30670929,1.667221069
24.3,93.48,2008-04-10,11.4710474,28.63330078,1.74051857,11.3582592,29.30670929,1.667221069
24.28,93.56,2008-04-10,11.4710474,28.63330078,1.74051857,11.3582592,29.30670929,1.667221069
24.22,93.16,2008-04-10,11.39122963,28.19318771,1.680215836,11.80177689,28.91590118,1.701847076
24.37,94.32,2008-04-10,15.80836678,35.90961456,2.159959793,14.36299801,35.21504211,3.037652969
24.29,93.56,2008-04-10,11.4710474,28.63330078,1.74051857,11.3582592,29.30670929,1.667221069
23.99,91.48,2008-04-10,12.34737968,28.87360954,2.881109238,12.8600626,27.4230957,2.559749603
24.05,91.87,2008-04-10,12.90140629,31.01356506,2.535953522,12.8890419,29.4244957,2.653047562
24.03,91.69,2008-04-10,12.90140629,31.01356506,2.535953522,12.8890419,29.4244957,2.653047562
24.22,93.17,2008-04-10,11.39122963,28.19318771,1.680215836,11.80177689,28.91590118,1.701847076
23.98,91.47,2008-04-10,12.34737968,28.87360954,2.881109238,12.8600626,27.4230957,2.559749603
24.23,93.56,2008-04-10,11.4710474,28.63330078,1.74051857,11.3582592,29.30670929,1.667221069
23.98,91.48,2008-04-10,12.34737968,28.87360954,2.881109238,12.8600626,27.4230957,2.559749603
23.98,91.5,2008-04-10,12.34737968,28.87360954,2.881109238,12.8600626,27.4230957,2.559749603
24.23,93.58,2008-04-10,11.4710474,28.63330078,1.74051857,11.3582592,29.30670929,1.667221069
24.09,93.82,2008-04-10,13.40729618,30.31700516,2.370920181,12.69511986,30.56045151,2.379422188
23.86,91.86,2008-04-10,13.70758438,31.89548302,2.380853653,13.07492542,30.20497513,2.476026535
24.14,93.98,2008-04-10,13.62172127,31.36241531,1.552742004,12.96083832,31.51158524,2.154632568
24.14,93.96,2008-04-10,13.62172127,31.36241531,1.552742004,12.96083832,31.51158524,2.154632568
24.15,93.99,2008-04-10,13.62172127,31.36241531,1.552742004,12.96083832,31.51158524,2.154632568
23.99,91.89,2008-04-10,12.04585552,30.14734459,1.363672256,11.53405094,27.8550148,1.510025024
24.02,91.87,2008-04-10,12.90140629,31.01356506,2.535953522,12.8890419,29.4244957,2.653047562
24.12,92.75,2008-04-10,14.07752132,32.0388031,2.316301346,13.26117706,31.06116104,1.429199219
24.03,92.12,2008-04-10,12.04585552,30.14734459,1.363672256,11.53405094,27.8550148,1.510025024
24.15,93.97,2008-04-10,13.62172127,31.36241531,1.552742004,12.96083832,31.51158524,2.154632568
22.87,85.62,2008-04-10,28.07240486,49.83323288,10.258358,24.58541107,44.33549118,8.191794395
23.77,91.83,2008-04-10,13.70758438,31.89548302,2.380853653,13.07492542,30.20497513,2.476026535
23.72,91.55,2008-04-10,12.91043091,29.97932816,2.070777893,12.67912292,28.11593246,1.886232376
23.78,91.83,2008-04-10,13.70758438,31.89548302,2.380853653,13.07492542,30.20497513,2.476026535
23.79,91.55,2008-04-10,12.91043091,29.97932816,2.070777893,12.67912292,28.11593246,1.886232376
23.78,91.78,2008-04-10,13.70758438,31.89548302,2.380853653,13.07492542,30.20497513,2.476026535
23.83,91.88,2008-04-10,13.9360466,32.72388077,2.17918396,12.72184563,30.59086037,2.035146713
23.78,91.76,2008-04-10,13.70758438,31.89548302,2.380853653,13.07492542,30.20497513,2.476026535
23.79,91.76,2008-04-10,13.70758438,31.89548302,2.380853653,13.07492542,30.20497513,2.476026535
23.79,91.77,2008-04-10,13.70758438,31.89548302,2.380853653,13.07492542,30.20497513,2.476026535
23.72,91.56,2008-04-10,12.91043091,29.97932816,2.070777893,12.67912292,28.11593246,1.886232376
24.02,94.12,2008-04-10,14.12995243,30.84715652,3.149059296,13.49968624,30.00076103,3.787252426
23.71,91.66,2008-04-10,13.70758438,31.89548302,2.380853653,13.07492542,30.20497513,2.476026535
23.74,91.81,2008-04-10,13.70758438,31.89548302,2.380853653,13.07492542,30.20497513,2.476026535
23.69,91.68,2008-04-10,13.70758438,31.89548302,2.380853653,13.07492542,30.20497513,2.476026535
23.69,91.67,2008-04-10,13.70758438,31.89548302,2.380853653,13.07492542,30.20497513,2.476026535
23.61,91.7,2008-04-10,12.83565331,28.03194237,1.791591644,13.05611229,28.51495171,2.419229507
23.62,91.7,2008-04-10,12.83565331,28.03194237,1.791591644,13.05611229,28.51495171,2.419229507
22.62,85.3,2008-04-10,28.98876572,50.27907562,9.201927185,27.78771019,47.281147,9.198103905
22.48,85.62,2008-04-10,27.421278,48.15416718,9.776828766,24.4660759,44.30763626,7.786254883
23.45,91.83,2008-04-10,12.83565331,28.03194237,1.791591644,13.05611229,28.51495171,2.419229507
23.45,91.82,2008-04-10,12.83565331,28.03194237,1.791591644,13.05611229,28.51495171,2.419229507
23.53,91.74,2008-04-10,12.83565331,28.03194237,1.791591644,13.05611229,28.51495171,2.419229507
23.46,91.77,2008-04-10,12.83565331,28.03194237,1.791591644,13.05611229,28.51495171,2.419229507
23.44,91.82,2008-04-10,12.83565331,28.03194237,1.791591644,13.05611229,28.51495171,2.419229507
23.39,91.69,2008-04-10,12.83565331,28.03194237,1.791591644,13.05611229,28.51495171,2.419229507
23.5,92.58,2008-04-10,15.79801464,34.24929428,1.785060883,14.41893959,34.05399704,1.243629456
23.39,91.78,2008-04-10,12.83565331,28.03194237,1.791591644,13.05611229,28.51495171,2.419229507
23.39,92.47,2008-04-10,15.79801464,34.24929428,1.785060883,14.41893959,34.05399704,1.243629456
22.45,85.65,2008-04-10,28.28207779,50.33047485,9.4245224,24.72578049,45.18118286,8.021427155
21.1,78.52,2008-04-10,36.39069366,61.69850922,15.08542442,32.30863571,53.57200623,13.60572147
23.13,92.53,2008-04-10,17.98685455,37.95008087,2.658187866,17.00313377,38.68411255,2.098470688
23.13,92.51,2008-04-10,17.98685455,37.95008087,2.658187866,17.00313377,38.68411255,2.098470688
25.19,92.17,2008-04-10,8.187475204,17.31691742,1.760118484,7.590687752,18.08358002,1.123346329
22.95,92.67,2008-04-10,20.11351585,40.26895905,5.4953022,19.29675674,41.11372757,4.691711426
22.88,92.62,2008-04-10,21.3334713,42.32007599,4.589159012,20.40897369,43.44251251,3.881933212
22.88,92.61,2008-04-10,21.3334713,42.32007599,4.589159012,20.40897369,43.44251251,3.881933212
22.64,92.63,2008-04-10,22.59599876,42.83519745,7.583460808,21.82117462,43.92591095,6.612442017
25.55,93.56,2008-04-10,7.565572739,17.99629211,1.044384003,5.927247524,15.1947422,0.852462769
25.24,92.42,2008-04-10,9.05272007,18.34478188,2.383497238,8.403303146,19.60359192,1.529766083
25.53,93.18,2008-04-10,9.19778347,22.01646614,0.920928955,6.971286297,17.73939705,1.105539322
25.53,93.17,2008-04-10,9.19778347,22.01646614,0.920928955,6.971286297,17.73939705,1.105539322
25.57,93.0,2008-04-10,10.77584934,24.08514977,1.763914108,8.87918663,20.87421989,1.45835495
25.36,91.22,2008-04-10,8.51981926,19.34317589,2.450380325,8.87221241,18.77939796,1.594875336
25.58,93.0,2008-04-10,10.77584934,24.08514977,1.763914108,8.87918663,20.87421989,1.45835495
25.57,92.64,2008-04-10,9.408028603,19.03624916,2.341924667,8.032164574,17.84676743,1.775457382
25.49,92.79,2008-04-10,9.408028603,19.03624916,2.341924667,8.032164574,17.84676743,1.775457382
25.31,91.26,2008-04-10,8.51981926,19.34317589,2.450380325,8.87221241,18.77939796,1.594875336
25.38,91.77,2008-04-10,6.448456764,15.07144928,1.038414001,6.033431053,15.11412239,0.998149872
25.56,93.1,2008-04-10,10.77584934,24.08514977,1.763914108,8.87918663,20.87421989,1.45835495
25.24,92.4,2008-04-10,9.05272007,18.34478188,2.383497238,8.403303146,19.60359192,1.529766083
25.55,93.59,2008-04-10,7.565572739,17.99629211,1.044384003,5.927247524,15.1947422,0.852462769
25.55,93.57,2008-04-10,7.565572739,17.99629211,1.044384003,5.927247524,15.1947422,0.852462769
25.29,91.33,2008-04-10,8.51981926,19.34317589,2.450380325,8.87221241,18.77939796,1.594875336
25.54,93.6,2008-04-10,7.565572739,17.99629211,1.044384003,5.927247524,15.1947422,0.852462769
25.54,93.58,2008-04-10,7.565572739,17.99629211,1.044384003,5.927247524,15.1947422,0.852462769
25.44,92.91,2008-04-10,10.77584934,24.08514977,1.763914108,8.87918663,20.87421989,1.45835495
25.41,93.66,2008-04-10,6.744320869,15.41129112,0.960207939,6.026236057,14.69733047,0.908039093
25.33,91.81,2008-04-10,7.001116276,15.15574074,1.22661972,6.454265594,15.08780861,0.725358963
25.54,93.59,2008-04-10,7.565572739,17.99629211,1.044384003,5.927247524,15.1947422,0.852462769
25.54,93.57,2008-04-10,7.565572739,17.99629211,1.044384003,5.927247524,15.1947422,0.852462769
25.45,93.48,2008-04-10,7.565572739,17.99629211,1.044384003,5.927247524,15.1947422,0.852462769
25.25,92.06,2008-04-10,7.031221867,15.74028206,1.359819412,6.403896809,15.84461021,0.47004509
25.45,93.46,2008-04-10,7.565572739,17.99629211,1.044384003,5.927247524,15.1947422,0.852462769
25.45,93.45,2008-04-10,7.565572739,17.99629211,1.044384003,5.927247524,15.1947422,0.852462769
25.42,93.66,2008-04-10,6.744320869,15.41129112,0.960207939,6.026236057,14.69733047,0.908039093
25.25,92.07,2008-04-10,7.031221867,15.74028206,1.359819412,6.403896809,15.84461021,0.47004509
25.44,93.45,2008-04-10,7.565572739,17.99629211,1.044384003,5.927247524,15.1947422,0.852462769
25.43,93.45,2008-04-10,7.565572739,17.99629211,1.044384003,5.927247524,15.1947422,0.852462769
25.28,92.05,2008-04-10,7.031221867,15.74028206,1.359819412,6.403896809,15.84461021,0.47004509
25.27,92.04,2008-04-10,7.031221867,15.74028206,1.359819412,6.403896809,15.84461021,0.47004509
25.2,92.1,2008-04-10,7.031221867,15.74028206,1.359819412,6.403896809,15.84461021,0.47004509
25.25,92.45,2008-04-10,9.05272007,18.34478188,2.383497238,8.403303146,19.60359192,1.529766083
25.26,92.45,2008-04-10,9.05272007,18.34478188,2.383497238,8.403303146,19.60359192,1.529766083
25.27,92.45,2008-04-10,9.05272007,18.34478188,2.383497238,8.403303146,19.60359192,1.529766083
25.25,92.44,2008-04-10,9.05272007,18.34478188,2.383497238,8.403303146,19.60359192,1.529766083
25.24,92.41,2008-04-10,9.05272007,18.34478188,2.383497238,8.403303146,19.60359192,1.529766083
